bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
29.6,32,2,,6.2,,43.4,44.9,X
30.1,32,3,,9.4,,111.4,69.3,X
30.2,81,2,,2.5,,13.4,74.3,X
30.3,47,5,,10.6,,135.0,64.3,X
30.4,66,3,,4.5,,46.5,57.9,X
30.5,31,1,,3.2,,7.7,100.5,O
30.6,41,2,,4.9,,134.9,125.9,O
30.8,38,3,,7.9,,42.6,90.5,O
31.1,33,0,,0.0,,0.0,33.4,X
31.2,58,3,,5.2,,178.0,62.3,X
31.3,32,5,,15.6,,92.1,94.7,O
31.4,58,4,,6.9,,85.0,35.2,X
31.5,34,1,,2.9,,5.9,104.6,O
31.6,34,4,,11.8,,126.3,156.3,O
32.1,39,3,,7.7,,39.8,38.1,X
32.2,52,2,,3.8,,329.1,130.2,O
32.3,40,3,,7.5,,87.0,65.0,X
32.4,57,4,,7.0,,116.7,83.8,O
32.6,43,3,,7.0,,67.7,81.9,O
32.7,32,3,,9.4,,88.4,134.7,O
32.9,34,8,,23.5,,267.0,126.9,O
33.1,34,1,,2.9,,7.4,61.2,X
33.2,80,4,,5.0,,139.9,95.4,O
33.3,30,1,,3.3,,9.6,80.0,O
33.4,55,1,,1.8,,26.4,77.5,X
33.6,42,2,,4.8,,32.6,128.7,O
33.7,41,5,,12.2,,105.5,64.6,X
34.1,44,4,,9.1,,39.5,60.3,X
34.2,79,5,,6.3,,111.7,68.5,X
34.3,38,4,,10.5,,20.8,35.6,X
34.4,69,6,,8.7,,57.2,96.6,O
34.5,33,2,,6.1,,61.5,30.4,X
34.6,45,4,,8.9,,268.9,143.8,O
34.7,31,1,,3.2,,22.2,44.7,X
34.8,30,2,,6.7,,33.6,54.9,X
34.9,39,5,,12.8,,99.1,81.2,O
35.1,42,1,,2.4,,2.9,51.3,X
35.2,94,7,,7.4,,211.7,103.9,O
35.3,41,4,,9.8,,75.6,84.6,O
35.4,102,8,,7.8,,119.4,92.1,O
35.5,37,3,,8.1,,72.7,81.7,O
35.6,44,3,,6.8,,84.2,90.6,O
35.7,51,3,,5.9,,22.2,110.0,O
35.8,38,4,,10.5,,43.7,45.7,X
35.9,39,4,,10.3,,98.5,76.1,X
36.0,32,5,,15.6,,75.3,60.1,X
36.1,38,1,,2.6,,10.7,64.6,X
36.2,81,4,,4.9,,16.9,47.7,X
36.3,31,2,,6.5,,44.5,22.3,X
36.4,76,4,,5.3,,16.3,58.6,X
36.5,42,2,,4.8,,3.3,64.8,X
36.6,66,5,,7.6,,31.7,76.0,X
36.7,38,3,,7.9,,26.8,106.6,O
36.8,44,5,,11.4,,46.8,65.5,X
36.9,32,5,,15.6,,217.3,127.2,O
37.0,30,3,,10.0,,57.6,128.9,O
37.1,41,2,,4.9,,123.6,113.6,O
37.2,109,7,,6.4,,84.9,68.9,X
37.3,52,4,,7.7,,37.9,87.9,O
37.4,94,5,,5.3,,91.4,85.5,O
37.5,55,7,,12.7,,153.2,95.1,O
37.6,60,5,,8.3,,129.7,156.1,O
37.7,46,9,,19.6,,287.1,107.8,O
37.8,43,5,,11.6,,69.5,130.7,O
37.9,32,4,,12.5,,69.8,48.5,X
38.0,38,5,,13.2,,100.1,52.6,X
38.1,39,4,,10.3,,39.6,59.3,X
38.2,98,4,,4.1,,74.7,94.6,O
38.3,58,2,,3.4,,27.3,50.4,X
38.4,95,1,,1.1,,19.3,85.0,O
38.5,34,3,,8.8,,40.0,45.1,X
38.6,64,4,,6.2,,51.7,38.6,X
38.7,47,4,,8.5,,70.5,58.0,X
38.8,33,1,,3.0,,23.0,74.7,X
38.9,43,6,,14.0,,138.5,76.0,X
39.0,30,1,,3.3,,11.1,106.7,O
39.1,54,5,,9.3,,175.3,103.9,O
39.2,112,5,,4.5,,31.9,138.3,O
39.3,54,5,,9.3,,58.1,69.8,X
39.4,104,9,,8.7,,85.0,54.6,X
39.5,49,4,,8.2,,34.8,149.0,O
39.6,62,9,,14.5,,216.2,81.9,O
39.7,44,5,,11.4,,43.5,61.5,X
39.8,53,5,,9.4,,36.9,38.9,X
39.9,30,2,,6.7,,50.2,65.0,X
40.0,35,5,,14.3,,55.1,74.7,X
40.1,65,5,,7.7,,31.0,51.1,X
40.2,130,4,,3.1,,12.5,42.4,X
40.3,72,4,,5.6,,29.7,49.5,X
40.4,122,6,,4.9,,103.4,103.5,O
40.5,50,5,,10.0,,151.0,88.0,O
40.6,86,5,,5.8,,49.9,138.4,O
40.7,46,6,,13.0,,43.8,75.4,X
40.8,49,10,,20.4,,173.8,76.4,X
40.9,45,4,,8.9,,80.5,76.7,X
41.0,49,2,,4.1,,19.4,74.3,X
41.1,67,9,,13.4,,88.8,39.7,X
41.2,94,4,,4.3,,10.6,46.8,X
41.3,55,3,,5.5,,23.6,61.0,X
41.4,96,5,,5.2,,159.0,103.3,O
41.5,50,2,,4.0,,26.2,59.5,X
41.6,72,7,,9.7,,79.4,128.6,O
41.7,45,5,,11.1,,23.9,70.6,X
41.8,51,1,,2.0,,3.4,51.4,X
41.9,40,6,,15.0,,79.0,64.4,X
42.0,44,5,,11.4,,54.6,81.6,O
42.1,59,6,,10.2,,36.3,64.4,X
42.2,97,3,,3.1,,10.6,40.4,X
42.3,56,2,,3.6,,11.5,62.0,X
42.4,100,6,,6.0,,57.2,63.9,X
42.5,60,7,,11.7,,99.3,72.3,X
42.6,45,3,,6.7,,94.5,79.5,X
42.7,53,4,,7.5,,66.9,73.6,X
42.8,45,3,,6.7,,28.4,62.3,X
42.9,47,4,,8.5,,97.6,109.8,O
43.0,30,4,,13.3,,36.5,72.5,X
43.1,54,6,,11.1,,29.8,42.8,X
43.2,100,3,,3.0,,6.9,58.5,X
43.3,69,3,,4.3,,18.6,57.8,X
43.4,114,3,,2.6,,38.9,43.4,X
43.5,62,10,,16.1,,129.9,117.1,O
43.6,57,3,,5.3,,98.1,83.8,O
43.7,58,9,,15.5,,123.2,78.7,X
43.8,47,5,,10.6,,68.7,52.0,X
43.9,41,4,,9.8,,42.1,102.1,O
44.0,32,2,,6.2,,11.5,71.2,X
44.1,59,6,,10.2,,82.6,96.9,O
44.2,101,4,,4.0,,24.1,75.1,X
44.3,64,11,,17.2,,201.2,96.6,O
44.4,119,8,,6.7,,87.2,72.1,X
44.5,63,6,,9.5,,93.7,87.6,O
44.6,66,6,,9.1,,185.9,104.2,O
44.7,62,11,,17.7,,332.4,117.3,O
44.8,45,9,,20.0,,208.1,106.1,O
44.9,46,6,,13.0,,76.7,127.3,O
45.0,40,3,,7.5,,29.8,76.0,X
45.1,81,11,,13.6,,251.6,130.9,O
45.2,112,1,,0.9,,3.1,54.3,X
45.3,67,8,,11.9,,155.4,107.8,O
45.4,120,9,,7.5,,181.3,82.6,O
45.5,55,5,,9.1,,80.1,43.5,X
45.6,72,8,,11.1,,121.7,97.2,O
45.7,52,9,,17.3,,102.7,89.8,O
45.8,51,7,,13.7,,54.1,76.6,X
45.9,59,11,,18.6,,162.8,107.9,O
46.0,45,5,,11.1,,40.1,52.9,X
46.1,67,7,,10.4,,45.7,78.0,X
46.2,102,7,,6.9,,234.9,99.0,O
46.3,69,9,,13.0,,129.1,60.9,X
46.4,80,2,,2.5,,6.0,58.3,X
46.5,40,1,,2.5,,24.3,100.0,O
46.6,71,9,,12.7,,182.6,85.6,O
46.7,52,1,,1.9,,1.7,53.1,X
46.8,51,7,,13.7,,99.9,95.0,O
46.9,50,3,,6.0,,54.6,75.1,X
47.0,41,5,,12.2,,138.6,60.2,X
47.1,58,8,,13.8,,380.2,126.8,O
47.2,83,10,,12.0,,104.3,80.7,O
47.3,59,6,,10.2,,114.3,99.5,O
47.4,86,4,,4.7,,32.6,50.5,X
47.5,52,9,,17.3,,163.9,104.4,O
47.6,56,4,,7.1,,43.5,61.3,X
47.7,46,6,,13.0,,33.9,76.5,X
47.8,44,5,,11.4,,76.6,94.7,O
47.9,51,11,,21.6,,127.4,103.3,O
48.0,30,6,,20.0,,69.2,67.8,X
48.1,45,4,,8.9,,40.3,87.8,O
48.2,82,10,,12.2,,85.3,93.9,O
48.3,53,4,,7.5,,45.3,103.7,O
48.4,91,5,,5.5,,45.9,60.3,X
48.5,41,3,,7.3,,23.1,63.9,X
48.6,63,8,,12.7,,55.4,46.2,X
48.7,56,6,,10.7,,50.6,71.6,X
48.8,43,6,,14.0,,140.7,46.4,X
48.9,42,4,,9.5,,52.8,50.8,X
49.0,51,8,,15.7,,67.3,80.3,O
49.1,48,5,,10.4,,85.8,91.6,O
49.2,85,8,,9.4,,58.0,59.9,X
49.3,60,11,,18.3,,249.7,106.6,O
49.4,67,5,,7.5,,52.4,80.8,O
49.5,50,4,,8.0,,63.0,61.2,X
49.6,59,5,,8.5,,61.5,113.3,O
49.7,54,6,,11.1,,65.8,67.7,X
49.8,44,3,,6.8,,46.9,46.4,X
49.9,47,4,,8.5,,62.4,67.5,X
50.0,38,2,,5.3,,15.1,38.5,X
50.1,51,7,,13.7,,59.2,71.7,X
50.2,97,4,,4.1,,31.1,47.2,X
50.3,60,4,,6.7,,20.3,128.0,O
50.4,89,7,,7.9,,41.5,79.4,X
50.5,38,2,,5.3,,10.4,56.9,X
50.6,54,4,,7.4,,79.6,65.4,X
50.7,37,3,,8.1,,49.7,59.7,X
50.8,50,4,,8.0,,61.4,74.0,X
50.9,53,4,,7.5,,24.1,82.4,O
51.0,51,10,,19.6,,74.0,57.6,X
51.1,62,10,,16.1,,97.5,77.5,X
51.2,66,2,,3.0,,8.7,116.2,O
51.3,59,4,,6.8,,24.3,45.5,X
51.4,57,5,,8.8,,77.6,106.0,O
51.5,47,6,,12.8,,118.6,72.9,X
51.6,49,7,,14.3,,123.6,99.5,O
51.7,40,3,,7.5,,20.0,72.5,X
51.8,41,4,,9.8,,55.7,82.8,O
51.9,44,6,,13.6,,65.3,76.9,X
52.0,30,5,,16.7,,73.5,91.6,O
52.1,60,7,,11.7,,67.2,49.8,X
52.2,59,4,,6.8,,32.0,43.4,X
52.3,46,7,,15.2,,85.1,66.7,X
52.4,67,5,,7.5,,30.3,111.1,O
52.5,40,4,,10.0,,46.8,36.4,X
52.6,49,5,,10.2,,145.1,88.4,O
52.7,47,5,,10.6,,189.4,132.9,O
52.8,44,4,,9.1,,114.8,82.6,O
52.9,55,5,,9.1,,31.7,75.5,X
53.0,34,4,,11.8,,29.0,45.0,X
53.1,43,7,,16.3,,80.4,55.8,X
53.2,57,7,,12.3,,42.0,84.6,O
53.3,39,6,,15.4,,252.9,116.4,O
53.4,64,8,,12.5,,39.2,42.3,X
53.5,52,3,,5.8,,28.3,33.3,X
53.6,38,5,,13.2,,111.2,101.2,O
53.7,47,7,,14.9,,103.8,76.4,X
53.8,42,6,,14.3,,51.4,74.2,X
53.9,44,2,,4.5,,25.3,87.5,O
54.1,40,4,,10.0,,94.5,84.2,O
54.2,68,7,,10.3,,48.6,97.3,O
54.3,43,8,,18.6,,162.8,129.1,O
54.4,47,4,,8.5,,44.2,46.1,X
54.5,44,3,,6.8,,102.5,76.3,X
54.6,38,6,,15.8,,77.3,88.4,O
54.7,37,5,,13.5,,25.9,84.1,O
54.8,44,8,,18.2,,105.6,66.5,X
54.9,50,6,,12.0,,38.8,69.7,X
55.0,51,8,,15.7,,75.4,67.9,X
55.1,51,3,,5.9,,11.8,36.4,X
55.2,62,6,,9.7,,30.7,66.5,X
55.3,44,3,,6.8,,50.8,110.5,O
55.4,44,4,,9.1,,82.6,79.1,X
55.5,35,6,,17.1,,69.0,85.4,O
55.6,53,5,,9.4,,121.1,47.5,X
55.7,48,6,,12.5,,41.2,70.1,X
55.8,41,8,,19.5,,68.0,63.7,X
55.9,35,3,,8.6,,32.1,111.1,O
56.1,33,8,,24.2,,250.4,82.1,O
56.2,44,6,,13.6,,41.3,73.4,X
56.3,36,3,,8.3,,101.8,67.8,X
56.4,46,9,,19.6,,97.0,88.5,O
56.5,44,6,,13.6,,63.3,65.9,X
56.6,35,6,,17.1,,84.9,44.1,X
56.7,33,5,,15.2,,239.8,77.4,X
56.8,32,7,,21.9,,96.5,97.1,O
56.9,35,6,,17.1,,130.7,75.9,X
57.0,34,4,,11.8,,40.1,81.6,O
57.1,37,6,,16.2,,48.5,48.3,X
57.2,42,5,,11.9,,23.4,68.6,X
57.3,31,7,,22.6,,59.9,77.7,X
57.4,37,3,,8.1,,22.8,74.2,X
57.5,45,4,,8.9,,43.9,112.6,O
57.6,38,6,,15.8,,66.7,60.1,X
57.7,34,7,,20.6,,50.3,69.4,X
57.8,33,4,,12.1,,25.7,55.1,X
58.1,30,3,,10.0,,15.5,72.3,X
58.2,39,2,,5.1,,23.3,51.8,X
58.3,34,3,,8.8,,18.9,81.2,O
58.4,38,4,,10.5,,92.1,82.7,O
58.5,30,4,,13.3,,71.8,87.9,O
58.7,43,5,,11.6,,29.6,49.8,X
59.2,41,7,,17.1,,89.4,76.9,X
59.3,32,5,,15.6,,85.6,120.5,O
9.2,75,3,,4.0,,272.1,160.5,O
9.4,39,0,,0.0,,0.0,122.1,O
