bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-18.4,57,4,,7.0,,126.3,102.7,O
-18.5,76,9,,11.8,,168.5,117.2,O
-18.6,53,5,,9.4,,39.2,52.3,X
-18.7,51,4,,7.8,,54.2,31.2,X
-18.8,70,6,,8.6,,64.8,43.1,X
-18.9,53,2,,3.8,,4.5,99.3,O
-19.0,196,9,,4.6,,153.7,87.5,O
-19.1,52,6,,11.5,,50.4,99.5,O
-19.2,52,5,,9.6,,19.4,54.0,X
-19.3,64,8,,12.5,,85.7,57.3,X
-19.4,52,5,,9.6,,56.9,52.9,X
-19.5,55,7,,12.7,,83.8,75.1,X
-19.6,42,2,,4.8,,15.8,21.6,X
-19.7,48,7,,14.6,,47.8,85.2,O
-19.8,68,7,,10.3,,47.5,52.9,X
-19.9,43,4,,9.3,,26.7,59.4,X
-2.5,40,5,,12.5,,124.0,60.7,X
-2.8,38,4,,10.5,,45.4,67.9,X
-2.9,36,5,,13.9,,37.9,113.5,O
-20.0,940,27,,2.9,,80.4,67.7,X
-20.1,42,4,,9.5,,127.7,69.1,X
-20.2,45,4,,8.9,,56.7,47.2,X
-20.3,68,10,,14.7,,162.1,113.1,O
-20.4,50,6,,12.0,,40.4,54.5,X
-20.5,64,5,,7.8,,33.5,93.7,O
-20.6,33,2,,6.1,,13.4,127.7,O
-20.7,50,2,,4.0,,13.4,82.1,O
-20.8,45,4,,8.9,,26.2,39.4,X
-20.9,43,3,,7.0,,38.4,78.8,X
-21.0,53,4,,7.5,,42.7,53.7,X
-21.1,48,2,,4.2,,42.1,39.3,X
-21.2,47,2,,4.3,,6.6,41.5,X
-21.3,52,4,,7.7,,18.6,50.3,X
-21.4,45,3,,6.7,,44.8,89.2,O
-21.5,54,1,,1.9,,17.4,77.8,X
-21.6,39,3,,7.7,,396.4,237.7,O
-21.7,37,8,,21.6,,391.9,111.8,O
-21.8,44,5,,11.4,,136.7,91.9,O
-21.9,33,1,,3.0,,21.7,130.0,O
-22.0,41,6,,14.6,,28.1,93.4,O
-22.1,33,6,,18.2,,80.5,134.3,O
-22.2,40,7,,17.5,,281.7,107.9,O
-22.3,51,8,,15.7,,113.8,74.5,X
-22.4,42,4,,9.5,,59.9,107.7,O
-22.5,38,4,,10.5,,406.1,86.3,O
-22.6,33,3,,9.1,,31.5,43.2,X
-22.8,38,2,,5.3,,32.2,91.3,O
-22.9,38,5,,13.2,,120.8,68.8,X
-23.0,32,3,,9.4,,37.0,50.9,X
-23.1,30,4,,13.3,,59.3,100.1,O
-23.2,30,4,,13.3,,123.4,66.8,X
-23.3,42,2,,4.8,,13.2,75.7,X
-23.4,51,4,,7.8,,22.7,59.7,X
-23.5,39,3,,7.7,,29.1,34.7,X
-23.6,33,3,,9.1,,28.2,76.4,X
-23.7,31,2,,6.5,,31.8,57.0,X
-23.9,39,5,,12.8,,88.6,57.6,X
-24.0,33,2,,6.1,,33.6,79.3,X
-24.3,33,2,,6.1,,10.9,76.0,X
-24.5,39,4,,10.3,,16.8,59.8,X
-25.0,35,3,,8.6,,40.1,37.5,X
-25.3,32,1,,3.1,,15.9,91.1,O
-25.5,34,4,,11.8,,26.4,62.8,X
-25.9,31,3,,9.7,,83.5,38.0,X
-3.1,40,2,,5.0,,55.7,77.2,X
-3.4,32,2,,6.2,,16.7,101.0,O
-3.5,33,4,,12.1,,106.8,106.6,O
-3.7,40,1,,2.5,,7.2,53.1,X
-3.8,42,0,,0.0,,0.0,59.2,X
-3.9,41,5,,12.2,,80.4,66.3,X
-4.0,35,2,,5.7,,22.9,76.2,X
-4.2,30,2,,6.7,,17.1,125.8,O
-4.3,36,3,,8.3,,43.1,65.3,X
-4.5,53,6,,11.3,,57.4,68.4,X
-4.6,50,8,,16.0,,100.3,71.4,X
-4.7,41,4,,9.8,,14.0,31.9,X
-4.8,43,3,,7.0,,17.4,69.0,X
-4.9,45,4,,8.9,,69.4,143.8,O
-5.0,35,7,,20.0,,87.7,85.2,O
-5.1,40,2,,5.0,,41.6,74.8,X
-5.2,46,6,,13.0,,35.2,92.8,O
-5.3,38,3,,7.9,,41.1,101.1,O
-5.4,46,4,,8.7,,97.4,80.8,O
-5.5,44,3,,6.8,,67.3,66.2,X
-5.6,44,5,,11.4,,151.9,111.4,O
-5.7,46,7,,15.2,,57.0,51.4,X
-5.8,48,5,,10.4,,169.4,84.5,O
-5.9,44,5,,11.4,,493.1,163.3,O
-6.0,48,6,,12.5,,123.5,135.6,O
-6.1,51,4,,7.8,,83.1,122.9,O
-6.2,52,6,,11.5,,78.7,69.6,X
-6.3,53,4,,7.5,,45.7,55.8,X
-6.4,53,3,,5.7,,44.9,92.9,O
-6.5,45,7,,15.6,,91.1,136.6,O
-6.6,51,5,,9.8,,23.1,70.7,X
-6.7,44,7,,15.9,,58.0,59.2,X
-6.8,58,9,,15.5,,193.4,98.6,O
-6.9,55,2,,3.6,,21.0,52.6,X
-7.0,63,8,,12.7,,162.8,92.2,O
-7.1,46,1,,2.2,,45.7,68.5,X
-7.2,42,3,,7.1,,140.5,62.2,X
-7.3,75,4,,5.3,,22.4,62.1,X
-7.4,47,3,,6.4,,46.1,123.8,O
-7.5,47,4,,8.5,,33.3,44.1,X
-7.6,52,5,,9.6,,16.5,89.1,O
-7.7,52,10,,19.2,,235.3,87.3,O
-7.8,74,6,,8.1,,70.3,67.1,X
-7.9,61,7,,11.5,,120.3,78.7,X
-8.0,67,8,,11.9,,63.6,87.9,O
-8.1,60,7,,11.7,,154.3,96.6,O
-8.2,55,6,,10.9,,84.2,106.9,O
-8.3,54,6,,11.1,,87.5,52.8,X
-8.4,57,7,,12.3,,71.9,99.8,O
-8.5,63,10,,15.9,,135.6,124.2,O
-8.6,50,5,,10.0,,36.9,75.2,X
-8.7,59,8,,13.6,,87.8,105.7,O
-8.8,74,6,,8.1,,42.1,117.5,O
-8.9,72,8,,11.1,,191.1,73.6,X
-9.0,61,11,,18.0,,122.9,105.0,O
-9.1,74,8,,10.8,,54.2,64.1,X
-9.2,62,9,,14.5,,114.6,96.5,O
-9.3,62,7,,11.3,,68.0,106.4,O
-9.4,76,6,,7.9,,23.5,82.6,O
-9.5,55,9,,16.4,,79.9,80.6,O
-9.6,64,5,,7.8,,31.1,68.2,X
-9.7,60,9,,15.0,,100.0,93.6,O
-9.8,77,4,,5.2,,42.9,122.1,O
-9.9,77,9,,11.7,,158.4,82.0,O
