bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
57.0|01,732,61,,8.3,,79.9,87.9,O
57.0|02,1118,82,,7.3,,52.6,72.3,X
57.0|03,1168,109,,9.3,,83.0,72.7,X
57.0|04,1340,96,,7.2,,59.0,84.1,O
57.0|05,1839,155,,8.4,,72.8,65.1,X
57.0|06,1331,118,,8.9,,71.0,75.8,X
57.0|07,872,61,,7.0,,59.4,73.9,X
57.0|08,691,53,,7.7,,44.6,77.2,X
57.0|09,895,85,,9.5,,105.8,90.8,O
57.0|10,628,66,,10.5,,119.4,108.6,O
57.0|50,46,1,,2.2,,89.0,92.9,O
58.0|01,319,18,,5.6,,61.6,75.2,X
58.0|02,336,26,,7.7,,97.4,94.1,O
58.0|03,415,26,,6.3,,46.9,84.6,O
58.0|04,521,39,,7.5,,63.6,77.1,X
58.0|05,436,32,,7.3,,116.9,98.2,O
58.0|06,375,24,,6.4,,77.0,69.0,X
58.0|07,269,28,,10.4,,119.3,84.1,O
58.0|08,236,22,,9.3,,114.9,77.4,X
58.0|09,273,24,,8.8,,82.9,72.9,X
58.0|10,255,18,,7.1,,67.1,76.7,X
59.0|03,84,6,,7.1,,69.0,59.0,X
59.0|06,53,3,,5.7,,6.8,110.4,O
59.0|07,65,5,,7.7,,70.7,79.6,X
59.0|09,48,3,,6.2,,21.6,35.8,X
59.0|10,35,0,,0.0,,0.0,32.6,X
60.0|03,436,42,,9.6,,82.9,76.3,X
60.0|04,664,78,,11.7,,109.8,98.4,O
60.0|05,250,32,,12.8,,118.6,89.6,O
60.0|06,282,22,,7.8,,72.6,71.7,X
60.0|07,317,29,,9.1,,72.7,85.7,O
60.0|08,118,10,,8.5,,46.9,55.8,X
60.0|09,237,17,,7.2,,67.4,86.1,O
60.0|10,229,36,,15.7,,121.4,80.5,O
