bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-18.0,90,2,,2.2,,12.6,100.6,O
-18.2,30,4,,13.3,,124.4,100.9,O
-18.4,36,2,,5.6,,62.5,68.2,X
-18.7,34,2,,5.9,,14.4,118.9,O
-18.8,35,0,,0.0,,0.0,64.2,X
-18.9,39,4,,10.3,,112.2,46.7,X
-19.0,87,8,,9.2,,111.2,99.5,O
-19.5,30,0,,0.0,,0.0,83.3,O
-20.0,328,9,,2.7,,67.0,69.2,X
-20.2,31,2,,6.5,,68.2,65.3,X
-20.4,30,2,,6.7,,61.0,217.4,O
-20.5,30,3,,10.0,,172.3,93.3,O
-20.6,35,1,,2.9,,12.2,150.9,O
-20.9,35,7,,20.0,,67.6,45.4,X
-21.6,30,3,,10.0,,52.5,109.7,O
-22.4,30,5,,16.7,,103.3,83.0,O
-23.8,31,1,,3.2,,17.1,66.7,X
-3.4,36,5,,13.9,,237.1,99.8,O
-4.3,32,4,,12.5,,141.0,84.4,O
-4.6,30,5,,16.7,,217.7,89.1,O
-4.8,30,6,,20.0,,53.1,32.4,X
-5.0,32,2,,6.2,,62.4,92.4,O
-5.1,32,3,,9.4,,65.8,118.4,O
-5.2,40,4,,10.0,,110.6,90.7,O
-5.3,35,4,,11.4,,96.2,58.3,X
-5.4,32,4,,12.5,,46.8,48.5,X
-5.7,43,7,,16.3,,65.0,71.9,X
-5.8,42,3,,7.1,,21.0,73.0,X
-5.9,39,5,,12.8,,141.5,92.8,O
-6.0,33,3,,9.1,,66.6,76.0,X
-6.1,32,3,,9.4,,48.9,23.1,X
-6.2,30,3,,10.0,,31.3,50.6,X
-6.5,39,7,,17.9,,164.8,87.7,O
-6.6,41,5,,12.2,,142.4,118.6,O
-6.7,37,6,,16.2,,53.2,94.4,O
-6.8,30,2,,6.7,,146.1,91.7,O
-6.9,35,4,,11.4,,61.7,147.4,O
-7.0,33,5,,15.2,,83.0,51.5,X
-7.1,35,3,,8.6,,93.5,56.8,X
-7.2,32,2,,6.2,,23.3,64.4,X
-7.3,31,3,,9.7,,31.5,36.6,X
-7.4,32,2,,6.2,,18.4,42.2,X
-7.5,41,6,,14.6,,237.3,146.4,O
-7.6,36,7,,19.4,,59.1,44.6,X
-7.8,45,4,,8.9,,59.2,67.2,X
-8.0,33,2,,6.1,,35.4,71.5,X
-8.1,42,4,,9.5,,123.0,83.1,O
-8.2,39,3,,7.7,,247.0,123.4,O
-8.3,43,5,,11.6,,74.5,98.1,O
-8.4,35,3,,8.6,,24.5,108.9,O
-8.5,42,6,,14.3,,64.2,67.4,X
-8.6,34,0,,0.0,,0.0,86.2,O
-8.7,31,2,,6.5,,39.5,71.2,X
-8.8,33,1,,3.0,,4.6,43.2,X
-8.9,34,4,,11.8,,88.9,130.0,O
-9.0,40,1,,2.5,,20.4,67.2,X
-9.1,40,3,,7.5,,21.2,53.5,X
-9.2,32,2,,6.2,,27.1,58.2,X
-9.3,44,5,,11.4,,68.2,90.5,O
-9.4,43,6,,14.0,,236.6,70.6,X
-9.5,34,1,,2.9,,3.5,227.9,O
-9.6,43,5,,11.6,,136.6,121.1,O
-9.7,38,5,,13.2,,72.0,48.0,X
-9.8,50,4,,8.0,,28.8,121.0,O
-9.9,42,8,,19.0,,292.2,185.4,O
