bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.5,39,5,,12.8,,155.6,108.9,O
0.6,36,5,,13.9,,517.1,148.7,O
0.7,38,2,,5.3,,14.5,59.0,X
1.6,41,3,,7.3,,177.7,55.1,X
1.7,33,3,,9.1,,146.1,77.9,X
1.8,31,2,,6.5,,61.7,34.3,X
10.0,39,7,,17.9,,125.0,92.7,O
10.2,35,4,,11.4,,111.9,95.1,O
10.3,47,5,,10.6,,120.1,99.8,O
10.5,31,5,,16.1,,112.3,79.6,X
10.7,39,3,,7.7,,26.4,80.7,O
10.8,42,5,,11.9,,143.0,108.4,O
10.9,41,4,,9.8,,59.0,63.1,X
11.3,38,6,,15.8,,94.8,69.2,X
11.5,44,2,,4.5,,43.0,68.1,X
11.7,37,2,,5.4,,16.5,46.0,X
11.8,32,3,,9.4,,72.3,75.5,X
12.0,49,3,,6.1,,11.9,57.1,X
12.3,34,6,,17.6,,94.2,77.4,X
12.5,45,7,,15.6,,132.5,96.2,O
12.7,37,5,,13.5,,70.1,82.8,O
12.9,43,4,,9.3,,51.8,64.2,X
13.0,34,4,,11.8,,45.9,76.1,X
13.1,38,5,,13.2,,65.1,56.7,X
13.2,35,7,,20.0,,110.9,83.1,O
13.5,30,2,,6.7,,23.1,61.9,X
13.6,30,3,,10.0,,33.2,57.4,X
13.7,33,4,,12.1,,60.3,74.3,X
14.0,33,5,,15.2,,52.9,95.0,O
14.1,35,8,,22.9,,136.9,70.0,X
14.2,44,1,,2.3,,29.8,87.5,O
14.6,35,5,,14.3,,40.9,68.0,X
14.7,32,4,,12.5,,48.9,64.5,X
15.0,45,10,,22.2,,94.2,95.1,O
15.3,48,11,,22.9,,93.6,93.5,O
15.7,30,4,,13.3,,46.1,79.6,X
16.7,40,13,,32.5,,78.4,78.5,X
17.3,32,7,,21.9,,64.9,79.5,X
17.5,31,7,,22.6,,55.3,57.2,X
17.7,30,9,,30.0,,77.5,77.0,X
18.3,31,11,,35.5,,117.9,98.1,O
2.1,36,2,,5.6,,12.1,143.6,O
2.2,42,4,,9.5,,176.1,109.4,O
2.6,35,1,,2.9,,49.1,80.8,O
2.9,31,0,,0.0,,0.0,23.7,X
20.0,39,17,,43.6,,82.6,99.0,O
3.3,40,4,,10.0,,74.7,90.2,O
3.8,31,2,,6.5,,151.6,79.0,X
4.7,44,0,,0.0,,0.0,50.7,X
4.9,35,3,,8.6,,106.4,77.2,X
5.0,32,3,,9.4,,118.9,83.7,O
5.4,40,1,,2.5,,36.3,88.8,O
6.0,78,3,,3.8,,30.2,60.1,X
6.1,48,0,,0.0,,0.0,58.2,X
6.2,35,2,,5.7,,123.8,139.5,O
6.5,32,1,,3.1,,49.2,82.5,O
6.6,30,1,,3.3,,26.7,54.7,X
6.9,41,3,,7.3,,40.1,44.3,X
7.3,43,3,,7.0,,77.6,74.6,X
8.1,34,1,,2.9,,78.0,77.9,X
8.2,35,1,,2.9,,20.2,106.0,O
8.5,33,2,,6.1,,26.6,99.6,O
8.7,38,6,,15.8,,139.6,133.2,O
8.8,33,7,,21.2,,189.8,94.0,O
8.9,34,1,,2.9,,46.4,53.2,X
9.0,31,3,,9.7,,49.7,91.2,O
9.1,41,5,,12.2,,82.6,75.3,X
9.2,34,5,,14.7,,91.4,96.1,O
9.3,55,3,,5.5,,23.5,77.3,X
9.4,33,0,,0.0,,0.0,28.8,X
9.5,32,6,,18.8,,141.3,81.8,O
9.6,33,5,,15.2,,213.9,96.4,O
9.7,40,3,,7.5,,84.2,50.6,X
