bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-14.4,57,7,,12.3,,111.7,130.9,O
-14.5,71,3,,4.2,,18.6,46.4,X
-14.6,55,7,,12.7,,98.1,54.4,X
-14.7,56,2,,3.6,,21.3,94.3,O
-14.8,43,1,,2.3,,2.4,82.4,O
-14.9,48,3,,6.2,,24.3,73.8,X
-15.0,138,10,,7.2,,51.4,75.6,X
-15.1,47,4,,8.5,,34.8,76.8,X
-15.2,50,6,,12.0,,53.7,50.7,X
-15.3,61,1,,1.6,,5.7,29.3,X
-15.4,46,3,,6.5,,77.5,99.3,O
-15.5,49,3,,6.1,,92.8,79.5,X
-15.6,42,2,,4.8,,92.8,118.3,O
-15.7,60,5,,8.3,,33.0,71.7,X
-15.8,48,7,,14.6,,198.9,60.8,X
-15.9,55,3,,5.5,,9.8,34.0,X
-16.0,141,8,,5.7,,82.3,74.9,X
-16.1,47,3,,6.4,,58.8,57.5,X
-16.2,38,2,,5.3,,30.2,75.1,X
-16.3,48,5,,10.4,,39.7,58.5,X
-16.4,46,2,,4.3,,10.5,113.9,O
-16.5,55,7,,12.7,,162.2,67.2,X
-16.6,46,4,,8.7,,47.3,87.5,O
-16.7,47,6,,12.8,,133.5,70.2,X
-16.8,53,4,,7.5,,63.7,57.4,X
-16.9,42,5,,11.9,,79.9,93.2,O
-17.0,112,11,,9.8,,154.4,80.5,O
-17.1,43,5,,11.6,,103.4,67.2,X
-17.2,40,5,,12.5,,189.9,94.9,O
-17.3,51,4,,7.8,,38.3,41.3,X
-17.4,45,2,,4.4,,21.3,102.8,O
-17.5,39,3,,7.7,,24.5,129.1,O
-17.6,30,4,,13.3,,157.5,88.4,O
-17.7,43,4,,9.3,,73.7,103.0,O
-17.8,54,5,,9.3,,98.0,94.4,O
-17.9,39,6,,15.4,,125.7,88.5,O
-18.0,69,4,,5.8,,25.8,91.7,O
-18.2,38,2,,5.3,,19.5,130.2,O
-18.3,43,2,,4.7,,17.0,32.2,X
-18.4,39,0,,0.0,,0.0,110.6,O
-18.6,50,5,,10.0,,75.0,85.3,O
-18.7,38,4,,10.5,,44.4,43.3,X
-18.8,41,3,,7.3,,91.4,162.1,O
-18.9,34,2,,5.9,,51.6,88.5,O
-19.0,100,7,,7.0,,56.8,60.7,X
-19.1,33,0,,0.0,,0.0,23.8,X
-19.2,35,3,,8.6,,65.8,35.1,X
-19.3,36,2,,5.6,,58.9,59.4,X
-19.4,34,1,,2.9,,11.8,32.0,X
-19.5,36,3,,8.3,,44.8,60.3,X
-19.6,31,1,,3.2,,9.9,28.5,X
-19.7,33,6,,18.2,,197.6,134.3,O
-2.0,39,2,,5.1,,57.0,144.3,O
-2.1,42,5,,11.9,,38.5,56.6,X
-2.2,52,7,,13.5,,108.6,92.3,O
-2.3,43,4,,9.3,,54.5,66.7,X
-2.4,40,6,,15.0,,190.4,75.4,X
-2.5,30,5,,16.7,,79.2,91.3,O
-2.6,47,4,,8.5,,77.7,84.7,O
-2.7,38,3,,7.9,,35.3,205.6,O
-2.8,46,7,,15.2,,95.8,59.5,X
-2.9,39,5,,12.8,,38.1,99.1,O
-20.0,345,7,,2.0,,33.5,45.3,X
-20.1,41,4,,9.8,,195.3,65.9,X
-20.2,35,4,,11.4,,110.2,54.9,X
-20.4,32,1,,3.1,,11.1,30.8,X
-20.5,35,3,,8.6,,120.1,128.0,O
-20.6,34,4,,11.8,,70.6,127.6,O
-20.8,34,6,,17.6,,244.5,53.6,X
-20.9,38,3,,7.9,,23.3,48.3,X
-21.0,43,4,,9.3,,48.7,88.3,O
-21.1,30,1,,3.3,,5.9,98.7,O
-21.3,30,3,,10.0,,106.3,60.1,X
-21.4,30,4,,13.3,,118.8,50.9,X
-22.0,36,4,,11.1,,46.0,99.6,O
-23.0,34,1,,2.9,,27.3,63.8,X
-23.8,31,1,,3.2,,28.7,106.8,O
-3.0,51,7,,13.7,,88.4,75.9,X
-3.1,67,4,,6.0,,33.9,70.9,X
-3.2,40,3,,7.5,,85.4,100.0,O
-3.3,54,6,,11.1,,48.7,69.7,X
-3.4,57,7,,12.3,,66.2,97.9,O
-3.5,56,1,,1.8,,12.9,50.9,X
-3.6,47,3,,6.4,,44.1,60.7,X
-3.7,65,9,,13.8,,226.1,69.6,X
-3.8,54,6,,11.1,,25.4,48.5,X
-3.9,42,5,,11.9,,82.2,62.2,X
-4.0,56,8,,14.3,,151.5,100.4,O
-4.1,50,5,,10.0,,45.0,102.4,O
-4.2,57,8,,14.0,,102.0,79.3,X
-4.3,48,5,,10.4,,107.5,96.2,O
-4.4,60,8,,13.3,,77.9,119.7,O
-4.5,51,6,,11.8,,71.8,97.0,O
-4.6,75,15,,20.0,,207.6,101.5,O
-4.7,59,4,,6.8,,13.3,68.3,X
-4.8,60,4,,6.7,,105.8,78.5,X
-4.9,53,6,,11.3,,46.7,58.7,X
-5.0,54,2,,3.7,,45.6,70.7,X
-5.1,52,10,,19.2,,400.7,141.0,O
-5.2,61,8,,13.1,,112.0,74.9,X
-5.3,65,9,,13.8,,133.3,101.7,O
-5.4,58,6,,10.3,,75.1,73.3,X
-5.5,50,5,,10.0,,26.8,60.2,X
-5.6,66,5,,7.6,,67.4,62.3,X
-5.7,71,9,,12.7,,202.7,137.4,O
-5.8,75,4,,5.3,,22.8,67.4,X
-5.9,74,8,,10.8,,93.7,112.7,O
-6.0,60,8,,13.3,,202.6,164.0,O
-6.1,64,4,,6.2,,54.7,68.6,X
-6.2,66,3,,4.5,,78.5,76.7,X
-6.3,58,2,,3.4,,13.0,40.6,X
-6.4,63,2,,3.2,,46.7,54.1,X
-6.5,65,4,,6.2,,28.3,65.3,X
-6.6,68,5,,7.4,,142.9,112.0,O
-6.7,70,6,,8.6,,96.7,87.0,O
-6.8,67,6,,9.0,,60.9,85.8,O
-6.9,67,5,,7.5,,22.7,94.3,O
-7.0,51,2,,3.9,,11.2,38.3,X
-7.1,70,7,,10.0,,164.3,115.0,O
-7.2,65,4,,6.2,,63.9,59.8,X
-7.3,58,4,,6.9,,22.3,76.3,X
-7.4,69,8,,11.6,,256.6,91.8,O
-7.5,67,4,,6.0,,51.8,63.1,X
-7.6,63,5,,7.9,,54.9,80.1,O
-7.7,54,6,,11.1,,81.2,69.0,X
-7.8,79,8,,10.1,,90.0,91.7,O
-7.9,70,5,,7.1,,21.4,95.1,O
-8.0,72,5,,6.9,,69.9,48.4,X
-8.1,70,5,,7.1,,18.4,61.6,X
-8.2,59,1,,1.7,,57.1,88.6,O
-8.3,57,5,,8.8,,165.0,93.2,O
-8.4,72,4,,5.6,,16.4,89.6,O
-8.5,80,8,,10.0,,49.7,66.1,X
-8.6,61,4,,6.6,,39.4,73.2,X
-8.7,63,2,,3.2,,13.3,79.7,X
-8.8,68,6,,8.8,,144.0,67.3,X
-8.9,55,5,,9.1,,49.2,75.6,X
-9.0,73,6,,8.2,,65.2,89.6,O
-9.1,62,5,,8.1,,40.0,54.2,X
-9.2,70,10,,14.3,,139.3,86.1,O
-9.3,75,8,,10.7,,59.2,87.7,O
-9.4,63,3,,4.8,,13.0,47.3,X
-9.5,63,7,,11.1,,77.2,41.8,X
-9.6,74,5,,6.8,,21.1,53.9,X
-9.7,59,6,,10.2,,159.6,77.4,X
-9.8,68,5,,7.4,,392.5,178.0,O
-9.9,54,2,,3.7,,11.6,53.0,X
0.0,37,2,,5.4,,32.0,68.1,X
0.2,33,6,,18.2,,170.3,124.2,O
0.3,30,3,,10.0,,157.9,158.9,O
0.5,33,4,,12.1,,81.9,61.0,X
0.8,31,5,,16.1,,27.7,21.6,X
1.8,30,7,,23.3,,93.4,115.1,O
