bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
141,45,7,,15.6,,148.7,126.4,O
142,35,1,,2.9,,34.8,140.7,O
143,55,3,,5.5,,87.5,44.1,X
144,47,4,,8.5,,206.3,119.2,O
145,50,3,,6.0,,59.5,69.2,X
146,38,4,,10.5,,68.3,80.1,O
147,42,1,,2.4,,39.3,107.3,O
148,54,4,,7.4,,90.5,66.9,X
149,57,2,,3.5,,91.3,81.3,O
15,110,1,,0.9,,20.6,41.5,X
150,41,3,,7.3,,102.6,45.2,X
151,46,6,,13.0,,233.9,113.3,O
152,41,5,,12.2,,207.0,84.3,O
153,54,4,,7.4,,129.2,44.9,X
154,45,3,,6.7,,78.0,89.8,O
155,55,4,,7.3,,111.4,86.6,O
156,45,2,,4.4,,52.9,41.4,X
157,34,0,,0.0,,0.0,31.2,X
158,52,3,,5.8,,67.4,86.2,O
159,50,2,,4.0,,51.1,55.3,X
16,112,1,,0.9,,17.7,79.0,X
160,46,2,,4.3,,124.2,114.6,O
161,49,2,,4.1,,47.4,76.3,X
162,43,1,,2.3,,22.8,80.3,O
163,40,5,,12.5,,123.1,99.7,O
164,37,1,,2.7,,74.1,88.9,O
165,48,3,,6.2,,100.2,119.6,O
166,45,1,,2.2,,13.8,61.4,X
167,47,4,,8.5,,79.9,88.6,O
168,48,5,,10.4,,113.3,52.3,X
169,42,3,,7.1,,92.6,99.8,O
17,86,0,,0.0,,0.0,70.9,X
170,40,2,,5.0,,68.0,66.2,X
171,56,5,,8.9,,101.2,55.3,X
172,37,3,,8.1,,129.5,92.8,O
173,39,3,,7.7,,129.9,73.3,X
174,48,4,,8.3,,72.6,79.6,X
175,32,3,,9.4,,110.6,51.6,X
176,38,0,,0.0,,0.0,62.0,X
178,40,4,,10.0,,142.1,59.1,X
179,37,0,,0.0,,0.0,86.3,O
18,86,2,,2.3,,61.7,75.3,X
180,53,9,,17.0,,221.6,102.8,O
181,40,0,,0.0,,0.0,55.4,X
182,39,1,,2.6,,34.2,62.9,X
183,40,3,,7.5,,85.9,56.4,X
184,37,2,,5.4,,28.2,52.9,X
185,32,0,,0.0,,0.0,40.3,X
186,51,0,,0.0,,0.0,62.1,X
187,46,3,,6.5,,48.4,52.7,X
188,36,2,,5.6,,45.7,96.5,O
189,39,1,,2.6,,26.4,59.2,X
19,97,1,,1.0,,133.6,88.2,O
190,46,3,,6.5,,81.3,90.6,O
191,31,4,,12.9,,128.0,85.3,O
192,33,0,,0.0,,0.0,40.1,X
193,31,4,,12.9,,113.1,158.3,O
194,40,2,,5.0,,85.1,75.4,X
195,37,3,,8.1,,80.0,93.6,O
196,37,3,,8.1,,37.1,70.7,X
197,40,3,,7.5,,31.4,108.5,O
198,39,4,,10.3,,169.4,94.2,O
199,37,3,,8.1,,196.4,123.4,O
2,70,1,,1.4,,168.9,89.5,O
20,92,1,,1.1,,10.2,37.5,X
200,37,1,,2.7,,102.2,49.6,X
203,52,2,,3.8,,49.8,50.9,X
204,34,2,,5.9,,106.7,123.1,O
205,35,3,,8.6,,61.8,66.0,X
206,37,4,,10.8,,133.9,128.5,O
208,31,4,,12.9,,103.0,139.8,O
21,110,5,,4.5,,277.8,108.6,O
210,39,3,,7.7,,80.7,98.5,O
212,32,4,,12.5,,115.9,88.2,O
213,32,1,,3.1,,7.1,88.2,O
214,38,5,,13.2,,129.1,106.6,O
216,30,3,,10.0,,56.0,65.2,X
217,33,4,,12.1,,84.2,112.2,O
219,36,1,,2.8,,36.0,49.6,X
22,120,3,,2.5,,107.6,80.5,O
220,32,1,,3.1,,15.9,40.9,X
222,39,8,,20.5,,179.4,88.8,O
223,41,4,,9.8,,48.9,86.8,O
224,32,2,,6.2,,44.6,77.9,X
227,37,1,,2.7,,20.3,40.8,X
228,38,1,,2.6,,22.3,64.9,X
229,35,3,,8.6,,95.8,69.0,X
23,104,1,,1.0,,38.7,53.1,X
235,32,4,,12.5,,218.3,72.0,X
24,97,1,,1.0,,52.8,58.4,X
243,31,5,,16.1,,218.9,95.5,O
247,32,3,,9.4,,84.8,76.6,X
25,105,0,,0.0,,0.0,107.1,O
259,32,2,,6.2,,45.3,98.3,O
26,105,0,,0.0,,0.0,72.2,X
264,32,3,,9.4,,78.1,68.8,X
27,94,3,,3.2,,167.1,102.2,O
270,30,7,,23.3,,214.9,109.0,O
273,33,1,,3.0,,37.4,44.5,X
278,35,3,,8.6,,72.5,86.5,O
28,105,3,,2.9,,176.2,62.5,X
281,32,3,,9.4,,113.1,69.9,X
29,134,2,,1.5,,55.0,106.5,O
291,31,4,,12.9,,103.4,65.0,X
294,30,7,,23.3,,109.0,115.2,O
3,86,0,,0.0,,0.0,19.4,X
30,95,1,,1.1,,70.1,69.2,X
303,33,1,,3.0,,26.7,52.7,X
31,104,2,,1.9,,80.7,69.8,X
32,100,2,,2.0,,115.1,128.9,O
33,89,1,,1.1,,22.0,52.9,X
338,31,2,,6.5,,30.7,74.6,X
34,94,1,,1.1,,11.1,50.5,X
35,108,3,,2.8,,109.4,74.1,X
36,103,3,,2.9,,73.5,56.0,X
37,118,0,,0.0,,0.0,72.8,X
375,31,4,,12.9,,88.8,67.2,X
38,91,1,,1.1,,30.0,52.8,X
39,93,2,,2.2,,184.6,51.5,X
4,75,1,,1.3,,146.3,86.3,O
40,102,2,,2.0,,143.2,77.8,X
41,125,0,,0.0,,0.0,62.3,X
42,97,1,,1.0,,31.9,37.3,X
43,113,6,,5.3,,148.5,92.6,O
44,103,2,,1.9,,42.0,29.9,X
45,99,1,,1.0,,51.8,109.4,O
46,96,2,,2.1,,34.3,73.5,X
47,100,2,,2.0,,100.5,97.6,O
48,88,2,,2.3,,79.7,52.4,X
49,96,2,,2.1,,68.9,55.2,X
5,77,0,,0.0,,0.0,46.9,X
50,75,1,,1.3,,35.6,94.4,O
51,94,5,,5.3,,137.6,82.7,O
52,89,3,,3.4,,82.0,121.1,O
53,83,3,,3.6,,224.9,119.1,O
54,113,3,,2.7,,41.4,72.0,X
55,98,3,,3.1,,108.3,57.4,X
56,78,2,,2.6,,103.5,106.6,O
57,81,1,,1.2,,95.2,71.6,X
58,73,3,,4.1,,93.6,97.1,O
59,80,2,,2.5,,83.9,112.9,O
6,92,1,,1.1,,89.9,95.2,O
60,84,1,,1.2,,98.2,65.7,X
61,81,2,,2.5,,93.4,41.9,X
62,104,2,,1.9,,46.4,92.7,O
63,81,1,,1.2,,85.5,105.9,O
64,75,3,,4.0,,176.2,55.9,X
65,84,0,,0.0,,0.0,73.5,X
66,87,2,,2.3,,110.5,58.2,X
67,76,1,,1.3,,39.6,107.0,O
68,72,3,,4.2,,108.7,68.4,X
69,76,3,,3.9,,98.3,138.6,O
7,68,1,,1.5,,255.7,47.7,X
70,76,1,,1.3,,38.1,45.1,X
71,67,2,,3.0,,17.5,68.3,X
72,72,0,,0.0,,0.0,46.2,X
73,76,2,,2.6,,56.2,93.3,O
74,70,1,,1.4,,43.7,16.7,X
75,67,5,,7.5,,158.0,93.5,O
76,72,3,,4.2,,74.6,67.7,X
77,75,1,,1.3,,11.5,67.4,X
78,76,2,,2.6,,32.0,55.1,X
79,71,1,,1.4,,82.2,82.9,O
8,97,1,,1.0,,9.7,74.8,X
80,75,5,,6.7,,137.6,94.8,O
81,65,6,,9.2,,191.1,107.6,O
82,76,0,,0.0,,0.0,56.3,X
83,73,2,,2.7,,28.2,56.3,X
84,68,2,,2.9,,85.8,70.3,X
85,68,2,,2.9,,99.9,72.0,X
86,75,2,,2.7,,90.1,64.6,X
87,64,6,,9.4,,329.9,119.7,O
88,65,4,,6.2,,152.2,77.8,X
89,83,4,,4.8,,118.3,111.2,O
9,107,0,,0.0,,0.0,78.0,X
90,81,2,,2.5,,73.8,47.1,X
91,67,1,,1.5,,19.7,73.6,X
92,70,4,,5.7,,96.3,44.4,X
93,66,4,,6.1,,129.5,84.0,O
94,68,1,,1.5,,14.5,77.2,X
95,60,2,,3.3,,49.7,100.6,O
96,74,2,,2.7,,59.1,82.4,O
97,54,3,,5.6,,69.1,101.4,O
98,58,5,,8.6,,171.2,71.0,X
99,67,2,,3.0,,34.4,43.8,X
