bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
6.5,104,10,,9.6,,61.6,87.1,O
6.6,131,15,,11.5,,82.6,90.8,O
6.7,116,14,,12.1,,89.9,70.7,X
6.8,102,10,,9.8,,53.3,85.7,O
6.9,110,12,,10.9,,86.3,64.3,X
7.0,118,10,,8.5,,67.5,89.1,O
7.1,128,12,,9.4,,72.6,86.3,O
7.2,103,13,,12.6,,82.9,91.6,O
7.3,95,12,,12.6,,85.8,97.3,O
7.4,79,6,,7.6,,57.3,88.5,O
7.5,115,10,,8.7,,87.9,83.7,O
7.6,100,13,,13.0,,168.3,110.5,O
7.7,93,10,,10.8,,140.6,106.1,O
7.8,99,10,,10.1,,75.6,68.5,X
7.9,109,11,,10.1,,59.6,71.2,X
8.0,103,5,,4.9,,32.9,82.5,O
8.1,94,11,,11.7,,95.2,77.8,X
8.2,114,9,,7.9,,75.3,93.2,O
8.3,119,7,,5.9,,59.8,67.2,X
8.4,98,5,,5.1,,47.6,72.8,X
8.5,104,8,,7.7,,73.2,104.3,O
8.6,122,8,,6.6,,49.2,53.5,X
8.7,119,12,,10.1,,95.8,86.8,O
8.8,103,8,,7.8,,136.2,100.3,O
8.9,92,6,,6.5,,65.2,72.8,X
9.0,82,8,,9.8,,118.1,69.3,X
9.1,90,5,,5.6,,74.5,78.4,X
9.2,88,6,,6.8,,95.5,97.8,O
9.3,106,10,,9.4,,75.3,105.2,O
9.4,100,8,,8.0,,85.5,80.6,O
9.5,47,6,,12.8,,116.6,95.0,O
