bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
43.6,44,6,,13.6,,55.6,36.8,X
43.7,32,4,,12.5,,101.2,91.1,O
43.8,30,3,,10.0,,15.1,43.0,X
43.9,36,7,,19.4,,50.3,82.6,O
44.0,35,3,,8.6,,30.2,82.0,O
44.1,31,9,,29.0,,187.0,89.2,O
44.2,55,8,,14.5,,66.8,84.3,O
44.3,37,2,,5.4,,18.8,38.4,X
44.4,78,8,,10.3,,64.4,66.9,X
44.5,37,7,,18.9,,58.9,74.2,X
44.6,46,9,,19.6,,110.6,89.8,O
44.7,35,4,,11.4,,245.4,105.4,O
44.8,42,8,,19.0,,45.8,46.2,X
45.0,31,10,,32.3,,137.8,84.3,O
45.1,44,5,,11.4,,26.1,67.1,X
45.2,61,5,,8.2,,61.4,107.6,O
45.3,40,3,,7.5,,125.2,38.9,X
45.4,68,7,,10.3,,43.0,51.4,X
45.5,48,7,,14.6,,119.5,69.2,X
45.6,41,2,,4.9,,16.2,48.9,X
45.7,47,8,,17.0,,112.4,140.9,O
45.8,34,6,,17.6,,72.7,105.3,O
45.9,33,5,,15.2,,41.1,50.3,X
46.0,30,4,,13.3,,24.5,59.0,X
46.1,32,4,,12.5,,65.4,71.5,X
46.2,59,5,,8.5,,36.2,50.2,X
46.3,56,14,,25.0,,160.4,72.8,X
46.4,63,4,,6.3,,54.1,134.9,O
46.5,38,2,,5.3,,6.7,34.6,X
46.6,40,5,,12.5,,74.7,49.8,X
46.7,37,2,,5.4,,51.6,81.7,O
46.8,55,8,,14.5,,148.5,111.2,O
46.9,39,9,,23.1,,126.3,93.8,O
47.1,36,5,,13.9,,24.0,39.1,X
47.2,62,2,,3.2,,13.8,26.0,X
47.3,36,2,,5.6,,28.2,63.7,X
47.4,72,5,,6.9,,82.9,63.1,X
47.5,40,7,,17.5,,170.1,79.1,X
47.6,51,9,,17.6,,42.1,51.0,X
47.7,32,5,,15.6,,46.8,67.4,X
47.9,36,0,,0.0,,0.0,71.5,X
48.0,33,6,,18.2,,88.6,143.7,O
48.1,44,2,,4.5,,10.8,69.7,X
48.2,57,7,,12.3,,54.6,67.0,X
48.3,44,7,,15.9,,80.5,72.5,X
48.4,62,6,,9.7,,44.1,48.5,X
48.5,41,4,,9.8,,142.5,120.1,O
48.6,34,2,,5.9,,414.1,136.0,O
48.7,41,6,,14.6,,58.1,95.5,O
48.9,37,3,,8.1,,18.1,50.1,X
49.2,52,8,,15.4,,149.9,53.7,X
49.3,50,5,,10.0,,99.4,101.7,O
49.4,80,5,,6.2,,47.0,117.5,O
49.5,31,4,,12.9,,58.4,44.6,X
49.6,48,6,,12.5,,63.8,122.5,O
49.7,31,6,,19.4,,63.3,68.6,X
49.9,30,3,,10.0,,9.9,109.8,O
50.1,34,3,,8.8,,132.2,79.3,X
50.2,71,8,,11.3,,108.9,88.4,O
50.3,39,6,,15.4,,47.9,64.1,X
50.4,60,3,,5.0,,144.5,82.7,O
50.5,48,5,,10.4,,83.4,112.1,O
50.6,44,3,,6.8,,84.3,57.0,X
50.7,32,7,,21.9,,269.6,164.2,O
50.8,36,3,,8.3,,11.6,108.7,O
50.9,34,7,,20.6,,50.5,116.7,O
51.1,31,4,,12.9,,111.6,59.2,X
51.2,62,7,,11.3,,55.0,116.1,O
51.3,48,5,,10.4,,81.1,105.2,O
51.4,58,7,,12.1,,98.7,43.3,X
51.5,38,4,,10.5,,84.2,72.2,X
51.6,46,8,,17.4,,86.5,110.9,O
51.7,36,3,,8.3,,29.8,69.9,X
51.9,30,2,,6.7,,35.8,43.5,X
52.1,31,5,,16.1,,52.1,77.7,X
52.2,51,3,,5.9,,17.9,60.1,X
52.3,48,6,,12.5,,59.0,74.3,X
52.4,46,4,,8.7,,60.7,82.4,O
52.5,39,5,,12.8,,51.1,69.3,X
52.6,43,5,,11.6,,82.9,72.0,X
53.0,35,6,,17.1,,93.9,80.5,O
53.1,46,3,,6.5,,66.8,52.7,X
53.2,50,6,,12.0,,67.0,35.5,X
53.3,45,5,,11.1,,76.6,75.0,X
53.4,65,2,,3.1,,30.7,80.0,O
53.5,47,7,,14.9,,224.0,110.0,O
53.6,50,8,,16.0,,84.3,91.1,O
53.8,39,1,,2.6,,10.6,53.9,X
54.0,32,4,,12.5,,19.8,60.6,X
54.1,42,4,,9.5,,79.1,44.5,X
54.2,50,2,,4.0,,24.3,63.8,X
54.3,47,6,,12.8,,30.7,47.4,X
54.4,61,4,,6.6,,15.7,86.5,O
54.5,37,6,,16.2,,149.4,86.2,O
54.6,48,4,,8.3,,68.5,82.1,O
54.7,37,1,,2.7,,6.4,41.9,X
54.8,35,7,,20.0,,108.4,79.3,X
54.9,35,1,,2.9,,25.1,71.9,X
55.1,45,2,,4.4,,76.9,63.8,X
55.2,59,3,,5.1,,103.1,68.1,X
55.3,37,4,,10.8,,235.7,77.4,X
55.4,64,2,,3.1,,11.9,53.4,X
55.5,44,3,,6.8,,40.2,100.7,O
55.6,45,8,,17.8,,85.0,74.2,X
55.7,38,2,,5.3,,10.5,94.3,O
55.9,36,6,,16.7,,191.8,78.7,X
56.0,31,4,,12.9,,88.9,88.4,O
56.1,41,3,,7.3,,55.4,57.6,X
56.2,53,2,,3.8,,30.3,22.8,X
56.3,37,1,,2.7,,11.4,40.9,X
56.4,74,7,,9.5,,75.7,79.2,X
56.5,39,2,,5.1,,31.4,105.0,O
56.6,50,6,,12.0,,146.0,81.6,O
56.7,38,7,,18.4,,89.3,69.7,X
56.8,31,6,,19.4,,161.3,75.9,X
56.9,31,2,,6.5,,26.1,86.2,O
57.0,39,6,,15.4,,146.2,59.6,X
57.1,32,2,,6.2,,60.1,28.2,X
57.2,61,2,,3.3,,16.8,41.7,X
57.3,60,4,,6.7,,32.2,90.0,O
57.4,56,3,,5.4,,31.2,92.1,O
57.5,47,7,,14.9,,166.9,68.4,X
57.6,45,1,,2.2,,11.0,43.2,X
57.7,36,2,,5.6,,29.6,72.5,X
57.8,38,4,,10.5,,88.5,77.8,X
57.9,33,7,,21.2,,83.1,101.9,O
58.1,47,5,,10.6,,75.2,82.6,O
58.2,61,4,,6.6,,16.8,79.0,X
58.3,42,1,,2.4,,25.0,51.1,X
58.4,48,1,,2.1,,12.5,34.3,X
58.5,47,5,,10.6,,50.3,70.4,X
58.6,41,7,,17.1,,158.5,81.2,O
58.7,32,3,,9.4,,60.3,82.0,O
58.8,36,4,,11.1,,54.1,46.0,X
59.0,33,2,,6.1,,40.6,58.5,X
59.1,39,3,,7.7,,15.6,66.9,X
59.2,46,5,,10.9,,50.6,98.9,O
59.3,41,4,,9.8,,59.5,77.6,X
59.4,61,6,,9.8,,49.4,56.2,X
59.5,36,6,,16.7,,209.7,141.0,O
59.6,33,2,,6.1,,90.2,45.1,X
59.7,42,10,,23.8,,63.9,57.5,X
59.8,33,2,,6.1,,9.9,49.6,X
59.9,32,7,,21.9,,174.2,141.5,O
60.1,37,5,,13.5,,93.3,79.3,X
60.2,60,5,,8.3,,282.1,111.0,O
60.3,38,2,,5.3,,7.6,148.6,O
60.4,54,8,,14.8,,72.1,95.2,O
60.5,38,4,,10.5,,45.1,60.1,X
60.6,32,3,,9.4,,40.9,85.2,O
60.9,38,6,,15.8,,82.2,76.3,X
61.0,33,3,,9.1,,41.0,52.1,X
61.2,40,2,,5.0,,11.1,33.7,X
61.3,37,6,,16.2,,48.9,60.4,X
61.4,55,8,,14.5,,253.4,90.0,O
61.5,33,8,,24.2,,100.6,85.8,O
61.7,34,4,,11.8,,103.9,114.8,O
61.8,44,4,,9.1,,25.6,112.7,O
62.0,35,8,,22.9,,147.7,113.4,O
62.2,44,2,,4.5,,30.2,43.9,X
62.3,33,3,,9.1,,37.1,30.6,X
62.4,51,8,,15.7,,77.4,72.5,X
62.5,40,2,,5.0,,6.3,66.6,X
62.6,35,4,,11.4,,49.0,48.2,X
62.7,33,3,,9.1,,17.2,63.9,X
62.8,33,5,,15.2,,69.9,60.9,X
63.1,33,3,,9.1,,36.1,97.4,O
63.2,48,9,,18.8,,68.6,57.8,X
63.3,39,8,,20.5,,103.7,60.4,X
63.4,51,6,,11.8,,84.2,90.2,O
63.5,31,2,,6.5,,22.3,50.1,X
63.6,37,4,,10.8,,145.6,96.2,O
63.7,31,5,,16.1,,62.0,108.7,O
63.8,31,4,,12.9,,34.3,56.2,X
64.2,42,3,,7.1,,19.3,128.7,O
64.3,33,2,,6.1,,9.8,104.0,O
64.4,41,5,,12.2,,37.6,43.3,X
64.5,41,4,,9.8,,33.9,68.6,X
65.2,33,5,,15.2,,159.0,57.4,X
65.3,38,3,,7.9,,37.9,53.9,X
65.4,47,6,,12.8,,212.8,120.7,O
66.4,32,3,,9.4,,16.6,105.0,O
