bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-15.4,32,0,,0.0,,0.0,22.8,X
-2.0,625,25,,4.0,,98.9,96.3,O
-2.1,66,1,,1.5,,13.1,104.3,O
-2.2,56,4,,7.1,,119.3,43.1,X
-2.3,55,6,,10.9,,297.9,66.1,X
-2.4,49,2,,4.1,,55.8,97.0,O
-2.5,48,3,,6.2,,324.0,70.5,X
-2.6,63,5,,7.9,,171.1,87.8,O
-2.7,62,1,,1.6,,10.5,68.1,X
-2.8,40,2,,5.0,,105.2,53.2,X
-2.9,56,1,,1.8,,27.8,64.9,X
-20.0,146,4,,2.7,,63.4,87.4,O
-3.0,57,3,,5.3,,165.4,84.4,O
-3.1,55,3,,5.5,,121.2,98.0,O
-3.2,43,1,,2.3,,8.0,152.5,O
-3.3,56,4,,7.1,,146.7,47.2,X
-3.4,33,2,,6.1,,81.1,72.7,X
-3.6,42,1,,2.4,,46.6,54.6,X
-3.9,49,2,,4.1,,96.9,93.4,O
-4.0,57,1,,1.8,,23.8,90.7,O
-4.1,60,1,,1.7,,6.4,36.6,X
-4.2,30,0,,0.0,,0.0,78.5,X
-4.4,45,1,,2.2,,49.5,52.5,X
-4.6,41,0,,0.0,,0.0,26.6,X
-4.7,138,7,,5.1,,177.7,92.1,O
-4.8,76,2,,2.6,,21.6,67.5,X
-4.9,56,3,,5.4,,112.3,30.8,X
-5.0,63,3,,4.8,,221.8,61.0,X
-5.1,54,1,,1.9,,5.1,60.8,X
-5.2,51,4,,7.8,,132.3,58.2,X
-5.3,42,1,,2.4,,139.7,56.9,X
-5.4,31,1,,3.2,,88.9,67.7,X
-5.5,39,1,,2.6,,14.9,32.7,X
-5.6,64,2,,3.1,,67.1,61.6,X
-5.7,39,1,,2.6,,29.7,86.0,O
-5.9,72,0,,0.0,,0.0,30.0,X
-6.1,69,3,,4.3,,37.4,118.7,O
-6.2,46,0,,0.0,,0.0,110.2,O
-6.3,68,1,,1.5,,19.5,93.7,O
-6.4,58,1,,1.7,,25.4,11.1,X
-6.5,32,1,,3.1,,17.2,19.4,X
-6.6,59,0,,0.0,,0.0,74.5,X
-6.7,48,1,,2.1,,21.6,31.8,X
-6.8,53,2,,3.8,,112.9,56.4,X
-7.0,32,1,,3.1,,102.0,50.1,X
-7.1,63,2,,3.2,,42.0,194.5,O
-7.2,33,1,,3.0,,44.1,63.3,X
-7.3,37,3,,8.1,,387.7,179.4,O
-7.4,34,1,,2.9,,59.4,30.4,X
-7.5,57,1,,1.8,,12.9,120.9,O
-7.6,89,4,,4.5,,60.3,33.0,X
-7.7,48,0,,0.0,,0.0,29.5,X
-7.8,61,2,,3.3,,114.1,60.0,X
-7.9,95,5,,5.3,,178.2,146.0,O
-8.0,45,0,,0.0,,0.0,20.3,X
-8.1,101,2,,2.0,,47.4,81.1,O
-8.2,54,2,,3.7,,84.0,88.7,O
-8.3,69,2,,2.9,,37.7,29.0,X
-8.4,55,1,,1.8,,76.6,69.3,X
-8.5,69,2,,2.9,,33.5,38.2,X
-8.6,61,4,,6.6,,280.0,61.2,X
-8.7,49,1,,2.0,,28.5,49.8,X
-8.8,57,2,,3.5,,352.8,54.1,X
-8.9,69,3,,4.3,,163.8,50.1,X
-9.0,66,1,,1.5,,4.3,17.0,X
-9.1,60,0,,0.0,,0.0,51.6,X
-9.3,43,1,,2.3,,16.0,160.1,O
-9.4,36,0,,0.0,,0.0,161.6,O
-9.5,58,1,,1.7,,9.4,113.5,O
-9.6,54,1,,1.9,,198.6,55.9,X
-9.7,100,2,,2.0,,50.5,48.5,X
-9.8,77,2,,2.6,,63.8,71.1,X
-9.9,60,1,,1.7,,122.7,83.4,O
0.0,99,5,,5.1,,97.2,87.8,O
0.1,38,3,,7.9,,189.6,149.1,O
0.2,35,5,,14.3,,267.1,75.9,X
0.4,50,2,,4.0,,63.3,113.7,O
0.5,43,3,,7.0,,143.8,103.7,O
0.6,46,2,,4.3,,76.4,89.6,O
0.7,87,3,,3.4,,41.1,67.8,X
0.8,54,2,,3.7,,182.5,72.4,X
0.9,42,4,,9.5,,168.5,121.4,O
1.0,116,5,,4.3,,96.1,88.9,O
1.1,37,1,,2.7,,11.5,80.0,O
1.2,40,1,,2.5,,31.7,95.7,O
1.3,38,1,,2.6,,37.0,124.4,O
1.4,41,1,,2.4,,10.9,70.5,X
1.5,42,4,,9.5,,67.6,88.5,O
1.6,38,1,,2.6,,21.8,92.9,O
1.7,55,3,,5.5,,35.6,92.9,O
1.8,32,1,,3.1,,29.3,11.8,X
1.9,38,2,,5.3,,63.6,56.8,X
10.0,156,14,,9.0,,53.8,77.0,X
10.1,79,8,,10.1,,76.0,70.0,X
10.2,115,8,,7.0,,48.0,54.5,X
10.3,97,10,,10.3,,136.2,59.6,X
10.4,90,9,,10.0,,92.1,65.1,X
10.5,184,20,,10.9,,77.9,91.5,O
10.6,86,8,,9.3,,108.8,70.3,X
10.7,94,5,,5.3,,38.2,57.7,X
10.8,94,9,,9.6,,49.9,70.4,X
10.9,78,6,,7.7,,80.9,57.2,X
11.0,169,15,,8.9,,71.4,75.7,X
11.1,76,8,,10.5,,54.6,112.8,O
11.2,87,11,,12.6,,154.2,96.5,O
11.3,80,14,,17.5,,129.2,85.3,O
11.4,114,12,,10.5,,71.9,60.1,X
11.5,93,6,,6.5,,30.9,104.8,O
11.6,107,8,,7.5,,43.8,76.4,X
11.7,93,9,,9.7,,47.9,57.2,X
11.8,82,5,,6.1,,27.9,62.3,X
11.9,83,10,,12.0,,75.3,92.9,O
12.0,224,21,,9.4,,80.6,72.1,X
12.1,72,4,,5.6,,28.4,48.4,X
12.2,110,10,,9.1,,61.6,73.2,X
12.3,70,10,,14.3,,68.2,102.6,O
12.4,73,7,,9.6,,58.0,81.6,O
12.5,136,21,,15.4,,70.4,87.7,O
12.6,76,14,,18.4,,83.5,78.0,X
12.7,110,16,,14.5,,115.4,84.1,O
12.8,60,8,,13.3,,52.4,80.7,O
12.9,68,4,,5.9,,25.1,90.9,O
13.0,132,21,,15.9,,75.9,91.7,O
13.1,79,10,,12.7,,86.2,101.8,O
13.2,89,12,,13.5,,87.9,80.4,O
13.3,80,10,,12.5,,60.2,66.3,X
13.4,78,8,,10.3,,40.3,76.0,X
13.5,118,26,,22.0,,136.3,87.0,O
13.6,89,13,,14.6,,55.9,63.8,X
13.7,78,10,,12.8,,62.1,77.7,X
13.8,64,7,,10.9,,59.9,67.4,X
13.9,60,6,,10.0,,55.8,107.3,O
14.0,82,11,,13.4,,43.7,61.4,X
14.1,78,7,,9.0,,60.7,73.4,X
14.2,79,9,,11.4,,76.5,80.2,O
14.3,82,10,,12.2,,43.3,77.2,X
14.4,78,8,,10.3,,37.9,88.7,O
14.5,59,5,,8.5,,54.7,72.5,X
14.6,88,7,,8.0,,33.8,70.3,X
14.7,69,6,,8.7,,44.6,75.6,X
14.8,73,17,,23.3,,178.5,89.8,O
14.9,73,9,,12.3,,42.2,73.1,X
15.0,217,37,,17.1,,79.4,85.7,O
15.1,88,15,,17.0,,112.2,75.2,X
15.2,70,15,,21.4,,176.9,97.8,O
15.3,92,11,,12.0,,93.2,72.3,X
15.4,74,5,,6.8,,21.9,55.9,X
15.5,82,17,,20.7,,74.3,63.4,X
15.6,66,13,,19.7,,85.0,73.3,X
15.7,105,12,,11.4,,47.6,100.1,O
15.8,76,14,,18.4,,88.9,74.9,X
15.9,70,8,,11.4,,43.4,88.9,O
16.0,129,22,,17.1,,67.2,65.6,X
16.1,63,12,,19.0,,186.4,96.8,O
16.2,52,14,,26.9,,180.7,114.3,O
16.3,73,17,,23.3,,68.5,74.8,X
16.4,49,4,,8.2,,31.2,92.7,O
16.5,61,9,,14.8,,42.0,66.0,X
16.6,64,8,,12.5,,70.4,70.7,X
16.7,74,14,,18.9,,55.6,82.2,O
16.8,57,9,,15.8,,98.1,85.2,O
16.9,77,11,,14.3,,45.8,69.7,X
17.0,52,6,,11.5,,49.1,60.6,X
17.1,57,11,,19.3,,85.9,86.6,O
17.2,73,17,,23.3,,72.7,97.0,O
17.3,58,9,,15.5,,58.7,91.1,O
17.4,59,9,,15.3,,56.2,70.5,X
17.5,166,42,,25.3,,76.8,83.8,O
17.6,56,8,,14.3,,49.1,66.4,X
17.7,66,13,,19.7,,73.1,92.4,O
17.8,48,8,,16.7,,40.0,55.0,X
17.9,64,17,,26.6,,118.3,75.9,X
18.0,57,9,,15.8,,52.2,68.2,X
18.1,51,13,,25.5,,115.9,91.5,O
18.2,58,15,,25.9,,98.7,62.9,X
18.3,70,14,,20.0,,99.3,85.8,O
18.4,43,9,,20.9,,68.9,66.2,X
18.5,51,8,,15.7,,37.5,69.1,X
18.6,36,10,,27.8,,129.0,91.8,O
18.7,45,9,,20.0,,66.9,91.0,O
18.8,51,10,,19.6,,64.9,75.9,X
18.9,50,6,,12.0,,49.5,55.7,X
19.0,68,21,,30.9,,94.6,86.0,O
19.1,58,7,,12.1,,37.8,60.8,X
19.2,48,11,,22.9,,85.2,79.9,X
19.3,47,10,,21.3,,60.7,97.2,O
19.4,47,9,,19.1,,183.3,92.3,O
19.5,61,8,,13.1,,112.7,58.9,X
19.6,67,18,,26.9,,91.4,82.9,O
19.7,52,8,,15.4,,67.5,86.7,O
19.8,68,18,,26.5,,175.2,117.8,O
19.9,36,4,,11.1,,50.3,48.2,X
2.0,53,2,,3.8,,96.3,90.8,O
2.1,50,3,,6.0,,92.4,75.7,X
2.2,48,0,,0.0,,0.0,47.5,X
2.3,52,2,,3.8,,37.8,151.6,O
2.4,68,4,,5.9,,50.8,56.3,X
2.5,39,3,,7.7,,95.5,100.1,O
2.6,34,0,,0.0,,0.0,86.0,O
2.7,61,6,,9.8,,63.5,82.3,O
2.8,59,5,,8.5,,67.4,55.3,X
2.9,64,3,,4.7,,112.1,71.5,X
20.0,205,62,,30.2,,92.6,85.2,O
20.1,46,14,,30.4,,102.4,78.1,X
20.2,48,12,,25.0,,127.5,81.4,O
20.3,65,12,,18.5,,62.8,76.6,X
20.4,65,8,,12.3,,41.2,68.5,X
20.5,31,6,,19.4,,31.9,67.8,X
20.6,42,8,,19.0,,82.9,76.2,X
20.7,42,6,,14.3,,53.1,93.6,O
20.8,62,9,,14.5,,61.0,78.5,X
20.9,56,13,,23.2,,135.9,124.8,O
21.0,30,7,,23.3,,81.5,74.6,X
21.1,30,6,,20.0,,203.3,118.9,O
21.2,54,13,,24.1,,87.7,72.1,X
21.3,33,7,,21.2,,94.0,91.1,O
21.4,42,13,,31.0,,147.0,117.2,O
21.5,39,6,,15.4,,27.0,45.6,X
21.6,49,10,,20.4,,98.1,91.3,O
21.7,36,8,,22.2,,28.0,66.0,X
21.8,44,12,,27.3,,91.5,86.0,O
21.9,42,11,,26.2,,86.1,89.2,O
22.0,44,7,,15.9,,69.1,95.5,O
22.2,46,12,,26.1,,118.6,101.1,O
22.3,35,8,,22.9,,159.4,85.4,O
22.5,47,15,,31.9,,99.5,98.7,O
22.6,36,7,,19.4,,60.9,75.5,X
22.7,37,12,,32.4,,92.7,67.7,X
22.8,32,8,,25.0,,74.7,77.5,X
22.9,36,9,,25.0,,63.3,63.1,X
23.0,30,8,,26.7,,83.6,63.8,X
23.3,30,5,,16.7,,45.1,84.1,O
23.4,38,7,,18.4,,66.2,73.6,X
23.6,44,6,,13.6,,51.8,114.0,O
23.7,32,8,,25.0,,52.7,70.3,X
24.0,41,7,,17.1,,37.9,68.1,X
24.3,41,6,,14.6,,70.6,92.5,O
24.7,30,14,,46.7,,117.2,111.2,O
24.9,43,9,,20.9,,37.3,46.6,X
25.1,30,7,,23.3,,140.3,84.3,O
25.5,34,9,,26.5,,46.2,77.3,X
26.5,30,6,,20.0,,54.4,76.0,X
27.9,35,4,,11.4,,29.0,60.1,X
28.2,32,9,,28.1,,54.8,94.6,O
3.0,43,3,,7.0,,108.6,155.3,O
3.1,34,4,,11.8,,124.7,101.0,O
3.2,44,0,,0.0,,0.0,107.5,O
3.3,50,4,,8.0,,100.3,32.4,X
3.4,62,2,,3.2,,19.9,52.3,X
3.5,54,2,,3.7,,13.1,62.8,X
3.6,59,3,,5.1,,48.0,38.9,X
3.7,50,1,,2.0,,56.4,91.4,O
3.8,112,5,,4.5,,81.6,75.8,X
3.9,67,4,,6.0,,117.7,96.0,O
4.0,83,4,,4.8,,83.9,66.5,X
4.1,81,4,,4.9,,28.4,68.0,X
4.2,64,5,,7.8,,220.0,127.9,O
4.3,67,9,,13.4,,118.3,66.9,X
4.4,42,0,,0.0,,0.0,44.0,X
4.5,72,5,,6.9,,161.1,76.2,X
4.6,102,3,,2.9,,18.2,27.8,X
4.7,62,3,,4.8,,105.9,70.9,X
4.8,97,7,,7.2,,85.3,90.8,O
4.9,87,4,,4.6,,34.0,53.2,X
5.0,82,5,,6.1,,51.7,125.4,O
5.1,117,6,,5.1,,58.9,96.6,O
5.2,135,9,,6.7,,85.6,65.0,X
5.3,109,7,,6.4,,128.7,64.0,X
5.4,138,10,,7.2,,304.7,127.8,O
5.5,79,8,,10.1,,167.5,100.7,O
5.6,86,3,,3.5,,20.3,63.3,X
5.7,119,3,,2.5,,28.7,55.2,X
5.8,189,12,,6.3,,47.7,71.7,X
5.9,154,11,,7.1,,63.6,62.2,X
6.0,646,33,,5.1,,88.8,76.5,X
6.1,177,6,,3.4,,15.5,69.3,X
6.2,121,10,,8.3,,151.0,76.6,X
6.3,134,9,,6.7,,106.0,111.4,O
6.4,135,8,,5.9,,45.5,59.3,X
6.5,135,8,,5.9,,55.6,75.3,X
6.6,105,8,,7.6,,88.7,71.6,X
6.7,98,7,,7.1,,120.7,87.3,O
6.8,154,9,,5.8,,107.9,95.5,O
6.9,91,7,,7.7,,229.4,92.7,O
7.0,129,6,,4.7,,38.2,60.0,X
7.1,153,9,,5.9,,56.0,62.1,X
7.2,154,6,,3.9,,23.3,61.7,X
7.3,145,11,,7.6,,73.3,128.0,O
7.4,111,10,,9.0,,193.4,87.3,O
7.5,139,8,,5.8,,80.7,86.1,O
7.6,161,15,,9.3,,89.6,57.0,X
7.7,120,5,,4.2,,32.6,70.7,X
7.8,91,4,,4.4,,30.3,77.2,X
7.9,120,4,,3.3,,28.3,85.1,O
8.0,295,24,,8.1,,84.2,68.2,X
8.1,94,8,,8.5,,64.8,59.3,X
8.2,117,10,,8.5,,88.4,70.1,X
8.3,73,8,,11.0,,52.6,77.2,X
8.4,144,5,,3.5,,59.3,106.6,O
8.5,100,8,,8.0,,37.7,41.9,X
8.6,96,5,,5.2,,28.7,59.1,X
8.7,95,4,,4.2,,38.7,94.6,O
8.8,91,8,,8.8,,102.5,95.4,O
8.9,105,8,,7.6,,39.6,158.7,O
9.0,256,20,,7.8,,87.4,88.8,O
9.1,111,4,,3.6,,31.7,62.7,X
9.2,89,6,,6.7,,76.4,97.2,O
9.3,110,10,,9.1,,50.0,74.2,X
9.4,83,3,,3.6,,10.3,65.2,X
9.5,94,3,,3.2,,21.1,69.3,X
9.6,91,5,,5.5,,147.8,91.4,O
9.7,87,7,,8.0,,41.0,55.4,X
9.8,103,10,,9.7,,63.4,52.5,X
9.9,92,10,,10.9,,113.7,66.1,X
