bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
172,160,9,,5.6,,54.5,60.9,X
173,184,21,,11.4,,116.0,85.9,O
174,143,21,,14.7,,126.5,85.0,O
175,167,21,,12.6,,106.3,66.3,X
176,150,11,,7.3,,48.7,79.5,X
177,179,17,,9.5,,64.2,89.9,O
178,182,19,,10.4,,64.0,106.2,O
179,176,16,,9.1,,61.1,75.8,X
180,171,14,,8.2,,48.1,66.1,X
181,148,13,,8.8,,70.1,104.7,O
182,139,13,,9.4,,96.5,70.9,X
183,141,10,,7.1,,42.8,72.8,X
184,134,19,,14.2,,136.5,87.7,O
185,163,18,,11.0,,118.0,100.6,O
186,149,19,,12.8,,92.7,102.5,O
187,152,16,,10.5,,52.5,66.1,X
188,137,14,,10.2,,94.7,84.1,O
189,148,12,,8.1,,29.7,59.3,X
190,120,13,,10.8,,197.8,83.1,O
191,136,10,,7.4,,47.1,59.9,X
192,128,9,,7.0,,200.4,87.2,O
193,115,14,,12.2,,57.5,60.2,X
194,135,18,,13.3,,50.6,84.6,O
195,131,16,,12.2,,49.3,71.9,X
196,140,12,,8.6,,54.8,49.7,X
197,115,11,,9.6,,56.6,61.9,X
198,126,16,,12.7,,89.5,66.3,X
199,122,9,,7.4,,37.5,60.2,X
200,107,19,,17.8,,164.0,103.6,O
201,116,14,,12.1,,100.6,82.1,O
202,116,8,,6.9,,19.6,63.6,X
203,104,10,,9.6,,62.1,75.7,X
204,110,12,,10.9,,95.7,99.0,O
205,119,15,,12.6,,68.6,72.2,X
206,116,10,,8.6,,32.8,71.2,X
207,123,16,,13.0,,74.9,74.3,X
208,128,21,,16.4,,96.4,83.3,O
209,114,14,,12.3,,59.4,77.6,X
210,106,12,,11.3,,56.6,90.3,O
211,118,15,,12.7,,133.1,80.9,O
212,89,12,,13.5,,79.2,52.2,X
213,92,9,,9.8,,37.8,56.9,X
214,107,9,,8.4,,32.3,101.1,O
215,105,13,,12.4,,71.1,65.6,X
216,77,9,,11.7,,103.1,69.0,X
217,73,12,,16.4,,107.5,68.0,X
218,96,13,,13.5,,73.1,89.3,O
219,81,10,,12.3,,70.3,56.9,X
220,83,11,,13.3,,112.2,92.7,O
221,101,12,,11.9,,56.9,83.9,O
222,85,13,,15.3,,74.0,74.2,X
223,86,12,,14.0,,86.9,71.4,X
224,88,15,,17.0,,59.4,90.8,O
225,60,7,,11.7,,139.4,92.4,O
226,78,11,,14.1,,89.7,102.2,O
227,88,15,,17.0,,43.1,73.7,X
228,65,6,,9.2,,26.4,64.5,X
229,72,11,,15.3,,47.1,92.9,O
230,67,11,,16.4,,45.8,79.0,X
231,72,9,,12.5,,69.0,122.5,O
232,60,12,,20.0,,68.8,73.3,X
233,65,10,,15.4,,42.9,79.6,X
234,64,7,,10.9,,41.1,47.6,X
235,49,10,,20.4,,41.8,75.8,X
236,46,6,,13.0,,10.0,44.1,X
237,52,5,,9.6,,37.8,40.6,X
238,51,5,,9.8,,23.2,74.8,X
239,71,14,,19.7,,165.7,108.8,O
240,56,10,,17.9,,63.8,97.2,O
241,54,11,,20.4,,69.1,79.1,X
242,50,8,,16.0,,57.4,78.0,X
243,50,12,,24.0,,80.3,99.7,O
244,37,3,,8.1,,25.5,83.7,O
245,44,10,,22.7,,118.3,84.5,O
246,46,6,,13.0,,59.0,59.0,X
247,39,4,,10.3,,43.9,68.8,X
248,33,8,,24.2,,119.2,72.6,X
249,36,8,,22.2,,68.7,57.9,X
250,39,6,,15.4,,39.9,74.2,X
252,45,4,,8.9,,24.9,112.4,O
254,31,6,,19.4,,106.4,65.2,X
255,34,5,,14.7,,31.9,65.7,X
258,34,5,,14.7,,36.8,100.9,O
259,36,3,,8.3,,29.0,87.9,O
52,30,4,,13.3,,93.5,46.5,X
54,31,1,,3.2,,21.5,40.8,X
55,36,2,,5.6,,18.2,48.3,X
56,36,1,,2.8,,215.7,117.2,O
57,38,3,,7.9,,173.1,87.0,O
58,40,1,,2.5,,74.4,44.8,X
59,51,2,,3.9,,232.4,63.6,X
60,48,1,,2.1,,34.8,38.0,X
61,54,5,,9.3,,79.2,115.7,O
62,51,4,,7.8,,179.3,59.0,X
63,50,2,,4.0,,22.3,68.7,X
64,62,3,,4.8,,22.6,56.2,X
65,52,1,,1.9,,33.4,84.1,O
66,52,1,,1.9,,1.5,54.6,X
67,62,2,,3.2,,4.2,44.6,X
68,49,2,,4.1,,30.9,57.2,X
69,76,3,,3.9,,15.5,106.5,O
70,57,5,,8.8,,176.4,99.1,O
71,84,3,,3.6,,76.2,63.7,X
72,89,2,,2.2,,100.2,40.1,X
73,90,5,,5.6,,74.3,99.7,O
74,104,4,,3.8,,125.4,70.0,X
75,100,7,,7.0,,88.5,98.6,O
76,85,2,,2.4,,21.1,20.2,X
77,107,3,,2.8,,31.9,76.5,X
78,93,6,,6.5,,53.9,41.4,X
79,104,8,,7.7,,99.6,87.2,O
80,120,5,,4.2,,40.8,52.7,X
81,128,7,,5.5,,63.9,59.5,X
82,134,8,,6.0,,32.4,61.5,X
83,136,9,,6.6,,144.5,115.7,O
84,133,6,,4.5,,65.9,80.7,O
85,149,7,,4.7,,63.8,60.1,X
86,148,8,,5.4,,85.5,65.2,X
87,160,3,,1.9,,11.5,41.8,X
88,151,5,,3.3,,57.4,70.2,X
89,167,4,,2.4,,29.9,58.1,X
90,162,9,,5.6,,58.3,66.3,X
91,168,11,,6.5,,107.6,79.8,X
92,174,7,,4.0,,107.1,77.2,X
93,158,6,,3.8,,82.7,65.9,X
94,195,12,,6.2,,50.4,78.0,X
95,177,10,,5.6,,38.8,92.2,O
96,174,8,,4.6,,31.2,40.8,X
97,165,11,,6.7,,143.2,96.0,O
98,146,12,,8.2,,101.3,94.8,O
99,156,12,,7.7,,198.2,79.2,X
