bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
218,41,3,,7.3,,102.0,119.3,O
22,144,1,,0.7,,45.4,69.6,X
220,30,0,,0.0,,0.0,67.6,X
221,36,5,,13.9,,131.4,68.3,X
222,42,3,,7.1,,59.2,86.5,O
223,46,1,,2.2,,15.6,28.1,X
224,49,3,,6.1,,85.3,85.1,O
225,49,3,,6.1,,62.6,97.0,O
226,34,5,,14.7,,148.8,62.7,X
227,35,6,,17.1,,134.5,117.3,O
228,43,3,,7.0,,92.2,56.0,X
229,35,3,,8.6,,92.9,111.1,O
23,141,4,,2.8,,185.5,103.5,O
230,32,3,,9.4,,73.6,92.0,O
231,32,3,,9.4,,72.1,45.8,X
232,33,5,,15.2,,169.8,116.7,O
233,38,4,,10.5,,92.6,62.0,X
235,40,4,,10.0,,92.1,98.1,O
236,36,4,,11.1,,124.2,92.9,O
237,30,2,,6.7,,21.4,62.0,X
238,36,3,,8.3,,51.2,87.5,O
239,50,2,,4.0,,17.1,67.7,X
24,147,1,,0.7,,59.8,65.3,X
240,39,1,,2.6,,12.0,44.4,X
241,48,7,,14.6,,97.9,76.0,X
242,39,1,,2.6,,63.3,55.5,X
245,31,5,,16.1,,155.8,99.1,O
247,33,5,,15.2,,94.7,50.0,X
248,32,1,,3.1,,6.1,45.5,X
25,158,4,,2.5,,145.0,89.3,O
250,32,3,,9.4,,99.2,83.1,O
253,31,5,,16.1,,170.1,39.5,X
254,33,3,,9.1,,41.4,52.5,X
255,41,4,,9.8,,87.8,83.2,O
256,33,2,,6.1,,45.4,77.7,X
257,32,3,,9.4,,69.2,45.2,X
258,33,0,,0.0,,0.0,118.1,O
259,31,2,,6.5,,79.5,122.6,O
26,147,1,,0.7,,25.7,31.5,X
261,35,4,,11.4,,127.4,80.7,O
262,39,3,,7.7,,50.5,70.5,X
264,31,1,,3.2,,63.1,67.9,X
265,36,6,,16.7,,157.8,85.9,O
267,33,5,,15.2,,123.8,113.0,O
268,34,4,,11.8,,67.5,61.2,X
27,146,0,,0.0,,0.0,77.1,X
270,36,2,,5.6,,62.4,68.2,X
271,45,4,,8.9,,64.6,77.7,X
274,40,4,,10.0,,92.6,67.0,X
276,30,3,,10.0,,99.3,135.7,O
277,37,7,,18.9,,100.8,123.5,O
278,32,4,,12.5,,128.9,66.2,X
279,32,5,,15.6,,105.4,79.4,X
28,137,2,,1.5,,33.8,97.5,O
280,34,4,,11.8,,124.0,55.1,X
283,36,2,,5.6,,40.7,58.4,X
285,30,1,,3.3,,60.5,81.4,O
286,36,3,,8.3,,38.2,67.8,X
288,31,5,,16.1,,72.2,66.3,X
29,145,1,,0.7,,34.6,90.3,O
290,33,5,,15.2,,88.3,89.6,O
295,35,1,,2.9,,34.1,41.9,X
296,31,5,,16.1,,126.1,103.3,O
299,31,4,,12.9,,89.5,102.2,O
3,95,1,,1.1,,50.2,61.2,X
30,124,0,,0.0,,0.0,12.4,X
300,36,3,,8.3,,46.2,64.5,X
301,37,3,,8.1,,66.2,43.1,X
303,43,4,,9.3,,52.1,63.3,X
307,30,3,,10.0,,98.1,107.1,O
31,132,3,,2.3,,109.7,70.2,X
311,32,2,,6.2,,40.0,46.7,X
318,30,3,,10.0,,59.3,93.5,O
32,150,4,,2.7,,190.0,124.4,O
327,35,3,,8.6,,79.5,57.9,X
328,33,5,,15.2,,110.7,89.8,O
33,146,4,,2.7,,189.9,107.1,O
332,30,2,,6.7,,24.5,60.0,X
34,123,4,,3.3,,350.7,90.3,O
343,30,3,,10.0,,55.2,113.2,O
35,135,5,,3.7,,211.9,117.8,O
36,128,2,,1.6,,66.2,34.2,X
37,153,0,,0.0,,0.0,43.3,X
38,121,2,,1.7,,32.7,74.8,X
389,31,7,,22.6,,128.9,80.8,O
39,119,2,,1.7,,26.8,67.4,X
391,31,2,,6.5,,55.0,29.4,X
4,124,0,,0.0,,0.0,51.0,X
40,121,5,,4.1,,281.0,82.7,O
41,145,1,,0.7,,7.2,46.4,X
42,139,1,,0.7,,40.4,44.8,X
43,133,2,,1.5,,14.5,51.8,X
44,126,1,,0.8,,20.2,68.3,X
45,114,0,,0.0,,0.0,46.7,X
46,108,0,,0.0,,0.0,88.6,O
47,134,2,,1.5,,45.7,68.4,X
48,119,0,,0.0,,0.0,54.1,X
49,119,0,,0.0,,0.0,41.3,X
5,107,0,,0.0,,0.0,65.6,X
50,141,0,,0.0,,0.0,43.9,X
51,134,1,,0.7,,6.4,36.1,X
52,118,2,,1.7,,20.3,57.4,X
53,94,2,,2.1,,34.2,61.6,X
54,113,1,,0.9,,29.9,97.5,O
55,121,3,,2.5,,148.9,106.4,O
56,126,2,,1.6,,30.0,61.8,X
57,109,3,,2.8,,27.9,88.5,O
58,117,0,,0.0,,0.0,80.4,O
59,102,1,,1.0,,76.3,77.6,X
6,106,0,,0.0,,0.0,28.1,X
60,106,3,,2.8,,38.1,71.3,X
61,119,5,,4.2,,85.8,97.1,O
62,100,2,,2.0,,36.6,93.5,O
63,121,1,,0.8,,84.7,62.0,X
64,100,2,,2.0,,135.4,92.9,O
65,106,6,,5.7,,180.5,89.7,O
66,105,3,,2.9,,58.9,57.3,X
67,86,1,,1.2,,66.4,100.9,O
68,110,2,,1.8,,33.5,100.2,O
69,102,0,,0.0,,0.0,55.7,X
7,107,1,,0.9,,102.6,86.8,O
70,91,1,,1.1,,24.6,57.6,X
71,110,5,,4.5,,141.9,111.9,O
72,102,1,,1.0,,59.8,120.1,O
73,81,3,,3.7,,106.4,59.2,X
74,93,3,,3.2,,35.2,61.0,X
75,97,2,,2.1,,42.7,84.0,O
76,99,2,,2.0,,44.3,53.9,X
77,101,3,,3.0,,127.0,60.5,X
78,92,3,,3.3,,68.1,75.8,X
79,97,2,,2.1,,25.8,34.9,X
8,114,1,,0.9,,23.1,23.4,X
80,96,2,,2.1,,58.5,54.0,X
81,83,4,,4.8,,88.6,68.5,X
82,88,2,,2.3,,24.7,55.3,X
83,101,2,,2.0,,38.0,72.9,X
84,79,1,,1.3,,25.8,56.3,X
85,96,4,,4.2,,161.4,112.7,O
86,108,2,,1.9,,29.3,72.6,X
87,78,5,,6.4,,135.9,135.8,O
88,80,1,,1.2,,32.0,42.2,X
89,100,2,,2.0,,64.3,74.1,X
9,104,4,,3.8,,207.4,137.6,O
90,78,3,,3.8,,57.2,87.0,O
91,86,5,,5.8,,140.6,122.6,O
92,80,1,,1.2,,18.8,41.2,X
93,93,2,,2.2,,26.0,84.9,O
94,83,5,,6.0,,149.7,99.8,O
95,91,0,,0.0,,0.0,80.4,O
96,94,4,,4.3,,59.4,102.0,O
97,78,5,,6.4,,162.5,100.7,O
98,89,7,,7.9,,133.1,105.6,O
99,74,7,,9.5,,129.5,78.6,X
