bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
5.0|6,667,33,,4.9,,64.9,66.8,X
5.0|7,534,21,,3.9,,91.6,70.2,X
6.0|1,456,122,,26.8,,84.2,76.8,X
6.0|2,516,78,,15.1,,69.7,71.8,X
6.0|3,549,64,,11.7,,70.2,72.4,X
6.0|4,568,50,,8.8,,74.4,75.0,X
6.0|5,658,50,,7.6,,88.4,80.9,O
6.0|6,794,39,,4.9,,102.8,73.3,X
6.0|7,570,39,,6.8,,113.8,97.0,O
7.0|1,368,99,,26.9,,76.8,84.3,O
7.0|2,457,76,,16.6,,76.1,79.0,X
7.0|3,485,54,,11.1,,67.5,82.1,O
7.0|4,513,52,,10.1,,79.1,82.7,O
7.0|5,586,46,,7.8,,83.6,75.7,X
7.0|6,612,34,,5.6,,112.9,96.8,O
7.0|7,719,20,,2.8,,38.5,65.3,X
8.0|1,327,79,,24.2,,65.7,76.0,X
8.0|2,362,71,,19.6,,85.5,80.5,O
8.0|3,410,49,,12.0,,65.5,82.5,O
8.0|4,475,33,,6.9,,64.1,77.1,X
8.0|5,474,32,,6.8,,77.4,75.1,X
8.0|6,529,31,,5.9,,93.4,78.5,X
8.0|7,577,29,,5.0,,88.4,70.0,X
9.0|1,237,57,,24.1,,79.3,84.2,O
9.0|2,327,53,,16.2,,60.0,62.8,X
9.0|3,320,37,,11.6,,95.7,86.1,O
9.0|4,405,44,,10.9,,105.9,88.3,O
9.0|5,402,22,,5.5,,61.4,67.8,X
9.0|6,476,28,,5.9,,65.5,82.7,O
9.0|7,505,26,,5.1,,49.4,76.5,X
