bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A2|46.0,207,7,,3.4,,17.8,59.3,X
A2|47.0,223,11,,4.9,,41.4,89.1,O
A2|48.0,209,8,,3.8,,66.9,79.9,X
A2|49.0,223,7,,3.1,,46.1,67.1,X
A2|50.0,231,13,,5.6,,77.2,64.7,X
A2|51.0,231,10,,4.3,,69.1,65.3,X
A2|52.0,221,10,,4.5,,74.1,61.8,X
A2|53.0,178,5,,2.8,,50.1,85.9,O
A2|54.0,164,2,,1.2,,12.5,65.0,X
A2|55.0,176,7,,4.0,,34.7,75.7,X
A2|56.0,170,10,,5.9,,52.0,57.1,X
A2|57.0,146,9,,6.2,,113.8,115.2,O
A2|58.0,138,11,,8.0,,111.5,73.4,X
A2|59.0,105,6,,5.7,,90.1,64.3,X
A2|60.0,84,9,,10.7,,159.7,99.6,O
A2|61.0,86,3,,3.5,,22.1,35.6,X
A2|62.0,83,5,,6.0,,94.3,76.0,X
A2|63.0,74,3,,4.1,,103.8,66.1,X
A2|64.0,58,2,,3.4,,18.8,70.1,X
A2|65.0,53,2,,3.8,,8.9,68.0,X
A2|66.0,37,0,,0.0,,0.0,51.6,X
A2|67.0,37,3,,8.1,,81.3,60.1,X
A3|16.0,34,1,,2.9,,45.6,66.9,X
A3|18.0,51,1,,2.0,,191.5,85.2,O
A3|19.0,53,2,,3.8,,82.4,116.8,O
A3|20.0,64,1,,1.6,,32.1,49.6,X
A3|21.0,74,4,,5.4,,97.7,209.0,O
A3|22.0,59,2,,3.4,,104.2,48.8,X
A3|23.0,101,5,,5.0,,150.7,84.0,O
A3|24.0,94,3,,3.2,,79.7,133.5,O
A3|25.0,107,4,,3.7,,44.5,55.3,X
A3|26.0,112,2,,1.8,,40.3,37.4,X
A3|27.0,108,10,,9.3,,165.2,83.0,O
A3|28.0,117,4,,3.4,,103.7,78.2,X
A3|29.0,163,8,,4.9,,158.1,81.0,O
A3|30.0,170,3,,1.8,,21.6,40.6,X
A3|31.0,177,4,,2.3,,30.0,80.1,O
A3|32.0,184,3,,1.6,,14.1,68.7,X
A3|33.0,171,7,,4.1,,80.3,93.8,O
A3|34.0,196,1,,0.5,,20.8,61.8,X
A3|35.0,201,9,,4.5,,94.6,89.4,O
A3|36.0,208,5,,2.4,,33.8,44.5,X
A3|37.0,215,13,,6.0,,101.6,82.4,O
A3|38.0,226,10,,4.4,,102.1,79.9,X
A3|39.0,226,12,,5.3,,53.1,56.4,X
A3|40.0,211,9,,4.3,,103.8,40.9,X
A3|41.0,209,5,,2.4,,28.1,88.6,O
A3|42.0,207,6,,2.9,,45.5,89.5,O
A3|43.0,211,7,,3.3,,49.1,82.3,O
A3|44.0,216,11,,5.1,,74.4,73.3,X
A3|45.0,211,15,,7.1,,138.8,103.1,O
A3|46.0,204,7,,3.4,,58.5,91.8,O
A3|47.0,184,12,,6.5,,110.9,114.3,O
A3|48.0,196,4,,2.0,,50.4,81.4,O
A3|49.0,173,8,,4.6,,61.0,88.1,O
A3|50.0,174,5,,2.9,,34.3,56.0,X
A3|51.0,135,14,,10.4,,139.5,98.1,O
A3|52.0,110,4,,3.6,,41.1,57.6,X
A3|53.0,148,5,,3.4,,89.3,79.9,X
A3|54.0,98,5,,5.1,,127.3,110.0,O
A3|55.0,92,3,,3.3,,37.9,52.0,X
A3|56.0,85,4,,4.7,,53.3,92.0,O
A3|57.0,63,7,,11.1,,251.8,142.2,O
A3|58.0,60,3,,5.0,,91.5,59.6,X
A3|59.0,50,3,,6.0,,106.9,111.8,O
A3|60.0,47,1,,2.1,,37.3,47.7,X
A3|61.0,35,2,,5.7,,64.4,84.4,O
A4|14.0,32,0,,0.0,,0.0,74.0,X
A4|15.0,32,1,,3.1,,12.3,95.7,O
A4|16.0,54,3,,5.6,,83.5,46.9,X
A4|17.0,51,3,,5.9,,116.0,40.9,X
A4|18.0,61,2,,3.3,,109.8,43.9,X
A4|19.0,62,1,,1.6,,11.1,56.3,X
A4|20.0,92,0,,0.0,,0.0,27.2,X
A4|21.0,99,2,,2.0,,27.6,48.8,X
A4|22.0,112,5,,4.5,,158.6,83.3,O
A4|23.0,123,6,,4.9,,150.0,87.5,O
A4|24.0,146,9,,6.2,,158.8,52.2,X
A4|25.0,153,3,,2.0,,39.9,71.9,X
A4|26.0,142,3,,2.1,,32.4,73.0,X
A4|27.0,150,4,,2.7,,45.2,70.7,X
A4|28.0,164,4,,2.4,,51.6,53.6,X
A4|29.0,171,9,,5.3,,167.5,69.2,X
A4|30.0,174,11,,6.3,,154.8,121.0,O
A4|31.0,188,5,,2.7,,33.8,50.4,X
A4|32.0,175,5,,2.9,,49.5,107.5,O
A4|33.0,200,10,,5.0,,106.6,73.0,X
A4|34.0,202,11,,5.4,,118.7,87.4,O
A4|35.0,214,8,,3.7,,138.6,110.2,O
A4|36.0,180,8,,4.4,,91.7,79.9,X
A4|37.0,219,10,,4.6,,148.1,72.6,X
A4|38.0,205,9,,4.4,,40.9,60.5,X
A4|39.0,231,18,,7.8,,174.6,74.8,X
A4|40.0,192,9,,4.7,,68.5,64.5,X
A4|41.0,178,9,,5.1,,56.2,77.6,X
A4|42.0,180,12,,6.7,,152.2,86.0,O
A4|43.0,191,8,,4.2,,55.4,74.8,X
A4|44.0,171,10,,5.8,,61.2,60.5,X
A4|45.0,166,13,,7.8,,135.1,96.4,O
A4|46.0,182,8,,4.4,,66.3,77.0,X
A4|47.0,148,5,,3.4,,50.8,64.7,X
A4|48.0,131,7,,5.3,,203.0,95.6,O
A4|49.0,120,11,,9.2,,145.8,108.5,O
A4|50.0,112,6,,5.4,,107.0,89.7,O
A4|51.0,105,5,,4.8,,72.9,86.7,O
A4|52.0,93,4,,4.3,,13.2,74.0,X
A4|53.0,85,4,,4.7,,122.7,94.9,O
A4|54.0,67,3,,4.5,,56.0,121.6,O
A4|55.0,54,2,,3.7,,64.4,115.4,O
A4|56.0,52,3,,5.8,,235.3,79.0,X
A4|57.0,39,1,,2.6,,18.5,44.2,X
A4|58.0,33,1,,3.0,,10.1,89.9,O
B1|20.0,34,1,,2.9,,104.7,41.0,X
B1|21.0,32,1,,3.1,,78.2,78.5,X
B1|22.0,43,0,,0.0,,0.0,115.1,O
B1|23.0,43,3,,7.0,,89.0,74.1,X
B1|24.0,68,0,,0.0,,0.0,63.1,X
B1|25.0,53,0,,0.0,,0.0,90.9,O
B1|26.0,52,0,,0.0,,0.0,55.7,X
B1|27.0,52,1,,1.9,,129.8,116.8,O
B1|28.0,76,0,,0.0,,0.0,58.4,X
B1|29.0,82,0,,0.0,,0.0,108.3,O
B1|30.0,105,1,,1.0,,20.7,78.6,X
B1|31.0,77,4,,5.2,,104.0,171.9,O
B1|32.0,95,3,,3.2,,65.3,69.6,X
B1|33.0,87,1,,1.1,,13.1,6.6,X
B1|34.0,90,1,,1.1,,49.6,53.5,X
B1|35.0,113,0,,0.0,,0.0,62.1,X
B1|36.0,127,3,,2.4,,88.5,136.3,O
B1|37.0,109,0,,0.0,,0.0,59.2,X
B1|38.0,114,2,,1.8,,20.1,95.3,O
B1|39.0,102,1,,1.0,,63.9,85.7,O
B1|40.0,110,2,,1.8,,94.5,99.3,O
B1|41.0,115,1,,0.9,,18.4,53.8,X
B1|42.0,129,4,,3.1,,105.2,103.3,O
B1|43.0,92,2,,2.2,,42.2,81.7,O
B1|44.0,110,3,,2.7,,129.8,87.9,O
B1|45.0,105,2,,1.9,,37.7,60.8,X
B1|46.0,107,1,,0.9,,11.7,58.9,X
B1|47.0,108,2,,1.9,,72.1,82.3,O
B1|48.0,103,2,,1.9,,31.4,69.2,X
B1|49.0,89,3,,3.4,,192.7,117.9,O
B1|50.0,76,2,,2.6,,51.2,61.4,X
B1|51.0,66,3,,4.5,,229.3,93.1,O
B1|52.0,63,1,,1.6,,21.4,53.5,X
B1|53.0,67,2,,3.0,,104.8,112.1,O
B1|54.0,51,3,,5.9,,309.9,98.8,O
B1|55.0,62,2,,3.2,,98.3,64.0,X
B1|56.0,31,0,,0.0,,0.0,16.5,X
B1|57.0,41,0,,0.0,,0.0,14.5,X
B1|58.0,35,0,,0.0,,0.0,48.8,X
B1|60.0,31,2,,6.5,,154.9,39.4,X
B2|12.0,30,0,,0.0,,0.0,14.9,X
B2|13.0,34,1,,2.9,,291.9,161.7,O
B2|14.0,30,1,,3.3,,574.4,84.3,O
B2|16.0,40,1,,2.5,,74.8,50.5,X
B2|17.0,43,0,,0.0,,0.0,28.3,X
B2|18.0,46,1,,2.2,,65.3,82.9,O
B2|19.0,55,1,,1.8,,231.9,171.6,O
B2|20.0,55,1,,1.8,,98.3,34.8,X
B2|21.0,71,1,,1.4,,33.4,87.9,O
B2|22.0,81,1,,1.2,,55.1,82.8,O
B2|23.0,76,3,,3.9,,106.4,60.6,X
B2|24.0,67,2,,3.0,,90.0,90.0,O
B2|25.0,94,0,,0.0,,0.0,162.0,O
B2|26.0,86,0,,0.0,,0.0,12.4,X
B2|27.0,98,1,,1.0,,20.5,50.9,X
B2|28.0,101,0,,0.0,,0.0,116.7,O
B2|29.0,66,0,,0.0,,0.0,26.8,X
B2|30.0,98,2,,2.0,,107.5,125.4,O
B2|31.0,97,1,,1.0,,70.2,72.8,X
B2|32.0,85,0,,0.0,,0.0,85.0,O
B2|33.0,90,0,,0.0,,0.0,51.0,X
B2|34.0,97,1,,1.0,,34.9,79.5,X
B2|35.0,89,3,,3.4,,196.4,110.6,O
B2|36.0,84,0,,0.0,,0.0,31.8,X
B2|37.0,107,3,,2.8,,117.4,67.5,X
B2|38.0,83,4,,4.8,,246.0,184.4,O
B2|39.0,70,2,,2.9,,114.6,112.1,O
B2|40.0,62,1,,1.6,,23.1,85.5,O
B2|41.0,66,0,,0.0,,0.0,82.7,O
B2|42.0,58,1,,1.7,,41.4,163.2,O
B2|43.0,53,0,,0.0,,0.0,115.7,O
B2|44.0,40,0,,0.0,,0.0,133.5,O
B2|45.0,30,0,,0.0,,0.0,101.0,O
B2|46.0,43,0,,0.0,,0.0,135.7,O
