bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
43.3,33,10,,30.3,,75.3,94.3,O
43.8,59,17,,28.8,,79.4,77.1,X
43.9,78,18,,23.1,,66.4,74.4,X
44.0,94,14,,14.9,,52.5,71.0,X
44.1,98,26,,26.5,,85.3,70.5,X
44.2,88,26,,29.5,,90.8,71.9,X
5.0,44,0,,0.0,,0.0,63.5,X
5.1,83,2,,2.4,,79.8,103.2,O
5.2,70,1,,1.4,,36.0,99.4,O
5.3,45,0,,0.0,,0.0,49.7,X
5.4,67,3,,4.5,,141.5,78.6,X
5.6,36,0,,0.0,,0.0,81.0,O
5.7,43,2,,4.7,,40.0,91.0,O
5.8,71,1,,1.4,,44.6,116.4,O
5.9,37,0,,0.0,,0.0,54.7,X
50.5,37,16,,43.2,,102.3,77.5,X
50.6,41,12,,29.3,,59.0,90.3,O
50.7,42,13,,31.0,,60.3,86.1,O
50.9,34,9,,26.5,,62.3,84.2,O
51.0,30,16,,53.3,,121.5,92.3,O
51.1,39,15,,38.5,,93.7,91.5,O
51.4,55,18,,32.7,,74.3,76.3,X
51.8,30,11,,36.7,,86.5,104.3,O
51.9,72,28,,38.9,,88.0,81.2,O
6.0,81,0,,0.0,,0.0,131.6,O
6.1,63,2,,3.2,,92.2,74.3,X
6.2,88,6,,6.8,,107.4,101.6,O
6.3,154,2,,1.3,,90.3,51.5,X
6.4,552,21,,3.8,,93.0,84.6,O
6.5,572,14,,2.4,,79.1,65.7,X
6.6,390,8,,2.1,,48.8,64.7,X
6.7,322,10,,3.1,,87.4,77.2,X
6.8,49,1,,2.0,,117.9,17.9,X
6.9,51,2,,3.9,,93.4,69.2,X
61.6,47,21,,44.7,,75.0,90.1,O
61.7,46,24,,52.2,,95.5,79.7,X
62.1,40,19,,47.5,,82.8,97.6,O
7.0,75,2,,2.7,,65.8,48.6,X
7.1,75,1,,1.3,,63.6,54.6,X
7.2,59,1,,1.7,,100.1,83.4,O
7.3,69,3,,4.3,,59.7,71.2,X
7.4,84,4,,4.8,,104.6,89.1,O
7.5,67,3,,4.5,,194.5,115.1,O
7.6,57,2,,3.5,,169.0,88.2,O
7.7,41,2,,4.9,,214.0,147.0,O
7.8,61,1,,1.6,,49.0,41.4,X
7.9,47,1,,2.1,,90.5,89.5,O
8.0,77,4,,5.2,,289.4,84.7,O
8.1,88,2,,2.3,,20.8,45.9,X
8.2,48,1,,2.1,,149.2,117.7,O
8.3,35,1,,2.9,,42.7,117.0,O
8.5,31,0,,0.0,,0.0,108.9,O
8.6,46,3,,6.5,,188.3,115.3,O
8.7,41,2,,4.9,,60.1,40.4,X
8.8,52,1,,1.9,,14.7,68.5,X
8.9,43,4,,9.3,,152.9,99.4,O
9.0,55,0,,0.0,,0.0,84.1,O
9.1,48,2,,4.2,,109.6,73.0,X
9.2,161,5,,3.1,,58.3,88.6,O
9.3,381,14,,3.7,,75.7,65.7,X
9.4,430,16,,3.7,,81.9,70.5,X
9.5,123,1,,0.8,,19.4,55.7,X
9.6,42,1,,2.4,,33.1,26.7,X
9.7,42,1,,2.4,,45.3,74.7,X
9.8,44,3,,6.8,,185.7,103.3,O
9.9,52,0,,0.0,,0.0,62.1,X
