bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
14|1,118,3,,2.5,,84.0,86.8,O
14|2,92,7,,7.6,,201.0,105.1,O
14|3,90,5,,5.6,,105.4,70.6,X
14|4,103,7,,6.8,,90.2,68.6,X
14|5,96,1,,1.0,,60.7,44.9,X
14|6,102,4,,3.9,,155.3,102.9,O
14|7,95,7,,7.4,,181.0,85.7,O
14|8,94,3,,3.2,,14.5,62.8,X
15|1,79,4,,5.1,,70.4,59.1,X
15|2,72,5,,6.9,,98.1,96.5,O
15|3,77,1,,1.3,,5.4,63.9,X
15|4,74,3,,4.1,,42.1,23.9,X
15|5,103,2,,1.9,,7.9,35.5,X
15|6,97,4,,4.1,,52.5,68.8,X
15|7,82,2,,2.4,,24.4,65.6,X
15|8,87,2,,2.3,,26.3,63.2,X
16|1,60,4,,6.7,,153.7,119.7,O
16|2,62,1,,1.6,,17.2,96.7,O
16|3,48,2,,4.2,,68.3,58.1,X
16|4,67,3,,4.5,,122.0,88.9,O
16|5,73,3,,4.1,,108.6,89.8,O
16|6,71,3,,4.2,,76.3,85.7,O
16|7,64,0,,0.0,,0.0,25.7,X
16|8,69,2,,2.9,,131.7,84.8,O
17|1,50,3,,6.0,,328.1,106.4,O
17|2,54,2,,3.7,,47.6,54.5,X
17|3,50,1,,2.0,,24.9,31.8,X
17|4,49,0,,0.0,,0.0,100.0,O
17|5,62,4,,6.5,,222.3,78.5,X
17|6,68,1,,1.5,,6.1,48.9,X
17|7,73,3,,4.1,,134.0,74.5,X
17|8,67,4,,6.0,,35.8,120.6,O
18|1,42,1,,2.4,,26.7,90.3,O
18|2,43,0,,0.0,,0.0,92.4,O
18|3,47,0,,0.0,,0.0,161.6,O
18|4,42,1,,2.4,,104.4,65.6,X
18|5,51,4,,7.8,,310.8,188.0,O
18|6,48,3,,6.2,,160.0,86.2,O
18|7,57,3,,5.3,,137.1,75.2,X
18|8,67,3,,4.5,,73.9,41.0,X
19|3,35,3,,8.6,,79.5,182.2,O
19|4,55,2,,3.6,,55.8,83.7,O
19|5,47,1,,2.1,,60.5,66.7,X
19|6,46,1,,2.2,,24.4,31.0,X
19|7,51,5,,9.8,,104.6,60.6,X
19|8,56,1,,1.8,,33.3,90.1,O
1|1,92,11,,12.0,,72.5,64.1,X
1|2,93,13,,14.0,,74.7,62.6,X
1|3,94,16,,17.0,,55.9,64.1,X
1|4,90,12,,13.3,,41.1,67.9,X
1|5,79,13,,16.5,,79.6,105.5,O
1|6,89,14,,15.7,,65.3,71.5,X
1|7,62,13,,21.0,,109.8,95.3,O
1|8,68,16,,23.5,,113.8,83.5,O
20|4,35,1,,2.9,,63.5,117.8,O
20|5,43,2,,4.7,,84.5,44.3,X
20|6,44,1,,2.3,,6.0,138.6,O
20|7,36,0,,0.0,,0.0,56.4,X
20|8,51,1,,2.0,,7.3,82.2,O
21|2,32,0,,0.0,,0.0,17.7,X
21|5,30,0,,0.0,,0.0,19.6,X
21|6,45,2,,4.4,,42.1,56.3,X
21|7,40,2,,5.0,,131.3,60.7,X
22|6,33,0,,0.0,,0.0,59.3,X
22|8,47,2,,4.3,,73.3,52.3,X
2|1,122,9,,7.4,,85.3,67.7,X
2|2,122,16,,13.1,,67.5,85.2,O
2|3,118,24,,20.3,,98.9,82.5,O
2|4,130,20,,15.4,,81.1,83.6,O
2|5,110,18,,16.4,,79.4,77.8,X
2|6,106,12,,11.3,,32.1,73.6,X
2|7,111,24,,21.6,,170.1,120.2,O
2|8,84,11,,13.1,,65.9,67.9,X
3|1,141,7,,5.0,,68.0,78.6,X
3|2,155,12,,7.7,,44.4,106.4,O
3|3,114,19,,16.7,,89.0,94.3,O
3|4,124,19,,15.3,,85.3,84.1,O
3|5,125,19,,15.2,,125.4,104.8,O
3|6,113,17,,15.0,,97.9,105.3,O
3|7,102,14,,13.7,,112.9,97.4,O
3|8,88,14,,15.9,,115.7,76.9,X
4|1,161,11,,6.8,,56.1,91.0,O
4|2,158,18,,11.4,,70.5,67.9,X
4|3,166,19,,11.4,,70.2,73.3,X
4|4,147,15,,10.2,,61.1,73.0,X
4|5,125,13,,10.4,,163.7,97.5,O
4|6,127,15,,11.8,,91.6,88.2,O
4|7,111,20,,18.0,,99.0,81.5,O
4|8,91,11,,12.1,,69.6,70.6,X
5|1,160,10,,6.2,,52.9,57.8,X
5|2,147,14,,9.5,,106.5,85.0,O
5|3,159,16,,10.1,,66.9,78.9,X
5|4,138,18,,13.0,,87.4,87.3,O
5|5,152,19,,12.5,,109.2,96.1,O
5|6,154,15,,9.7,,33.7,74.4,X
5|7,134,15,,11.2,,120.9,77.9,X
5|8,115,16,,13.9,,83.7,75.0,X
6|1,244,21,,8.6,,120.4,99.5,O
6|2,210,22,,10.5,,123.4,77.5,X
6|3,192,22,,11.5,,49.0,67.8,X
6|4,177,18,,10.2,,60.2,99.8,O
6|5,190,14,,7.4,,56.9,83.4,O
6|6,174,13,,7.5,,54.1,88.2,O
6|7,143,16,,11.2,,79.4,68.3,X
6|8,136,14,,10.3,,95.3,73.3,X
7|1,199,11,,5.5,,80.8,98.6,O
7|2,173,10,,5.8,,71.5,89.0,O
7|3,193,17,,8.8,,71.8,69.9,X
7|4,160,10,,6.2,,89.2,80.6,O
7|5,159,14,,8.8,,50.1,81.6,O
7|6,139,12,,8.6,,45.4,71.5,X
7|7,143,10,,7.0,,52.9,65.3,X
7|8,120,12,,10.0,,94.1,76.6,X
8|1,203,15,,7.4,,58.9,81.6,O
8|2,167,8,,4.8,,62.3,88.7,O
8|3,166,13,,7.8,,70.6,77.3,X
8|4,185,21,,11.4,,159.0,82.4,O
8|5,168,11,,6.5,,104.1,72.9,X
8|6,159,19,,11.9,,106.5,103.7,O
8|7,139,10,,7.2,,56.6,114.4,O
8|8,136,12,,8.8,,88.0,84.9,O
9|1,146,8,,5.5,,86.6,105.3,O
9|2,180,9,,5.0,,59.8,79.5,X
9|3,177,11,,6.2,,186.6,120.1,O
9|4,173,10,,5.8,,101.0,65.7,X
9|5,152,9,,5.9,,46.9,91.2,O
9|6,144,9,,6.2,,74.3,76.4,X
9|7,149,14,,9.4,,69.6,82.0,O
9|8,129,9,,7.0,,81.4,67.7,X
