bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-15.2,77,5,,6.5,,23.5,87.8,O
-15.3,72,3,,4.2,,10.8,51.1,X
-15.4,75,6,,8.0,,38.3,61.9,X
-15.5,58,6,,10.3,,30.8,59.1,X
-15.6,75,5,,6.7,,71.5,64.7,X
-15.7,82,11,,13.4,,80.8,82.4,O
-15.8,63,3,,4.8,,169.8,71.8,X
-15.9,63,5,,7.9,,57.6,91.8,O
-16.0,273,23,,8.4,,80.4,69.3,X
-16.1,65,4,,6.2,,23.8,108.0,O
-16.2,57,2,,3.5,,35.3,71.6,X
-16.3,81,7,,8.6,,142.9,62.5,X
-16.4,74,9,,12.2,,106.5,68.5,X
-16.5,63,4,,6.3,,120.8,62.6,X
-16.6,66,5,,7.6,,39.3,90.5,O
-16.7,50,4,,8.0,,38.8,40.0,X
-16.8,56,6,,10.7,,49.0,75.3,X
-16.9,71,7,,9.9,,92.0,46.7,X
-17.0,196,18,,9.2,,94.2,61.3,X
-17.1,76,7,,9.2,,74.1,86.5,O
-17.2,56,5,,8.9,,134.6,108.8,O
-17.3,72,5,,6.9,,46.9,75.5,X
-17.4,56,3,,5.4,,10.9,57.5,X
-17.5,67,3,,4.5,,76.0,61.4,X
-17.6,59,2,,3.4,,18.9,42.5,X
-17.7,50,8,,16.0,,119.3,132.9,O
-17.8,67,8,,11.9,,268.0,86.3,O
-17.9,77,8,,10.4,,118.8,89.5,O
-18.0,114,6,,5.3,,134.6,124.3,O
-18.1,57,5,,8.8,,47.9,26.1,X
-18.2,68,6,,8.8,,51.9,105.1,O
-18.3,56,1,,1.8,,4.1,73.4,X
-18.4,49,2,,4.1,,24.2,100.4,O
-18.5,49,4,,8.2,,84.6,86.2,O
-18.6,66,4,,6.1,,69.5,121.1,O
-18.7,48,2,,4.2,,18.8,51.4,X
-18.8,52,5,,9.6,,73.0,83.9,O
-18.9,54,8,,14.8,,203.4,139.4,O
-19.0,138,12,,8.7,,148.0,123.5,O
-19.1,46,3,,6.5,,38.2,77.4,X
-19.2,51,7,,13.7,,74.2,48.5,X
-19.3,41,6,,14.6,,122.8,45.2,X
-19.4,50,6,,12.0,,57.9,64.8,X
-19.5,61,4,,6.6,,15.6,59.9,X
-19.6,56,5,,8.9,,49.3,32.1,X
-19.7,45,4,,8.9,,89.6,90.6,O
-19.8,39,5,,12.8,,95.0,55.6,X
-19.9,53,5,,9.4,,40.5,88.0,O
-2.0,69,6,,8.7,,18.9,65.0,X
-2.1,54,4,,7.4,,60.3,91.9,O
-2.2,68,8,,11.8,,82.6,95.6,O
-2.3,64,8,,12.5,,79.9,75.9,X
-2.4,61,5,,8.2,,189.8,132.0,O
-2.5,60,5,,8.3,,43.6,83.4,O
-2.6,69,5,,7.2,,169.6,118.3,O
-2.7,71,10,,14.1,,68.0,68.3,X
-2.8,79,10,,12.7,,84.8,55.5,X
-2.9,81,12,,14.8,,117.2,80.8,O
-20.0,555,24,,4.3,,133.1,83.0,O
-20.1,42,1,,2.4,,16.2,39.2,X
-20.2,51,0,,0.0,,0.0,19.9,X
-20.3,53,4,,7.5,,88.8,87.2,O
-20.4,36,3,,8.3,,52.7,96.2,O
-20.5,45,7,,15.6,,56.0,82.9,O
-20.7,34,5,,14.7,,100.8,51.1,X
-20.8,39,4,,10.3,,160.2,56.1,X
-20.9,46,4,,8.7,,53.4,63.3,X
-21.0,57,5,,8.8,,153.2,35.6,X
-21.1,41,1,,2.4,,23.8,49.9,X
-21.2,32,3,,9.4,,239.0,140.2,O
-21.3,37,2,,5.4,,18.2,53.3,X
-21.5,36,3,,8.3,,154.9,62.1,X
-21.6,34,3,,8.8,,218.5,136.8,O
-21.7,43,3,,7.0,,109.6,106.2,O
-21.8,46,1,,2.2,,30.5,40.1,X
-21.9,38,3,,7.9,,43.8,47.5,X
-22.0,35,3,,8.6,,235.1,151.2,O
-22.2,32,3,,9.4,,34.6,150.1,O
-22.3,42,0,,0.0,,0.0,62.9,X
-22.4,41,4,,9.8,,80.3,72.9,X
-22.5,33,1,,3.0,,14.5,80.5,O
-22.8,35,0,,0.0,,0.0,126.0,O
-22.9,38,3,,7.9,,84.0,52.4,X
-23.0,39,3,,7.7,,17.5,48.3,X
-23.1,30,2,,6.7,,74.9,87.4,O
-23.3,38,5,,13.2,,61.2,82.1,O
-23.7,34,2,,5.9,,81.3,73.3,X
-23.8,32,1,,3.1,,16.7,71.8,X
-24.2,34,1,,2.9,,154.7,103.2,O
-24.3,35,2,,5.7,,57.2,75.2,X
-24.5,35,0,,0.0,,0.0,61.1,X
-24.8,42,3,,7.1,,26.9,56.1,X
-25.2,30,5,,16.7,,174.0,53.6,X
-3.0,63,5,,7.9,,41.0,89.3,O
-3.1,55,6,,10.9,,113.5,56.5,X
-3.2,56,4,,7.1,,25.0,69.4,X
-3.3,72,4,,5.6,,46.6,82.9,O
-3.4,85,7,,8.2,,32.9,71.4,X
-3.5,88,7,,8.0,,57.1,71.1,X
-3.6,63,6,,9.5,,56.8,59.9,X
-3.7,84,10,,11.9,,149.8,106.7,O
-3.8,75,7,,9.3,,104.5,53.1,X
-3.9,84,11,,13.1,,87.2,103.7,O
-4.0,82,8,,9.8,,41.7,40.7,X
-4.1,87,12,,13.8,,97.7,70.2,X
-4.2,75,7,,9.3,,108.3,105.5,O
-4.3,77,8,,10.4,,120.6,83.4,O
-4.4,79,7,,8.9,,28.3,53.6,X
-4.5,92,9,,9.8,,49.1,58.5,X
-4.6,79,15,,19.0,,99.5,103.9,O
-4.7,81,7,,8.6,,52.3,55.1,X
-4.8,80,7,,8.8,,32.9,98.7,O
-4.9,82,8,,9.8,,38.6,75.5,X
-5.0,95,13,,13.7,,104.3,100.3,O
-5.1,79,6,,7.6,,224.5,124.7,O
-5.2,73,5,,6.8,,104.1,78.1,X
-5.3,93,8,,8.6,,32.1,97.9,O
-5.4,87,8,,9.2,,52.3,87.2,O
-5.5,74,11,,14.9,,102.8,115.2,O
-5.6,82,9,,11.0,,110.1,83.6,O
-5.7,77,9,,11.7,,241.3,138.5,O
-5.8,97,7,,7.2,,43.0,57.6,X
-5.9,86,6,,7.0,,70.3,113.3,O
-6.0,80,8,,10.0,,69.4,75.7,X
-6.1,97,8,,8.2,,132.6,98.4,O
-6.2,66,3,,4.5,,10.9,109.3,O
-6.3,109,8,,7.3,,33.7,73.1,X
-6.4,85,6,,7.1,,93.0,62.5,X
-6.5,108,16,,14.8,,60.2,75.5,X
-6.6,79,7,,8.9,,91.8,91.9,O
-6.7,75,5,,6.7,,47.7,77.0,X
-6.8,79,10,,12.7,,132.6,72.3,X
-6.9,95,10,,10.5,,52.2,76.1,X
-7.0,97,9,,9.3,,110.6,114.8,O
-7.1,88,12,,13.6,,167.6,92.7,O
-7.2,79,4,,5.1,,59.5,48.1,X
-7.3,97,6,,6.2,,34.2,51.3,X
-7.4,97,12,,12.4,,50.4,55.9,X
-7.5,81,9,,11.1,,110.5,57.0,X
-7.6,103,12,,11.7,,170.3,89.8,O
-7.7,98,10,,10.2,,174.1,81.3,O
-7.8,99,9,,9.1,,81.3,78.9,X
-7.9,94,10,,10.6,,82.8,71.1,X
-8.0,65,9,,13.8,,109.5,101.7,O
-8.1,80,6,,7.5,,43.0,70.6,X
-8.2,102,7,,6.9,,41.8,84.1,O
-8.3,88,5,,5.7,,20.3,41.1,X
-8.4,89,7,,7.9,,83.0,87.6,O
-8.5,108,10,,9.3,,61.1,83.9,O
-8.6,107,7,,6.5,,89.8,118.2,O
-8.7,71,3,,4.2,,84.1,70.0,X
-8.8,99,11,,11.1,,77.1,93.8,O
-8.9,89,8,,9.0,,44.3,48.8,X
-9.0,99,14,,14.1,,183.0,120.8,O
-9.1,76,8,,10.5,,55.5,69.8,X
-9.2,86,4,,4.7,,15.6,53.2,X
-9.3,89,8,,9.0,,90.7,96.5,O
-9.4,99,11,,11.1,,86.7,72.1,X
-9.5,78,9,,11.5,,112.8,96.5,O
-9.6,98,5,,5.1,,48.7,59.1,X
-9.7,92,6,,6.5,,59.1,66.5,X
-9.8,97,13,,13.4,,74.5,113.2,O
-9.9,88,6,,6.8,,53.6,59.6,X
0.0,58,6,,10.3,,27.0,46.2,X
0.1,51,7,,13.7,,261.5,125.2,O
0.2,54,6,,11.1,,121.9,87.2,O
0.4,49,9,,18.4,,255.3,111.7,O
0.5,47,7,,14.9,,59.1,75.8,X
0.6,38,5,,13.2,,67.8,34.0,X
0.7,35,4,,11.4,,71.4,67.7,X
0.8,45,6,,13.3,,61.5,88.5,O
0.9,35,2,,5.7,,10.7,60.1,X
1.0,42,4,,9.5,,46.2,65.1,X
1.1,43,4,,9.3,,57.6,105.6,O
1.2,33,2,,6.1,,9.5,70.4,X
1.3,34,7,,20.6,,113.2,153.4,O
1.4,30,2,,6.7,,6.7,102.5,O
1.5,38,9,,23.7,,154.8,92.1,O
1.6,40,6,,15.0,,55.0,78.4,X
1.7,32,3,,9.4,,57.4,73.4,X
2.0,38,5,,13.2,,93.4,78.3,X
2.2,34,4,,11.8,,43.4,65.1,X
2.3,39,2,,5.1,,20.6,78.1,X
2.5,30,5,,16.7,,60.3,120.2,O
2.9,35,4,,11.4,,28.8,22.6,X
3.1,34,3,,8.8,,49.9,63.1,X
