bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-15.2,59,4,,6.8,,71.3,138.5,O
-15.3,51,6,,11.8,,59.6,66.1,X
-15.4,40,7,,17.5,,40.1,53.2,X
-15.5,48,6,,12.5,,190.0,92.7,O
-15.6,53,4,,7.5,,87.6,97.3,O
-15.7,44,1,,2.3,,9.0,99.6,O
-15.8,71,5,,7.0,,32.4,90.5,O
-15.9,52,4,,7.7,,71.7,108.3,O
-16.0,69,1,,1.4,,4.3,62.5,X
-16.1,55,7,,12.7,,159.9,100.6,O
-16.2,43,2,,4.7,,41.2,51.0,X
-16.3,54,1,,1.9,,8.8,118.4,O
-16.4,43,1,,2.3,,1.4,4.9,X
-16.5,54,6,,11.1,,75.5,130.4,O
-16.6,36,1,,2.8,,449.5,88.2,O
-16.7,57,3,,5.3,,13.3,32.9,X
-16.8,50,2,,4.0,,22.4,27.2,X
-16.9,35,3,,8.6,,125.6,119.7,O
-17.0,60,6,,10.0,,106.5,54.1,X
-17.1,50,4,,8.0,,62.3,127.9,O
-17.2,37,2,,5.4,,57.4,82.4,O
-17.3,45,3,,6.7,,44.3,36.1,X
-17.4,46,3,,6.5,,104.5,42.2,X
-17.5,52,7,,13.5,,108.8,80.2,O
-17.6,50,6,,12.0,,83.6,100.7,O
-17.7,37,0,,0.0,,0.0,45.8,X
-18.0,386,42,,10.9,,84.7,79.0,X
-18.1,39,4,,10.3,,95.0,151.8,O
-18.2,39,4,,10.3,,430.3,138.6,O
-18.3,43,2,,4.7,,43.2,118.5,O
-18.4,36,1,,2.8,,66.3,117.4,O
-18.5,42,1,,2.4,,15.2,153.3,O
-18.6,45,5,,11.1,,113.1,190.2,O
-18.7,44,3,,6.8,,43.4,141.8,O
-18.8,39,1,,2.6,,16.3,38.2,X
-18.9,35,4,,11.4,,47.6,42.7,X
-19.0,58,3,,5.2,,61.9,72.8,X
-19.1,34,1,,2.9,,8.8,65.8,X
-19.2,44,2,,4.5,,19.8,59.2,X
-19.3,36,3,,8.3,,73.1,42.3,X
-19.4,39,7,,17.9,,243.4,141.7,O
-19.5,43,4,,9.3,,49.6,74.8,X
-19.6,36,1,,2.8,,33.3,58.6,X
-19.7,40,1,,2.5,,11.0,87.6,O
-19.8,39,4,,10.3,,118.1,61.7,X
-19.9,50,2,,4.0,,11.4,71.8,X
-2.0,75,7,,9.3,,50.7,49.8,X
-2.1,69,8,,11.6,,72.2,64.8,X
-2.2,69,8,,11.6,,42.3,35.6,X
-2.3,70,8,,11.4,,301.3,142.2,O
-2.4,73,10,,13.7,,74.9,133.5,O
-2.5,65,5,,7.7,,11.5,112.9,O
-2.6,66,3,,4.5,,5.1,53.0,X
-2.7,66,4,,6.1,,24.1,48.4,X
-2.8,71,3,,4.2,,60.9,84.9,O
-2.9,66,7,,10.6,,38.7,56.6,X
-20.0,516,27,,5.2,,33.1,74.7,X
-20.2,30,4,,13.3,,57.0,47.9,X
-20.3,45,5,,11.1,,61.6,47.4,X
-20.4,35,1,,2.9,,366.5,121.6,O
-20.6,38,1,,2.6,,31.2,37.4,X
-20.8,30,2,,6.7,,94.7,114.8,O
-20.9,35,4,,11.4,,65.9,169.4,O
-21.0,165,15,,9.1,,179.0,98.5,O
-21.1,33,1,,3.0,,29.8,102.6,O
-21.3,33,3,,9.1,,219.3,124.2,O
-21.5,32,4,,12.5,,161.1,42.7,X
-22.0,36,5,,13.9,,61.8,120.6,O
-22.5,35,2,,5.7,,26.3,111.5,O
-22.6,31,2,,6.5,,121.5,51.2,X
-23.0,144,6,,4.2,,78.0,57.2,X
-23.6,31,1,,3.2,,69.3,53.0,X
-24.0,30,1,,3.3,,4.1,29.2,X
-26.0,894,26,,2.9,,92.5,77.0,X
-3.0,67,3,,4.5,,10.4,82.7,O
-3.1,73,8,,11.0,,165.2,106.6,O
-3.2,81,8,,9.9,,64.7,40.4,X
-3.3,69,11,,15.9,,144.0,96.0,O
-3.4,64,7,,10.9,,61.7,59.2,X
-3.5,97,8,,8.2,,42.1,92.9,O
-3.6,60,3,,5.0,,111.7,86.5,O
-3.7,76,12,,15.8,,71.0,73.9,X
-3.8,74,5,,6.8,,33.2,40.4,X
-3.9,64,3,,4.7,,19.3,39.9,X
-4.0,72,7,,9.7,,104.1,91.7,O
-4.1,70,12,,17.1,,165.4,95.9,O
-4.2,70,5,,7.1,,52.6,66.9,X
-4.3,74,6,,8.1,,77.4,62.0,X
-4.4,64,4,,6.2,,18.4,99.9,O
-4.5,73,4,,5.5,,49.8,87.1,O
-4.6,74,8,,10.8,,117.6,66.8,X
-4.7,77,7,,9.1,,60.9,62.1,X
-4.8,67,13,,19.4,,219.1,90.6,O
-4.9,69,7,,10.1,,144.0,60.2,X
-5.0,74,8,,10.8,,200.6,95.0,O
-5.1,71,7,,9.9,,85.1,114.8,O
-5.2,79,12,,15.2,,70.3,79.8,X
-5.3,66,6,,9.1,,28.1,44.5,X
-5.4,72,7,,9.7,,83.9,135.3,O
-5.5,66,5,,7.6,,12.0,46.1,X
-5.6,80,9,,11.2,,48.8,34.8,X
-5.7,62,9,,14.5,,51.1,112.4,O
-5.8,69,8,,11.6,,46.9,76.0,X
-5.9,42,1,,2.4,,33.1,41.0,X
-50.0,64,3,,4.7,,84.5,52.3,X
-6.0,91,8,,8.8,,31.9,87.2,O
-6.1,76,8,,10.5,,73.1,61.9,X
-6.2,64,8,,12.5,,96.9,70.9,X
-6.3,58,5,,8.6,,106.6,78.9,X
-6.4,67,10,,14.9,,328.5,130.6,O
-6.5,76,3,,3.9,,60.2,68.5,X
-6.6,73,5,,6.8,,62.6,101.5,O
-6.7,92,8,,8.7,,61.0,54.3,X
-6.8,70,9,,12.9,,160.1,58.7,X
-6.9,72,5,,6.9,,135.4,104.6,O
-7.0,76,10,,13.2,,91.3,58.9,X
-7.1,54,3,,5.6,,11.7,91.6,O
-7.2,64,10,,15.6,,90.1,56.2,X
-7.3,80,5,,6.2,,38.1,68.5,X
-7.4,48,1,,2.1,,9.0,24.5,X
-7.5,68,11,,16.2,,127.7,86.7,O
-7.6,69,11,,15.9,,67.9,73.6,X
-7.7,71,4,,5.6,,19.4,67.9,X
-7.8,77,5,,6.5,,27.2,42.8,X
-7.9,69,7,,10.1,,69.3,66.9,X
-8.0,80,7,,8.8,,63.9,91.6,O
-8.1,63,6,,9.5,,48.5,92.5,O
-8.2,64,8,,12.5,,79.6,109.4,O
-8.3,73,8,,11.0,,148.3,88.4,O
-8.4,51,4,,7.8,,31.7,79.2,X
-8.5,63,5,,7.9,,38.7,68.0,X
-8.6,63,7,,11.1,,85.7,97.9,O
-8.7,90,7,,7.8,,37.7,80.9,O
-8.8,68,6,,8.8,,58.1,70.9,X
-8.9,67,8,,11.9,,191.9,85.1,O
-9.0,84,9,,10.7,,299.8,105.0,O
-9.1,75,6,,8.0,,49.7,35.9,X
-9.2,66,10,,15.2,,62.6,98.6,O
-9.3,72,7,,9.7,,52.3,75.6,X
-9.4,77,4,,5.2,,38.8,64.2,X
-9.5,59,5,,8.5,,52.4,59.5,X
-9.6,53,3,,5.7,,19.6,70.7,X
-9.7,87,5,,5.7,,46.4,49.6,X
-9.8,84,9,,10.7,,73.1,76.5,X
-9.9,74,2,,2.7,,29.4,52.7,X
0.0,56,7,,12.5,,135.5,119.1,O
0.1,56,5,,8.9,,73.2,50.2,X
0.2,58,6,,10.3,,39.0,68.4,X
0.3,59,6,,10.2,,40.9,57.2,X
0.4,53,3,,5.7,,14.7,61.6,X
0.5,59,5,,8.5,,187.7,113.2,O
0.6,58,2,,3.4,,6.4,57.0,X
0.7,71,7,,9.9,,58.9,124.3,O
0.8,59,10,,16.9,,168.2,83.8,O
0.9,61,8,,13.1,,52.6,57.8,X
1.0,64,9,,14.1,,48.5,60.3,X
1.1,58,3,,5.2,,15.4,65.0,X
1.2,61,5,,8.2,,79.1,63.4,X
1.3,57,6,,10.5,,55.4,71.4,X
1.4,62,8,,12.9,,71.1,101.7,O
1.5,62,9,,14.5,,66.5,107.5,O
1.6,58,1,,1.7,,44.0,27.5,X
1.7,67,7,,10.4,,45.8,50.4,X
1.8,41,4,,9.8,,53.2,49.9,X
1.9,48,6,,12.5,,67.5,117.3,O
2.0,50,7,,14.0,,34.9,75.7,X
2.1,56,3,,5.4,,20.8,118.5,O
2.2,58,3,,5.2,,53.3,44.2,X
2.3,49,6,,12.2,,61.3,95.6,O
2.4,57,5,,8.8,,33.0,71.3,X
2.5,52,4,,7.7,,20.7,129.1,O
2.6,52,5,,9.6,,41.3,59.5,X
2.7,45,6,,13.3,,50.8,89.4,O
2.8,46,6,,13.0,,54.8,91.9,O
2.9,44,4,,9.1,,84.4,110.0,O
3.0,53,6,,11.3,,34.9,83.7,O
3.1,44,7,,15.9,,51.5,84.8,O
3.2,40,3,,7.5,,43.8,56.9,X
3.3,42,9,,21.4,,136.7,70.3,X
3.4,52,4,,7.7,,62.1,49.2,X
3.5,38,4,,10.5,,40.5,69.4,X
3.6,45,4,,8.9,,64.3,83.3,O
3.7,37,6,,16.2,,99.9,89.4,O
3.8,38,6,,15.8,,43.8,87.4,O
3.9,46,6,,13.0,,462.9,101.7,O
4.0,39,4,,10.3,,45.5,143.0,O
4.1,48,7,,14.6,,55.6,51.0,X
4.2,48,6,,12.5,,223.2,75.0,X
4.3,40,2,,5.0,,27.7,136.3,O
4.4,54,5,,9.3,,198.1,102.4,O
4.5,35,3,,8.6,,139.1,65.0,X
4.6,40,5,,12.5,,68.8,57.9,X
4.7,39,5,,12.8,,215.8,134.0,O
4.8,38,2,,5.3,,39.2,124.6,O
5.0,39,4,,10.3,,147.1,128.5,O
5.1,52,6,,11.5,,191.2,89.0,O
5.2,32,1,,3.1,,5.1,60.7,X
5.4,36,5,,13.9,,155.6,83.2,O
5.5,38,5,,13.2,,85.0,56.3,X
5.6,44,8,,18.2,,43.5,88.1,O
5.7,33,5,,15.2,,193.9,71.5,X
5.8,46,7,,15.2,,85.3,148.9,O
5.9,31,3,,9.7,,25.7,89.6,O
6.2,33,1,,3.0,,4.5,95.6,O
6.3,44,4,,9.1,,38.4,88.2,O
6.4,34,3,,8.8,,81.9,87.2,O
6.5,30,0,,0.0,,0.0,53.0,X
6.6,31,6,,19.4,,100.3,58.9,X
7.0,35,6,,17.1,,81.9,72.4,X
7.2,31,6,,19.4,,61.6,53.2,X
7.5,35,10,,28.6,,171.4,111.4,O
7.9,34,1,,2.9,,2.6,135.8,O
