bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
ハイイールド,152,11,,7.2,,73.9,82.7,O
ハイエストオナー,175,16,,9.1,,83.0,49.5,X
ハイシャパラル,431,46,,10.7,,92.8,86.2,O
ハウスバスター,56,3,,5.4,,131.5,62.7,X
ハリケーンラン,105,9,,8.6,,59.9,78.5,X
ハンセル,33,2,,6.1,,18.5,50.7,X
ハーツクライ,4228,409,,9.7,,88.0,74.4,X
ハードスパン,589,78,,13.2,,101.6,84.1,O
ハービンジャー,1750,176,,10.1,,73.9,77.4,X
ハーフド,39,3,,7.7,,98.0,70.3,X
ハーランズホリデー,332,46,,13.9,,96.4,80.0,O
ハーリントン,36,9,,25.0,,121.8,96.7,O
バウンダリー,82,4,,4.9,,78.7,132.3,O
バゴ,787,59,,7.5,,78.6,74.6,X
バチアー,188,12,,6.4,,69.1,100.7,O
バトルプラン,104,12,,11.5,,115.9,89.4,O
バブルガムフェロー,1140,90,,7.9,,65.7,92.7,O
バラシア,166,11,,6.6,,83.4,84.6,O
バンカーズゴールド,32,1,,3.1,,12.7,57.5,X
バンディーニ,49,7,,14.3,,74.8,71.7,X
バードストーン,104,14,,13.5,,188.7,109.0,O
バーナーディニ,681,73,,10.7,,70.7,80.7,O
バーニングローマ,80,13,,16.2,,248.9,129.5,O
バーリ,78,7,,9.0,,114.0,131.5,O
バーンスタイン,237,29,,12.2,,75.7,71.1,X
パイオニアオブザナイル,102,11,,10.8,,42.7,64.1,X
パイロ,594,55,,9.3,,56.6,77.0,X
パニス,38,7,,18.4,,98.5,119.0,O
パラダイスクリーク,740,57,,7.7,,68.0,73.6,X
パントレセレブル,399,27,,6.8,,82.2,82.4,O
パークリージェント,41,3,,7.3,,248.4,135.8,O
パージ,64,3,,4.7,,54.5,58.8,X
パーフェクトソウル,54,5,,9.3,,94.0,64.2,X
ヒカリバオー,47,3,,6.4,,46.2,30.1,X
ヒーズアブル,44,4,,9.1,,245.6,111.9,O
ビゼンニシキ,51,1,,2.0,,3.6,37.9,X
ビッグサンデー,76,5,,6.6,,27.9,86.2,O
ビッグシャッフル,114,12,,10.5,,146.8,78.2,X
ビッグブラウン,43,5,,11.6,,51.0,39.9,X
ビロングトゥーミー,248,24,,9.7,,91.2,72.1,X
ビワタケヒデ,50,1,,2.0,,6.5,12.1,X
ビートホロウ,47,10,,21.3,,85.4,103.1,O
ピストレブルー,42,2,,4.8,,262.7,144.3,O
ピュアプライズ,267,31,,11.6,,109.7,73.7,X
ピルサドスキー,127,6,,4.7,,64.7,73.5,X
ピヴォタル,706,75,,10.6,,69.2,70.2,X
ピークスアンドヴァリュー,47,5,,10.6,,35.2,46.9,X
ファイアブレイク,63,9,,14.3,,93.9,92.5,O
ファストカンパニー,32,4,,12.5,,35.0,90.5,O
ファストネットロック,194,28,,14.4,,56.9,62.1,X
ファスリエフ,992,84,,8.5,,82.8,73.1,X
ファルブラヴ,1768,167,,9.4,,65.4,63.2,X
ファンタスティックライト,501,41,,8.2,,119.3,95.7,O
ファーストサムライ,55,4,,7.3,,14.7,75.7,X
フェアリーキング,48,2,,4.2,,15.7,33.9,X
フェイヴァリットトリック,79,6,,7.6,,34.4,45.3,X
フォティテン,37,5,,13.5,,132.8,106.5,O
フォレストキャンプ,113,10,,8.8,,44.1,67.9,X
フォレストリー,167,17,,10.2,,67.6,79.4,X
フォレストワイルドキャット,208,14,,6.7,,56.2,84.5,O
フォーチュネイトプロスペクト,51,8,,15.7,,121.2,91.0,O
フォーティナイナー,2033,145,,7.1,,64.0,72.9,X
フォーティナイナーズサン,164,14,,8.5,,72.8,68.8,X
フォーマルディナー,66,1,,1.5,,5.8,58.7,X
フォーントリック,31,1,,3.2,,40.6,54.4,X
フサイチコンコルド,852,58,,6.8,,57.0,73.8,X
フサイチペガサス,1275,108,,8.5,,113.5,82.6,O
フサイチリシャール,47,5,,10.6,,59.7,128.0,O
フジキセキ,8629,744,,8.6,,76.2,79.3,X
フットステップスインザサンド,182,19,,10.4,,57.8,108.5,O
フライソーフリー,86,3,,3.5,,62.0,43.7,X
フライティルドーン,34,3,,8.8,,26.4,39.2,X
フライングスパー,85,3,,3.5,,47.0,124.9,O
フラッター,73,8,,11.0,,16.5,27.0,X
フラワーアレイ,106,16,,15.1,,74.6,56.3,X
フランケル,457,54,,11.8,,69.8,80.1,O
フリオーソ,101,11,,10.9,,229.7,136.0,O
フレンチデピュティ,8571,767,,8.9,,75.2,78.2,X
フロイド,126,11,,8.7,,50.7,63.1,X
ブライアンズタイム,6997,567,,8.1,,75.3,80.5,O
ブラックタイアフェアー,403,23,,5.7,,104.6,82.9,O
ブラックタイド,855,59,,6.9,,65.6,77.6,X
ブラックタキシード,79,8,,10.1,,53.4,83.7,O
ブラックホーク,300,20,,6.7,,57.1,65.3,X
ブルエアフォース,65,13,,20.0,,121.6,106.2,O
ブルーグラスキャット,276,21,,7.6,,54.2,67.6,X
ブレイム,72,8,,11.1,,136.3,117.7,O
ブロッコ,70,7,,10.0,,69.4,100.6,O
ブロークンヴァウ,250,31,,12.4,,92.1,96.4,O
ブロードブラッシュ,78,9,,11.5,,79.6,62.3,X
プットイットバック,56,9,,16.1,,130.7,104.6,O
プライベートリーヘルド,75,5,,6.7,,31.4,50.6,X
プライヴェイトアカウント,67,3,,4.5,,37.6,39.9,X
プラウドシチズン,131,21,,16.0,,45.0,53.7,X
プラウドデボネア,30,2,,6.7,,59.0,34.6,X
プラティニ,106,11,,10.4,,115.1,102.4,O
プリサイスエンド,483,41,,8.5,,114.4,80.3,O
プルピット,561,60,,10.7,,69.1,87.3,O
プレザントリーパーフェクト,90,9,,10.0,,109.5,83.7,O
プレシャスカフェ,39,0,,0.0,,0.0,38.2,X
プレズントタップ,33,2,,6.1,,10.0,99.9,O
プレミアムサンダー,32,4,,12.5,,55.0,47.3,X
ヘクタープロテクター,810,59,,7.3,,98.4,72.4,X
ヘニーヒューズ,321,26,,8.1,,65.8,72.5,X
ヘネシー,358,41,,11.5,,123.9,81.0,O
ヘンリーザナヴィゲーター,162,12,,7.4,,48.0,56.1,X
ベラミーロード,232,35,,15.1,,94.0,73.2,X
ベルトリーニ,206,23,,11.2,,67.9,92.7,O
ベーカバド,100,18,,18.0,,134.7,89.9,O
ベーリング,71,3,,4.2,,17.9,32.6,X
ペティオンヴィル,147,22,,15.0,,85.9,69.5,X
ペンタイア,119,10,,8.4,,37.3,68.1,X
ホリスキー,61,4,,6.6,,24.9,82.8,O
ホワイトマズル,2094,159,,7.6,,84.9,75.3,X
ホークアタック,51,6,,11.8,,92.1,52.9,X
ホークウイング,219,31,,14.2,,52.7,62.9,X
ホーリング,255,30,,11.8,,85.6,64.3,X
ホーリーブル,100,6,,6.0,,162.8,102.9,O
ホーリーローマンエンパイア,65,6,,9.2,,69.6,75.0,X
ホーリーローマンエンペラー,172,15,,8.7,,73.0,64.1,X
ホールドザットタイガー,70,2,,2.9,,14.4,49.2,X
ボストンハーバー,1460,149,,10.2,,91.1,89.6,O
ボードマイスター,52,6,,11.5,,64.8,52.9,X
ポイントギヴン,165,19,,11.5,,47.4,78.3,X
ポッセ,117,9,,7.7,,62.3,88.2,O
ポリッシュネイビー,84,7,,8.3,,107.7,62.9,X
ポリッシュプレセデント,72,9,,12.5,,48.5,69.9,X
マイゴールデンソング,55,5,,9.1,,55.3,56.1,X
マイニング,150,9,,6.0,,40.9,93.4,O
マイネルセレクト,74,3,,4.1,,10.1,80.9,O
マイネルラヴ,1694,137,,8.1,,89.7,86.7,O
マイボーイチャーリー,82,13,,15.9,,96.5,55.1,X
マインシャフト,365,39,,10.7,,108.5,79.5,X
マウントネルソン,77,6,,7.8,,57.2,73.2,X
マウントリヴァーモア,310,22,,7.1,,108.1,105.7,O
マキャヴェリアン,558,54,,9.7,,75.0,63.9,X
マクフィ,120,17,,14.2,,62.6,71.9,X
マジェスティックウォリアー,160,23,,14.4,,65.2,83.0,O
マジェスティックパーフェクション,34,2,,5.9,,12.3,38.1,X
マジックマイルズ,32,4,,12.5,,160.8,61.1,X
マッチョウノ,62,4,,6.5,,47.6,26.7,X
マツリダゴッホ,256,21,,8.2,,69.9,84.1,O
マニングス,30,3,,10.0,,235.6,110.6,O
マムール,67,7,,10.4,,80.0,69.6,X
マヤコフスキー,32,6,,18.8,,147.4,88.0,O
マヤノトップガン,992,60,,6.0,,58.1,85.3,O
マリアズモン,174,25,,14.4,,121.3,92.8,O
マリエンバード,313,9,,2.9,,71.6,85.7,O
マリブムーン,321,31,,9.7,,65.6,82.6,O
マルシャンドザブル,47,3,,6.4,,122.6,69.7,X
マルジュ,208,29,,13.9,,83.2,64.6,X
マルゼンスキー,177,9,,5.1,,51.7,86.8,O
マンデュロ,212,14,,6.6,,85.0,65.7,X
マンハッタンカフェ,5798,589,,10.2,,85.2,77.4,X
マークオブエスティーム,105,12,,11.4,,34.7,92.9,O
マーケトリー,73,12,,16.4,,122.7,104.3,O
マーベラスサンデー,913,54,,5.9,,42.0,52.3,X
ミシエロ,76,5,,6.6,,58.5,108.7,O
ミシル,138,5,,3.6,,16.3,54.4,X
ミスターグリーリー,909,115,,12.7,,95.5,80.3,O
ミスタープロスペクター,148,10,,6.8,,56.9,71.3,X
ミスワキ,384,32,,8.3,,111.1,85.2,O
ミゼンマスト,229,22,,9.6,,51.1,73.9,X
ミッドナイトリュート,58,6,,10.3,,42.2,65.1,X
ミラクルアドマイヤ,34,0,,0.0,,0.0,62.4,X
ミルジョージ,73,1,,1.4,,3.7,50.4,X
ミルツオーヴァーチュア,47,5,,10.6,,71.9,97.2,O
ムタクディム,127,11,,8.7,,34.6,46.7,X
ムタファーウエク,133,13,,9.8,,82.7,81.6,O
ムトト,133,18,,13.5,,77.1,71.8,X
ムーンバラッド,126,9,,7.1,,60.8,85.5,O
ムーンロケット,82,8,,9.8,,85.9,87.1,O
メイショウオウドウ,344,23,,6.7,,54.4,78.6,X
メイショウサムソン,578,35,,6.1,,49.3,65.0,X
メイショウドトウ,118,4,,3.4,,25.3,86.3,O
メイショウホムラ,87,7,,8.0,,163.6,65.6,X
メイショウボーラー,362,30,,8.3,,115.4,94.5,O
メジロブライト,94,4,,4.3,,61.3,95.9,O
メジロベイリー,284,36,,12.7,,133.9,96.8,O
メジロマックイーン,784,59,,7.5,,61.7,72.6,X
メジロライアン,748,59,,7.9,,73.3,74.1,X
メダグリアドーロ,995,119,,12.0,,81.1,82.4,O
メディシアン,291,32,,11.0,,66.2,67.1,X
メドウレイク,98,13,,13.3,,49.9,86.9,O
モアザンレディ,667,89,,13.3,,108.3,95.2,O
モスコーバレエ,68,2,,2.9,,94.0,63.7,X
モティヴェイター,171,34,,19.9,,137.4,80.1,O
モナーコス,110,6,,5.5,,39.9,66.7,X
モルフェデスペクタ,90,7,,7.8,,45.5,69.6,X
モンジュー,462,41,,8.9,,48.7,64.6,X
モンズーン,1100,99,,9.0,,77.0,77.5,X
モンテロッソ,45,1,,2.2,,3.3,67.6,X
モントブルック,63,8,,12.7,,138.9,94.0,O
ヤマニンスキー,36,3,,8.3,,118.0,52.0,X
ヤマニンセラフィム,108,12,,11.1,,67.1,90.8,O
ヤンキーヴィクター,67,11,,16.4,,95.7,86.1,O
ユソネット,55,2,,3.6,,188.9,122.9,O
ユニオンラグズ,68,7,,10.3,,42.9,68.7,X
ヨナグスカ,99,12,,12.1,,74.8,62.9,X
ヨハネスブルグ,789,61,,7.7,,85.0,80.2,O
ヨハンクライフ,67,9,,13.4,,98.4,103.8,O
ライオンハート,115,22,,19.1,,152.6,91.2,O
ラグビーボール,63,4,,6.3,,20.0,75.7,X
ラスカルスズカ,53,3,,5.7,,206.2,71.8,X
ラストタイクーン,220,11,,5.0,,53.0,77.0,X
ラヒブ,37,6,,16.2,,50.1,58.1,X
ラビーブ,112,3,,2.7,,21.1,60.3,X
ラムタラ,817,54,,6.6,,67.1,82.5,O
ラングフール,79,9,,11.4,,74.7,95.2,O
ランニングスタッグ,100,9,,9.0,,71.5,76.4,X
ラーイ,679,69,,10.2,,75.1,68.5,X
リアファン,87,5,,5.7,,182.0,110.0,O
リアルシャダイ,320,20,,6.2,,38.7,86.7,O
リザードアイランド,109,14,,12.8,,122.1,71.6,X
リセット,58,4,,6.9,,15.0,66.0,X
リダウツチョイス,390,46,,11.8,,88.5,73.9,X
リッチーブレンディド,49,8,,16.3,,191.9,136.4,O
リップヴァンウィンクル,46,7,,15.2,,108.3,68.7,X
リナミックス,83,13,,15.7,,318.1,134.7,O
リファール,39,5,,12.8,,68.6,52.2,X
リフューズトゥベンド,81,10,,12.3,,86.7,67.2,X
リンカーン,386,23,,6.0,,44.3,63.0,X
リンドシェーバー,359,19,,5.3,,40.6,81.4,O
リーチザクラウン,78,5,,6.4,,30.6,59.4,X
ルアーヴル,215,32,,14.9,,73.9,74.6,X
ルイカトルズ,40,2,,5.0,,38.4,108.0,O
ルビアノ,70,3,,4.3,,31.6,199.8,O
ルフク,38,2,,5.3,,6.1,69.1,X
ルロワデザニモー,114,10,,8.8,,72.6,70.1,X
ルーソリテール,76,12,,15.8,,130.7,85.6,O
ルーラーシップ,990,104,,10.5,,88.2,86.2,O
ルールオブロー,133,8,,6.0,,73.6,65.3,X
レイマン,61,4,,6.6,,58.5,83.5,O
レイルリンク,45,6,,13.3,,48.2,67.0,X
レインボウコーナー,61,5,,8.2,,99.4,71.6,X
レインボークエスト,230,18,,7.8,,64.3,76.2,X
レイヴンズパス,255,27,,10.6,,43.0,86.9,O
レジェンドテイオー,53,3,,5.7,,44.3,64.4,X
レックレスアバンダン,31,5,,16.1,,140.8,80.3,O
レッドランサム,475,42,,8.8,,72.0,78.0,X
レディーズイメージ,46,7,,15.2,,80.1,99.8,O
レモンドロップキッド,318,32,,10.1,,97.2,84.0,O
ロイ,38,9,,23.7,,213.3,106.9,O
ロイヤルアカデミー２,84,5,,6.0,,61.4,98.8,O
ロイヤルアプローズ,73,10,,13.7,,101.6,74.6,X
ロイヤルアンセム,79,13,,16.5,,84.7,74.7,X
ロサード,34,0,,0.0,,0.0,43.4,X
ロストソルジャー,45,6,,13.3,,563.5,155.0,O
ロックオブジブラルタル,1596,133,,8.3,,64.0,84.9,O
ロックハードテン,144,12,,8.3,,88.2,92.2,O
ロックポートハーバー,111,10,,9.0,,50.8,67.2,X
ロッシーニ,129,18,,14.0,,51.2,56.1,X
ロドリゴデトリアーノ,84,0,,0.0,,0.0,39.3,X
ロペデヴェガ,67,8,,11.9,,59.2,71.0,X
ロミタス,122,28,,23.0,,97.9,86.3,O
ロワノルマン,47,8,,17.0,,88.1,67.2,X
ロンロ,48,3,,6.2,,19.0,63.8,X
ローエングリン,129,6,,4.7,,19.6,65.8,X
ロージズインメイ,1561,133,,8.5,,73.6,87.9,O
ローソサエティー,83,8,,9.6,,116.4,92.5,O
ロードオブイングランド,84,8,,9.5,,69.5,69.9,X
ロードカナロア,781,77,,9.9,,79.3,72.4,X
ローマン,54,3,,5.6,,47.7,65.5,X
ローマンルーラー,79,3,,3.8,,29.6,50.8,X
ローレルゲレイロ,42,7,,16.7,,151.7,77.3,X
ワイルドアゲイン,243,16,,6.6,,53.0,84.2,O
ワイルドキャットヘア,61,5,,8.2,,22.9,98.5,O
ワイルドラッシュ,2087,190,,9.1,,89.6,85.8,O
ワカオライデン,53,1,,1.9,,1.4,97.0,O
ワレンダー,98,13,,13.3,,95.9,74.5,X
ワークフォース,535,51,,9.5,,84.1,80.6,O
ヴァンニステルルーイ,76,5,,6.6,,64.4,50.5,X
ヴァーミリアン,206,23,,11.2,,83.8,84.8,O
ヴィカー,135,13,,9.6,,65.0,92.7,O
ヴィクトリーギャロップ,109,10,,9.2,,152.7,97.2,O
ヴィクトリーノート,63,8,,12.7,,60.1,121.9,O
ヴィクトワールピサ,935,86,,9.2,,75.4,88.1,O
ヴィンディケーション,452,39,,8.6,,72.9,80.2,O
ヴェイルオブヨーク,35,0,,0.0,,0.0,10.0,X
ヴェットーリ,37,0,,0.0,,0.0,101.5,O
