bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
5|16,272,9,,3.3,,200.1,110.5,O
5|17,85,1,,1.2,,82.0,105.9,O
5|18,49,1,,2.0,,149.2,75.7,X
5|2,1535,248,,16.2,,70.3,74.1,X
5|3,1720,226,,13.1,,83.5,81.3,O
5|4,1869,177,,9.5,,72.6,76.2,X
5|5,1995,142,,7.1,,72.2,83.0,O
5|6,2039,100,,4.9,,55.7,71.5,X
5|7,1976,84,,4.3,,85.4,76.0,X
5|8,1873,70,,3.7,,81.7,80.2,O
5|9,1765,60,,3.4,,83.5,65.9,X
6|1,303,61,,20.1,,71.8,76.2,X
6|10,814,28,,3.4,,113.6,56.9,X
6|11,689,14,,2.0,,62.0,97.4,O
6|12,559,13,,2.3,,93.1,78.6,X
6|13,419,7,,1.7,,67.5,107.1,O
6|14,327,8,,2.4,,106.1,111.5,O
6|15,202,0,,0.0,,0.0,62.8,X
6|16,166,2,,1.2,,22.4,74.0,X
6|17,63,2,,3.2,,314.1,126.8,O
6|18,33,1,,3.0,,136.2,87.7,O
6|2,478,58,,12.1,,63.3,75.9,X
6|3,600,78,,13.0,,82.6,64.6,X
6|4,727,50,,6.9,,66.4,72.3,X
6|5,830,53,,6.4,,91.8,75.4,X
6|6,966,35,,3.6,,64.2,72.0,X
6|7,978,32,,3.3,,72.8,77.0,X
6|8,990,28,,2.8,,52.7,64.9,X
6|9,870,19,,2.2,,69.5,71.2,X
7|1,50,6,,12.0,,36.2,66.0,X
7|10,321,7,,2.2,,66.4,42.2,X
7|11,255,5,,2.0,,96.9,75.0,X
7|12,243,8,,3.3,,164.3,88.4,O
7|13,193,7,,3.6,,218.7,110.6,O
7|14,155,1,,0.6,,102.8,54.3,X
7|15,97,1,,1.0,,50.3,28.7,X
7|16,55,0,,0.0,,0.0,61.3,X
7|2,88,9,,10.2,,60.2,76.7,X
7|3,144,11,,7.6,,47.7,63.1,X
7|4,192,14,,7.3,,65.9,94.8,O
7|5,267,17,,6.4,,116.1,87.8,O
7|6,302,8,,2.6,,46.3,58.0,X
7|7,390,16,,4.1,,80.6,64.2,X
7|8,369,10,,2.7,,85.4,84.3,O
7|9,371,6,,1.6,,79.2,62.1,X
8|10,98,2,,2.0,,141.0,161.0,O
8|11,80,2,,2.5,,186.1,150.6,O
8|12,75,2,,2.7,,63.9,51.8,X
8|13,65,1,,1.5,,57.7,68.5,X
8|14,41,0,,0.0,,0.0,47.3,X
8|4,44,2,,4.5,,71.5,95.6,O
8|5,53,4,,7.5,,71.2,54.2,X
8|6,81,1,,1.2,,45.0,40.2,X
8|7,106,3,,2.8,,89.0,56.2,X
8|8,125,2,,1.6,,31.3,83.1,O
8|9,122,2,,1.6,,78.5,63.7,X
