bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重|510,138,17,,12.3,,77.1,62.3,X
稍重|512,90,6,,6.7,,24.2,68.0,X
稍重|514,110,13,,11.8,,83.4,70.6,X
稍重|516,89,8,,9.0,,30.3,57.4,X
稍重|518,79,5,,6.3,,57.1,55.4,X
稍重|520,90,4,,4.4,,10.7,78.5,X
稍重|522,77,11,,14.3,,132.8,117.6,O
稍重|524,54,4,,7.4,,48.0,90.1,O
稍重|526,48,3,,6.2,,19.0,21.2,X
稍重|528,49,6,,12.2,,59.8,96.2,O
稍重|530,36,9,,25.0,,121.7,160.6,O
稍重|532,31,2,,6.5,,29.9,34.1,X
稍重|536,34,1,,2.9,,15.2,26.4,X
良|390,31,3,,9.7,,41.6,53.0,X
良|392,50,3,,6.0,,24.4,44.0,X
良|394,44,2,,4.5,,115.6,154.1,O
良|396,55,0,,0.0,,0.0,69.5,X
良|398,76,4,,5.3,,33.1,70.0,X
良|400,109,4,,3.7,,18.5,65.2,X
良|402,120,7,,5.8,,51.7,72.0,X
良|404,149,12,,8.1,,92.3,74.4,X
良|406,158,10,,6.3,,135.7,69.6,X
良|408,159,9,,5.7,,79.5,91.0,O
良|410,181,10,,5.5,,73.4,84.5,O
良|412,249,19,,7.6,,151.1,94.7,O
良|414,266,16,,6.0,,36.4,53.5,X
良|416,293,24,,8.2,,85.8,71.4,X
良|418,334,25,,7.5,,75.7,80.7,O
良|420,447,27,,6.0,,41.9,72.4,X
良|422,427,21,,4.9,,33.7,44.9,X
良|424,460,35,,7.6,,94.8,74.7,X
良|426,526,32,,6.1,,65.9,90.3,O
良|428,573,40,,7.0,,66.2,90.9,O
良|430,673,50,,7.4,,61.5,69.3,X
良|432,687,60,,8.7,,90.7,87.4,O
良|434,743,57,,7.7,,53.2,72.7,X
良|436,778,62,,8.0,,87.5,88.4,O
良|438,843,58,,6.9,,88.9,86.7,O
良|440,946,98,,10.4,,103.2,78.5,X
良|442,1012,77,,7.6,,58.9,76.4,X
良|444,1045,70,,6.7,,54.3,74.6,X
良|446,1088,94,,8.6,,98.0,79.5,X
良|448,1099,98,,8.9,,110.2,87.1,O
良|450,1207,93,,7.7,,51.6,77.5,X
良|452,1288,92,,7.1,,76.4,76.2,X
良|454,1303,112,,8.6,,91.7,89.1,O
良|456,1416,124,,8.8,,87.8,81.2,O
良|458,1373,108,,7.9,,78.5,81.5,O
良|460,1450,106,,7.3,,80.6,81.6,O
良|462,1391,133,,9.6,,73.0,75.0,X
良|464,1428,139,,9.7,,77.7,68.0,X
良|466,1460,159,,10.9,,93.5,73.3,X
良|468,1447,125,,8.6,,58.3,70.1,X
良|470,1470,149,,10.1,,85.9,78.1,X
良|472,1357,129,,9.5,,73.4,90.4,O
良|474,1396,133,,9.5,,94.0,81.1,O
良|476,1430,132,,9.2,,90.3,79.1,X
良|478,1414,111,,7.9,,62.7,75.4,X
良|480,1401,149,,10.6,,88.8,80.3,O
良|482,1348,128,,9.5,,86.7,74.0,X
良|484,1166,120,,10.3,,77.8,77.7,X
良|486,1173,112,,9.5,,82.7,76.9,X
良|488,1142,107,,9.4,,96.0,74.3,X
良|490,1172,107,,9.1,,101.0,78.5,X
良|492,1016,105,,10.3,,94.1,91.6,O
良|494,955,82,,8.6,,74.8,84.0,O
良|496,900,71,,7.9,,52.5,69.0,X
良|498,856,77,,9.0,,57.0,78.1,X
良|500,833,98,,11.8,,78.2,76.3,X
良|502,821,87,,10.6,,64.9,90.2,O
良|504,731,65,,8.9,,80.7,67.8,X
良|506,615,55,,8.9,,84.6,72.3,X
良|508,585,56,,9.6,,56.3,78.4,X
良|510,529,54,,10.2,,74.7,68.4,X
良|512,457,42,,9.2,,80.3,88.5,O
良|514,437,63,,14.4,,111.8,80.3,O
良|516,413,38,,9.2,,54.7,66.7,X
良|518,340,34,,10.0,,66.1,69.0,X
良|520,343,26,,7.6,,68.5,57.4,X
良|522,272,33,,12.1,,119.6,73.3,X
良|524,253,31,,12.3,,111.8,105.7,O
良|526,238,28,,11.8,,70.2,75.8,X
良|528,153,10,,6.5,,46.1,74.4,X
良|530,175,22,,12.6,,85.5,63.1,X
良|532,160,8,,5.0,,45.8,56.8,X
良|534,128,11,,8.6,,24.1,63.6,X
良|536,112,16,,14.3,,81.8,64.8,X
良|538,93,11,,11.8,,61.8,92.7,O
良|540,75,10,,13.3,,247.6,167.3,O
良|542,65,5,,7.7,,20.4,43.7,X
良|544,62,6,,9.7,,196.6,122.0,O
良|546,44,7,,15.9,,41.0,65.5,X
良|548,41,4,,9.8,,43.8,44.6,X
良|550,32,3,,9.4,,14.2,36.5,X
良|552,33,1,,3.0,,15.8,42.4,X
重以上|414,36,3,,8.3,,104.3,51.7,X
重以上|418,42,2,,4.8,,42.2,74.0,X
重以上|420,38,6,,15.8,,100.7,73.2,X
重以上|422,60,5,,8.3,,67.9,123.1,O
重以上|424,62,3,,4.8,,49.0,75.5,X
重以上|426,59,4,,6.8,,77.9,68.0,X
重以上|428,65,3,,4.6,,14.2,56.1,X
重以上|430,106,8,,7.5,,43.0,82.9,O
重以上|432,74,5,,6.8,,62.7,93.0,O
重以上|434,104,7,,6.7,,44.8,122.8,O
重以上|436,110,14,,12.7,,73.1,62.4,X
重以上|438,105,7,,6.7,,45.9,104.9,O
重以上|440,148,11,,7.4,,107.4,88.6,O
重以上|442,141,7,,5.0,,34.5,75.8,X
重以上|444,155,14,,9.0,,102.2,81.7,O
重以上|446,141,6,,4.3,,34.0,78.2,X
重以上|448,160,18,,11.2,,80.7,56.0,X
重以上|450,165,17,,10.3,,130.0,90.7,O
重以上|452,186,13,,7.0,,39.7,72.1,X
重以上|454,150,10,,6.7,,124.3,97.6,O
重以上|456,204,14,,6.9,,74.2,94.3,O
重以上|458,189,27,,14.3,,155.6,88.3,O
重以上|460,232,25,,10.8,,86.9,93.2,O
重以上|462,189,16,,8.5,,46.4,66.1,X
重以上|464,200,23,,11.5,,80.3,83.7,O
重以上|466,194,14,,7.2,,119.6,80.2,O
重以上|468,195,16,,8.2,,84.6,68.4,X
重以上|470,227,19,,8.4,,36.8,68.3,X
重以上|472,214,23,,10.7,,56.5,82.0,O
重以上|474,204,12,,5.9,,76.1,72.3,X
重以上|476,182,20,,11.0,,90.9,75.9,X
重以上|478,198,19,,9.6,,107.8,79.4,X
重以上|480,210,14,,6.7,,41.2,63.1,X
重以上|482,193,16,,8.3,,96.4,105.7,O
重以上|484,172,16,,9.3,,126.7,78.5,X
重以上|486,195,19,,9.7,,28.7,91.0,O
重以上|488,181,19,,10.5,,65.3,86.0,O
重以上|490,168,21,,12.5,,176.1,84.9,O
重以上|492,178,24,,13.5,,115.0,59.7,X
重以上|494,129,17,,13.2,,99.5,68.7,X
重以上|496,142,11,,7.7,,68.9,79.5,X
重以上|498,140,10,,7.1,,33.4,78.8,X
重以上|500,138,11,,8.0,,101.4,81.8,O
重以上|502,113,7,,6.2,,30.2,47.5,X
重以上|504,102,8,,7.8,,39.7,61.3,X
重以上|506,109,8,,7.3,,25.3,55.6,X
重以上|508,95,9,,9.5,,115.4,84.8,O
重以上|510,97,10,,10.3,,57.2,86.4,O
重以上|512,65,5,,7.7,,53.8,99.7,O
重以上|514,54,2,,3.7,,15.1,59.1,X
重以上|516,67,9,,13.4,,106.5,75.2,X
重以上|518,55,4,,7.3,,65.8,72.3,X
重以上|520,50,3,,6.0,,39.4,68.8,X
重以上|522,44,1,,2.3,,31.8,146.1,O
重以上|524,36,2,,5.6,,68.6,92.3,O
重以上|526,42,7,,16.7,,57.5,75.8,X
