bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
7|5.0,1083,72,,6.6,,73.0,78.4,X
7|6.0,977,76,,7.8,,99.7,97.1,O
7|7.0,821,50,,6.1,,85.1,91.5,O
7|8.0,799,44,,5.5,,85.9,84.2,O
7|9.0,677,24,,3.5,,63.6,76.1,X
8|1.0,1278,70,,5.5,,60.3,63.3,X
8|10.0,993,38,,3.8,,58.0,82.8,O
8|11.0,886,37,,4.2,,55.9,62.5,X
8|12.0,721,32,,4.4,,91.2,83.9,O
8|13.0,619,20,,3.2,,92.5,75.7,X
8|14.0,540,23,,4.3,,69.2,55.6,X
8|15.0,409,20,,4.9,,97.7,107.6,O
8|16.0,261,13,,5.0,,102.5,88.2,O
8|17.0,72,3,,4.2,,230.9,102.5,O
8|18.0,64,3,,4.7,,82.9,43.3,X
8|2.0,1301,127,,9.8,,63.7,72.9,X
8|3.0,1599,115,,7.2,,63.6,76.8,X
8|4.0,1683,123,,7.3,,92.0,82.9,O
8|5.0,1627,118,,7.3,,75.2,80.1,O
8|6.0,1531,80,,5.2,,65.7,75.5,X
8|7.0,1424,72,,5.1,,65.5,74.9,X
8|8.0,1333,71,,5.3,,96.6,90.0,O
8|9.0,1183,80,,6.8,,92.4,73.3,X
