bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.5|3,3058,225,,7.4,,75.8,72.6,X
1.6|2,142,16,,11.3,,63.4,73.3,X
1.6|3,2935,237,,8.1,,74.6,77.5,X
1.7|2,153,20,,13.1,,88.5,76.2,X
1.7|3,2987,252,,8.4,,80.0,81.4,O
1.8|2,174,23,,13.2,,98.6,78.8,X
1.8|3,2806,243,,8.7,,68.3,76.5,X
1.9|2,204,29,,14.2,,74.0,79.7,X
1.9|3,2894,293,,10.1,,74.1,78.7,X
2.0|2,186,21,,11.3,,57.2,87.4,O
2.0|3,2866,289,,10.1,,72.3,77.1,X
2.1|2,215,16,,7.4,,41.2,81.8,O
2.1|3,2682,312,,11.6,,89.2,78.1,X
2.2|2,220,25,,11.4,,47.4,80.7,O
2.2|3,2782,290,,10.4,,73.1,75.2,X
2.3|2,251,40,,15.9,,86.1,88.2,O
2.3|3,2719,325,,12.0,,73.5,80.0,O
2.4|2,257,34,,13.2,,73.5,72.0,X
2.4|3,2563,321,,12.5,,74.3,77.4,X
2.5|2,290,54,,18.6,,87.2,87.5,O
2.5|3,2565,345,,13.5,,81.6,79.5,X
2.6|2,297,48,,16.2,,57.7,66.9,X
2.6|3,2341,361,,15.4,,85.5,83.0,O
2.7|1,46,12,,26.1,,71.1,102.3,O
2.7|2,315,57,,18.1,,68.2,81.6,O
2.7|3,2342,325,,13.9,,72.1,78.0,X
2.8|2,333,57,,17.1,,75.1,71.8,X
2.8|3,2237,342,,15.3,,82.6,81.1,O
2.9|1,44,12,,27.3,,60.0,80.7,O
2.9|2,368,68,,18.5,,69.4,77.5,X
2.9|3,2129,361,,17.0,,83.2,82.0,O
3.0|1,52,16,,30.8,,114.9,86.2,O
3.0|2,318,67,,21.1,,83.7,81.2,O
3.0|3,2121,361,,17.0,,77.1,78.0,X
3.1|1,54,14,,25.9,,68.8,93.8,O
3.1|2,414,83,,20.0,,72.6,78.5,X
3.1|3,1938,357,,18.4,,76.9,82.2,O
3.2|1,60,14,,23.3,,57.7,58.8,X
3.2|2,418,83,,19.9,,55.0,77.4,X
3.2|3,1871,373,,19.9,,82.2,81.6,O
3.3|1,79,21,,26.6,,76.1,100.9,O
3.3|2,372,83,,22.3,,66.8,71.0,X
3.3|3,1649,351,,21.3,,82.6,84.8,O
3.4|1,76,21,,27.6,,68.6,87.6,O
3.4|2,423,107,,25.3,,83.7,81.7,O
3.4|3,1566,339,,21.6,,78.3,82.4,O
3.5|1,67,28,,41.8,,93.0,102.5,O
3.5|2,407,109,,26.8,,77.9,83.4,O
3.5|3,1373,291,,21.2,,73.4,83.6,O
3.6|1,79,27,,34.2,,71.0,78.3,X
3.6|2,385,90,,23.4,,66.5,79.5,X
3.6|3,1308,301,,23.0,,69.7,77.9,X
3.7|1,97,29,,29.9,,71.3,85.6,O
3.7|2,358,99,,27.7,,63.4,69.3,X
3.7|3,1150,265,,23.0,,69.6,77.1,X
3.8|1,77,31,,40.3,,81.4,90.2,O
3.8|2,402,136,,33.8,,81.3,89.4,O
3.8|3,1086,317,,29.2,,87.6,86.1,O
3.9|1,73,24,,32.9,,76.1,91.3,O
3.9|2,340,102,,30.0,,68.8,79.5,X
3.9|3,926,273,,29.5,,92.1,85.0,O
4.0|1,70,19,,27.1,,51.2,74.1,X
4.0|2,321,113,,35.2,,79.6,86.7,O
4.0|3,768,212,,27.6,,70.3,80.0,O
4.1|1,79,36,,45.6,,87.3,91.2,O
4.1|2,301,103,,34.2,,81.8,87.7,O
4.1|3,618,182,,29.4,,77.8,81.7,O
4.2|1,58,26,,44.8,,92.9,93.9,O
4.2|2,248,98,,39.5,,86.0,92.9,O
4.2|3,553,184,,33.3,,96.6,90.0,O
4.3|1,56,28,,50.0,,90.7,75.1,X
4.3|2,168,62,,36.9,,85.2,84.4,O
4.3|3,407,121,,29.7,,84.2,86.8,O
4.4|1,36,20,,55.6,,80.2,71.7,X
4.4|2,156,61,,39.1,,76.3,81.6,O
4.4|3,326,101,,31.0,,82.7,84.9,O
4.5|1,36,23,,63.9,,106.7,87.4,O
4.5|2,149,63,,42.3,,99.6,87.5,O
4.5|3,243,71,,29.2,,69.6,88.7,O
4.6|2,114,50,,43.9,,93.2,93.4,O
4.6|3,234,75,,32.1,,84.4,85.5,O
4.7|2,93,40,,43.0,,83.0,82.8,O
4.7|3,166,51,,30.7,,85.9,77.8,X
4.8|2,84,36,,42.9,,83.2,84.6,O
4.8|3,151,50,,33.1,,76.3,84.5,O
4.9|2,71,29,,40.8,,85.8,88.7,O
4.9|3,102,29,,28.4,,68.2,71.9,X
5.0|2,54,22,,40.7,,85.3,89.3,O
5.0|3,71,19,,26.8,,60.3,100.1,O
5.1|2,74,20,,27.0,,65.8,89.7,O
5.1|3,69,20,,29.0,,63.8,103.0,O
5.2|3,55,17,,30.9,,106.6,93.2,O
5.3|3,44,11,,25.0,,57.4,87.9,O
5.4|3,37,8,,21.6,,119.6,90.8,O
