bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
4|17,137,11,,8.0,,66.0,96.9,O
4|18,92,7,,7.6,,24.3,55.9,X
5|01,2192,218,,9.9,,81.0,77.4,X
5|02,2140,226,,10.6,,92.8,82.2,O
5|03,2160,228,,10.6,,82.2,85.2,O
5|04,2193,245,,11.2,,98.9,83.9,O
5|05,2108,192,,9.1,,57.4,79.4,X
5|06,2196,219,,10.0,,74.6,82.0,O
5|07,2086,218,,10.5,,66.8,72.2,X
5|08,2171,220,,10.1,,71.1,80.4,O
5|09,1984,183,,9.2,,73.1,83.4,O
5|10,1956,229,,11.7,,91.7,86.6,O
5|11,1702,170,,10.0,,76.7,79.9,X
5|12,1541,154,,10.0,,82.0,79.0,X
5|13,1244,129,,10.4,,74.5,83.4,O
5|14,1160,127,,10.9,,94.8,78.1,X
5|15,979,95,,9.7,,78.4,84.3,O
5|16,743,81,,10.9,,73.0,82.9,O
5|17,121,12,,9.9,,42.9,68.9,X
5|18,110,7,,6.4,,119.2,70.0,X
6|01,1913,159,,8.3,,63.7,78.7,X
6|02,2036,196,,9.6,,69.4,80.2,O
6|03,2006,197,,9.8,,80.4,80.7,O
6|04,1979,186,,9.4,,84.9,80.0,O
6|05,1939,191,,9.9,,73.7,75.9,X
6|06,2065,218,,10.6,,83.5,88.2,O
6|07,2020,216,,10.7,,92.5,75.7,X
6|08,2000,201,,10.1,,86.2,74.2,X
6|09,2045,210,,10.3,,74.7,78.2,X
6|10,1824,197,,10.8,,99.7,85.7,O
6|11,1671,167,,10.0,,66.0,72.7,X
6|12,1518,140,,9.2,,59.3,75.1,X
6|13,1344,129,,9.6,,73.6,71.2,X
6|14,1155,129,,11.2,,95.1,89.1,O
6|15,905,95,,10.5,,71.8,74.7,X
6|16,729,65,,8.9,,80.6,79.4,X
6|17,114,11,,9.6,,60.2,79.7,X
6|18,130,13,,10.0,,109.5,101.7,O
7|01,1906,188,,9.9,,83.2,75.2,X
7|02,1790,167,,9.3,,75.8,78.4,X
7|03,1733,141,,8.1,,84.4,82.2,O
7|04,1778,165,,9.3,,88.5,78.7,X
7|05,1791,167,,9.3,,73.3,84.1,O
7|06,1752,172,,9.8,,68.2,78.4,X
7|07,1846,167,,9.0,,60.0,80.0,O
7|08,1769,166,,9.4,,63.3,77.2,X
7|09,1763,165,,9.4,,70.4,76.3,X
7|10,1766,186,,10.5,,80.1,76.6,X
7|11,1729,180,,10.4,,87.1,82.4,O
7|12,1431,131,,9.2,,61.5,67.8,X
7|13,1179,105,,8.9,,65.0,77.2,X
7|14,1116,96,,8.6,,72.6,80.2,O
7|15,918,74,,8.1,,104.7,77.6,X
7|16,692,65,,9.4,,94.5,69.1,X
7|17,143,14,,9.8,,76.8,68.6,X
7|18,107,7,,6.5,,79.4,95.5,O
8|01,1559,146,,9.4,,93.4,71.1,X
8|02,1505,135,,9.0,,66.5,80.1,O
8|03,1673,149,,8.9,,78.1,79.5,X
8|04,1572,147,,9.4,,83.1,84.6,O
8|05,1582,150,,9.5,,87.4,82.2,O
8|06,1542,144,,9.3,,81.9,80.6,O
8|07,1537,124,,8.1,,80.4,79.2,X
8|08,1550,150,,9.7,,65.9,79.2,X
8|09,1546,133,,8.6,,55.2,71.3,X
8|10,1598,139,,8.7,,77.5,80.4,O
8|11,1563,113,,7.2,,71.4,79.3,X
8|12,1407,131,,9.3,,61.3,79.7,X
8|13,1274,101,,7.9,,66.7,83.3,O
8|14,1062,74,,7.0,,67.1,74.0,X
8|15,864,71,,8.2,,65.6,62.1,X
8|16,671,74,,11.0,,109.5,95.1,O
8|17,117,6,,5.1,,32.0,51.8,X
8|18,94,8,,8.5,,54.2,34.6,X
