bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
4.0|132,185,18,,9.7,,66.0,66.4,X
4.0|133,156,15,,9.6,,63.6,80.6,O
4.0|21,294,36,,12.2,,60.5,84.5,O
4.0|211,57,8,,14.0,,63.8,75.6,X
4.0|212,33,5,,15.2,,59.2,58.8,X
4.0|213,48,4,,8.3,,54.0,61.9,X
4.0|22,159,20,,12.6,,150.0,77.0,X
4.0|221,127,16,,12.6,,120.1,77.7,X
4.0|222,339,45,,13.3,,77.8,87.8,O
4.0|223,30,3,,10.0,,43.3,38.7,X
4.0|232,196,25,,12.8,,128.8,79.5,X
4.0|233,262,21,,8.0,,51.6,85.4,O
4.0|32,324,34,,10.5,,84.2,81.6,O
4.0|321,31,4,,12.9,,84.0,84.7,O
4.0|322,64,12,,18.8,,159.2,65.0,X
4.0|323,49,4,,8.2,,59.5,95.4,O
4.0|33,78,3,,3.8,,15.3,63.7,X
5.0|11,44,3,,6.8,,8.6,69.4,X
5.0|111,50,4,,8.0,,29.2,24.7,X
5.0|121,153,28,,18.3,,148.2,100.7,O
5.0|122,248,24,,9.7,,57.7,93.2,O
5.0|132,186,8,,4.3,,39.8,74.5,X
5.0|133,165,8,,4.8,,36.8,69.4,X
5.0|21,269,26,,9.7,,75.4,64.7,X
5.0|211,44,4,,9.1,,129.3,84.3,O
5.0|212,43,5,,11.6,,49.9,122.2,O
5.0|213,44,5,,11.4,,132.0,77.2,X
5.0|22,174,13,,7.5,,79.9,72.4,X
5.0|221,141,11,,7.8,,67.4,88.8,O
5.0|222,354,39,,11.0,,92.1,95.2,O
5.0|223,35,2,,5.7,,10.4,43.2,X
5.0|232,189,9,,4.8,,82.8,84.3,O
5.0|233,237,18,,7.6,,78.2,84.1,O
5.0|32,336,22,,6.5,,79.2,78.3,X
5.0|322,50,3,,6.0,,93.7,109.2,O
5.0|323,45,5,,11.1,,142.2,107.1,O
5.0|33,66,7,,10.6,,77.5,70.4,X
5.0|332,32,4,,12.5,,35.9,53.9,X
6.0|11,46,5,,10.9,,32.5,99.1,O
6.0|111,47,5,,10.6,,49.9,99.7,O
6.0|121,133,11,,8.3,,125.1,100.3,O
6.0|122,209,17,,8.1,,74.9,95.4,O
6.0|132,158,9,,5.7,,57.7,62.6,X
6.0|133,136,10,,7.4,,144.5,80.1,O
6.0|21,265,19,,7.2,,73.9,82.3,O
6.0|211,42,5,,11.9,,42.8,44.8,X
6.0|212,32,0,,0.0,,0.0,32.2,X
6.0|213,48,1,,2.1,,20.6,60.4,X
6.0|22,149,6,,4.0,,44.8,65.0,X
6.0|221,105,3,,2.9,,17.5,77.0,X
6.0|222,233,23,,9.9,,95.2,101.6,O
6.0|232,178,12,,6.7,,201.9,88.5,O
6.0|233,223,18,,8.1,,87.2,83.2,O
6.0|32,324,16,,4.9,,42.5,72.5,X
6.0|322,51,6,,11.8,,180.7,105.9,O
6.0|323,59,2,,3.4,,58.8,53.3,X
6.0|33,60,3,,5.0,,87.4,59.7,X
7.0|11,61,3,,4.9,,11.9,40.0,X
7.0|111,34,4,,11.8,,144.9,50.5,X
7.0|121,139,12,,8.6,,73.3,68.6,X
7.0|122,225,20,,8.9,,130.8,111.3,O
7.0|132,153,4,,2.6,,114.9,125.1,O
7.0|133,106,3,,2.8,,36.0,76.5,X
7.0|21,259,19,,7.3,,71.1,73.9,X
7.0|211,38,3,,7.9,,96.2,54.9,X
7.0|22,136,8,,5.9,,74.6,58.4,X
7.0|221,98,10,,10.2,,101.9,63.6,X
7.0|222,265,17,,6.4,,52.4,67.9,X
7.0|232,164,10,,6.1,,70.3,67.1,X
7.0|233,183,10,,5.5,,50.4,76.7,X
7.0|32,260,20,,7.7,,97.8,92.2,O
7.0|322,46,1,,2.2,,11.6,198.2,O
7.0|323,51,1,,2.0,,39.3,32.8,X
7.0|33,69,3,,4.3,,34.8,55.4,X
8.0|11,46,3,,6.5,,24.1,87.3,O
8.0|111,44,5,,11.4,,151.9,91.2,O
8.0|121,97,9,,9.3,,212.4,92.2,O
8.0|122,183,18,,9.8,,125.9,93.8,O
8.0|132,148,8,,5.4,,117.3,84.1,O
8.0|133,102,2,,2.0,,27.1,39.5,X
8.0|21,220,14,,6.4,,92.3,98.8,O
8.0|211,32,1,,3.1,,6.6,146.2,O
8.0|213,39,2,,5.1,,31.8,30.1,X
8.0|22,148,8,,5.4,,84.1,59.3,X
8.0|221,96,6,,6.2,,72.4,93.8,O
8.0|222,230,10,,4.3,,39.8,41.0,X
8.0|232,148,7,,4.7,,92.6,103.4,O
8.0|233,198,15,,7.6,,110.7,76.2,X
8.0|32,285,19,,6.7,,96.9,82.5,O
8.0|322,43,1,,2.3,,58.7,45.6,X
8.0|323,49,4,,8.2,,93.2,135.1,O
8.0|33,53,0,,0.0,,0.0,104.1,O
9.0|111,49,2,,4.1,,48.7,31.7,X
9.0|121,91,9,,9.9,,175.3,128.1,O
9.0|122,176,14,,8.0,,130.3,92.7,O
9.0|132,132,4,,3.0,,25.1,73.6,X
9.0|133,102,5,,4.9,,49.7,97.5,O
9.0|21,220,12,,5.5,,71.6,109.0,O
9.0|211,37,4,,10.8,,148.5,104.8,O
9.0|213,32,1,,3.1,,4.8,28.0,X
9.0|22,129,4,,3.1,,35.3,41.7,X
9.0|221,68,9,,13.2,,326.1,112.7,O
9.0|222,197,11,,5.6,,42.3,74.7,X
9.0|232,131,6,,4.6,,97.3,86.8,O
9.0|233,187,11,,5.9,,46.4,87.4,O
9.0|32,230,4,,1.7,,26.1,47.4,X
9.0|322,40,1,,2.5,,32.2,21.4,X
9.0|323,43,2,,4.7,,19.6,64.5,X
9.0|33,55,2,,3.6,,24.0,87.9,O
