bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-4.0,50,6,,12.0,,67.2,68.1,X
-4.1,45,2,,4.4,,36.9,59.4,X
-4.2,53,2,,3.8,,15.4,70.6,X
-4.3,39,2,,5.1,,330.4,92.7,O
-4.4,48,2,,4.2,,7.8,43.6,X
-4.5,45,6,,13.3,,81.5,150.3,O
-4.6,53,4,,7.5,,209.6,109.7,O
-4.7,36,3,,8.3,,96.3,36.2,X
-4.8,52,4,,7.7,,57.1,80.5,O
-4.9,41,1,,2.4,,39.1,40.7,X
-5.0,71,9,,12.7,,73.5,65.3,X
-5.1,55,5,,9.1,,28.1,77.4,X
-5.2,43,2,,4.7,,14.2,38.8,X
-5.3,42,3,,7.1,,68.4,44.6,X
-5.4,54,8,,14.8,,165.0,135.4,O
-5.5,50,5,,10.0,,72.8,106.8,O
-5.6,50,3,,6.0,,20.0,76.9,X
-5.7,34,2,,5.9,,43.0,36.9,X
-5.8,61,3,,4.9,,14.2,34.8,X
-5.9,39,4,,10.3,,222.8,72.5,X
-6.0,62,2,,3.2,,58.3,75.9,X
-6.1,43,3,,7.0,,194.6,111.5,O
-6.2,45,1,,2.2,,117.9,169.1,O
-6.3,48,3,,6.2,,50.7,73.5,X
-6.4,47,4,,8.5,,35.2,44.2,X
-6.5,48,6,,12.5,,55.4,92.6,O
-6.6,37,1,,2.7,,36.6,100.3,O
-6.7,38,2,,5.3,,59.1,69.7,X
-6.8,39,2,,5.1,,27.3,61.2,X
-7.0,93,9,,9.7,,97.5,111.4,O
-7.1,33,1,,3.0,,33.9,90.5,O
-7.2,47,3,,6.4,,55.5,59.8,X
-7.3,32,4,,12.5,,514.1,105.2,O
-7.4,41,6,,14.6,,44.8,106.5,O
-7.5,43,3,,7.0,,61.6,98.3,O
-7.6,37,1,,2.7,,15.4,134.2,O
-7.7,40,0,,0.0,,0.0,19.4,X
-7.8,31,3,,9.7,,216.3,229.9,O
-7.9,34,1,,2.9,,11.1,45.1,X
-8.0,48,0,,0.0,,0.0,29.1,X
-8.1,46,1,,2.2,,58.5,37.0,X
-8.2,32,0,,0.0,,0.0,31.0,X
-8.3,31,5,,16.1,,353.5,100.4,O
-8.4,36,3,,8.3,,40.1,71.0,X
-8.6,41,3,,7.3,,24.7,55.9,X
-9.1,34,2,,5.9,,31.1,90.7,O
-9.2,33,2,,6.1,,20.6,104.4,O
-9.3,31,1,,3.2,,14.2,48.5,X
-9.4,37,1,,2.7,,20.3,74.0,X
-9.9,37,5,,13.5,,132.0,72.3,X
0.0,51,10,,19.6,,263.4,155.7,O
0.1,51,6,,11.8,,125.6,61.0,X
0.2,48,5,,10.4,,29.4,38.3,X
0.3,54,4,,7.4,,75.4,69.6,X
0.4,46,5,,10.9,,55.4,114.8,O
0.5,66,6,,9.1,,85.5,71.0,X
0.6,60,10,,16.7,,144.4,94.9,O
0.7,43,2,,4.7,,150.5,88.7,O
0.8,57,4,,7.0,,19.4,55.8,X
0.9,48,3,,6.2,,53.7,52.4,X
1.0,48,4,,8.3,,77.0,76.2,X
1.1,48,6,,12.5,,129.8,75.5,X
1.2,51,3,,5.9,,22.9,63.8,X
1.3,50,5,,10.0,,51.1,49.1,X
1.4,38,6,,15.8,,63.5,23.3,X
1.5,47,2,,4.3,,15.0,138.1,O
1.6,40,3,,7.5,,89.2,69.1,X
1.7,61,4,,6.6,,38.2,69.0,X
1.8,45,1,,2.2,,12.7,77.6,X
1.9,53,5,,9.4,,131.5,62.6,X
2.0,55,7,,12.7,,125.4,112.5,O
2.1,45,7,,15.6,,82.2,75.7,X
2.2,57,5,,8.8,,76.0,104.2,O
2.3,49,9,,18.4,,140.3,93.8,O
2.4,47,2,,4.3,,22.8,42.2,X
2.5,44,4,,9.1,,157.4,145.7,O
2.6,36,5,,13.9,,163.9,80.7,O
2.7,39,4,,10.3,,82.0,47.0,X
2.8,49,2,,4.1,,64.4,50.7,X
3.0,39,4,,10.3,,56.2,98.4,O
3.1,39,5,,12.8,,87.7,69.1,X
3.2,47,4,,8.5,,55.1,68.4,X
3.3,50,8,,16.0,,89.1,87.5,O
3.4,41,3,,7.3,,46.4,81.6,O
3.5,47,7,,14.9,,72.5,142.2,O
3.6,36,6,,16.7,,82.4,86.6,O
3.7,40,1,,2.5,,6.0,117.7,O
3.8,40,2,,5.0,,57.8,112.1,O
3.9,38,1,,2.6,,4.9,49.6,X
4.1,38,4,,10.5,,23.8,67.9,X
4.2,44,6,,13.6,,71.0,59.3,X
4.3,46,4,,8.7,,106.8,61.6,X
4.4,40,3,,7.5,,25.1,52.0,X
4.5,31,5,,16.1,,191.7,114.1,O
4.6,31,3,,9.7,,37.5,82.6,O
4.7,39,2,,5.1,,42.2,26.6,X
5.0,38,7,,18.4,,117.7,95.2,O
5.1,37,4,,10.8,,95.6,86.0,O
5.2,34,4,,11.8,,136.9,52.6,X
5.3,30,2,,6.7,,25.8,66.7,X
5.4,36,3,,8.3,,134.6,94.0,O
5.5,32,3,,9.4,,54.5,71.7,X
5.6,40,8,,20.0,,105.0,52.9,X
5.7,31,6,,19.4,,139.6,70.7,X
5.8,31,3,,9.7,,600.2,132.8,O
6.0,34,2,,5.9,,3.8,77.6,X
6.1,37,4,,10.8,,49.0,60.8,X
6.3,36,6,,16.7,,61.9,59.2,X
6.6,33,4,,12.1,,87.3,130.6,O
7.8,31,2,,6.5,,54.7,99.3,O
