bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-3.8,35,4,,11.4,,38.0,139.6,O
-3.9,37,6,,16.2,,160.9,103.5,O
-30.5,30,6,,20.0,,233.4,132.0,O
-32.8,30,4,,13.3,,33.5,71.3,X
-4.0,41,7,,17.1,,137.5,120.7,O
-4.1,47,5,,10.6,,41.0,76.4,X
-4.2,57,4,,7.0,,222.6,91.6,O
-4.3,43,4,,9.3,,156.7,89.1,O
-4.4,38,5,,13.2,,160.4,100.9,O
-4.5,46,4,,8.7,,67.0,41.2,X
-4.6,57,4,,7.0,,24.5,63.1,X
-4.7,49,4,,8.2,,72.9,92.6,O
-4.8,37,3,,8.1,,94.0,69.1,X
-4.9,54,2,,3.7,,22.3,49.7,X
-5.0,47,4,,8.5,,23.6,95.5,O
-5.1,62,4,,6.5,,42.0,95.4,O
-5.2,47,4,,8.5,,283.7,79.1,X
-5.3,45,3,,6.7,,72.0,135.1,O
-5.4,63,8,,12.7,,216.5,90.0,O
-5.5,41,2,,4.9,,15.5,70.4,X
-5.6,59,4,,6.8,,65.6,122.5,O
-5.7,39,5,,12.8,,207.1,174.2,O
-5.8,59,7,,11.9,,98.8,60.4,X
-5.9,53,4,,7.5,,59.0,92.8,O
-50.0,51,4,,7.8,,72.0,74.4,X
-6.0,59,2,,3.4,,49.4,97.0,O
-6.1,58,5,,8.6,,60.6,134.8,O
-6.2,49,2,,4.1,,25.2,70.2,X
-6.3,58,7,,12.1,,63.1,64.8,X
-6.4,52,10,,19.2,,219.3,116.5,O
-6.5,63,4,,6.3,,55.6,51.9,X
-6.6,59,3,,5.1,,16.6,29.9,X
-6.7,61,10,,16.4,,109.6,71.6,X
-6.8,70,4,,5.7,,52.3,120.1,O
-6.9,71,8,,11.3,,53.2,56.7,X
-7.0,64,7,,10.9,,288.0,118.9,O
-7.1,63,7,,11.1,,89.5,91.2,O
-7.2,51,8,,15.7,,83.5,150.1,O
-7.3,56,9,,16.1,,131.7,98.5,O
-7.4,41,5,,12.2,,183.0,169.8,O
-7.5,77,7,,9.1,,74.2,82.8,O
-7.6,70,10,,14.3,,109.8,79.2,X
-7.7,69,11,,15.9,,344.9,142.8,O
-7.8,70,11,,15.7,,98.4,81.3,O
-7.9,65,7,,10.8,,172.9,63.9,X
-8.0,66,9,,13.6,,78.7,94.2,O
-8.1,69,4,,5.8,,125.0,89.4,O
-8.2,60,5,,8.3,,40.8,72.8,X
-8.3,74,3,,4.1,,75.9,51.3,X
-8.4,68,4,,5.9,,37.6,48.2,X
-8.5,64,4,,6.2,,45.1,83.6,O
-8.6,68,5,,7.4,,74.3,75.5,X
-8.7,83,14,,16.9,,124.1,65.8,X
-8.8,82,9,,11.0,,220.2,89.9,O
-8.9,78,4,,5.1,,24.7,89.7,O
-9.0,68,9,,13.2,,84.1,87.9,O
-9.1,68,6,,8.8,,57.3,73.3,X
-9.2,71,3,,4.2,,30.8,90.3,O
-9.3,88,7,,8.0,,34.1,50.3,X
-9.4,95,8,,8.4,,53.5,98.8,O
-9.5,86,4,,4.7,,38.2,117.8,O
-9.6,77,7,,9.1,,91.0,77.7,X
-9.7,84,11,,13.1,,193.4,75.2,X
-9.8,75,3,,4.0,,89.4,96.9,O
-9.9,88,8,,9.1,,77.5,81.3,O
