bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-14.0,92,7,,7.6,,28.6,36.7,X
-14.1,49,3,,6.1,,114.7,64.6,X
-14.3,41,1,,2.4,,24.1,115.7,O
-14.4,48,3,,6.2,,22.8,56.2,X
-14.5,32,1,,3.1,,13.4,33.3,X
-14.6,36,1,,2.8,,8.2,105.9,O
-14.7,37,0,,0.0,,0.0,39.8,X
-14.9,48,4,,8.3,,62.6,23.0,X
-15.0,84,4,,4.8,,63.4,33.4,X
-15.1,33,2,,6.1,,18.5,58.1,X
-15.4,33,0,,0.0,,0.0,63.4,X
-15.6,32,1,,3.1,,2.8,91.3,O
-16.0,84,3,,3.6,,31.3,95.8,O
-17.0,53,1,,1.9,,8.0,73.7,X
-18.0,42,5,,11.9,,178.6,78.9,X
-2.0,357,44,,12.3,,113.8,86.3,O
-2.1,207,12,,5.8,,31.8,68.5,X
-2.2,217,21,,9.7,,50.9,57.0,X
-2.3,232,26,,11.2,,111.9,114.2,O
-2.4,221,20,,9.0,,37.0,53.1,X
-2.5,222,17,,7.7,,47.2,80.7,O
-2.6,230,23,,10.0,,39.9,86.2,O
-2.7,226,27,,11.9,,67.4,61.1,X
-2.8,217,18,,8.3,,71.6,75.3,X
-2.9,243,21,,8.6,,66.6,95.7,O
-3.0,428,50,,11.7,,79.4,66.6,X
-3.1,246,30,,12.2,,85.2,101.7,O
-3.2,208,25,,12.0,,122.2,83.4,O
-3.3,240,21,,8.8,,42.0,67.5,X
-3.4,195,18,,9.2,,65.4,60.0,X
-3.5,233,22,,9.4,,50.2,63.4,X
-3.6,199,17,,8.5,,32.4,72.2,X
-3.7,235,23,,9.8,,75.6,52.7,X
-3.8,221,26,,11.8,,85.8,56.2,X
-3.9,212,19,,9.0,,167.3,94.4,O
-4.0,328,32,,9.8,,66.4,83.1,O
-4.1,218,22,,10.1,,83.4,75.7,X
-4.2,200,18,,9.0,,66.5,69.5,X
-4.3,239,31,,13.0,,93.1,92.6,O
-4.4,204,18,,8.8,,41.2,76.3,X
-4.5,199,23,,11.6,,124.1,79.9,X
-4.6,213,14,,6.6,,32.0,47.7,X
-4.7,217,18,,8.3,,57.5,75.4,X
-4.8,197,21,,10.7,,60.1,63.6,X
-4.9,218,14,,6.4,,54.7,58.2,X
-5.0,330,39,,11.8,,76.6,83.6,O
-5.1,214,22,,10.3,,30.4,66.7,X
-5.2,203,16,,7.9,,67.0,106.2,O
-5.3,189,22,,11.6,,74.8,78.5,X
-5.4,195,21,,10.8,,175.3,103.3,O
-5.5,180,9,,5.0,,82.5,59.6,X
-5.6,179,14,,7.8,,56.3,83.8,O
-5.7,187,10,,5.3,,31.9,71.1,X
-5.8,198,13,,6.6,,40.7,69.6,X
-5.9,194,16,,8.2,,79.6,86.6,O
-6.0,313,23,,7.3,,56.4,89.7,O
-6.1,175,8,,4.6,,45.1,85.7,O
-6.2,157,9,,5.7,,37.2,60.9,X
-6.3,187,14,,7.5,,69.6,93.7,O
-6.4,158,12,,7.6,,70.9,67.5,X
-6.5,180,18,,10.0,,106.8,96.3,O
-6.6,150,13,,8.7,,69.7,77.3,X
-6.7,191,15,,7.9,,77.4,93.4,O
-6.8,180,15,,8.3,,35.1,65.7,X
-6.9,169,12,,7.1,,65.9,72.3,X
-7.0,290,32,,11.0,,109.3,99.7,O
-7.1,160,14,,8.8,,109.7,70.4,X
-7.2,171,15,,8.8,,77.4,64.3,X
-7.3,160,12,,7.5,,118.5,95.6,O
-7.4,157,9,,5.7,,112.1,73.5,X
-7.5,157,16,,10.2,,160.0,76.9,X
-7.6,152,11,,7.2,,53.6,79.9,X
-7.7,169,14,,8.3,,66.3,83.3,O
-7.8,135,7,,5.2,,19.4,44.4,X
-7.9,168,12,,7.1,,55.2,49.0,X
-8.0,288,28,,9.7,,52.7,68.3,X
-8.1,155,16,,10.3,,132.8,114.1,O
-8.2,136,13,,9.6,,160.9,99.4,O
-8.3,151,10,,6.6,,83.1,74.5,X
-8.4,136,13,,9.6,,103.2,107.4,O
-8.5,130,5,,3.8,,68.1,105.9,O
-8.6,155,14,,9.0,,64.5,65.1,X
-8.7,164,12,,7.3,,43.1,35.6,X
-8.8,107,8,,7.5,,91.5,58.0,X
-8.9,151,7,,4.6,,37.0,61.6,X
-9.0,2788,206,,7.4,,85.8,79.2,X
-9.1,136,12,,8.8,,56.0,101.6,O
-9.2,112,6,,5.4,,47.6,54.2,X
-9.3,140,8,,5.7,,52.8,84.5,O
-9.4,137,10,,7.3,,42.3,53.2,X
-9.5,118,8,,6.8,,25.4,75.9,X
-9.6,120,6,,5.0,,56.5,63.4,X
-9.7,140,11,,7.9,,73.0,69.8,X
-9.8,117,7,,6.0,,226.5,72.4,X
-9.9,112,8,,7.1,,57.8,82.1,O
0.0,200,21,,10.5,,92.8,110.0,O
0.1,90,9,,10.0,,33.4,59.6,X
0.2,70,8,,11.4,,83.5,93.8,O
0.3,60,7,,11.7,,65.1,61.7,X
0.4,132,12,,9.1,,53.3,53.3,X
0.5,39,7,,17.9,,101.4,132.2,O
0.6,41,5,,12.2,,37.0,88.0,O
0.7,44,4,,9.1,,24.5,72.7,X
0.8,63,9,,14.3,,96.7,69.6,X
