bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-5.4,32,1,,3.1,,49.0,130.2,O
-5.5,50,2,,4.0,,27.6,110.5,O
-5.6,48,7,,14.6,,121.5,107.9,O
-5.7,43,6,,14.0,,144.5,115.5,O
-5.8,31,1,,3.2,,6.0,46.3,X
-5.9,36,2,,5.6,,38.4,76.7,X
-6.0,246,38,,15.4,,107.1,70.6,X
-6.1,33,2,,6.1,,85.6,50.8,X
-6.2,36,5,,13.9,,108.8,81.4,O
-6.3,33,1,,3.0,,1.9,45.4,X
-6.4,36,1,,2.8,,28.3,70.7,X
-6.5,39,3,,7.7,,199.4,136.4,O
-6.6,39,1,,2.6,,13.5,118.0,O
-6.8,30,1,,3.3,,37.4,47.6,X
-6.9,39,4,,10.3,,70.7,95.9,O
-7.0,230,16,,7.0,,62.0,68.1,X
-7.1,36,3,,8.3,,63.9,109.8,O
-7.2,34,2,,5.9,,95.9,109.7,O
-7.3,30,1,,3.3,,3.9,74.6,X
-7.4,36,3,,8.3,,38.0,46.3,X
-7.6,42,3,,7.1,,34.3,54.6,X
-7.7,33,1,,3.0,,34.9,52.6,X
-7.9,33,3,,9.1,,70.2,64.4,X
-8.3,31,3,,9.7,,145.9,71.0,X
-8.5,34,2,,5.9,,23.3,70.5,X
-8.6,31,5,,16.1,,144.6,113.5,O
-8.8,34,7,,20.6,,233.5,100.1,O
-8.9,32,5,,15.6,,85.0,63.2,X
-9.0,33,7,,21.2,,313.4,112.7,O
-9.1,38,2,,5.3,,13.5,88.6,O
-9.2,31,3,,9.7,,45.8,93.7,O
-9.4,31,4,,12.9,,74.0,105.6,O
-9.5,32,1,,3.1,,96.1,199.1,O
-9.7,31,3,,9.7,,132.9,88.1,O
-9.8,33,0,,0.0,,0.0,87.8,O
-9.9,33,0,,0.0,,0.0,22.8,X
0.0,35,3,,8.6,,98.5,139.5,O
0.1,33,2,,6.1,,38.5,78.8,X
0.2,35,4,,11.4,,159.5,120.3,O
0.3,32,5,,15.6,,158.1,83.3,O
0.4,38,1,,2.6,,49.2,132.2,O
0.5,42,4,,9.5,,83.9,100.5,O
0.8,51,5,,9.8,,45.7,67.2,X
0.9,34,2,,5.9,,52.2,35.1,X
1.0,47,5,,10.6,,119.7,48.8,X
1.1,35,4,,11.4,,141.3,77.9,X
1.2,32,2,,6.2,,24.5,83.0,O
1.3,45,5,,11.1,,69.5,63.5,X
1.4,38,1,,2.6,,101.5,57.7,X
1.7,42,7,,16.7,,205.2,70.5,X
1.8,39,3,,7.7,,213.0,134.8,O
1.9,39,2,,5.1,,31.6,96.8,O
2.0,39,5,,12.8,,109.9,96.7,O
2.1,34,4,,11.8,,86.0,57.4,X
2.2,39,5,,12.8,,91.1,112.1,O
2.3,32,2,,6.2,,112.9,70.7,X
2.4,32,4,,12.5,,45.4,76.7,X
2.5,32,4,,12.5,,362.3,132.9,O
2.6,31,2,,6.5,,63.9,48.6,X
2.7,46,4,,8.7,,59.7,39.4,X
2.9,33,3,,9.1,,18.9,49.8,X
3.1,30,5,,16.7,,71.2,32.3,X
3.2,38,4,,10.5,,82.8,140.3,O
3.7,30,1,,3.3,,1.8,50.6,X
3.9,31,3,,9.7,,19.4,96.9,O
4.0,37,4,,10.8,,40.7,45.5,X
4.7,32,5,,15.6,,55.3,57.4,X
