bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
11.4,133,12,,9.0,,92.2,69.2,X
11.5,71,4,,5.6,,29.5,60.7,X
11.6,66,7,,10.6,,126.2,83.9,O
11.7,85,12,,14.1,,79.0,95.8,O
11.8,66,7,,10.6,,56.6,55.4,X
11.9,69,7,,10.1,,58.9,92.1,O
12.0,391,56,,14.3,,70.6,68.9,X
12.1,69,14,,20.3,,131.8,91.9,O
12.2,60,7,,11.7,,84.8,71.8,X
12.3,65,8,,12.3,,61.1,65.2,X
12.4,99,10,,10.1,,57.1,81.4,O
12.5,91,9,,9.9,,68.7,84.2,O
12.6,72,5,,6.9,,35.6,67.5,X
12.7,72,9,,12.5,,89.3,78.0,X
12.8,73,11,,15.1,,87.8,78.9,X
12.9,84,7,,8.3,,53.6,68.2,X
13.0,83,12,,14.5,,105.4,80.9,O
13.1,89,9,,10.1,,98.4,81.6,O
13.2,57,7,,12.3,,78.3,110.0,O
13.3,83,12,,14.5,,101.2,69.8,X
13.4,83,10,,12.0,,79.4,96.4,O
13.5,75,12,,16.0,,100.3,87.7,O
13.6,71,10,,14.1,,78.4,61.1,X
13.7,92,13,,14.1,,57.8,93.7,O
13.8,94,11,,11.7,,76.7,100.4,O
13.9,68,8,,11.8,,90.6,104.8,O
14.0,60,12,,20.0,,112.0,92.9,O
14.1,77,9,,11.7,,37.2,52.9,X
14.2,64,13,,20.3,,91.6,80.2,O
14.3,68,6,,8.8,,68.2,93.8,O
14.4,58,6,,10.3,,68.3,55.9,X
14.5,63,12,,19.0,,118.4,77.8,X
14.6,74,14,,18.9,,83.9,80.8,O
14.7,56,9,,16.1,,50.5,70.2,X
14.8,66,11,,16.7,,70.8,78.7,X
14.9,70,8,,11.4,,47.4,55.5,X
15.0,419,78,,18.6,,65.6,79.4,X
15.1,59,10,,16.9,,86.2,82.9,O
15.2,62,12,,19.4,,65.5,68.3,X
15.3,67,14,,20.9,,80.1,87.4,O
15.4,66,12,,18.2,,64.7,93.0,O
15.5,95,28,,29.5,,152.5,116.4,O
15.6,100,13,,13.0,,66.2,74.1,X
15.7,69,16,,23.2,,110.6,93.6,O
15.8,88,9,,10.2,,34.2,84.6,O
15.9,59,14,,23.7,,87.4,95.0,O
16.0,61,10,,16.4,,60.2,73.7,X
16.1,49,12,,24.5,,80.3,108.3,O
16.2,52,8,,15.4,,50.8,73.6,X
16.3,45,8,,17.8,,93.2,84.6,O
16.4,54,12,,22.2,,103.1,108.2,O
16.5,55,8,,14.5,,40.1,68.6,X
16.6,67,12,,17.9,,52.7,72.6,X
16.7,70,20,,28.6,,83.0,66.0,X
16.8,80,17,,21.2,,107.4,92.8,O
16.9,42,10,,23.8,,106.3,91.8,O
17.0,99,16,,16.2,,62.0,77.8,X
17.1,44,10,,22.7,,72.8,87.1,O
17.2,51,15,,29.4,,119.8,81.4,O
17.3,54,12,,22.2,,76.1,76.6,X
17.4,64,13,,20.3,,57.0,76.0,X
17.5,36,10,,27.8,,62.2,88.6,O
17.6,45,12,,26.7,,82.4,65.7,X
17.7,33,4,,12.1,,22.8,59.6,X
17.8,55,15,,27.3,,117.4,87.0,O
17.9,54,13,,24.1,,71.9,78.8,X
18.0,45,12,,26.7,,108.7,107.6,O
18.1,38,8,,21.1,,66.8,91.8,O
18.2,43,12,,27.9,,87.8,93.6,O
18.3,44,17,,38.6,,170.7,92.6,O
18.4,37,14,,37.8,,156.3,89.0,O
18.5,37,6,,16.2,,44.6,51.3,X
18.6,84,23,,27.4,,65.2,104.8,O
18.7,42,11,,26.2,,72.4,84.6,O
18.8,103,16,,15.5,,63.6,77.6,X
18.9,41,9,,22.0,,65.7,96.1,O
19.0,50,19,,38.0,,117.4,96.8,O
19.1,32,9,,28.1,,81.0,99.8,O
19.2,35,9,,25.7,,72.8,96.6,O
19.3,34,10,,29.4,,63.9,82.0,O
19.4,42,12,,28.6,,66.5,70.5,X
19.5,44,13,,29.5,,102.6,92.1,O
19.8,37,9,,24.3,,64.5,66.0,X
19.9,79,25,,31.6,,83.6,83.8,O
2.0,62,2,,3.2,,58.8,95.8,O
2.1,59,3,,5.1,,93.0,120.0,O
2.2,45,0,,0.0,,0.0,55.2,X
2.3,39,2,,5.1,,25.1,70.9,X
2.4,76,4,,5.3,,166.1,67.8,X
2.5,56,4,,7.1,,22.8,55.7,X
2.6,66,3,,4.5,,53.5,83.5,O
2.7,56,3,,5.4,,75.7,48.1,X
2.8,44,3,,6.8,,105.3,69.6,X
2.9,41,3,,7.3,,64.9,104.2,O
20.0,557,76,,13.6,,103.2,72.1,X
20.1,31,9,,29.0,,71.6,84.2,O
20.2,55,17,,30.9,,127.7,105.0,O
20.3,31,13,,41.9,,85.3,97.7,O
20.7,138,28,,20.3,,111.4,77.2,X
20.9,30,9,,30.0,,77.5,76.4,X
21.2,36,15,,41.7,,86.6,66.6,X
21.5,39,19,,48.7,,111.4,87.9,O
21.8,53,17,,32.1,,88.5,69.2,X
22.0,56,20,,35.7,,93.8,94.6,O
25.1,108,42,,38.9,,86.7,87.9,O
3.0,60,2,,3.3,,14.7,100.1,O
3.1,62,2,,3.2,,70.5,43.2,X
3.2,68,9,,13.2,,181.0,86.4,O
3.3,56,3,,5.4,,66.6,87.7,O
3.4,62,3,,4.8,,59.4,87.8,O
3.5,48,3,,6.2,,120.0,108.4,O
3.6,141,6,,4.3,,51.5,73.8,X
3.7,96,8,,8.3,,106.8,69.9,X
3.8,63,4,,6.3,,97.5,96.1,O
3.9,57,4,,7.0,,42.6,74.2,X
4.0,71,5,,7.0,,40.1,70.8,X
4.1,52,2,,3.8,,29.1,56.4,X
4.2,94,5,,5.3,,85.2,62.3,X
4.3,57,5,,8.8,,140.8,51.6,X
4.4,35,1,,2.9,,76.5,102.0,O
4.5,58,2,,3.4,,14.2,75.3,X
4.6,67,4,,6.0,,79.5,73.3,X
4.7,90,5,,5.6,,53.8,55.4,X
4.8,64,5,,7.8,,136.8,77.5,X
4.9,35,0,,0.0,,0.0,105.1,O
5.0,64,1,,1.6,,14.5,80.8,O
5.1,59,4,,6.8,,53.3,56.0,X
5.2,59,4,,6.8,,98.8,67.9,X
5.3,57,4,,7.0,,48.5,52.9,X
5.4,76,4,,5.3,,83.4,76.7,X
5.5,58,5,,8.6,,121.2,76.8,X
5.6,71,6,,8.5,,69.8,95.2,O
5.7,52,3,,5.8,,89.7,100.2,O
5.8,55,5,,9.1,,92.7,53.3,X
5.9,63,4,,6.3,,58.0,90.7,O
6.0,860,57,,6.6,,59.0,66.0,X
6.1,67,5,,7.5,,93.9,73.0,X
6.2,109,6,,5.5,,106.6,83.3,O
6.3,70,0,,0.0,,0.0,46.1,X
6.4,51,1,,2.0,,28.3,41.4,X
6.5,57,6,,10.5,,100.2,96.1,O
6.6,62,8,,12.9,,148.2,80.5,O
6.7,65,4,,6.2,,61.1,56.2,X
6.8,76,4,,5.3,,46.5,56.5,X
6.9,55,2,,3.6,,15.4,45.6,X
7.0,79,6,,7.6,,56.2,42.6,X
7.1,53,5,,9.4,,86.5,76.9,X
7.2,74,4,,5.4,,22.6,49.8,X
7.3,69,6,,8.7,,101.4,62.8,X
7.4,69,7,,10.1,,125.6,71.4,X
7.5,224,14,,6.2,,76.1,73.5,X
7.6,41,3,,7.3,,101.1,44.1,X
7.7,80,8,,10.0,,88.5,89.3,O
7.8,85,4,,4.7,,83.8,84.3,O
7.9,54,3,,5.6,,65.8,78.3,X
8.0,66,3,,4.5,,28.5,54.5,X
8.1,64,1,,1.6,,48.7,66.0,X
8.2,70,4,,5.7,,40.2,60.3,X
8.3,85,6,,7.1,,49.3,72.8,X
8.4,65,2,,3.1,,37.1,77.5,X
8.5,79,5,,6.3,,76.6,90.6,O
8.6,116,4,,3.4,,58.9,85.4,O
8.7,64,2,,3.1,,36.8,53.9,X
8.8,62,12,,19.4,,191.0,129.1,O
8.9,68,5,,7.4,,60.0,56.8,X
9.0,69,2,,2.9,,23.1,65.8,X
9.1,73,7,,9.6,,73.9,71.1,X
9.2,58,5,,8.6,,48.0,53.6,X
9.3,57,3,,5.3,,21.5,67.2,X
9.4,88,6,,6.8,,87.5,82.1,O
9.5,78,8,,10.3,,110.4,94.0,O
9.6,62,4,,6.5,,38.4,52.9,X
9.7,68,5,,7.4,,55.4,101.4,O
9.8,66,4,,6.1,,110.9,72.0,X
9.9,129,18,,14.0,,129.1,99.9,O
