bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
24.2,41,1,,2.4,,13.7,115.1,O
24.3,59,1,,1.7,,107.0,72.4,X
24.4,55,1,,1.8,,14.0,79.1,X
24.5,51,0,,0.0,,0.0,88.0,O
24.6,46,0,,0.0,,0.0,32.7,X
24.7,53,0,,0.0,,0.0,104.7,O
24.8,44,2,,4.5,,64.6,71.4,X
24.9,43,1,,2.3,,36.7,37.5,X
25.0,56,3,,5.4,,63.9,41.9,X
25.1,42,1,,2.4,,30.7,60.2,X
25.2,41,1,,2.4,,56.3,32.9,X
25.3,57,2,,3.5,,209.4,55.6,X
25.4,49,1,,2.0,,12.4,26.1,X
25.5,48,2,,4.2,,220.1,106.5,O
25.6,48,0,,0.0,,0.0,22.1,X
25.7,56,2,,3.6,,116.2,64.0,X
25.8,36,1,,2.8,,61.0,26.7,X
25.9,40,1,,2.5,,338.6,87.6,O
26.0,62,0,,0.0,,0.0,50.0,X
26.1,34,2,,5.9,,130.7,44.4,X
26.2,58,2,,3.4,,51.1,54.1,X
26.3,38,3,,7.9,,296.3,107.5,O
26.4,44,1,,2.3,,39.0,64.3,X
26.5,34,1,,2.9,,40.4,54.4,X
26.6,45,0,,0.0,,0.0,107.7,O
26.7,38,1,,2.6,,19.5,11.3,X
26.8,44,3,,6.8,,111.3,55.6,X
26.9,47,4,,8.5,,293.2,167.7,O
27.0,43,3,,7.0,,260.0,147.9,O
27.1,31,1,,3.2,,88.6,79.5,X
27.2,40,1,,2.5,,116.7,28.9,X
27.3,52,0,,0.0,,0.0,51.4,X
27.4,38,1,,2.6,,28.0,51.0,X
27.5,54,4,,7.4,,184.6,73.8,X
27.6,47,3,,6.4,,66.4,81.4,O
27.7,39,0,,0.0,,0.0,4.8,X
27.8,36,2,,5.6,,470.0,144.8,O
27.9,38,2,,5.3,,178.7,68.4,X
28.0,41,1,,2.4,,111.1,153.8,O
28.1,43,2,,4.7,,98.8,68.2,X
28.2,44,1,,2.3,,287.2,115.2,O
28.3,41,0,,0.0,,0.0,79.7,X
28.4,41,2,,4.9,,133.2,45.2,X
28.5,41,0,,0.0,,0.0,20.2,X
28.7,47,1,,2.1,,16.4,57.8,X
28.8,45,1,,2.2,,139.4,129.4,O
28.9,36,0,,0.0,,0.0,212.3,O
29.0,34,2,,5.9,,97.9,81.2,O
29.1,43,2,,4.7,,271.4,131.6,O
29.2,39,1,,2.6,,119.6,102.4,O
29.3,37,0,,0.0,,0.0,88.5,O
29.4,42,1,,2.4,,21.3,109.9,O
29.5,53,1,,1.9,,48.8,83.7,O
29.7,43,1,,2.3,,69.4,77.8,X
29.8,37,0,,0.0,,0.0,44.3,X
29.9,37,0,,0.0,,0.0,63.9,X
3.0,198,66,,33.3,,96.8,92.4,O
3.1,187,47,,25.1,,80.9,83.1,O
3.2,199,47,,23.6,,63.0,73.3,X
3.3,180,36,,20.0,,67.8,75.4,X
3.4,207,47,,22.7,,80.4,76.8,X
3.5,172,40,,23.3,,92.8,95.8,O
3.6,176,42,,23.9,,107.6,92.8,O
3.7,171,38,,22.2,,81.5,93.4,O
3.8,165,32,,19.4,,72.2,75.6,X
3.9,184,44,,23.9,,91.6,82.6,O
30.0,39,0,,0.0,,0.0,74.2,X
30.1,33,2,,6.1,,42.4,12.1,X
30.2,30,0,,0.0,,0.0,96.0,O
30.3,36,0,,0.0,,0.0,26.9,X
30.4,32,1,,3.1,,57.7,50.4,X
30.5,35,0,,0.0,,0.0,12.5,X
30.6,35,0,,0.0,,0.0,8.9,X
30.7,34,2,,5.9,,106.3,134.2,O
30.8,34,1,,2.9,,149.6,63.4,X
31.0,34,0,,0.0,,0.0,29.0,X
31.1,34,0,,0.0,,0.0,17.8,X
31.4,33,0,,0.0,,0.0,10.2,X
31.5,38,0,,0.0,,0.0,14.5,X
31.7,33,0,,0.0,,0.0,93.5,O
31.8,35,0,,0.0,,0.0,0.0,X
31.9,31,1,,3.2,,176.4,63.1,X
32.0,34,1,,2.9,,65.3,44.0,X
32.1,45,1,,2.2,,60.8,60.8,X
32.2,34,0,,0.0,,0.0,19.9,X
32.3,30,0,,0.0,,0.0,90.4,O
32.5,38,0,,0.0,,0.0,113.9,O
32.7,30,1,,3.3,,23.5,70.1,X
33.0,36,1,,2.8,,37.3,98.1,O
33.4,33,0,,0.0,,0.0,30.4,X
33.8,30,0,,0.0,,0.0,17.2,X
34.1,32,2,,6.2,,278.3,156.1,O
35.1,33,0,,0.0,,0.0,69.2,X
35.2,31,0,,0.0,,0.0,52.6,X
35.7,30,0,,0.0,,0.0,69.7,X
36.4,31,0,,0.0,,0.0,103.6,O
37.3,34,3,,8.8,,399.2,106.6,O
4.0,181,33,,18.2,,77.6,82.3,O
4.1,161,24,,14.9,,66.6,71.2,X
4.2,172,33,,19.2,,71.7,80.0,O
4.3,155,16,,10.3,,39.0,74.8,X
4.4,159,24,,15.1,,64.8,83.5,O
4.5,175,31,,17.7,,78.9,78.6,X
4.6,177,25,,14.1,,74.2,70.3,X
4.7,166,21,,12.7,,67.4,83.5,O
4.8,156,27,,17.3,,101.7,86.2,O
4.9,171,32,,18.7,,114.7,87.7,O
5.0,162,24,,14.8,,77.1,84.8,O
5.1,139,24,,17.3,,76.2,73.8,X
5.2,161,24,,14.9,,70.5,78.0,X
5.3,139,23,,16.5,,71.2,75.6,X
5.4,154,19,,12.3,,90.5,83.2,O
5.5,126,13,,10.3,,81.1,81.0,O
5.6,150,18,,12.0,,88.4,91.1,O
5.7,143,14,,9.8,,57.7,75.4,X
5.8,150,19,,12.7,,83.6,87.1,O
5.9,161,23,,14.3,,105.1,92.2,O
6.0,111,15,,13.5,,100.6,81.6,O
6.1,145,25,,17.2,,90.4,75.6,X
6.2,156,22,,14.1,,79.8,71.9,X
6.3,176,30,,17.0,,119.2,90.2,O
6.4,170,18,,10.6,,68.1,74.0,X
6.5,130,15,,11.5,,95.2,82.9,O
6.6,141,13,,9.2,,60.6,82.3,O
6.7,130,11,,8.5,,74.6,76.2,X
6.8,155,17,,11.0,,83.2,71.1,X
6.9,121,14,,11.6,,48.0,60.3,X
7.0,136,16,,11.8,,88.7,79.9,X
7.1,140,13,,9.3,,77.2,59.3,X
7.2,123,14,,11.4,,82.4,84.7,O
7.3,112,13,,11.6,,81.4,70.3,X
7.4,120,12,,10.0,,53.7,75.9,X
7.5,117,14,,12.0,,114.5,72.5,X
7.6,102,10,,9.8,,86.4,67.0,X
7.7,124,13,,10.5,,98.2,76.7,X
7.8,112,7,,6.2,,48.7,50.8,X
7.9,136,16,,11.8,,92.6,53.7,X
8.0,120,17,,14.2,,102.3,66.9,X
8.1,123,13,,10.6,,75.2,73.9,X
8.2,122,22,,18.0,,158.9,76.7,X
8.3,142,10,,7.0,,73.3,107.2,O
8.4,119,8,,6.7,,49.3,106.1,O
8.5,95,7,,7.4,,67.9,76.1,X
8.6,118,7,,5.9,,42.8,87.4,O
8.7,112,9,,8.0,,78.8,82.7,O
8.8,116,5,,4.3,,36.3,53.2,X
8.9,110,6,,5.5,,89.0,90.7,O
9.0,115,8,,7.0,,55.0,80.7,O
9.1,91,9,,9.9,,69.9,59.4,X
9.2,95,8,,8.4,,88.8,91.5,O
9.3,98,7,,7.1,,55.9,80.7,O
9.4,105,5,,4.8,,45.4,52.0,X
9.5,40,1,,2.5,,104.3,57.9,X
