bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-3.5,93,12,,12.9,,39.8,34.4,X
-3.6,89,8,,9.0,,62.7,78.3,X
-3.7,96,9,,9.4,,45.4,92.3,O
-3.8,93,9,,9.7,,62.6,54.2,X
-3.9,84,7,,8.3,,109.8,48.0,X
-4.0,108,7,,6.5,,81.8,62.7,X
-4.1,87,9,,10.3,,130.6,68.3,X
-4.2,107,9,,8.4,,84.8,62.3,X
-4.3,92,11,,12.0,,66.4,84.8,O
-4.4,100,10,,10.0,,37.6,109.7,O
-4.5,80,15,,18.8,,170.7,122.7,O
-4.6,95,4,,4.2,,32.0,79.1,X
-4.7,86,11,,12.8,,70.1,87.8,O
-4.8,81,12,,14.8,,67.9,93.2,O
-4.9,96,6,,6.2,,19.8,80.1,O
-5.0,117,12,,10.3,,107.8,97.3,O
-5.1,88,8,,9.1,,42.0,83.3,O
-5.2,78,10,,12.8,,120.2,91.1,O
-5.3,91,6,,6.6,,17.2,74.3,X
-5.4,87,6,,6.9,,60.6,81.9,O
-5.5,106,11,,10.4,,87.5,64.3,X
-5.6,84,13,,15.5,,68.7,84.0,O
-5.7,100,8,,8.0,,26.4,120.0,O
-5.8,108,10,,9.3,,42.8,78.6,X
-5.9,96,6,,6.2,,15.0,55.5,X
-50.0,72,3,,4.2,,86.6,86.0,O
-6.0,110,13,,11.8,,122.5,74.1,X
-6.1,104,15,,14.4,,96.6,94.9,O
-6.2,116,12,,10.3,,62.0,94.0,O
-6.3,107,13,,12.1,,67.8,110.7,O
-6.4,93,10,,10.8,,66.5,95.4,O
-6.5,83,7,,8.4,,89.6,64.6,X
-6.6,86,8,,9.3,,33.6,55.2,X
-6.7,93,11,,11.8,,60.3,79.7,X
-6.8,83,6,,7.2,,47.6,62.9,X
-6.9,96,10,,10.4,,108.2,110.6,O
-7.0,112,9,,8.0,,56.6,78.1,X
-7.1,100,10,,10.0,,75.8,112.8,O
-7.2,98,8,,8.2,,28.2,60.0,X
-7.3,100,15,,15.0,,161.3,65.1,X
-7.4,85,8,,9.4,,64.9,113.2,O
-7.5,109,14,,12.8,,56.9,83.1,O
-7.6,90,12,,13.3,,176.1,91.7,O
-7.7,79,6,,7.6,,95.4,54.5,X
-7.8,107,4,,3.7,,10.0,111.8,O
-7.9,89,6,,6.7,,32.8,87.3,O
-8.0,110,15,,13.6,,182.4,78.8,X
-8.1,83,12,,14.5,,215.5,125.0,O
-8.2,79,7,,8.9,,128.4,100.5,O
-8.3,89,3,,3.4,,84.2,85.2,O
-8.4,87,8,,9.2,,42.0,49.2,X
-8.5,114,15,,13.2,,109.5,74.1,X
-8.6,111,13,,11.7,,83.1,76.7,X
-8.7,97,8,,8.2,,37.6,96.1,O
-8.8,76,10,,13.2,,70.5,55.2,X
-8.9,90,10,,11.1,,82.1,82.8,O
-9.0,120,12,,10.0,,102.7,92.0,O
-9.1,97,13,,13.4,,120.2,65.7,X
-9.2,74,5,,6.8,,23.6,86.9,O
-9.3,86,8,,9.3,,131.7,104.2,O
-9.4,94,8,,8.5,,37.5,73.3,X
-9.5,93,6,,6.5,,34.7,51.5,X
-9.6,90,9,,10.0,,60.7,54.9,X
-9.7,85,7,,8.2,,120.3,104.3,O
-9.8,92,10,,10.9,,42.5,97.8,O
-9.9,97,5,,5.2,,64.5,84.3,O
0.0,89,9,,10.1,,42.8,63.6,X
0.1,58,10,,17.2,,101.2,112.8,O
0.2,70,6,,8.6,,84.3,89.9,O
0.3,92,11,,12.0,,73.3,73.2,X
0.4,79,13,,16.5,,70.6,56.9,X
0.5,69,6,,8.7,,72.8,66.0,X
0.6,77,8,,10.4,,64.7,67.3,X
0.7,63,9,,14.3,,89.5,79.4,X
0.8,82,6,,7.3,,52.3,81.0,O
0.9,84,5,,6.0,,58.1,68.1,X
1.0,84,11,,13.1,,56.6,69.5,X
1.1,74,5,,6.8,,21.1,41.5,X
1.2,67,4,,6.0,,32.4,93.2,O
1.3,71,7,,9.9,,58.7,97.6,O
1.4,77,9,,11.7,,86.4,73.3,X
1.5,72,10,,13.9,,84.7,80.4,O
1.6,68,9,,13.2,,78.8,107.5,O
1.7,82,9,,11.0,,45.5,98.2,O
1.8,64,3,,4.7,,15.5,75.3,X
1.9,71,7,,9.9,,60.6,34.3,X
2.0,68,9,,13.2,,62.8,80.4,O
2.1,60,5,,8.3,,40.6,91.4,O
2.2,72,6,,8.3,,22.5,63.5,X
2.3,64,4,,6.2,,27.4,82.0,O
2.4,76,8,,10.5,,28.4,68.1,X
2.5,63,12,,19.0,,157.8,99.5,O
2.6,56,10,,17.9,,50.1,102.8,O
2.7,65,6,,9.2,,41.2,52.3,X
2.8,60,5,,8.3,,96.6,106.1,O
2.9,63,7,,11.1,,47.4,82.8,O
3.0,69,7,,10.1,,64.8,82.1,O
3.1,51,8,,15.7,,116.5,148.6,O
3.2,56,6,,10.7,,139.5,72.8,X
3.3,59,7,,11.9,,74.6,43.7,X
3.4,57,9,,15.8,,97.5,94.7,O
3.5,59,6,,10.2,,95.6,72.7,X
3.6,50,6,,12.0,,106.9,88.5,O
3.7,53,7,,13.2,,67.1,68.3,X
3.8,49,5,,10.2,,26.9,47.0,X
3.9,57,5,,8.8,,41.1,72.6,X
4.0,61,12,,19.7,,67.7,70.9,X
4.1,61,9,,14.8,,201.4,112.6,O
4.2,47,6,,12.8,,32.1,64.3,X
4.3,56,8,,14.3,,72.0,58.3,X
4.4,46,4,,8.7,,25.3,98.5,O
4.5,62,5,,8.1,,54.2,80.2,O
4.6,47,8,,17.0,,54.7,78.3,X
4.7,51,4,,7.8,,17.2,48.6,X
4.8,51,5,,9.8,,24.7,64.6,X
4.9,45,2,,4.4,,54.9,85.4,O
5.0,56,5,,8.9,,87.2,90.6,O
5.1,49,2,,4.1,,72.1,72.3,X
5.2,36,7,,19.4,,132.8,85.2,O
5.3,62,12,,19.4,,110.9,77.3,X
5.4,54,7,,13.0,,50.5,45.2,X
5.5,53,5,,9.4,,122.9,80.4,O
5.6,47,5,,10.6,,152.7,77.4,X
5.7,45,6,,13.3,,25.9,31.0,X
5.8,50,6,,12.0,,55.2,66.1,X
5.9,37,6,,16.2,,91.5,85.4,O
6.0,47,7,,14.9,,77.1,61.5,X
6.1,55,10,,18.2,,139.4,85.9,O
6.2,32,5,,15.6,,116.7,93.1,O
6.3,43,9,,20.9,,175.5,98.2,O
6.4,36,4,,11.1,,196.6,67.0,X
6.5,39,4,,10.3,,61.1,74.5,X
6.6,34,6,,17.6,,428.2,153.4,O
6.7,33,7,,21.2,,124.6,79.4,X
6.8,34,3,,8.8,,24.2,59.7,X
6.9,43,7,,16.3,,67.8,79.5,X
7.0,34,5,,14.7,,57.1,99.0,O
7.1,31,2,,6.5,,78.0,144.7,O
7.3,35,1,,2.9,,9.0,79.3,X
7.4,30,2,,6.7,,21.4,91.5,O
7.5,34,2,,5.9,,41.5,65.1,X
7.6,33,3,,9.1,,40.3,73.3,X
7.7,35,7,,20.0,,184.2,102.7,O
7.9,37,2,,5.4,,12.7,57.9,X
8.3,31,4,,12.9,,206.8,84.7,O
8.5,33,4,,12.1,,348.8,91.9,O
8.6,30,3,,10.0,,20.3,74.1,X
8.7,31,4,,12.9,,25.7,70.8,X
9.3,31,4,,12.9,,97.4,104.7,O
9.5,30,4,,13.3,,57.2,59.0,X
