bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-12.7,48,3,,6.2,,36.7,130.8,O
-12.8,35,3,,8.6,,67.9,81.2,O
-12.9,35,5,,14.3,,29.3,46.0,X
-13.0,36,4,,11.1,,71.0,63.2,X
-13.1,35,3,,8.6,,66.5,107.0,O
-13.2,42,4,,9.5,,87.5,39.8,X
-13.4,39,1,,2.6,,6.2,118.9,O
-13.5,53,5,,9.4,,56.8,114.6,O
-13.6,39,4,,10.3,,41.1,73.7,X
-13.7,34,2,,5.9,,56.1,101.6,O
-13.8,42,5,,11.9,,80.8,58.4,X
-13.9,33,3,,9.1,,74.0,48.0,X
-14.0,1034,25,,2.4,,68.5,57.8,X
-14.1,33,2,,6.1,,20.8,132.3,O
-14.2,32,6,,18.8,,146.9,83.5,O
-14.3,36,4,,11.1,,171.6,61.0,X
-14.5,32,3,,9.4,,74.6,214.5,O
-15.0,44,4,,9.1,,71.0,53.3,X
-15.1,33,0,,0.0,,0.0,24.7,X
-15.2,36,5,,13.9,,36.4,79.1,X
-15.4,30,1,,3.3,,13.8,84.7,O
-16.0,43,3,,7.0,,224.3,112.4,O
-17.0,32,3,,9.4,,12.9,173.5,O
-2.0,79,7,,8.9,,54.0,70.7,X
-2.1,69,6,,8.7,,137.8,66.9,X
-2.2,68,6,,8.8,,59.2,72.6,X
-2.3,71,7,,9.9,,76.0,79.5,X
-2.4,71,0,,0.0,,0.0,61.6,X
-2.5,60,7,,11.7,,77.4,65.6,X
-2.6,71,7,,9.9,,64.4,90.3,O
-2.7,77,7,,9.1,,48.8,59.3,X
-2.8,82,7,,8.5,,95.9,103.1,O
-2.9,83,7,,8.4,,35.6,93.1,O
-3.0,82,5,,6.1,,157.0,87.0,O
-3.1,78,7,,9.0,,123.0,92.9,O
-3.2,63,4,,6.3,,79.7,47.8,X
-3.3,73,6,,8.2,,45.5,113.6,O
-3.4,61,9,,14.8,,138.1,93.0,O
-3.5,82,12,,14.6,,109.3,76.7,X
-3.6,84,8,,9.5,,88.5,115.3,O
-3.7,83,10,,12.0,,35.2,56.8,X
-3.8,86,7,,8.1,,72.3,64.7,X
-3.9,80,12,,15.0,,117.6,98.4,O
-4.0,99,15,,15.2,,65.0,74.7,X
-4.1,76,9,,11.8,,80.4,56.4,X
-4.2,54,1,,1.9,,6.0,61.9,X
-4.3,77,4,,5.2,,61.3,100.1,O
-4.4,67,6,,9.0,,49.8,90.8,O
-4.5,62,8,,12.9,,47.4,45.5,X
-4.6,73,4,,5.5,,21.3,38.5,X
-4.7,60,8,,13.3,,171.0,100.6,O
-4.8,63,8,,12.7,,103.0,70.7,X
-4.9,60,7,,11.7,,93.0,102.4,O
-5.0,380,98,,25.8,,89.5,104.7,O
-5.1,68,8,,11.8,,92.3,81.9,O
-5.2,69,10,,14.5,,90.7,95.0,O
-5.3,69,2,,2.9,,43.1,100.3,O
-5.4,58,6,,10.3,,60.5,72.1,X
-5.5,77,9,,11.7,,56.5,109.0,O
-5.6,77,12,,15.6,,215.5,109.0,O
-5.7,74,7,,9.5,,330.0,128.5,O
-5.8,69,6,,8.7,,47.3,84.2,O
-5.9,72,2,,2.8,,9.6,47.9,X
-6.0,682,88,,12.9,,67.3,77.3,X
-6.1,75,5,,6.7,,57.9,89.5,O
-6.2,69,7,,10.1,,76.4,86.0,O
-6.3,76,8,,10.5,,86.8,61.9,X
-6.4,68,2,,2.9,,18.2,48.0,X
-6.5,50,4,,8.0,,63.1,45.1,X
-6.6,63,6,,9.5,,36.1,88.0,O
-6.7,62,8,,12.9,,99.6,91.0,O
-6.8,76,10,,13.2,,69.8,82.4,O
-6.9,75,11,,14.7,,231.7,86.2,O
-7.0,781,44,,5.6,,71.0,67.5,X
-7.1,66,7,,10.6,,208.1,83.5,O
-7.2,69,5,,7.2,,56.1,73.8,X
-7.3,68,7,,10.3,,47.9,72.7,X
-7.4,63,4,,6.3,,30.7,53.4,X
-7.5,71,7,,9.9,,37.6,53.8,X
-7.6,64,5,,7.8,,131.5,63.3,X
-7.7,59,7,,11.9,,219.5,87.3,O
-7.8,65,5,,7.7,,28.7,53.0,X
-7.9,60,8,,13.3,,104.5,114.0,O
-8.0,60,11,,18.3,,148.3,96.6,O
-8.1,65,5,,7.7,,43.6,95.5,O
-8.2,75,6,,8.0,,22.4,65.1,X
-8.3,60,6,,10.0,,67.7,110.2,O
-8.4,63,5,,7.9,,221.5,108.7,O
-8.5,61,4,,6.6,,34.8,59.0,X
-8.6,70,7,,10.0,,60.5,54.1,X
-8.7,54,6,,11.1,,155.8,112.7,O
-8.8,63,6,,9.5,,61.6,46.5,X
-8.9,51,5,,9.8,,78.5,65.5,X
-9.0,62,5,,8.1,,24.4,37.7,X
-9.1,54,6,,11.1,,37.4,91.7,O
-9.2,45,3,,6.7,,109.4,130.9,O
-9.3,63,4,,6.3,,30.2,60.7,X
-9.4,49,6,,12.2,,80.0,80.8,O
-9.5,68,1,,1.5,,6.9,66.3,X
-9.6,59,10,,16.9,,200.2,137.7,O
-9.7,59,7,,11.9,,76.5,56.4,X
-9.8,56,4,,7.1,,46.5,53.8,X
-9.9,53,5,,9.4,,67.3,69.0,X
0.0,80,10,,12.5,,159.9,86.2,O
0.1,75,8,,10.7,,206.9,105.0,O
0.2,79,7,,8.9,,99.4,104.5,O
0.3,83,5,,6.0,,47.2,73.2,X
0.4,83,12,,14.5,,54.1,64.8,X
0.5,66,9,,13.6,,89.2,83.2,O
0.6,76,10,,13.2,,104.7,80.3,O
0.7,80,4,,5.0,,24.2,44.9,X
0.8,69,6,,8.7,,31.8,65.4,X
0.9,66,1,,1.5,,9.3,60.8,X
1.0,96,7,,7.3,,25.3,45.0,X
1.1,66,10,,15.2,,227.4,94.4,O
1.2,76,5,,6.6,,20.7,53.5,X
1.3,76,9,,11.8,,73.7,72.4,X
1.4,75,7,,9.3,,28.0,49.6,X
1.5,72,6,,8.3,,51.0,64.9,X
1.6,80,8,,10.0,,46.0,67.6,X
1.7,76,8,,10.5,,103.3,90.2,O
1.8,76,6,,7.9,,26.0,52.0,X
1.9,72,4,,5.6,,35.0,56.9,X
10.0,44,3,,6.8,,52.1,67.4,X
10.1,38,4,,10.5,,58.5,118.8,O
10.2,36,6,,16.7,,90.2,118.6,O
10.3,36,7,,19.4,,147.8,92.5,O
10.4,51,3,,5.9,,53.3,54.9,X
10.5,34,3,,8.8,,29.6,43.6,X
10.6,34,5,,14.7,,153.0,129.6,O
10.7,34,1,,2.9,,22.9,45.4,X
10.9,31,6,,19.4,,197.5,79.8,X
11.0,33,5,,15.2,,86.0,42.6,X
11.1,34,6,,17.6,,476.2,108.7,O
11.2,34,3,,8.8,,220.2,120.2,O
11.3,31,5,,16.1,,155.5,82.0,O
11.4,31,1,,3.2,,21.4,23.1,X
11.5,39,5,,12.8,,42.5,141.2,O
11.6,30,2,,6.7,,27.7,40.9,X
11.7,33,7,,21.2,,67.5,75.0,X
11.8,35,1,,2.9,,51.7,47.8,X
12.0,39,4,,10.3,,39.2,38.8,X
12.4,31,5,,16.1,,71.8,78.8,X
12.5,32,1,,3.1,,7.5,39.6,X
12.6,45,5,,11.1,,84.9,52.2,X
12.8,33,2,,6.1,,15.6,46.2,X
13.0,32,4,,12.5,,49.9,63.6,X
13.1,32,6,,18.8,,392.4,138.9,O
13.8,31,5,,16.1,,105.6,115.2,O
2.0,82,9,,11.0,,33.0,38.3,X
2.1,72,3,,4.2,,34.0,72.7,X
2.2,79,4,,5.1,,59.3,64.9,X
2.3,95,9,,9.5,,82.0,81.1,O
2.4,96,10,,10.4,,71.8,85.9,O
2.5,90,5,,5.6,,32.8,74.9,X
2.6,75,3,,4.0,,36.5,46.8,X
2.7,73,7,,9.6,,106.4,62.9,X
2.8,82,10,,12.2,,55.1,58.7,X
2.9,80,4,,5.0,,29.1,104.6,O
3.0,62,4,,6.5,,30.6,85.4,O
3.1,88,5,,5.7,,112.4,103.4,O
3.2,79,14,,17.7,,91.3,70.8,X
3.3,73,6,,8.2,,21.1,56.4,X
3.4,69,2,,2.9,,35.3,90.9,O
3.5,78,6,,7.7,,73.5,53.9,X
3.6,65,6,,9.2,,73.6,95.4,O
3.7,66,7,,10.6,,33.2,91.6,O
3.8,71,6,,8.5,,36.9,86.2,O
3.9,59,12,,20.3,,117.0,184.6,O
4.0,68,7,,10.3,,61.6,79.4,X
4.1,83,11,,13.3,,37.0,60.8,X
4.2,76,9,,11.8,,57.1,44.7,X
4.3,73,6,,8.2,,88.6,79.1,X
4.4,73,3,,4.1,,12.0,44.7,X
4.5,80,5,,6.2,,85.3,164.2,O
4.6,70,5,,7.1,,97.6,95.8,O
4.7,64,6,,9.4,,116.5,92.8,O
4.8,79,6,,7.6,,49.0,90.7,O
4.9,73,6,,8.2,,192.1,108.5,O
5.0,68,4,,5.9,,34.9,47.1,X
5.1,71,5,,7.0,,23.9,73.7,X
5.2,88,6,,6.8,,26.2,108.6,O
5.3,80,10,,12.5,,139.3,106.6,O
5.4,70,6,,8.6,,70.2,89.5,O
5.5,67,4,,6.0,,39.2,69.3,X
5.6,78,6,,7.7,,54.0,59.4,X
5.7,61,5,,8.2,,76.9,101.5,O
5.8,70,7,,10.0,,75.9,69.7,X
5.9,62,6,,9.7,,81.7,70.7,X
6.0,74,5,,6.8,,51.5,52.1,X
6.1,66,6,,9.1,,40.7,96.8,O
6.2,79,5,,6.3,,23.8,67.0,X
6.3,56,4,,7.1,,25.2,54.7,X
6.4,52,5,,9.6,,495.4,149.7,O
6.5,69,7,,10.1,,49.7,52.6,X
6.6,53,4,,7.5,,29.1,77.7,X
6.7,68,9,,13.2,,78.5,97.9,O
6.8,59,4,,6.8,,119.3,71.8,X
6.9,66,9,,13.6,,89.1,70.5,X
7.0,66,6,,9.1,,65.6,49.8,X
7.1,49,6,,12.2,,91.9,98.6,O
7.2,55,4,,7.3,,27.3,71.7,X
7.3,50,5,,10.0,,61.4,100.5,O
7.4,59,3,,5.1,,10.8,56.0,X
7.5,48,6,,12.5,,184.1,85.3,O
7.6,56,5,,8.9,,130.2,89.6,O
7.7,57,1,,1.8,,5.9,29.8,X
7.8,47,4,,8.5,,60.7,45.7,X
7.9,46,6,,13.0,,75.4,90.3,O
8.0,43,5,,11.6,,208.5,125.7,O
8.1,47,5,,10.6,,209.2,106.6,O
8.2,56,8,,14.3,,135.6,90.8,O
8.3,52,3,,5.8,,22.9,50.6,X
8.4,46,6,,13.0,,68.2,76.2,X
8.5,60,8,,13.3,,118.8,65.3,X
8.6,39,7,,17.9,,390.0,113.9,O
8.7,40,7,,17.5,,156.3,138.7,O
8.8,48,2,,4.2,,16.2,49.8,X
8.9,49,4,,8.2,,74.1,127.0,O
9.0,39,4,,10.3,,100.7,62.9,X
9.1,42,3,,7.1,,25.6,24.5,X
9.2,36,3,,8.3,,43.4,92.2,O
9.3,47,4,,8.5,,110.8,87.2,O
9.4,34,2,,5.9,,26.3,96.4,O
9.5,38,4,,10.5,,101.1,74.2,X
9.6,39,3,,7.7,,70.6,59.7,X
9.7,38,5,,13.2,,91.8,107.5,O
9.8,45,4,,8.9,,44.1,71.9,X
9.9,60,7,,11.7,,59.8,81.5,O
