bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
41.0,36,5,,13.9,,99.3,74.4,X
41.1,47,3,,6.4,,102.4,81.3,O
41.2,56,3,,5.4,,54.6,47.7,X
41.3,52,3,,5.8,,176.8,90.7,O
41.4,70,8,,11.4,,125.1,141.6,O
41.5,59,8,,13.6,,147.9,95.5,O
41.6,61,11,,18.0,,133.4,92.8,O
41.7,42,4,,9.5,,50.7,133.3,O
41.8,46,6,,13.0,,58.6,71.7,X
41.9,46,6,,13.0,,60.9,48.3,X
42.0,47,3,,6.4,,80.8,66.2,X
42.1,56,7,,12.5,,65.7,66.8,X
42.2,74,7,,9.5,,127.0,75.9,X
42.3,61,6,,9.8,,40.0,67.4,X
42.4,77,5,,6.5,,105.0,71.5,X
42.5,56,8,,14.3,,59.8,52.1,X
42.6,48,5,,10.4,,63.2,77.5,X
42.7,52,8,,15.4,,76.1,87.8,O
42.8,41,6,,14.6,,87.2,84.3,O
42.9,43,8,,18.6,,111.4,82.9,O
43.0,36,5,,13.9,,43.3,99.0,O
43.1,51,8,,15.7,,98.2,71.0,X
43.2,74,8,,10.8,,164.4,119.6,O
43.3,58,10,,17.2,,79.0,70.6,X
43.4,85,5,,5.9,,60.5,101.9,O
43.5,51,6,,11.8,,39.8,50.2,X
43.6,63,7,,11.1,,39.3,52.9,X
43.7,55,6,,10.9,,30.2,54.1,X
43.8,49,1,,2.0,,8.0,68.5,X
43.9,55,14,,25.5,,168.2,99.7,O
44.0,32,4,,12.5,,65.8,54.0,X
44.1,56,9,,16.1,,132.3,129.4,O
44.2,63,5,,7.9,,25.8,72.3,X
44.3,68,3,,4.4,,30.5,66.0,X
44.4,61,3,,4.9,,13.5,64.7,X
44.5,56,6,,10.7,,71.3,143.0,O
44.6,51,9,,17.6,,126.7,74.9,X
44.7,49,6,,12.2,,29.4,35.5,X
44.8,39,4,,10.3,,36.6,41.0,X
44.9,47,2,,4.3,,3.0,68.9,X
45.0,38,7,,18.4,,115.1,94.9,O
45.1,45,5,,11.1,,28.8,46.4,X
45.2,79,6,,7.6,,108.2,75.0,X
45.3,71,12,,16.9,,206.6,121.5,O
45.4,73,4,,5.5,,26.9,71.5,X
45.5,46,4,,8.7,,43.2,48.8,X
45.6,49,6,,12.2,,126.6,102.7,O
45.7,41,5,,12.2,,230.8,137.6,O
45.8,48,5,,10.4,,59.6,76.8,X
45.9,47,6,,12.8,,35.4,69.4,X
46.0,39,9,,23.1,,315.9,111.2,O
46.1,53,6,,11.3,,65.5,108.6,O
46.2,75,3,,4.0,,85.6,95.9,O
46.3,63,2,,3.2,,28.7,69.3,X
46.4,73,7,,9.6,,115.4,48.8,X
46.5,51,5,,9.8,,70.8,86.6,O
46.6,35,4,,11.4,,90.6,60.6,X
46.7,46,6,,13.0,,84.9,116.1,O
46.8,56,10,,17.9,,134.8,122.1,O
46.9,35,3,,8.6,,34.4,123.0,O
47.0,42,3,,7.1,,19.1,90.9,O
47.1,50,9,,18.0,,102.2,159.6,O
47.2,55,5,,9.1,,72.7,89.5,O
47.3,59,6,,10.2,,86.4,99.3,O
47.4,84,14,,16.7,,150.2,92.1,O
47.5,53,3,,5.7,,55.1,77.2,X
47.6,51,11,,21.6,,72.9,71.2,X
47.7,44,3,,6.8,,95.0,97.0,O
47.8,47,4,,8.5,,15.4,70.1,X
47.9,43,6,,14.0,,40.9,88.8,O
48.1,51,9,,17.6,,85.4,71.7,X
48.2,78,7,,9.0,,91.8,127.7,O
48.3,57,2,,3.5,,25.6,37.0,X
48.4,75,10,,13.3,,148.0,49.1,X
48.5,48,1,,2.1,,15.5,105.0,O
48.6,55,5,,9.1,,62.6,128.9,O
48.7,46,4,,8.7,,43.4,146.3,O
48.8,43,7,,16.3,,161.8,127.1,O
48.9,37,8,,21.6,,140.8,87.1,O
49.0,43,9,,20.9,,69.5,60.0,X
49.1,58,10,,17.2,,49.6,103.6,O
49.2,81,6,,7.4,,37.4,83.7,O
49.3,76,9,,11.8,,39.3,89.4,O
49.4,77,6,,7.8,,51.1,87.1,O
49.5,47,8,,17.0,,179.5,73.7,X
49.6,60,6,,10.0,,104.9,62.0,X
49.7,53,10,,18.9,,187.8,82.8,O
49.8,38,5,,13.2,,150.7,110.5,O
49.9,40,7,,17.5,,74.9,88.5,O
50.0,37,8,,21.6,,153.7,142.4,O
50.1,50,5,,10.0,,66.2,76.0,X
50.2,64,10,,15.6,,272.6,91.9,O
50.3,72,3,,4.2,,34.9,56.0,X
50.4,72,3,,4.2,,37.6,92.7,O
50.5,61,6,,9.8,,81.4,86.7,O
50.6,53,4,,7.5,,46.6,75.9,X
50.7,53,6,,11.3,,28.4,72.3,X
50.8,45,4,,8.9,,80.9,87.5,O
50.9,49,2,,4.1,,26.7,40.7,X
51.0,36,5,,13.9,,124.6,170.7,O
51.1,54,9,,16.7,,91.8,128.6,O
51.2,80,7,,8.8,,219.7,88.7,O
51.3,64,3,,4.7,,12.6,48.4,X
51.4,78,7,,9.0,,41.6,58.2,X
51.5,62,6,,9.7,,33.2,74.0,X
51.6,62,6,,9.7,,66.0,69.9,X
51.7,42,5,,11.9,,39.5,54.2,X
51.8,60,11,,18.3,,151.7,85.0,O
51.9,43,4,,9.3,,46.4,49.6,X
52.0,36,6,,16.7,,96.9,87.3,O
52.1,49,4,,8.2,,110.2,79.6,X
52.2,83,4,,4.8,,18.1,64.8,X
52.3,65,6,,9.2,,82.7,64.9,X
52.4,75,2,,2.7,,19.1,59.9,X
52.5,63,1,,1.6,,14.0,55.6,X
52.6,54,6,,11.1,,132.3,89.0,O
52.7,55,4,,7.3,,12.9,69.6,X
52.8,42,6,,14.3,,47.8,60.6,X
52.9,38,4,,10.5,,216.4,134.4,O
53.1,59,5,,8.5,,78.7,107.4,O
53.2,82,4,,4.9,,71.9,60.5,X
53.3,80,7,,8.8,,51.7,42.2,X
53.4,94,6,,6.4,,141.0,98.2,O
53.5,70,9,,12.9,,117.2,91.0,O
53.6,61,10,,16.4,,147.4,77.7,X
53.7,52,4,,7.7,,15.7,41.8,X
53.8,43,5,,11.6,,45.7,72.9,X
53.9,32,4,,12.5,,33.0,128.5,O
54.0,37,2,,5.4,,11.1,74.6,X
54.1,46,5,,10.9,,166.9,72.9,X
54.2,94,4,,4.3,,177.7,90.9,O
54.3,81,7,,8.6,,59.5,75.2,X
54.4,84,5,,6.0,,61.0,66.5,X
54.5,59,2,,3.4,,20.1,34.8,X
54.6,66,11,,16.7,,122.0,108.0,O
54.7,55,2,,3.6,,16.2,55.5,X
54.8,53,5,,9.4,,70.6,78.0,X
54.9,49,10,,20.4,,117.7,88.1,O
55.0,48,7,,14.6,,49.4,68.4,X
55.1,49,5,,10.2,,43.8,100.6,O
55.2,78,2,,2.6,,6.6,68.7,X
55.3,69,8,,11.6,,69.9,122.7,O
55.4,92,6,,6.5,,131.7,71.6,X
55.5,66,7,,10.6,,115.7,97.8,O
55.6,67,10,,14.9,,167.4,111.8,O
55.7,59,4,,6.8,,155.3,110.3,O
55.8,48,8,,16.7,,104.4,83.0,O
55.9,42,6,,14.3,,47.5,74.7,X
56.0,44,4,,9.1,,44.2,80.4,O
56.1,49,7,,14.3,,78.0,79.4,X
56.2,78,9,,11.5,,192.7,87.0,O
56.3,78,5,,6.4,,206.3,100.3,O
56.4,92,15,,16.3,,121.2,90.7,O
56.5,72,3,,4.2,,22.1,43.7,X
56.6,57,8,,14.0,,219.9,120.7,O
56.7,51,5,,9.8,,48.8,51.6,X
56.8,48,6,,12.5,,83.7,95.3,O
56.9,52,3,,5.8,,35.2,67.9,X
57.0,53,5,,9.4,,118.8,55.3,X
57.1,51,8,,15.7,,77.2,60.6,X
57.2,77,4,,5.2,,32.9,58.0,X
57.3,82,5,,6.1,,36.6,72.3,X
57.4,85,10,,11.8,,75.9,71.8,X
57.5,74,11,,14.9,,233.9,97.2,O
57.6,77,8,,10.4,,114.9,78.1,X
57.7,59,7,,11.9,,45.3,94.3,O
57.8,45,4,,8.9,,34.0,71.3,X
57.9,48,2,,4.2,,17.8,74.7,X
58.0,42,5,,11.9,,98.6,131.6,O
58.1,55,8,,14.5,,373.5,119.0,O
58.2,71,2,,2.8,,10.2,70.1,X
58.3,71,7,,9.9,,123.0,64.4,X
58.4,77,5,,6.5,,59.4,50.3,X
58.5,63,4,,6.3,,44.4,57.3,X
58.6,57,4,,7.0,,19.9,65.0,X
58.7,68,4,,5.9,,45.7,65.3,X
58.8,52,4,,7.7,,30.5,50.9,X
58.9,47,0,,0.0,,0.0,71.4,X
59.0,53,6,,11.3,,43.2,63.8,X
59.1,52,11,,21.2,,121.8,85.3,O
59.2,65,6,,9.2,,144.1,68.3,X
59.3,69,6,,8.7,,49.6,82.5,O
59.4,72,6,,8.3,,35.1,65.6,X
59.5,67,6,,9.0,,33.9,74.1,X
59.6,53,10,,18.9,,137.8,112.6,O
59.7,56,11,,19.6,,189.4,110.8,O
59.8,63,9,,14.3,,78.4,88.4,O
59.9,47,5,,10.6,,105.0,122.2,O
60.0,40,4,,10.0,,65.5,104.3,O
60.1,54,3,,5.6,,56.2,52.6,X
60.2,56,4,,7.1,,58.4,96.6,O
60.3,55,8,,14.5,,93.0,66.2,X
60.4,80,13,,16.2,,128.5,75.2,X
60.5,54,6,,11.1,,79.3,69.4,X
60.6,45,7,,15.6,,51.4,87.6,O
60.7,52,7,,13.5,,75.1,109.7,O
60.8,47,6,,12.8,,80.6,99.9,O
60.9,38,5,,13.2,,96.0,81.5,O
61.0,49,8,,16.3,,95.3,146.3,O
61.1,53,5,,9.4,,41.9,56.4,X
61.2,40,5,,12.5,,219.2,86.2,O
61.3,58,4,,6.9,,24.2,47.7,X
61.4,52,6,,11.5,,116.7,52.6,X
61.5,55,4,,7.3,,49.8,92.9,O
61.6,53,6,,11.3,,31.5,62.5,X
61.7,38,5,,13.2,,53.7,52.9,X
61.8,42,9,,21.4,,110.2,106.1,O
61.9,40,2,,5.0,,15.7,64.4,X
62.0,45,1,,2.2,,11.2,70.5,X
62.1,41,10,,24.4,,256.7,119.8,O
62.2,49,3,,6.1,,16.4,49.2,X
62.3,41,1,,2.4,,9.6,29.9,X
62.4,69,6,,8.7,,30.6,56.1,X
62.5,53,6,,11.3,,24.4,52.0,X
62.6,51,4,,7.8,,29.4,79.7,X
62.7,53,6,,11.3,,77.0,82.1,O
62.8,47,5,,10.6,,71.7,55.6,X
62.9,35,3,,8.6,,52.5,41.8,X
63.0,42,7,,16.7,,42.7,44.7,X
63.1,47,8,,17.0,,75.0,77.5,X
63.2,56,4,,7.1,,40.2,42.7,X
63.3,49,8,,16.3,,212.7,99.1,O
63.4,50,5,,10.0,,156.7,91.3,O
63.5,62,9,,14.5,,60.8,89.7,O
63.6,40,4,,10.0,,44.7,105.4,O
63.7,30,5,,16.7,,89.6,102.6,O
63.8,43,1,,2.3,,0.7,42.4,X
63.9,35,7,,20.0,,99.3,96.7,O
64.0,34,9,,26.5,,83.3,110.5,O
64.1,32,6,,18.8,,32.2,76.2,X
64.2,50,6,,12.0,,42.2,65.6,X
64.3,42,4,,9.5,,81.6,53.1,X
64.4,40,3,,7.5,,271.2,143.0,O
64.5,43,6,,14.0,,80.0,57.8,X
64.6,39,3,,7.7,,13.2,61.9,X
64.8,41,7,,17.1,,63.9,80.4,O
64.9,35,3,,8.6,,60.3,36.0,X
65.0,35,5,,14.3,,54.0,69.7,X
65.1,31,5,,16.1,,82.2,86.7,O
65.3,38,5,,13.2,,122.1,91.3,O
65.4,43,5,,11.6,,132.1,82.3,O
65.5,43,8,,18.6,,160.2,115.6,O
65.7,31,4,,12.9,,115.5,52.8,X
66.0,41,6,,14.6,,87.0,64.4,X
66.1,35,6,,17.1,,74.6,81.2,O
66.2,30,2,,6.7,,63.2,34.1,X
66.4,34,5,,14.7,,53.2,125.6,O
66.5,31,3,,9.7,,27.0,78.0,X
66.6,30,5,,16.7,,110.6,62.3,X
66.9,30,3,,10.0,,38.5,63.3,X
67.1,32,10,,31.2,,172.4,119.9,O
67.4,32,2,,6.2,,47.6,41.9,X
67.6,30,1,,3.3,,9.0,65.3,X
67.8,30,6,,20.0,,121.8,91.4,O
68.3,33,5,,15.2,,246.2,63.4,X
68.4,31,3,,9.7,,90.2,129.7,O
68.7,30,4,,13.3,,75.4,74.5,X
