bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-14.6,94,12,,12.8,,68.6,68.5,X
-14.7,85,10,,11.8,,73.9,97.4,O
-14.8,93,11,,11.8,,130.4,116.0,O
-14.9,68,5,,7.4,,43.5,80.6,O
-15.0,481,101,,21.0,,71.2,80.0,O
-15.1,80,7,,8.8,,36.6,83.5,O
-15.2,83,14,,16.9,,78.6,63.8,X
-15.3,63,6,,9.5,,54.4,80.6,O
-15.4,85,4,,4.7,,36.8,59.8,X
-15.5,88,8,,9.1,,118.9,67.7,X
-15.6,88,3,,3.4,,30.1,70.3,X
-15.7,78,4,,5.1,,26.3,74.6,X
-15.8,79,8,,10.1,,66.8,102.4,O
-15.9,63,7,,11.1,,120.2,94.0,O
-16.0,93,10,,10.8,,143.1,70.5,X
-16.1,92,10,,10.9,,119.3,75.2,X
-16.2,82,2,,2.4,,7.7,73.2,X
-16.3,80,5,,6.2,,38.9,92.9,O
-16.4,67,4,,6.0,,131.6,111.4,O
-16.5,80,6,,7.5,,23.8,48.9,X
-16.6,80,4,,5.0,,21.3,68.2,X
-16.7,66,6,,9.1,,57.1,65.2,X
-16.8,65,8,,12.3,,94.1,85.7,O
-16.9,60,5,,8.3,,289.1,140.3,O
-17.0,80,7,,8.8,,380.9,81.9,O
-17.1,62,4,,6.5,,13.7,88.7,O
-17.2,74,7,,9.5,,93.5,130.2,O
-17.3,77,10,,13.0,,129.5,79.9,X
-17.4,69,5,,7.2,,42.4,74.5,X
-17.5,73,8,,11.0,,112.1,63.7,X
-17.6,74,6,,8.1,,77.4,55.0,X
-17.7,72,6,,8.3,,47.3,91.9,O
-17.8,88,11,,12.5,,120.4,68.6,X
-17.9,58,7,,12.1,,177.2,103.2,O
-18.0,628,73,,11.6,,79.3,76.5,X
-18.1,73,6,,8.2,,135.2,77.0,X
-18.2,64,7,,10.9,,104.7,76.0,X
-18.3,83,10,,12.0,,101.9,75.0,X
-18.4,49,5,,10.2,,176.0,110.6,O
-18.5,74,4,,5.4,,24.4,52.6,X
-18.6,61,4,,6.6,,19.9,21.3,X
-18.7,68,5,,7.4,,37.1,108.8,O
-18.8,68,4,,5.9,,32.6,71.6,X
-18.9,56,4,,7.1,,24.0,97.2,O
-19.0,82,3,,3.7,,19.3,66.0,X
-19.1,50,4,,8.0,,70.8,48.8,X
-19.2,62,5,,8.1,,161.5,80.1,O
-19.3,63,9,,14.3,,127.6,61.1,X
-19.4,59,4,,6.8,,63.4,48.0,X
-19.5,65,3,,4.6,,50.9,105.7,O
-19.6,70,5,,7.1,,308.0,75.2,X
-19.7,56,2,,3.6,,11.7,46.6,X
-19.8,68,4,,5.9,,21.2,47.9,X
-19.9,51,1,,2.0,,6.1,63.4,X
-2.0,94,12,,12.8,,64.0,113.3,O
-2.1,80,11,,13.8,,89.2,54.7,X
-2.2,84,9,,10.7,,60.9,82.4,O
-2.3,75,10,,13.3,,70.6,73.6,X
-2.4,101,17,,16.8,,157.4,80.5,O
-2.5,93,11,,11.8,,106.0,74.9,X
-2.6,90,13,,14.4,,111.8,82.1,O
-2.7,88,10,,11.4,,61.6,60.8,X
-2.8,107,12,,11.2,,83.3,92.4,O
-2.9,116,10,,8.6,,69.1,73.6,X
-20.0,743,42,,5.7,,65.5,62.9,X
-20.1,53,2,,3.8,,42.3,50.3,X
-20.2,57,8,,14.0,,130.2,117.5,O
-20.3,50,4,,8.0,,39.8,61.0,X
-20.4,60,3,,5.0,,23.7,28.8,X
-20.5,65,4,,6.2,,25.9,119.9,O
-20.6,50,6,,12.0,,91.1,100.3,O
-20.7,57,2,,3.5,,9.7,41.8,X
-20.8,52,3,,5.8,,89.6,50.3,X
-20.9,42,5,,11.9,,107.2,108.8,O
-21.0,216,11,,5.1,,93.2,81.2,O
-21.1,45,2,,4.4,,11.1,65.8,X
-21.2,38,4,,10.5,,75.3,66.2,X
-21.3,59,4,,6.8,,38.4,51.4,X
-21.4,54,3,,5.6,,59.3,119.4,O
-21.5,46,2,,4.3,,51.7,48.2,X
-21.6,38,3,,7.9,,140.9,109.3,O
-21.7,39,5,,12.8,,117.8,52.7,X
-21.8,44,2,,4.5,,17.1,36.9,X
-21.9,44,3,,6.8,,155.5,76.6,X
-22.0,59,3,,5.1,,95.4,26.2,X
-22.1,37,1,,2.7,,41.4,52.1,X
-22.2,41,1,,2.4,,394.7,114.5,O
-22.3,42,3,,7.1,,241.3,115.9,O
-22.4,41,3,,7.3,,49.8,64.4,X
-22.5,36,3,,8.3,,56.2,86.3,O
-22.6,42,5,,11.9,,56.9,65.9,X
-22.7,37,2,,5.4,,37.1,69.1,X
-22.8,41,0,,0.0,,0.0,44.8,X
-22.9,50,3,,6.0,,171.7,98.0,O
-23.0,242,12,,5.0,,53.5,79.3,X
-23.1,36,2,,5.6,,78.8,55.1,X
-23.2,38,3,,7.9,,169.3,236.9,O
-23.3,34,1,,2.9,,74.6,111.1,O
-23.4,37,4,,10.8,,94.5,107.0,O
-23.5,51,3,,5.9,,82.5,47.5,X
-23.6,37,2,,5.4,,127.9,72.9,X
-23.8,35,1,,2.9,,2.9,27.4,X
-23.9,35,2,,5.7,,24.3,33.1,X
-24.0,39,1,,2.6,,9.6,18.2,X
-24.1,33,1,,3.0,,19.8,38.3,X
-24.2,36,2,,5.6,,20.8,26.2,X
-24.3,38,2,,5.3,,37.1,28.4,X
-24.5,45,2,,4.4,,116.6,79.6,X
-24.6,35,2,,5.7,,88.9,77.1,X
-24.7,39,3,,7.7,,30.8,59.3,X
-24.9,37,0,,0.0,,0.0,54.9,X
-25.1,40,2,,5.0,,111.5,37.3,X
-25.2,32,4,,12.5,,252.5,73.0,X
-25.3,36,6,,16.7,,175.2,101.2,O
-25.4,34,2,,5.9,,59.9,61.6,X
-25.6,36,2,,5.6,,337.2,93.4,O
-25.7,31,1,,3.2,,4.9,61.8,X
-25.8,32,0,,0.0,,0.0,108.0,O
-26.0,1194,36,,3.0,,100.6,89.0,O
-26.1,30,1,,3.3,,26.8,121.6,O
-26.2,31,1,,3.2,,1.2,110.1,O
-27.5,31,2,,6.5,,391.4,81.1,O
-3.0,103,5,,4.9,,98.3,70.3,X
-3.1,94,14,,14.9,,55.3,67.0,X
-3.2,100,6,,6.0,,38.3,46.6,X
-3.3,95,10,,10.5,,74.9,86.5,O
-3.4,75,11,,14.7,,53.7,90.5,O
-3.5,110,9,,8.2,,25.3,60.7,X
-3.6,101,5,,5.0,,90.1,101.6,O
-3.7,88,4,,4.5,,46.7,56.2,X
-3.8,92,10,,10.9,,75.2,47.4,X
-3.9,89,9,,10.1,,54.7,70.5,X
-4.0,108,11,,10.2,,36.4,54.1,X
-4.1,94,10,,10.6,,55.0,113.9,O
-4.2,89,14,,15.7,,201.7,64.5,X
-4.3,92,11,,12.0,,68.9,76.5,X
-4.4,79,4,,5.1,,64.4,83.1,O
-4.5,98,11,,11.2,,39.2,92.8,O
-4.6,101,10,,9.9,,33.8,91.7,O
-4.7,87,6,,6.9,,15.0,43.8,X
-4.8,100,11,,11.0,,49.8,80.3,O
-4.9,109,11,,10.1,,65.5,84.6,O
-5.0,116,7,,6.0,,113.0,104.6,O
-5.1,82,5,,6.1,,40.7,77.5,X
-5.2,87,5,,5.7,,58.9,44.4,X
-5.3,110,7,,6.4,,105.0,71.7,X
-5.4,85,8,,9.4,,86.0,74.6,X
-5.5,113,19,,16.8,,164.0,107.2,O
-5.6,95,12,,12.6,,175.0,83.2,O
-5.7,108,12,,11.1,,69.2,64.7,X
-5.8,103,10,,9.7,,110.7,65.8,X
-5.9,100,9,,9.0,,41.1,96.3,O
-50.0,117,5,,4.3,,65.8,71.3,X
-6.0,111,8,,7.2,,108.3,94.1,O
-6.1,120,8,,6.7,,35.3,47.3,X
-6.2,111,8,,7.2,,55.2,95.3,O
-6.3,123,11,,8.9,,54.5,75.6,X
-6.4,112,11,,9.8,,61.4,67.0,X
-6.5,99,7,,7.1,,97.4,80.5,O
-6.6,105,8,,7.6,,66.8,68.8,X
-6.7,90,8,,8.9,,154.4,88.0,O
-6.8,95,4,,4.2,,60.1,106.8,O
-6.9,99,13,,13.1,,104.8,94.2,O
-7.0,125,13,,10.4,,100.5,80.9,O
-7.1,101,15,,14.9,,52.7,65.5,X
-7.2,104,12,,11.5,,78.6,95.4,O
-7.3,99,7,,7.1,,64.5,61.6,X
-7.4,114,10,,8.8,,84.7,88.6,O
-7.5,95,7,,7.4,,65.9,68.5,X
-7.6,100,8,,8.0,,74.6,58.3,X
-7.7,86,8,,9.3,,25.7,59.2,X
-7.8,107,9,,8.4,,91.2,95.0,O
-7.9,104,10,,9.6,,50.3,90.5,O
-8.0,102,9,,8.8,,39.1,77.3,X
-8.1,98,10,,10.2,,146.8,104.5,O
-8.2,103,2,,1.9,,4.1,51.1,X
-8.3,108,6,,5.6,,69.9,90.4,O
-8.4,89,8,,9.0,,75.0,72.2,X
-8.5,92,8,,8.7,,224.8,114.9,O
-8.6,104,9,,8.7,,66.0,66.7,X
-8.7,99,6,,6.1,,32.8,62.3,X
-8.8,114,13,,11.4,,213.5,138.4,O
-8.9,85,11,,12.9,,59.7,73.3,X
-9.0,124,20,,16.1,,85.5,65.0,X
-9.1,81,4,,4.9,,44.1,54.6,X
-9.2,100,3,,3.0,,10.5,22.2,X
-9.3,124,9,,7.3,,40.2,82.7,O
-9.4,103,12,,11.7,,40.1,90.9,O
-9.5,121,12,,9.9,,98.9,99.4,O
-9.6,103,4,,3.9,,49.7,73.5,X
-9.7,86,7,,8.1,,31.4,26.9,X
-9.8,114,12,,10.5,,167.6,61.8,X
-9.9,87,6,,6.9,,20.5,66.7,X
0.0,81,6,,7.4,,92.8,81.5,O
0.1,85,9,,10.6,,65.2,88.3,O
0.2,88,5,,5.7,,59.3,99.1,O
0.3,76,9,,11.8,,108.0,101.0,O
0.4,80,7,,8.8,,45.7,61.6,X
0.5,85,13,,15.3,,77.8,88.3,O
0.6,93,10,,10.8,,64.0,62.8,X
0.7,78,1,,1.3,,7.4,71.0,X
0.8,56,4,,7.1,,98.8,93.8,O
0.9,56,6,,10.7,,36.8,102.3,O
1.0,77,8,,10.4,,86.0,74.9,X
1.1,67,1,,1.5,,10.6,49.0,X
1.2,61,11,,18.0,,162.2,130.2,O
1.3,65,5,,7.7,,56.0,102.8,O
1.4,81,15,,18.5,,153.5,89.1,O
1.5,75,5,,6.7,,32.6,103.4,O
1.6,67,4,,6.0,,27.0,34.9,X
1.7,65,6,,9.2,,51.1,47.9,X
1.8,66,7,,10.6,,66.0,67.4,X
1.9,74,10,,13.5,,184.4,104.3,O
2.0,72,6,,8.3,,47.5,86.1,O
2.1,62,4,,6.5,,63.2,89.5,O
2.2,55,3,,5.5,,11.7,41.6,X
2.3,84,10,,11.9,,38.4,106.6,O
2.4,58,11,,19.0,,168.5,78.9,X
2.5,57,11,,19.3,,71.7,65.6,X
2.6,66,9,,13.6,,73.1,92.2,O
2.7,64,3,,4.7,,35.0,66.3,X
2.8,74,9,,12.2,,135.4,66.8,X
2.9,60,9,,15.0,,118.2,75.5,X
3.0,70,10,,14.3,,80.2,82.8,O
3.1,46,10,,21.7,,253.3,73.0,X
3.2,69,7,,10.1,,155.2,91.9,O
3.3,54,8,,14.8,,75.2,119.5,O
3.4,50,4,,8.0,,37.1,52.6,X
3.5,59,6,,10.2,,53.3,83.0,O
3.6,52,7,,13.5,,50.9,81.2,O
3.7,43,5,,11.6,,225.3,67.8,X
3.8,48,5,,10.4,,32.6,80.1,O
3.9,52,6,,11.5,,30.6,80.6,O
4.0,60,3,,5.0,,12.8,76.5,X
4.1,36,6,,16.7,,67.5,47.1,X
4.2,59,6,,10.2,,115.1,81.8,O
4.3,57,5,,8.8,,35.5,64.9,X
4.4,35,2,,5.7,,203.0,82.6,O
4.5,50,5,,10.0,,66.4,96.3,O
4.6,47,6,,12.8,,111.1,84.3,O
4.7,47,8,,17.0,,79.2,71.6,X
4.8,56,4,,7.1,,28.5,46.8,X
4.9,47,3,,6.4,,28.7,60.3,X
5.0,52,4,,7.7,,44.7,88.4,O
5.1,45,2,,4.4,,21.7,37.2,X
5.2,43,3,,7.0,,66.0,72.1,X
5.3,49,4,,8.2,,211.9,82.1,O
5.4,45,6,,13.3,,50.3,82.3,O
5.5,34,4,,11.8,,50.8,58.0,X
5.6,54,6,,11.1,,84.4,119.4,O
5.7,45,8,,17.8,,100.6,108.9,O
5.8,41,3,,7.3,,28.1,130.4,O
5.9,41,5,,12.2,,70.8,113.2,O
6.0,41,4,,9.8,,50.5,67.1,X
6.1,33,1,,3.0,,1.7,19.1,X
6.3,38,5,,13.2,,124.1,79.0,X
6.5,37,3,,8.1,,42.7,50.8,X
6.6,33,3,,9.1,,114.8,80.0,O
6.7,36,7,,19.4,,205.3,89.2,O
6.8,36,4,,11.1,,36.6,124.9,O
7.0,34,3,,8.8,,103.0,43.9,X
7.2,35,4,,11.4,,182.4,65.8,X
7.4,35,5,,14.3,,66.3,79.1,X
8.0,32,4,,12.5,,36.8,72.6,X
8.7,32,2,,6.2,,24.1,130.5,O
