bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
53.0|5.0,231,26,,11.3,,88.4,73.0,X
53.0|6.0,257,15,,5.8,,31.7,59.9,X
53.0|7.0,234,27,,11.5,,150.7,84.2,O
53.0|8.0,226,18,,8.0,,50.9,73.8,X
53.0|9.0,260,15,,5.8,,87.7,77.5,X
54.0|1.0,1212,224,,18.5,,75.8,80.4,O
54.0|10.0,665,41,,6.2,,68.5,78.6,X
54.0|11.0,567,23,,4.1,,70.7,73.6,X
54.0|12.0,566,26,,4.6,,67.2,81.8,O
54.0|13.0,430,23,,5.3,,82.7,85.7,O
54.0|14.0,365,14,,3.8,,76.4,89.7,O
54.0|15.0,274,16,,5.8,,146.3,95.2,O
54.0|16.0,205,7,,3.4,,70.6,95.2,O
54.0|17.0,42,2,,4.8,,87.5,153.7,O
54.0|18.0,37,1,,2.7,,33.8,74.8,X
54.0|2.0,1115,177,,15.9,,86.0,72.4,X
54.0|3.0,1155,158,,13.7,,83.0,79.9,X
54.0|4.0,1109,130,,11.7,,100.4,85.5,O
54.0|5.0,1049,108,,10.3,,80.3,75.4,X
54.0|6.0,1060,99,,9.3,,114.9,86.4,O
54.0|7.0,899,53,,5.9,,62.5,60.8,X
54.0|8.0,902,64,,7.1,,75.6,83.9,O
54.0|9.0,785,44,,5.6,,81.1,85.7,O
55.0|1.0,930,164,,17.6,,70.6,76.7,X
55.0|10.0,537,34,,6.3,,68.5,56.3,X
55.0|11.0,483,25,,5.2,,78.2,59.0,X
55.0|12.0,441,24,,5.4,,59.3,100.1,O
55.0|13.0,323,17,,5.3,,35.5,62.9,X
55.0|14.0,274,9,,3.3,,85.3,77.4,X
55.0|15.0,211,13,,6.2,,138.6,85.1,O
55.0|16.0,155,1,,0.6,,4.2,20.1,X
55.0|17.0,50,3,,6.0,,117.4,54.6,X
55.0|18.0,34,3,,8.8,,20.0,85.4,O
55.0|2.0,904,124,,13.7,,78.3,79.6,X
55.0|3.0,868,110,,12.7,,85.4,73.0,X
55.0|4.0,815,78,,9.6,,68.8,75.3,X
55.0|5.0,866,83,,9.6,,68.3,67.7,X
55.0|6.0,704,53,,7.5,,79.2,73.4,X
55.0|7.0,708,61,,8.6,,116.1,82.9,O
55.0|8.0,659,44,,6.7,,86.5,84.3,O
55.0|9.0,570,27,,4.7,,68.5,61.0,X
56.0|1.0,561,84,,15.0,,74.8,60.4,X
56.0|10.0,337,25,,7.4,,73.6,102.4,O
56.0|11.0,334,18,,5.4,,86.0,61.3,X
56.0|12.0,289,16,,5.5,,69.8,78.4,X
56.0|13.0,264,13,,4.9,,117.4,104.3,O
56.0|14.0,218,9,,4.1,,85.8,90.0,O
56.0|15.0,132,5,,3.8,,37.2,54.1,X
56.0|16.0,107,3,,2.8,,49.0,94.9,O
56.0|17.0,38,2,,5.3,,18.9,17.3,X
56.0|2.0,582,74,,12.7,,70.4,78.5,X
56.0|3.0,519,43,,8.3,,51.4,70.7,X
56.0|4.0,479,34,,7.1,,44.8,67.2,X
56.0|5.0,459,29,,6.3,,33.0,54.1,X
56.0|6.0,457,37,,8.1,,76.0,96.4,O
56.0|7.0,450,38,,8.4,,92.5,80.4,O
56.0|8.0,427,26,,6.1,,64.3,78.1,X
56.0|9.0,388,31,,8.0,,125.7,93.1,O
57.0|1.0,539,88,,16.3,,100.2,85.9,O
57.0|10.0,333,14,,4.2,,44.4,63.0,X
57.0|11.0,312,17,,5.4,,68.7,84.1,O
57.0|12.0,237,10,,4.2,,98.2,89.8,O
57.0|13.0,212,11,,5.2,,103.9,81.4,O
57.0|14.0,146,4,,2.7,,108.3,85.0,O
57.0|15.0,121,1,,0.8,,10.1,86.3,O
57.0|16.0,107,6,,5.6,,49.4,78.7,X
57.0|2.0,494,58,,11.7,,58.3,65.0,X
57.0|3.0,448,44,,9.8,,67.5,95.0,O
57.0|4.0,465,36,,7.7,,74.6,87.0,O
57.0|5.0,436,30,,6.9,,56.7,73.6,X
57.0|6.0,430,31,,7.2,,72.8,67.6,X
57.0|7.0,421,32,,7.6,,154.2,88.6,O
57.0|8.0,439,23,,5.2,,67.7,84.4,O
57.0|9.0,386,26,,6.7,,79.6,76.8,X
58.0|1.0,155,18,,11.6,,60.5,61.3,X
58.0|10.0,126,11,,8.7,,99.7,81.6,O
58.0|11.0,95,5,,5.3,,48.2,55.2,X
58.0|12.0,74,4,,5.4,,136.4,137.7,O
58.0|13.0,72,6,,8.3,,138.9,115.7,O
58.0|14.0,51,5,,9.8,,83.8,101.0,O
58.0|15.0,38,2,,5.3,,49.3,69.1,X
58.0|2.0,133,14,,10.5,,90.5,82.1,O
58.0|3.0,163,12,,7.4,,44.3,70.8,X
58.0|4.0,136,8,,5.9,,61.6,81.2,O
58.0|5.0,135,7,,5.2,,54.7,98.8,O
58.0|6.0,140,14,,10.0,,109.4,103.0,O
58.0|7.0,144,8,,5.6,,53.0,59.8,X
58.0|8.0,124,15,,12.1,,118.2,96.8,O
58.0|9.0,110,2,,1.8,,27.2,83.7,O
