bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3.1|0,1112,210,,18.9,,82.1,82.6,O
3.1|1,788,160,,20.3,,76.5,80.4,O
3.1|2,294,49,,16.7,,62.3,90.0,O
3.1|3,117,18,,15.4,,55.7,67.5,X
3.1|9,96,17,,17.7,,68.5,78.0,X
3.2|0,1059,222,,21.0,,78.9,79.7,X
3.2|1,768,158,,20.6,,81.6,80.6,O
3.2|2,298,52,,17.4,,67.7,86.1,O
3.2|3,132,23,,17.4,,63.8,69.4,X
3.2|9,94,15,,16.0,,69.1,79.0,X
3.3|0,971,203,,20.9,,71.6,80.7,O
3.3|1,677,155,,22.9,,84.3,83.8,O
3.3|2,262,55,,21.0,,76.8,82.1,O
3.3|3,118,27,,22.9,,89.5,78.2,X
3.3|9,73,15,,20.5,,135.7,116.0,O
3.4|0,968,226,,23.3,,80.0,84.3,O
3.4|1,625,136,,21.8,,79.7,77.5,X
3.4|2,261,59,,22.6,,75.4,78.9,X
3.4|3,128,31,,24.2,,85.8,100.3,O
3.4|9,85,15,,17.6,,60.5,77.9,X
3.5|0,839,196,,23.4,,71.7,85.8,O
3.5|1,599,139,,23.2,,83.1,83.4,O
3.5|2,244,60,,24.6,,85.2,85.5,O
3.5|3,89,21,,23.6,,56.2,90.6,O
3.5|9,77,12,,15.6,,42.1,66.3,X
3.6|0,789,201,,25.5,,68.5,77.0,X
3.6|1,598,127,,21.2,,67.6,75.6,X
3.6|2,227,57,,25.1,,74.9,86.3,O
3.6|3,93,19,,20.4,,71.1,83.0,O
3.6|9,65,14,,21.5,,65.0,81.2,O
3.7|0,759,199,,26.2,,69.4,75.2,X
3.7|1,508,116,,22.8,,64.6,74.6,X
3.7|2,191,52,,27.2,,92.8,88.0,O
3.7|3,81,16,,19.8,,46.1,64.3,X
3.7|9,66,10,,15.2,,45.5,76.1,X
3.8|0,765,265,,34.6,,90.5,87.8,O
3.8|1,482,127,,26.3,,76.5,87.5,O
3.8|2,186,55,,29.6,,92.1,93.3,O
3.8|3,69,21,,30.4,,84.1,74.4,X
3.8|9,63,16,,25.4,,86.3,71.7,X
3.9|0,611,201,,32.9,,91.7,89.2,O
3.9|1,440,116,,26.4,,73.9,79.6,X
3.9|2,174,55,,31.6,,97.3,78.3,X
3.9|3,65,15,,23.1,,74.3,81.1,O
3.9|9,49,12,,24.5,,99.8,89.3,O
4.0|0,506,167,,33.0,,76.4,86.7,O
4.0|1,365,90,,24.7,,61.1,77.7,X
4.0|2,175,56,,32.0,,80.6,80.2,O
4.0|3,64,20,,31.2,,84.8,73.1,X
4.0|9,49,11,,22.4,,52.3,69.0,X
4.1|0,460,149,,32.4,,78.1,85.5,O
4.1|1,312,90,,28.8,,69.9,82.2,O
4.1|2,137,54,,39.4,,100.6,95.5,O
4.1|3,43,15,,34.9,,96.4,63.6,X
4.1|9,46,13,,28.3,,78.1,70.2,X
4.2|0,413,153,,37.0,,87.2,89.7,O
4.2|1,280,94,,33.6,,102.3,94.3,O
4.2|2,104,40,,38.5,,88.8,92.0,O
4.2|3,31,10,,32.3,,109.7,90.1,O
4.2|9,32,11,,34.4,,96.1,74.5,X
4.3|0,303,102,,33.7,,84.0,87.9,O
4.3|1,184,63,,34.2,,92.3,83.6,O
4.3|2,80,28,,35.0,,98.9,83.2,O
4.3|3,37,9,,24.3,,54.3,79.5,X
4.4|0,250,93,,37.2,,83.6,90.8,O
4.4|1,160,48,,30.0,,71.6,66.9,X
4.4|2,55,21,,38.2,,80.0,106.8,O
4.4|3,37,12,,32.4,,95.7,68.3,X
4.5|0,201,70,,34.8,,77.0,89.2,O
4.5|1,139,58,,41.7,,93.4,93.5,O
4.5|2,47,18,,38.3,,80.2,71.0,X
4.6|0,168,55,,32.7,,83.4,91.6,O
4.6|1,126,49,,38.9,,77.9,78.1,X
4.6|2,34,14,,41.2,,120.2,90.8,O
4.7|0,153,52,,34.0,,79.2,77.6,X
4.7|1,74,24,,32.4,,71.0,67.2,X
4.7|2,32,15,,46.9,,136.2,118.3,O
4.8|0,121,56,,46.3,,96.8,99.0,O
4.8|1,81,21,,25.9,,44.9,70.0,X
4.8|2,30,7,,23.3,,57.5,61.8,X
4.9|0,104,39,,37.5,,71.8,78.2,X
4.9|1,58,20,,34.5,,96.3,89.2,O
5.0|0,62,20,,32.3,,66.3,106.3,O
5.0|1,40,10,,25.0,,49.0,65.6,X
5.1|0,78,18,,23.1,,55.4,98.4,O
5.1|1,50,17,,34.0,,67.3,93.6,O
5.4|0,31,9,,29.0,,124.0,97.0,O
