bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
44.8,49,5,,10.2,,65.7,81.8,O
44.9,83,16,,19.3,,87.2,84.3,O
45.0,48,5,,10.4,,54.4,74.9,X
45.1,105,24,,22.9,,108.2,94.0,O
45.2,75,22,,29.3,,140.7,87.1,O
47.9,59,6,,10.2,,27.4,55.2,X
48.1,60,11,,18.3,,68.3,78.9,X
48.2,55,9,,16.4,,52.0,65.9,X
48.3,101,21,,20.8,,89.8,86.2,O
48.4,121,18,,14.9,,56.5,72.4,X
48.5,34,7,,20.6,,73.7,100.6,O
5.7,35,0,,0.0,,0.0,120.4,O
5.8,32,0,,0.0,,0.0,0.0,X
52.7,44,8,,18.2,,86.4,65.7,X
52.8,43,8,,18.6,,59.0,69.8,X
52.9,83,17,,20.5,,71.8,69.7,X
53.0,151,33,,21.9,,84.7,81.4,O
53.1,75,12,,16.0,,54.9,73.0,X
53.2,62,17,,27.4,,90.6,82.9,O
57.5,49,16,,32.7,,104.3,96.4,O
57.7,31,10,,32.3,,91.6,94.0,O
57.8,47,14,,29.8,,84.0,78.8,X
57.9,32,7,,21.9,,57.0,61.1,X
58.0,54,12,,22.2,,65.9,86.3,O
58.1,48,10,,20.8,,53.7,72.1,X
58.2,65,11,,16.9,,59.9,61.3,X
58.3,124,32,,25.8,,84.5,68.8,X
58.4,48,17,,35.4,,106.9,87.2,O
6.3,92,4,,4.3,,135.9,123.3,O
6.4,96,1,,1.0,,74.7,50.2,X
6.5,83,2,,2.4,,377.5,131.9,O
6.6,36,0,,0.0,,0.0,39.1,X
6.8,297,3,,1.0,,49.1,39.0,X
6.9,275,5,,1.8,,90.6,58.4,X
64.6,53,19,,35.8,,80.4,96.1,O
64.7,36,14,,38.9,,97.3,94.7,O
64.8,43,17,,39.5,,85.3,91.1,O
65.0,42,21,,50.0,,116.7,90.7,O
65.1,41,16,,39.0,,94.8,89.4,O
65.2,39,11,,28.2,,60.7,74.7,X
65.3,34,8,,23.5,,48.0,86.8,O
65.4,46,12,,26.1,,66.0,68.8,X
65.8,34,12,,35.3,,83.9,104.3,O
65.9,47,17,,36.2,,84.3,74.7,X
7.0,197,4,,2.0,,94.6,78.9,X
7.1,438,5,,1.1,,61.4,96.8,O
7.2,215,6,,2.8,,147.6,81.8,O
7.3,130,1,,0.8,,102.1,86.0,O
7.7,30,0,,0.0,,0.0,182.4,O
7.8,57,1,,1.8,,22.3,113.4,O
7.9,61,1,,1.6,,40.4,76.3,X
74.3,38,15,,39.5,,68.5,77.6,X
74.5,40,21,,52.5,,93.5,87.8,O
74.6,30,14,,46.7,,78.0,90.4,O
74.8,37,18,,48.6,,87.9,98.1,O
8.0,60,2,,3.3,,117.4,80.7,O
8.1,92,3,,3.3,,198.9,87.0,O
8.2,143,2,,1.4,,12.1,66.4,X
8.3,111,3,,2.7,,53.4,57.8,X
8.4,79,2,,2.5,,59.4,125.4,O
8.5,146,3,,2.1,,57.7,41.1,X
8.6,58,0,,0.0,,0.0,96.3,O
8.7,37,1,,2.7,,160.3,71.6,X
8.8,51,0,,0.0,,0.0,75.2,X
8.9,85,2,,2.4,,58.9,108.9,O
9.0,100,0,,0.0,,0.0,79.8,X
9.1,82,2,,2.4,,185.1,72.6,X
9.2,50,0,,0.0,,0.0,35.3,X
9.8,43,0,,0.0,,0.0,194.8,O
9.9,32,1,,3.1,,24.8,151.5,O
