bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
67.4,273,34,,12.5,,54.0,62.7,X
67.5,214,30,,14.0,,42.3,77.8,X
67.6,227,34,,15.0,,51.9,66.0,X
67.7,229,35,,15.3,,73.4,74.5,X
67.8,195,24,,12.3,,55.4,76.6,X
67.9,218,32,,14.7,,57.2,76.9,X
68.0,184,35,,19.0,,76.1,76.3,X
68.1,199,38,,19.1,,87.2,89.9,O
68.2,204,33,,16.2,,70.1,85.9,O
68.3,228,28,,12.3,,77.9,77.4,X
68.4,242,36,,14.9,,89.6,82.5,O
68.5,175,19,,10.9,,50.5,70.5,X
68.6,192,23,,12.0,,68.9,81.3,O
68.7,196,25,,12.8,,68.0,89.3,O
68.8,177,27,,15.3,,57.2,75.8,X
68.9,189,36,,19.0,,67.3,79.6,X
69.0,164,30,,18.3,,87.3,101.5,O
69.1,173,35,,20.2,,96.8,88.0,O
69.2,156,30,,19.2,,97.0,73.5,X
69.3,175,36,,20.6,,95.3,71.0,X
69.4,189,34,,18.0,,94.7,89.8,O
69.5,160,25,,15.6,,69.0,72.6,X
69.6,134,16,,11.9,,61.9,71.2,X
69.7,146,30,,20.5,,127.9,90.0,O
69.8,119,17,,14.3,,62.5,75.2,X
69.9,156,24,,15.4,,65.1,95.9,O
7.3,81,2,,2.5,,39.8,42.6,X
7.5,45,2,,4.4,,373.8,78.1,X
70.0,142,28,,19.7,,90.3,83.0,O
70.1,146,22,,15.1,,60.1,61.8,X
70.2,151,31,,20.5,,119.8,86.0,O
70.3,136,30,,22.1,,97.5,67.3,X
70.4,164,25,,15.2,,47.8,87.8,O
70.5,127,19,,15.0,,90.9,81.1,O
70.6,118,11,,9.3,,38.7,64.3,X
70.7,123,26,,21.1,,85.2,82.7,O
70.8,95,12,,12.6,,61.3,68.8,X
70.9,115,28,,24.3,,103.7,72.6,X
71.0,104,15,,14.4,,44.6,80.9,O
71.1,101,13,,12.9,,69.7,92.0,O
71.2,91,14,,15.4,,94.1,87.8,O
71.3,103,15,,14.6,,61.1,68.0,X
71.4,116,23,,19.8,,97.7,81.5,O
71.5,123,25,,20.3,,111.7,90.2,O
71.6,82,14,,17.1,,97.0,81.8,O
71.7,101,17,,16.8,,108.6,66.1,X
71.8,92,15,,16.3,,85.9,104.3,O
71.9,108,16,,14.8,,43.7,61.9,X
72.0,68,15,,22.1,,99.8,67.8,X
72.1,83,13,,15.7,,64.0,87.2,O
72.2,95,25,,26.3,,91.7,85.4,O
72.3,83,18,,21.7,,98.0,87.9,O
72.4,73,7,,9.6,,54.1,72.1,X
72.5,78,10,,12.8,,61.0,58.3,X
72.6,88,15,,17.0,,71.7,79.9,X
72.7,85,20,,23.5,,106.7,88.9,O
72.8,83,17,,20.5,,71.6,72.6,X
72.9,76,16,,21.1,,127.9,84.7,O
73.0,84,22,,26.2,,121.6,105.4,O
73.1,61,6,,9.8,,37.5,58.8,X
73.2,62,7,,11.3,,55.3,66.8,X
73.3,66,15,,22.7,,133.5,111.2,O
73.4,72,18,,25.0,,89.5,110.7,O
73.5,54,11,,20.4,,61.4,62.0,X
73.6,60,9,,15.0,,73.6,75.5,X
73.7,55,7,,12.7,,68.6,78.6,X
73.8,48,8,,16.7,,70.0,90.6,O
73.9,59,15,,25.4,,84.9,94.9,O
74.0,66,10,,15.2,,55.0,93.5,O
74.1,48,7,,14.6,,67.5,81.0,O
74.2,35,6,,17.1,,58.9,64.7,X
74.3,41,14,,34.1,,146.4,81.3,O
74.4,57,9,,15.8,,71.9,82.6,O
74.5,53,12,,22.6,,69.7,85.6,O
74.6,54,9,,16.7,,71.6,115.0,O
74.7,54,9,,16.7,,66.2,62.1,X
74.8,49,13,,26.5,,99.3,118.6,O
74.9,34,6,,17.6,,39.4,81.3,O
75.0,56,12,,21.4,,88.7,83.2,O
75.1,45,7,,15.6,,68.9,76.9,X
75.2,42,14,,33.3,,118.7,82.0,O
75.3,46,3,,6.5,,12.7,36.7,X
75.4,43,7,,16.3,,110.0,99.9,O
75.5,35,7,,20.0,,130.9,99.4,O
75.6,32,10,,31.2,,102.5,107.9,O
75.7,30,5,,16.7,,67.4,79.9,X
75.8,31,5,,16.1,,76.0,83.5,O
75.9,46,13,,28.3,,95.3,106.0,O
76.0,36,7,,19.4,,44.4,75.3,X
76.1,41,11,,26.8,,80.1,73.2,X
76.2,32,8,,25.0,,153.1,98.3,O
76.3,33,3,,9.1,,31.2,61.9,X
76.5,30,6,,20.0,,77.3,57.8,X
76.6,35,9,,25.7,,109.3,79.8,X
76.7,30,2,,6.7,,13.7,45.1,X
76.8,32,6,,18.8,,36.5,42.3,X
77.4,33,9,,27.3,,89.8,84.4,O
8.3,57,2,,3.5,,134.7,50.5,X
8.5,37,1,,2.7,,95.7,73.8,X
9.0,52,1,,1.9,,74.5,127.8,O
9.1,331,5,,1.5,,55.5,33.9,X
9.2,615,12,,2.0,,138.0,101.9,O
9.3,308,1,,0.3,,5.0,57.6,X
9.4,309,5,,1.6,,65.1,73.8,X
9.5,211,6,,2.8,,178.3,59.2,X
9.6,128,3,,2.3,,68.6,88.4,O
9.7,109,0,,0.0,,0.0,130.2,O
9.8,66,1,,1.5,,140.3,93.4,O
9.9,70,2,,2.9,,35.1,44.6,X
