bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
19.0,44,2,,4.5,,111.6,126.4,O
19.1,53,2,,3.8,,22.1,43.4,X
19.2,46,2,,4.3,,88.8,120.1,O
19.3,55,1,,1.8,,15.6,38.6,X
19.4,52,0,,0.0,,0.0,171.2,O
19.5,47,2,,4.3,,90.8,87.8,O
19.6,46,1,,2.2,,24.1,91.3,O
19.7,57,4,,7.0,,183.7,112.7,O
19.8,51,2,,3.9,,166.7,41.5,X
19.9,51,1,,2.0,,45.0,39.2,X
2.0,51,20,,39.2,,73.6,82.1,O
2.1,74,45,,60.8,,102.4,93.8,O
2.2,88,29,,33.0,,50.1,79.2,X
2.3,89,33,,37.1,,69.2,84.6,O
2.4,104,48,,46.2,,88.2,78.3,X
2.5,129,42,,32.6,,65.5,87.9,O
2.6,115,34,,29.6,,70.7,80.5,O
2.7,157,51,,32.5,,82.1,85.3,O
2.8,145,44,,30.3,,72.8,78.7,X
2.9,110,33,,30.0,,78.3,84.9,O
20.0,41,0,,0.0,,0.0,61.4,X
20.1,32,1,,3.1,,170.4,89.5,O
20.2,47,3,,6.4,,104.5,91.2,O
20.3,47,1,,2.1,,48.8,74.1,X
20.4,47,4,,8.5,,321.6,189.7,O
20.5,42,2,,4.8,,72.6,129.7,O
20.6,50,3,,6.0,,121.8,92.9,O
20.7,56,2,,3.6,,78.3,91.9,O
20.8,45,1,,2.2,,153.3,89.9,O
20.9,47,0,,0.0,,0.0,14.3,X
21.0,43,0,,0.0,,0.0,120.5,O
21.5,37,1,,2.7,,17.9,59.7,X
21.6,48,2,,4.2,,135.3,146.3,O
21.7,45,0,,0.0,,0.0,70.5,X
21.8,47,0,,0.0,,0.0,45.9,X
21.9,44,2,,4.5,,118.4,141.5,O
22.0,41,2,,4.9,,253.2,168.0,O
22.1,48,1,,2.1,,101.2,44.3,X
22.2,40,1,,2.5,,46.5,96.2,O
22.3,37,0,,0.0,,0.0,51.3,X
22.4,41,0,,0.0,,0.0,6.1,X
22.5,47,1,,2.1,,108.5,56.0,X
22.6,41,0,,0.0,,0.0,31.4,X
22.7,44,1,,2.3,,126.1,61.9,X
22.8,42,1,,2.4,,23.5,62.3,X
22.9,35,0,,0.0,,0.0,105.0,O
23.0,32,1,,3.1,,76.4,21.7,X
23.1,43,4,,9.3,,463.1,92.1,O
23.2,48,2,,4.2,,125.1,64.9,X
23.3,45,1,,2.2,,47.7,132.7,O
23.4,53,0,,0.0,,0.0,50.3,X
23.5,49,0,,0.0,,0.0,56.3,X
23.6,43,0,,0.0,,0.0,88.9,O
23.7,44,1,,2.3,,33.8,61.8,X
23.8,45,2,,4.4,,77.7,67.3,X
24.0,49,0,,0.0,,0.0,80.5,O
24.1,40,1,,2.5,,61.8,59.2,X
24.2,41,0,,0.0,,0.0,10.0,X
24.3,30,2,,6.7,,144.0,172.0,O
24.4,43,1,,2.3,,55.3,11.6,X
24.5,39,2,,5.1,,183.9,94.4,O
24.6,38,0,,0.0,,0.0,176.1,O
24.7,43,2,,4.7,,92.1,72.7,X
24.8,45,1,,2.2,,52.0,79.1,X
24.9,37,1,,2.7,,48.8,23.1,X
25.0,46,2,,4.3,,50.4,100.0,O
25.1,42,1,,2.4,,109.3,73.0,X
25.2,35,1,,2.9,,128.1,34.5,X
25.3,50,1,,2.0,,63.7,52.8,X
25.4,39,3,,7.7,,241.5,95.0,O
25.5,42,1,,2.4,,40.0,57.9,X
25.6,42,0,,0.0,,0.0,148.0,O
25.7,49,0,,0.0,,0.0,37.4,X
25.8,31,1,,3.2,,96.9,116.9,O
25.9,41,0,,0.0,,0.0,48.8,X
26.2,43,1,,2.3,,43.8,37.0,X
26.3,38,1,,2.6,,79.6,107.1,O
26.4,38,3,,7.9,,357.3,86.9,O
26.7,34,1,,2.9,,36.1,85.9,O
26.8,46,0,,0.0,,0.0,62.6,X
27.0,38,2,,5.3,,382.7,132.0,O
27.1,39,2,,5.1,,180.6,60.0,X
27.3,33,0,,0.0,,0.0,61.4,X
27.4,32,1,,3.1,,57.6,56.9,X
27.5,30,1,,3.3,,311.8,80.3,O
27.6,32,0,,0.0,,0.0,108.1,O
27.7,35,2,,5.7,,203.5,93.1,O
27.8,43,1,,2.3,,40.3,54.5,X
27.9,35,0,,0.0,,0.0,23.5,X
28.0,36,2,,5.6,,97.4,82.5,O
28.2,30,0,,0.0,,0.0,29.3,X
28.3,35,1,,2.9,,153.5,66.6,X
28.5,30,2,,6.7,,203.8,127.3,O
28.8,30,0,,0.0,,0.0,5.6,X
29.3,34,1,,2.9,,95.3,99.8,O
29.4,32,0,,0.0,,0.0,9.5,X
29.5,38,0,,0.0,,0.0,50.5,X
29.7,34,0,,0.0,,0.0,42.9,X
3.0,110,30,,27.3,,71.6,75.5,X
3.1,119,29,,24.4,,69.1,72.4,X
3.2,161,37,,23.0,,77.4,79.9,X
3.3,157,40,,25.5,,69.2,83.5,O
3.4,140,32,,22.9,,78.8,84.3,O
3.5,149,29,,19.5,,65.5,86.5,O
3.6,128,21,,16.4,,62.7,77.5,X
3.7,135,24,,17.8,,78.3,79.5,X
3.8,100,23,,23.0,,88.2,87.4,O
3.9,145,26,,17.9,,72.6,72.4,X
30.1,38,1,,2.6,,90.4,76.5,X
30.3,33,2,,6.1,,218.2,116.8,O
30.4,30,1,,3.3,,31.9,86.7,O
30.5,35,1,,2.9,,60.0,166.4,O
30.6,31,1,,3.2,,146.1,111.4,O
30.7,35,0,,0.0,,0.0,75.2,X
30.9,35,0,,0.0,,0.0,6.4,X
31.2,31,2,,6.5,,107.0,129.7,O
31.3,30,1,,3.3,,35.1,18.3,X
31.7,30,2,,6.7,,742.8,234.1,O
32.2,33,1,,3.0,,40.4,10.3,X
32.3,30,1,,3.3,,36.2,87.9,O
33.3,31,0,,0.0,,0.0,44.1,X
33.5,30,0,,0.0,,0.0,27.5,X
4.0,140,41,,29.3,,126.5,105.9,O
4.1,136,25,,18.4,,76.2,80.8,O
4.2,131,23,,17.6,,77.5,83.8,O
4.3,152,28,,18.4,,94.2,75.2,X
4.4,121,14,,11.6,,62.7,77.5,X
4.5,126,23,,18.3,,111.2,93.2,O
4.6,145,29,,20.0,,96.2,84.3,O
4.7,128,17,,13.3,,62.3,88.6,O
4.8,118,25,,21.2,,102.5,89.0,O
4.9,125,24,,19.2,,88.2,82.9,O
5.0,110,11,,10.0,,43.0,78.2,X
5.1,111,12,,10.8,,50.0,76.3,X
5.2,115,16,,13.9,,67.9,86.4,O
5.3,116,20,,17.2,,88.4,73.3,X
5.4,109,16,,14.7,,59.1,70.9,X
5.5,111,15,,13.5,,70.4,79.6,X
5.6,120,15,,12.5,,84.5,79.6,X
5.7,110,23,,20.9,,109.6,89.8,O
5.8,130,15,,11.5,,70.9,79.5,X
5.9,114,16,,14.0,,85.3,71.9,X
6.0,109,18,,16.5,,97.5,91.0,O
6.1,119,17,,14.3,,102.6,82.6,O
6.2,111,7,,6.3,,45.8,76.1,X
6.3,114,15,,13.2,,92.5,88.8,O
6.4,115,16,,13.9,,83.5,77.7,X
6.5,110,12,,10.9,,56.0,75.6,X
6.6,94,9,,9.6,,74.7,85.8,O
6.7,99,12,,12.1,,59.0,89.5,O
6.8,90,13,,14.4,,84.2,112.9,O
6.9,91,10,,11.0,,119.9,79.8,X
7.0,116,14,,12.1,,120.3,97.0,O
7.1,82,4,,4.9,,23.8,58.7,X
7.2,118,17,,14.4,,130.0,73.1,X
7.3,104,9,,8.7,,55.6,61.8,X
7.4,100,11,,11.0,,60.9,68.7,X
7.5,87,10,,11.5,,86.0,87.9,O
7.6,90,6,,6.7,,52.5,77.5,X
7.7,98,11,,11.2,,97.7,99.2,O
7.8,104,6,,5.8,,43.0,69.3,X
7.9,88,4,,4.5,,40.2,81.1,O
8.0,99,9,,9.1,,76.3,73.1,X
8.1,80,11,,13.8,,104.2,96.1,O
8.2,90,9,,10.0,,74.2,64.3,X
8.3,85,8,,9.4,,81.9,81.2,O
8.4,85,4,,4.7,,64.9,76.0,X
8.5,90,11,,12.2,,107.4,72.1,X
8.6,86,10,,11.6,,99.2,82.3,O
8.7,81,5,,6.2,,88.9,67.9,X
8.8,80,4,,5.0,,65.4,101.7,O
8.9,104,10,,9.6,,83.7,89.3,O
9.0,71,6,,8.5,,78.0,89.5,O
9.1,73,6,,8.2,,57.6,78.8,X
9.2,84,3,,3.6,,20.0,74.6,X
9.3,93,6,,6.5,,57.0,49.8,X
9.4,84,6,,7.1,,70.2,73.3,X
9.5,42,2,,4.8,,142.0,45.3,X
