bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
217,144,20,,13.9,,58.7,80.3,O
218,142,19,,13.4,,65.6,86.4,O
219,115,19,,16.5,,77.2,80.6,O
220,104,13,,12.5,,62.2,64.5,X
221,119,25,,21.0,,75.5,64.6,X
222,134,26,,19.4,,81.0,75.1,X
223,116,16,,13.8,,60.8,67.1,X
224,140,15,,10.7,,53.8,76.1,X
225,106,15,,14.2,,66.0,80.4,O
226,98,14,,14.3,,59.2,100.7,O
227,91,18,,19.8,,87.8,85.6,O
228,99,13,,13.1,,70.6,72.0,X
229,94,12,,12.8,,84.7,67.9,X
230,96,11,,11.5,,34.3,83.5,O
231,83,14,,16.9,,57.2,62.9,X
232,88,17,,19.3,,77.4,66.5,X
233,86,24,,27.9,,157.2,104.3,O
234,87,19,,21.8,,90.1,62.0,X
235,78,11,,14.1,,43.5,104.8,O
236,74,17,,23.0,,137.4,80.8,O
237,68,17,,25.0,,81.8,90.8,O
238,64,11,,17.2,,76.6,67.1,X
239,72,13,,18.1,,45.9,61.6,X
240,63,18,,28.6,,150.1,86.1,O
241,70,15,,21.4,,79.2,127.2,O
242,74,10,,13.5,,50.6,96.2,O
243,67,11,,16.4,,112.4,77.9,X
244,71,11,,15.5,,102.8,73.3,X
245,51,10,,19.6,,44.2,69.6,X
246,59,11,,18.6,,79.9,110.4,O
247,48,7,,14.6,,30.1,82.3,O
248,52,7,,13.5,,30.2,113.7,O
249,56,9,,16.1,,83.0,90.5,O
250,50,9,,18.0,,38.1,99.8,O
251,41,11,,26.8,,111.0,95.0,O
252,46,15,,32.6,,137.2,98.8,O
253,53,9,,17.0,,55.7,62.6,X
254,45,9,,20.0,,157.5,67.8,X
255,38,5,,13.2,,85.5,90.3,O
256,40,10,,25.0,,65.5,99.6,O
257,37,5,,13.5,,40.8,58.6,X
258,39,4,,10.3,,30.5,107.5,O
259,36,10,,27.8,,114.9,87.6,O
260,41,11,,26.8,,77.5,122.3,O
262,30,2,,6.7,,15.1,76.0,X
263,34,7,,20.6,,202.8,68.7,X
264,36,9,,25.0,,116.9,71.0,X
265,34,9,,26.5,,82.3,67.6,X
66,34,1,,2.9,,186.7,154.9,O
70,41,0,,0.0,,0.0,39.8,X
71,70,2,,2.9,,135.2,89.0,O
72,58,1,,1.7,,18.4,43.6,X
73,54,2,,3.7,,69.1,54.8,X
74,56,5,,8.9,,129.0,79.7,X
75,63,5,,7.9,,96.1,104.7,O
76,61,2,,3.3,,25.1,75.5,X
77,49,1,,2.0,,36.3,89.3,O
78,56,0,,0.0,,0.0,69.4,X
79,56,3,,5.4,,258.6,71.1,X
80,76,2,,2.6,,40.2,71.4,X
81,67,3,,4.5,,152.3,91.9,O
82,71,2,,2.8,,48.4,33.6,X
83,75,7,,9.3,,107.7,57.8,X
84,71,2,,2.8,,36.9,83.0,O
85,85,6,,7.1,,175.6,75.8,X
86,95,9,,9.5,,202.1,86.7,O
87,78,3,,3.8,,122.1,104.6,O
88,79,1,,1.3,,1.8,49.2,X
89,103,5,,4.9,,49.9,57.7,X
90,98,1,,1.0,,5.3,40.2,X
91,143,9,,6.3,,116.1,54.7,X
92,123,4,,3.3,,54.4,94.5,O
93,119,4,,3.4,,69.0,44.9,X
94,138,7,,5.1,,71.6,62.9,X
95,131,4,,3.1,,38.6,87.1,O
96,102,5,,4.9,,77.5,99.5,O
97,119,2,,1.7,,22.2,56.8,X
98,121,3,,2.5,,9.8,53.0,X
99,157,12,,7.6,,121.0,77.4,X
