bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
395,81,6,,7.4,,67.4,67.8,X
398,463,38,,8.2,,35.5,61.3,X
420,294,19,,6.5,,46.3,75.9,X
421,401,27,,6.7,,45.1,69.7,X
422,241,26,,10.8,,88.5,67.0,X
428,92,7,,7.6,,19.9,80.9,O
434,253,21,,8.3,,68.4,80.9,O
442,232,19,,8.2,,70.4,74.7,X
443,441,37,,8.4,,74.7,78.9,X
449,1626,132,,8.1,,71.3,81.0,O
450,299,18,,6.0,,48.0,59.0,X
451,362,21,,5.8,,33.8,63.0,X
452,57,1,,1.8,,6.5,60.4,X
461,63,3,,4.8,,35.4,43.9,X
462,54,5,,9.3,,31.8,40.6,X
465,191,21,,11.0,,144.1,100.2,O
471,31,3,,9.7,,61.3,72.2,X
474,318,22,,6.9,,59.1,69.9,X
481,217,24,,11.1,,110.5,102.0,O
484,31,3,,9.7,,87.8,40.0,X
490,122,16,,13.1,,84.6,96.7,O
491,382,35,,9.2,,73.6,80.7,O
721,96,10,,10.4,,173.9,115.4,O
728,662,79,,11.9,,62.3,86.3,O
729,3151,193,,6.1,,57.4,74.8,X
730,93,6,,6.5,,35.3,84.5,O
732,53,7,,13.2,,35.2,34.7,X
733,297,17,,5.7,,39.5,65.4,X
734,1439,108,,7.5,,68.8,77.8,X
735,217,18,,8.3,,46.7,48.9,X
739,255,16,,6.3,,59.2,65.8,X
789,69,7,,10.1,,48.9,65.6,X
792,39,1,,2.6,,8.3,26.6,X
795,4047,334,,8.3,,78.6,74.0,X
796,574,36,,6.3,,88.0,90.4,O
797,459,38,,8.3,,94.3,80.6,O
798,40,4,,10.0,,72.5,62.3,X
809,437,33,,7.6,,104.3,65.4,X
811,176,18,,10.2,,59.4,64.3,X
812,102,13,,12.7,,72.9,72.6,X
870,41,4,,9.8,,42.4,57.1,X
871,881,77,,8.7,,63.9,71.6,X
872,142,14,,9.9,,39.7,61.9,X
873,1597,152,,9.5,,100.1,84.1,O
874,4634,415,,9.0,,76.4,77.4,X
887,59,5,,8.5,,30.0,49.2,X
888,82,5,,6.1,,40.6,74.2,X
889,327,31,,9.5,,92.9,72.5,X
890,59,6,,10.2,,40.5,67.9,X
