bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
154,143,11,,7.7,,121.4,68.2,X
155,92,12,,13.0,,106.1,66.3,X
156,121,15,,12.4,,233.9,118.0,O
157,117,8,,6.8,,54.9,84.2,O
158,122,11,,9.0,,58.1,88.5,O
159,125,15,,12.0,,84.1,80.3,O
160,118,17,,14.4,,158.2,104.8,O
161,108,14,,13.0,,121.3,119.4,O
162,125,18,,14.4,,111.1,84.9,O
163,113,10,,8.8,,124.6,68.5,X
164,126,9,,7.1,,77.0,62.8,X
165,114,5,,4.4,,10.7,81.8,O
166,123,15,,12.2,,109.3,124.6,O
167,130,10,,7.7,,43.9,88.3,O
168,104,7,,6.7,,63.3,77.2,X
169,109,8,,7.3,,86.5,124.2,O
170,111,6,,5.4,,80.3,102.7,O
171,100,7,,7.0,,54.8,95.8,O
172,122,9,,7.4,,65.8,84.8,O
173,119,12,,10.1,,77.6,92.8,O
174,113,11,,9.7,,121.1,99.2,O
175,108,6,,5.6,,30.9,41.7,X
176,116,10,,8.6,,137.9,87.5,O
177,116,10,,8.6,,45.4,87.8,O
178,104,13,,12.5,,74.2,60.6,X
179,110,7,,6.4,,27.2,83.7,O
180,119,13,,10.9,,148.4,143.9,O
181,125,13,,10.4,,68.3,113.1,O
182,119,11,,9.2,,66.5,57.3,X
183,118,12,,10.2,,61.3,113.3,O
184,109,7,,6.4,,39.8,98.4,O
185,106,12,,11.3,,127.7,94.8,O
186,96,6,,6.2,,43.5,76.9,X
187,108,9,,8.3,,60.3,52.2,X
188,120,12,,10.0,,48.3,83.8,O
189,100,6,,6.0,,70.3,62.1,X
190,115,7,,6.1,,33.8,91.5,O
191,114,9,,7.9,,51.2,62.9,X
192,94,10,,10.6,,83.5,63.2,X
193,93,7,,7.5,,55.4,99.9,O
194,97,9,,9.3,,46.0,58.4,X
195,108,11,,10.2,,44.5,60.9,X
196,101,10,,9.9,,91.9,57.6,X
197,104,12,,11.5,,160.3,85.0,O
198,90,10,,11.1,,131.9,88.4,O
199,91,11,,12.1,,122.8,78.7,X
200,97,13,,13.4,,94.5,80.7,O
201,96,11,,11.5,,56.4,76.2,X
202,84,12,,14.3,,84.5,72.9,X
203,91,9,,9.9,,170.4,146.1,O
204,85,7,,8.2,,40.4,66.2,X
205,109,5,,4.6,,44.9,86.2,O
206,99,14,,14.1,,82.2,68.3,X
207,81,12,,14.8,,105.7,88.7,O
208,89,8,,9.0,,59.2,88.6,O
209,70,12,,17.1,,110.3,58.3,X
210,81,7,,8.6,,31.0,79.6,X
211,70,6,,8.6,,52.6,79.0,X
212,84,12,,14.3,,89.5,65.1,X
213,76,6,,7.9,,34.9,75.4,X
214,78,5,,6.4,,30.6,44.9,X
215,80,8,,10.0,,160.4,90.1,O
216,57,10,,17.5,,126.8,102.7,O
217,75,9,,12.0,,36.7,102.6,O
218,73,11,,15.1,,70.9,89.3,O
219,67,6,,9.0,,101.2,110.3,O
220,59,10,,16.9,,97.3,108.8,O
221,60,6,,10.0,,68.8,78.0,X
222,61,9,,14.8,,41.7,85.7,O
223,64,7,,10.9,,36.4,80.5,O
224,57,8,,14.0,,50.5,48.8,X
225,56,9,,16.1,,82.3,63.6,X
226,53,7,,13.2,,58.4,60.9,X
227,63,10,,15.9,,116.3,85.9,O
228,54,3,,5.6,,16.3,78.0,X
229,52,5,,9.6,,76.4,64.4,X
230,45,6,,13.3,,57.7,62.6,X
231,49,9,,18.4,,63.2,69.6,X
232,53,7,,13.2,,77.0,65.4,X
233,55,4,,7.3,,310.4,138.3,O
234,38,7,,18.4,,133.5,81.4,O
235,51,7,,13.7,,68.0,83.0,O
237,35,2,,5.7,,25.5,28.5,X
238,32,7,,21.9,,122.4,59.6,X
239,33,6,,18.2,,86.8,86.5,O
240,39,3,,7.7,,28.9,81.9,O
241,38,6,,15.8,,89.3,71.4,X
242,42,7,,16.7,,50.7,65.9,X
244,31,4,,12.9,,68.6,92.5,O
245,31,3,,9.7,,48.9,109.2,O
246,39,1,,2.6,,13.8,93.2,O
247,34,3,,8.8,,20.9,33.1,X
56,33,1,,3.0,,54.9,37.9,X
62,30,2,,6.7,,206.3,159.2,O
66,36,1,,2.8,,96.3,45.0,X
69,37,0,,0.0,,0.0,44.4,X
70,37,1,,2.7,,10.0,22.7,X
71,73,1,,1.4,,14.6,38.3,X
72,54,2,,3.7,,153.4,84.8,O
73,41,4,,9.8,,202.7,94.9,O
74,50,2,,4.0,,43.8,41.2,X
75,52,3,,5.8,,73.8,33.6,X
76,48,1,,2.1,,17.2,78.1,X
77,55,4,,7.3,,96.5,208.9,O
78,55,2,,3.6,,73.6,89.7,O
79,50,4,,8.0,,77.8,46.6,X
80,50,1,,2.0,,32.4,86.4,O
81,60,6,,10.0,,132.0,122.2,O
82,73,1,,1.4,,15.5,21.4,X
83,60,2,,3.3,,33.9,49.2,X
84,71,4,,5.6,,55.0,74.7,X
85,66,4,,6.1,,112.8,85.3,O
86,82,3,,3.7,,15.0,42.9,X
87,62,6,,9.7,,189.9,92.5,O
88,65,3,,4.6,,89.4,78.6,X
89,70,6,,8.6,,76.8,58.4,X
90,82,3,,3.7,,66.5,59.6,X
91,109,7,,6.4,,229.3,92.9,O
92,105,7,,6.7,,67.6,38.9,X
93,106,9,,8.5,,107.9,105.9,O
94,89,11,,12.4,,126.8,68.7,X
95,80,5,,6.2,,52.6,63.7,X
96,103,6,,5.8,,72.0,70.7,X
97,80,4,,5.0,,30.9,117.5,O
98,72,12,,16.7,,280.9,95.2,O
99,80,5,,6.2,,61.2,65.0,X
