bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.7|1,43,3,,7.0,,35.2,54.8,X
0.7|3,71,5,,7.0,,189.7,128.2,O
0.7|4,73,6,,8.2,,131.0,59.3,X
0.8|0,255,20,,7.8,,151.0,76.7,X
0.8|1,58,2,,3.4,,11.5,56.5,X
0.8|2,32,1,,3.1,,28.6,86.2,O
0.8|3,70,10,,14.3,,120.4,80.4,O
0.8|4,70,7,,10.0,,176.8,117.9,O
0.9|0,253,19,,7.5,,123.1,72.1,X
0.9|1,51,5,,9.8,,96.5,63.6,X
0.9|2,31,4,,12.9,,125.8,104.8,O
0.9|3,71,4,,5.6,,43.0,99.8,O
0.9|4,61,2,,3.3,,15.0,82.3,O
1.0|0,261,11,,4.2,,106.2,93.1,O
1.0|1,70,9,,12.9,,182.7,103.7,O
1.0|2,40,2,,5.0,,35.2,53.1,X
1.0|3,66,6,,9.1,,107.5,107.9,O
1.0|4,79,9,,11.4,,93.1,95.0,O
1.1|0,308,13,,4.2,,32.2,75.1,X
1.1|1,80,6,,7.5,,103.4,69.5,X
1.1|2,45,7,,15.6,,89.9,39.3,X
1.1|3,73,8,,11.0,,145.9,82.7,O
1.1|4,65,0,,0.0,,0.0,47.4,X
1.2|0,304,16,,5.3,,95.2,87.1,O
1.2|1,61,6,,9.8,,149.7,119.4,O
1.2|2,44,2,,4.5,,55.4,84.4,O
1.2|3,93,6,,6.5,,46.1,50.4,X
1.2|4,85,7,,8.2,,142.3,79.0,X
1.3|0,296,25,,8.4,,94.8,100.6,O
1.3|1,67,5,,7.5,,57.4,75.9,X
1.3|2,59,4,,6.8,,44.0,54.3,X
1.3|3,121,7,,5.8,,61.7,106.3,O
1.3|4,68,6,,8.8,,219.5,159.4,O
1.4|0,314,19,,6.1,,79.5,88.1,O
1.4|1,76,9,,11.8,,102.9,100.1,O
1.4|2,59,6,,10.2,,46.5,52.4,X
1.4|3,93,10,,10.8,,60.8,59.4,X
1.4|4,61,4,,6.6,,25.2,70.3,X
1.5|0,307,22,,7.2,,92.6,60.5,X
1.5|1,82,8,,9.8,,105.8,78.2,X
1.5|2,52,4,,7.7,,66.9,99.5,O
1.5|3,118,7,,5.9,,46.4,74.8,X
1.5|4,77,8,,10.4,,76.7,70.3,X
1.6|0,333,27,,8.1,,99.5,82.6,O
1.6|1,76,6,,7.9,,52.7,70.7,X
1.6|2,53,5,,9.4,,57.5,97.4,O
1.6|3,121,12,,9.9,,85.4,76.3,X
1.6|4,87,6,,6.9,,88.4,126.1,O
1.7|0,308,18,,5.8,,60.7,59.5,X
1.7|1,81,13,,16.0,,96.4,96.5,O
1.7|2,67,9,,13.4,,109.7,79.7,X
1.7|3,116,13,,11.2,,76.6,73.2,X
1.7|4,57,6,,10.5,,101.0,84.8,O
1.8|0,280,17,,6.1,,32.9,78.8,X
1.8|1,91,15,,16.5,,99.2,77.1,X
1.8|2,64,6,,9.4,,38.9,68.6,X
1.8|3,111,14,,12.6,,63.1,101.3,O
1.8|4,57,6,,10.5,,88.6,77.2,X
1.9|0,292,24,,8.2,,62.9,71.2,X
1.9|1,72,9,,12.5,,57.3,59.1,X
1.9|2,60,2,,3.3,,20.3,50.8,X
1.9|3,138,16,,11.6,,69.6,72.1,X
1.9|4,56,6,,10.7,,101.5,57.1,X
2.0|0,247,22,,8.9,,57.2,70.1,X
2.0|1,98,11,,11.2,,59.2,51.9,X
2.0|2,82,9,,11.0,,40.5,96.5,O
2.0|3,136,17,,12.5,,51.1,72.1,X
2.0|4,46,3,,6.5,,29.5,81.7,O
2.1|0,237,28,,11.8,,75.6,77.5,X
2.1|1,63,8,,12.7,,80.2,73.1,X
2.1|2,68,17,,25.0,,134.6,99.7,O
2.1|3,144,19,,13.2,,76.9,79.0,X
2.1|4,50,2,,4.0,,29.2,34.8,X
2.2|0,233,25,,10.7,,105.3,79.4,X
2.2|1,86,7,,8.1,,46.1,67.0,X
2.2|2,60,9,,15.0,,70.3,65.4,X
2.2|3,146,18,,12.3,,82.2,75.4,X
2.2|4,51,4,,7.8,,51.0,93.8,O
2.3|0,250,26,,10.4,,50.5,65.6,X
2.3|1,86,11,,12.8,,75.8,91.5,O
2.3|2,72,9,,12.5,,64.1,97.8,O
2.3|3,114,16,,14.0,,82.8,96.5,O
2.3|4,40,5,,12.5,,124.5,53.9,X
2.4|0,261,31,,11.9,,72.5,78.8,X
2.4|1,81,10,,12.3,,63.0,60.8,X
2.4|2,77,18,,23.4,,119.2,76.1,X
2.4|3,124,18,,14.5,,84.4,87.9,O
2.4|4,41,8,,19.5,,120.0,102.9,O
2.5|0,251,31,,12.4,,66.5,73.3,X
2.5|1,78,11,,14.1,,84.1,68.4,X
2.5|2,68,9,,13.2,,55.0,70.6,X
2.5|3,135,26,,19.3,,100.2,86.9,O
2.5|4,42,5,,11.9,,84.0,53.9,X
2.6|0,192,34,,17.7,,108.8,92.9,O
2.6|1,72,11,,15.3,,62.6,58.7,X
2.6|2,55,8,,14.5,,67.7,76.2,X
2.6|3,121,21,,17.4,,83.5,82.5,O
2.6|4,36,7,,19.4,,71.6,82.7,O
2.7|0,196,29,,14.8,,64.9,86.0,O
2.7|1,72,14,,19.4,,68.4,55.4,X
2.7|2,63,16,,25.4,,93.8,75.1,X
2.7|3,112,18,,16.1,,75.4,74.0,X
2.7|4,35,3,,8.6,,46.2,75.2,X
2.8|0,203,26,,12.8,,75.0,77.8,X
2.8|1,62,11,,17.7,,96.3,83.6,O
2.8|2,62,15,,24.2,,72.3,110.7,O
2.8|3,115,17,,14.8,,74.1,88.0,O
2.9|0,197,35,,17.8,,107.3,76.5,X
2.9|1,61,13,,21.3,,91.9,99.3,O
2.9|2,61,10,,16.4,,73.2,84.5,O
2.9|3,116,24,,20.7,,86.6,81.7,O
2.9|4,39,10,,25.6,,114.6,78.4,X
3.0|0,206,26,,12.6,,68.0,64.5,X
3.0|1,81,15,,18.5,,56.5,75.8,X
3.0|2,72,12,,16.7,,88.6,74.7,X
3.0|3,116,28,,24.1,,109.6,86.8,O
3.1|0,198,40,,20.2,,93.7,86.2,O
3.1|1,69,14,,20.3,,88.9,87.0,O
3.1|2,74,22,,29.7,,89.6,94.7,O
3.1|3,139,21,,15.1,,39.2,75.6,X
3.2|0,157,27,,17.2,,62.3,77.1,X
3.2|1,65,12,,18.5,,71.7,87.9,O
3.2|2,52,12,,23.1,,72.9,83.6,O
3.2|3,115,28,,24.3,,92.5,89.4,O
3.3|0,139,27,,19.4,,78.9,95.3,O
3.3|1,56,18,,32.1,,112.4,104.7,O
3.3|2,59,17,,28.8,,80.7,92.0,O
3.3|3,83,16,,19.3,,49.7,79.4,X
3.4|0,162,33,,20.4,,77.7,86.7,O
3.4|1,53,7,,13.2,,38.1,81.8,O
3.4|2,65,10,,15.4,,42.2,60.7,X
3.4|3,100,26,,26.0,,82.4,76.5,X
3.5|0,141,32,,22.7,,75.4,76.1,X
3.5|1,43,10,,23.3,,85.2,95.5,O
3.5|2,55,15,,27.3,,69.4,91.0,O
3.5|3,92,28,,30.4,,104.4,98.3,O
3.6|0,151,22,,14.6,,48.3,70.6,X
3.6|1,42,9,,21.4,,65.4,67.6,X
3.6|2,59,22,,37.3,,135.3,101.8,O
3.6|3,81,23,,28.4,,102.5,88.0,O
3.7|0,99,20,,20.2,,60.2,71.3,X
3.7|1,48,7,,14.6,,40.0,68.4,X
3.7|2,46,12,,26.1,,67.5,81.5,O
3.7|3,68,15,,22.1,,58.6,85.6,O
3.8|0,96,31,,32.3,,108.5,91.9,O
3.8|1,36,13,,36.1,,119.8,66.8,X
3.8|2,71,24,,33.8,,71.7,88.3,O
3.8|3,70,24,,34.3,,77.5,79.1,X
3.9|0,83,15,,18.1,,58.5,63.6,X
3.9|1,39,10,,25.6,,92.3,73.8,X
3.9|2,51,21,,41.2,,106.1,79.0,X
3.9|3,61,16,,26.2,,97.5,84.5,O
4.0|0,71,14,,19.7,,36.7,60.1,X
4.0|1,35,12,,34.3,,72.5,60.7,X
4.0|2,43,9,,20.9,,56.3,97.3,O
4.0|3,56,16,,28.6,,59.3,70.3,X
4.1|0,57,23,,40.4,,109.5,83.0,O
4.1|2,39,18,,46.2,,121.2,101.5,O
4.1|3,49,15,,30.6,,90.9,86.1,O
4.2|0,52,15,,28.8,,76.9,91.6,O
4.2|1,31,11,,35.5,,93.7,71.0,X
4.2|2,30,14,,46.7,,113.2,99.2,O
4.2|3,40,13,,32.5,,71.2,79.8,X
4.3|0,35,12,,34.3,,122.1,87.9,O
