bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
8.2,241,9,,3.7,,172.6,92.2,O
8.3,208,5,,2.4,,172.1,75.5,X
8.4,228,3,,1.3,,80.4,115.5,O
8.5,186,1,,0.5,,20.5,44.5,X
8.6,196,3,,1.5,,54.5,50.0,X
8.7,219,6,,2.7,,140.7,101.6,O
8.8,161,3,,1.9,,109.7,65.1,X
8.9,158,1,,0.6,,26.0,107.9,O
9.0,190,3,,1.6,,59.7,82.1,O
9.1,154,5,,3.2,,75.5,72.8,X
9.2,166,3,,1.8,,84.8,116.1,O
9.3,166,5,,3.0,,246.0,95.7,O
9.4,149,6,,4.0,,210.1,94.6,O
9.5,125,3,,2.4,,69.6,126.8,O
9.6,142,6,,4.2,,125.9,120.3,O
9.7,135,3,,2.2,,91.6,87.2,O
9.8,115,4,,3.5,,199.8,120.7,O
9.9,107,1,,0.9,,70.9,92.8,O
