bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
24.7,31,3,,9.7,,74.7,70.4,X
3.0,60,16,,26.7,,87.4,81.1,O
3.1,49,9,,18.4,,56.9,73.8,X
3.2,68,20,,29.4,,90.2,73.9,X
3.3,71,20,,28.2,,92.9,98.0,O
3.4,60,10,,16.7,,50.2,74.9,X
3.5,55,10,,18.2,,63.2,75.1,X
3.6,71,18,,25.4,,79.9,94.5,O
3.7,64,12,,18.8,,69.0,70.9,X
3.8,72,16,,22.2,,84.3,94.1,O
3.9,63,14,,22.2,,84.9,82.9,O
4.0,54,12,,22.2,,84.3,74.2,X
4.1,60,13,,21.7,,79.1,93.8,O
4.2,53,11,,20.8,,98.2,95.2,O
4.3,47,9,,19.1,,82.2,80.0,O
4.4,61,4,,6.6,,31.2,60.4,X
4.5,57,11,,19.3,,98.3,97.2,O
4.6,59,11,,18.6,,83.0,95.2,O
4.7,54,6,,11.1,,58.1,68.1,X
4.8,61,8,,13.1,,44.0,61.6,X
4.9,65,13,,20.0,,100.0,83.4,O
5.0,64,10,,15.6,,89.9,63.2,X
5.1,49,3,,6.1,,20.0,53.1,X
5.2,70,9,,12.9,,49.9,83.0,O
5.3,68,16,,23.5,,134.1,88.6,O
5.4,57,12,,21.1,,128.7,98.5,O
5.5,59,10,,16.9,,86.0,89.8,O
5.6,67,7,,10.4,,71.9,70.7,X
5.7,56,5,,8.9,,46.3,100.8,O
5.8,62,7,,11.3,,83.2,76.7,X
5.9,52,6,,11.5,,40.3,58.7,X
6.0,62,10,,16.1,,92.3,48.5,X
6.1,46,5,,10.9,,78.4,102.3,O
6.2,58,12,,20.7,,145.9,105.5,O
6.3,62,9,,14.5,,64.1,58.0,X
6.4,38,3,,7.9,,52.0,59.1,X
6.5,70,4,,5.7,,35.7,55.3,X
6.6,49,3,,6.1,,41.7,63.4,X
6.7,52,7,,13.5,,81.5,71.1,X
6.8,48,3,,6.2,,52.6,53.1,X
6.9,41,2,,4.9,,37.2,32.2,X
7.0,39,4,,10.3,,48.4,71.7,X
7.1,50,6,,12.0,,63.2,114.7,O
7.2,38,4,,10.5,,51.1,25.3,X
7.3,40,1,,2.5,,14.0,56.9,X
7.4,48,5,,10.4,,111.1,101.7,O
7.5,53,8,,15.1,,108.0,104.2,O
7.6,33,7,,21.2,,159.5,108.6,O
7.7,45,4,,8.9,,133.4,121.8,O
7.8,41,0,,0.0,,0.0,74.3,X
7.9,47,4,,8.5,,55.2,44.2,X
8.0,41,6,,14.6,,85.8,99.8,O
8.1,44,4,,9.1,,71.5,86.7,O
8.2,46,1,,2.2,,18.4,70.3,X
8.3,52,3,,5.8,,43.3,62.9,X
8.4,51,4,,7.8,,104.8,74.8,X
8.5,38,3,,7.9,,22.4,49.0,X
8.6,42,5,,11.9,,176.6,68.1,X
8.7,49,3,,6.1,,82.9,71.0,X
8.8,39,7,,17.9,,145.8,111.9,O
8.9,31,5,,16.1,,128.2,78.4,X
9.0,44,0,,0.0,,0.0,82.6,O
9.1,34,2,,5.9,,17.7,64.0,X
9.2,42,7,,16.7,,178.5,104.7,O
9.3,58,5,,8.6,,68.9,64.7,X
9.4,49,5,,10.2,,88.3,59.7,X
