bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-3.2,84,6,,7.1,,54.2,89.1,O
-3.3,90,6,,6.7,,52.2,91.9,O
-3.4,60,6,,10.0,,51.9,56.1,X
-3.5,80,9,,11.2,,42.1,60.8,X
-3.6,80,9,,11.2,,96.7,99.5,O
-3.7,66,6,,9.1,,89.5,61.9,X
-3.8,75,10,,13.3,,181.5,112.6,O
-3.9,82,4,,4.9,,43.4,51.2,X
-4.0,90,16,,17.8,,69.1,81.7,O
-4.1,92,10,,10.9,,93.4,81.6,O
-4.2,78,10,,12.8,,236.2,99.4,O
-4.3,70,7,,10.0,,76.4,63.5,X
-4.4,70,5,,7.1,,101.8,57.9,X
-4.5,66,4,,6.1,,78.9,65.9,X
-4.6,55,3,,5.5,,19.2,53.4,X
-4.7,71,8,,11.3,,254.7,93.9,O
-4.8,74,10,,13.5,,84.0,78.0,X
-4.9,66,3,,4.5,,40.9,77.4,X
-5.0,380,113,,29.7,,75.7,83.0,O
-5.1,76,9,,11.8,,177.3,79.5,X
-5.2,84,4,,4.8,,30.2,62.0,X
-5.3,65,10,,15.4,,66.9,139.5,O
-5.4,62,7,,11.3,,53.0,97.2,O
-5.5,83,9,,10.8,,97.8,80.3,O
-5.6,76,5,,6.6,,43.5,63.8,X
-5.7,79,7,,8.9,,26.7,68.5,X
-5.8,70,5,,7.1,,114.2,67.7,X
-5.9,77,5,,6.5,,59.9,72.1,X
-6.0,691,91,,13.2,,80.0,81.5,O
-6.1,65,6,,9.2,,201.9,86.8,O
-6.2,65,3,,4.6,,13.1,53.8,X
-6.3,78,4,,5.1,,14.8,54.7,X
-6.4,52,5,,9.6,,57.4,62.0,X
-6.5,71,9,,12.7,,120.1,54.7,X
-6.6,50,4,,8.0,,41.5,63.1,X
-6.7,49,5,,10.2,,53.7,89.0,O
-6.8,62,4,,6.5,,36.6,78.3,X
-6.9,76,6,,7.9,,35.7,80.7,O
-7.0,825,55,,6.7,,86.9,88.7,O
-7.1,65,7,,10.8,,66.0,70.6,X
-7.2,70,8,,11.4,,43.6,76.8,X
-7.3,58,5,,8.6,,24.8,39.9,X
-7.4,66,10,,15.2,,67.4,73.7,X
-7.5,56,7,,12.5,,71.0,78.2,X
-7.6,75,5,,6.7,,44.0,95.9,O
-7.7,79,7,,8.9,,59.6,63.4,X
-7.8,59,5,,8.5,,150.5,83.8,O
-7.9,48,3,,6.2,,49.3,101.0,O
-8.0,54,6,,11.1,,46.8,64.7,X
-8.1,59,5,,8.5,,49.5,82.5,O
-8.2,65,3,,4.6,,29.6,30.7,X
-8.3,74,5,,6.8,,21.9,38.1,X
-8.4,55,4,,7.3,,170.7,118.2,O
-8.5,73,6,,8.2,,31.3,65.3,X
-8.6,65,8,,12.3,,242.3,84.3,O
-8.7,55,7,,12.7,,38.2,97.5,O
-8.8,58,6,,10.3,,75.0,85.5,O
-8.9,54,2,,3.7,,7.1,23.7,X
-9.0,61,3,,4.9,,14.3,134.6,O
-9.1,50,6,,12.0,,116.0,115.0,O
-9.2,60,4,,6.7,,43.6,53.3,X
-9.3,55,3,,5.5,,18.5,47.6,X
-9.4,70,9,,12.9,,60.8,69.5,X
-9.5,44,3,,6.8,,82.3,139.3,O
-9.6,62,5,,8.1,,22.4,49.8,X
-9.7,53,3,,5.7,,266.9,110.1,O
-9.8,51,3,,5.9,,38.4,55.8,X
-9.9,58,12,,20.7,,258.6,75.5,X
0.0,83,13,,15.7,,100.3,89.9,O
0.1,74,8,,10.8,,96.2,76.6,X
0.2,62,4,,6.5,,35.2,48.3,X
0.3,71,9,,12.7,,99.6,65.3,X
0.4,82,9,,11.0,,143.5,87.1,O
0.5,80,11,,13.8,,142.7,97.4,O
0.6,83,13,,15.7,,155.6,87.8,O
0.7,70,8,,11.4,,49.1,62.8,X
0.8,74,8,,10.8,,49.6,94.2,O
0.9,82,5,,6.1,,79.0,85.1,O
1.0,72,8,,11.1,,47.1,71.6,X
1.1,70,4,,5.7,,21.0,66.9,X
1.2,61,5,,8.2,,90.0,81.5,O
1.3,70,8,,11.4,,50.2,80.7,O
1.4,70,5,,7.1,,24.5,69.8,X
1.5,62,4,,6.5,,30.4,37.6,X
1.6,80,11,,13.8,,42.3,118.5,O
1.7,68,4,,5.9,,59.4,76.2,X
1.8,65,14,,21.5,,98.9,81.5,O
1.9,76,8,,10.5,,56.4,74.4,X
10.0,38,6,,15.8,,137.3,99.7,O
10.1,33,6,,18.2,,116.5,105.2,O
10.2,32,1,,3.1,,16.2,73.8,X
10.3,40,5,,12.5,,166.4,141.3,O
10.4,49,6,,12.2,,200.1,72.8,X
10.5,43,4,,9.3,,50.3,83.1,O
10.7,35,1,,2.9,,5.9,46.9,X
10.8,33,5,,15.2,,113.9,125.2,O
10.9,39,6,,15.4,,85.5,58.6,X
11.0,32,4,,12.5,,70.6,77.5,X
11.2,30,2,,6.7,,54.2,105.5,O
11.3,42,8,,19.0,,112.7,144.7,O
11.4,30,4,,13.3,,186.8,39.8,X
11.6,33,1,,3.0,,26.7,51.1,X
12.2,34,1,,2.9,,7.1,35.1,X
12.6,41,4,,9.8,,31.1,103.8,O
12.8,31,2,,6.5,,11.9,138.3,O
12.9,30,4,,13.3,,38.1,41.1,X
2.0,59,7,,11.9,,50.9,74.5,X
2.1,72,7,,9.7,,205.7,103.8,O
2.2,73,7,,9.6,,40.9,50.2,X
2.3,75,5,,6.7,,77.0,130.8,O
2.4,65,5,,7.7,,68.4,57.2,X
2.5,61,4,,6.6,,26.7,66.6,X
2.6,59,5,,8.5,,40.7,42.6,X
2.7,76,13,,17.1,,131.0,100.0,O
2.8,60,7,,11.7,,119.6,100.3,O
2.9,84,11,,13.1,,68.5,102.2,O
3.0,62,7,,11.3,,148.4,90.8,O
3.1,70,5,,7.1,,213.2,76.5,X
3.2,69,6,,8.7,,66.4,56.0,X
3.3,63,7,,11.1,,157.8,93.0,O
3.4,62,7,,11.3,,130.2,148.7,O
3.5,71,12,,16.9,,78.8,103.9,O
3.6,70,6,,8.6,,17.7,102.5,O
3.7,73,6,,8.2,,43.4,61.2,X
3.8,76,5,,6.6,,37.5,94.1,O
3.9,73,3,,4.1,,12.9,60.2,X
4.0,61,2,,3.3,,51.0,47.8,X
4.1,59,6,,10.2,,51.1,65.2,X
4.2,56,4,,7.1,,35.2,42.4,X
4.3,64,10,,15.6,,135.7,112.8,O
4.4,69,4,,5.8,,71.1,47.5,X
4.5,74,11,,14.9,,187.5,79.2,X
4.6,64,6,,9.4,,61.6,40.5,X
4.7,65,7,,10.8,,37.3,61.7,X
4.8,55,4,,7.3,,26.7,42.1,X
4.9,72,10,,13.9,,105.1,108.1,O
5.0,61,7,,11.5,,72.5,72.8,X
5.1,70,7,,10.0,,83.1,65.7,X
5.2,56,5,,8.9,,40.8,90.7,O
5.3,67,11,,16.4,,121.5,77.4,X
5.4,65,7,,10.8,,75.6,62.3,X
5.5,71,8,,11.3,,70.8,87.9,O
5.6,59,4,,6.8,,26.6,42.9,X
5.7,68,8,,11.8,,145.4,97.2,O
5.8,72,8,,11.1,,81.4,108.4,O
5.9,51,6,,11.8,,48.4,69.7,X
6.0,57,7,,12.3,,89.8,102.7,O
6.1,61,5,,8.2,,23.9,54.8,X
6.2,56,7,,12.5,,92.7,65.0,X
6.3,73,6,,8.2,,71.6,81.9,O
6.4,60,8,,13.3,,84.4,87.6,O
6.5,56,5,,8.9,,54.5,70.7,X
6.6,59,6,,10.2,,42.0,91.2,O
6.7,47,4,,8.5,,29.5,75.1,X
6.8,69,5,,7.2,,47.6,77.3,X
6.9,47,7,,14.9,,58.9,56.4,X
7.0,54,5,,9.3,,44.1,72.2,X
7.1,46,6,,13.0,,326.7,92.8,O
7.2,61,8,,13.1,,73.7,94.0,O
7.3,46,2,,4.3,,19.7,83.5,O
7.4,60,7,,11.7,,60.3,80.0,O
7.5,56,3,,5.4,,35.4,67.3,X
7.6,56,4,,7.1,,43.8,99.8,O
7.7,48,7,,14.6,,61.1,42.3,X
7.8,45,3,,6.7,,75.3,79.3,X
7.9,50,0,,0.0,,0.0,75.2,X
8.0,54,6,,11.1,,42.8,68.8,X
8.1,47,4,,8.5,,39.7,86.2,O
8.2,50,6,,12.0,,32.7,63.7,X
8.3,54,7,,13.0,,51.1,122.9,O
8.4,53,8,,15.1,,86.8,101.1,O
8.5,33,4,,12.1,,85.5,71.7,X
8.6,60,7,,11.7,,156.6,97.4,O
8.7,43,10,,23.3,,81.9,119.2,O
8.8,40,0,,0.0,,0.0,87.3,O
8.9,38,3,,7.9,,68.8,97.4,O
9.0,32,4,,12.5,,117.9,74.4,X
9.1,35,5,,14.3,,70.1,114.8,O
9.2,50,6,,12.0,,114.7,78.2,X
9.3,34,5,,14.7,,86.5,75.3,X
9.4,44,5,,11.4,,57.5,105.3,O
9.5,40,2,,5.0,,58.0,70.0,X
9.6,51,4,,7.8,,76.7,57.0,X
9.7,41,5,,12.2,,207.3,130.6,O
9.8,40,2,,5.0,,39.9,38.7,X
9.9,35,3,,8.6,,96.2,89.8,O
