bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
54.0|06,41,6,,14.6,,86.7,37.7,X
54.0|07,47,2,,4.3,,20.3,56.1,X
54.0|09,33,4,,12.1,,102.5,103.1,O
54.0|10,1405,147,,10.5,,79.2,72.4,X
54.0|11,982,73,,7.4,,73.3,74.1,X
54.0|12,125,11,,8.8,,48.3,99.6,O
54.0|18,467,40,,8.6,,79.2,79.0,X
54.0|19,467,32,,6.9,,55.3,76.5,X
54.0|20,56,6,,10.7,,97.6,120.9,O
54.0|21,63,8,,12.7,,91.0,99.9,O
54.0|22,1604,168,,10.5,,78.5,84.3,O
54.0|23,2121,230,,10.8,,90.0,85.8,O
54.0|24,310,33,,10.6,,57.1,73.3,X
55.0|02,601,35,,5.8,,39.9,61.1,X
55.0|03,963,83,,8.6,,54.3,65.1,X
55.0|04,217,20,,9.2,,91.7,67.0,X
55.0|06,33,4,,12.1,,38.9,22.4,X
55.0|07,34,3,,8.8,,52.1,55.7,X
55.0|10,987,99,,10.0,,68.7,75.2,X
55.0|11,659,59,,9.0,,88.4,77.5,X
55.0|12,90,6,,6.7,,42.3,102.2,O
55.0|17,42,2,,4.8,,54.2,59.3,X
55.0|18,325,36,,11.1,,79.7,82.0,O
55.0|19,353,26,,7.4,,47.7,55.5,X
55.0|20,50,7,,14.0,,74.4,49.0,X
55.0|21,68,6,,8.8,,79.4,87.4,O
55.0|22,1387,144,,10.4,,102.4,81.4,O
55.0|23,1954,170,,8.7,,75.1,76.0,X
55.0|24,365,29,,7.9,,69.7,60.3,X
56.0|01,33,5,,15.2,,183.0,95.5,O
56.0|02,400,27,,6.8,,59.7,66.6,X
56.0|03,580,51,,8.8,,86.4,75.3,X
56.0|04,96,8,,8.3,,55.4,113.8,O
56.0|09,44,2,,4.5,,13.7,68.0,X
56.0|10,850,61,,7.2,,67.6,65.7,X
56.0|11,444,40,,9.0,,44.6,60.2,X
56.0|12,42,3,,7.1,,247.0,170.2,O
56.0|18,346,27,,7.8,,66.4,79.5,X
56.0|19,256,17,,6.6,,28.5,72.0,X
56.0|21,74,6,,8.1,,90.5,71.3,X
56.0|22,1189,98,,8.2,,71.0,82.4,O
56.0|23,1243,110,,8.8,,80.9,78.7,X
56.0|24,183,14,,7.7,,76.6,108.0,O
57.0|01,47,3,,6.4,,79.3,76.7,X
57.0|02,499,33,,6.6,,66.1,78.2,X
57.0|03,559,55,,9.8,,92.7,83.4,O
57.0|04,42,3,,7.1,,23.2,51.7,X
57.0|06,30,1,,3.3,,208.9,75.8,X
57.0|09,46,6,,13.0,,43.4,71.1,X
57.0|10,770,59,,7.7,,92.3,83.0,O
57.0|11,354,29,,8.2,,58.1,90.6,O
57.0|12,36,1,,2.8,,1.0,92.7,O
57.0|18,323,17,,5.3,,43.7,57.2,X
57.0|19,259,18,,6.9,,59.6,59.5,X
57.0|21,76,9,,11.8,,141.5,133.9,O
57.0|22,1319,105,,8.0,,67.4,81.8,O
57.0|23,1004,83,,8.3,,80.9,79.4,X
57.0|24,99,7,,7.1,,129.6,77.5,X
58.0|02,192,14,,7.3,,77.1,88.1,O
58.0|03,248,11,,4.4,,28.5,72.6,X
58.0|04,36,4,,11.1,,138.1,78.7,X
58.0|10,182,21,,11.5,,104.4,70.7,X
58.0|11,84,8,,9.5,,90.6,97.6,O
58.0|18,97,10,,10.3,,135.5,97.1,O
58.0|19,52,4,,7.7,,66.7,94.1,O
58.0|22,307,21,,6.8,,69.6,87.3,O
58.0|23,402,31,,7.7,,74.7,90.8,O
58.0|24,59,3,,5.1,,84.8,80.0,O
