bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
37.2,75,3,,4.0,,18.5,46.7,X
37.3,35,1,,2.9,,66.5,47.9,X
37.4,81,4,,4.9,,201.9,82.9,O
37.5,48,2,,4.2,,27.2,120.6,O
37.6,50,6,,12.0,,148.6,89.4,O
37.7,50,9,,18.0,,136.6,92.4,O
38.1,43,1,,2.3,,5.8,57.4,X
38.2,86,6,,7.0,,64.5,84.8,O
38.3,47,5,,10.6,,74.2,74.6,X
38.4,72,5,,6.9,,98.3,97.9,O
38.5,43,4,,9.3,,127.6,70.1,X
38.6,49,6,,12.2,,188.3,92.4,O
38.7,38,4,,10.5,,90.3,95.8,O
38.9,36,2,,5.6,,58.1,107.7,O
39.0,30,4,,13.3,,117.5,114.9,O
39.1,45,4,,8.9,,114.8,91.9,O
39.2,83,1,,1.2,,2.6,32.6,X
39.3,52,7,,13.5,,119.6,102.0,O
39.4,83,4,,4.8,,123.7,77.8,X
39.5,52,3,,5.8,,41.4,102.5,O
39.6,48,3,,6.2,,70.9,47.7,X
39.7,32,4,,12.5,,202.6,77.6,X
39.9,35,1,,2.9,,21.4,74.0,X
40.0,31,6,,19.4,,138.7,139.2,O
40.1,54,6,,11.1,,240.2,105.5,O
40.2,92,6,,6.5,,32.7,45.1,X
40.3,51,4,,7.8,,29.9,98.3,O
40.4,88,4,,4.5,,29.8,57.3,X
40.5,51,3,,5.9,,45.7,105.4,O
40.6,60,3,,5.0,,57.8,83.1,O
40.7,61,8,,13.1,,94.0,52.8,X
40.8,38,10,,26.3,,241.5,131.2,O
40.9,35,4,,11.4,,243.2,225.8,O
41.0,38,4,,10.5,,52.2,51.1,X
41.1,56,12,,21.4,,219.4,197.5,O
41.2,85,4,,4.7,,44.2,152.6,O
41.3,48,2,,4.2,,17.3,44.0,X
41.4,77,8,,10.4,,174.0,106.1,O
41.5,52,4,,7.7,,23.3,75.2,X
41.6,55,7,,12.7,,105.4,83.8,O
41.7,40,1,,2.5,,10.8,40.8,X
41.8,36,1,,2.8,,15.1,82.8,O
41.9,39,7,,17.9,,55.1,94.3,O
42.0,32,3,,9.4,,355.6,120.8,O
42.1,46,5,,10.9,,116.8,65.4,X
42.2,87,2,,2.3,,18.2,113.5,O
42.3,48,4,,8.3,,28.8,44.5,X
42.4,73,2,,2.7,,3.8,49.2,X
42.5,45,3,,6.7,,15.9,56.8,X
42.6,64,5,,7.8,,32.1,69.8,X
42.7,53,10,,18.9,,245.9,106.0,O
42.8,36,5,,13.9,,125.5,82.9,O
42.9,36,2,,5.6,,40.5,78.5,X
43.0,36,4,,11.1,,101.2,53.2,X
43.1,51,1,,2.0,,8.7,75.5,X
43.2,69,4,,5.8,,50.5,82.1,O
43.3,56,5,,8.9,,91.3,91.1,O
43.4,83,8,,9.6,,97.9,70.7,X
43.5,58,6,,10.3,,38.2,38.8,X
43.6,62,7,,11.3,,149.3,99.0,O
43.7,42,2,,4.8,,18.1,94.8,O
43.8,51,4,,7.8,,117.0,93.4,O
43.9,32,13,,40.6,,328.1,170.5,O
44.0,31,4,,12.9,,77.4,50.5,X
44.1,40,3,,7.5,,146.7,111.4,O
44.2,80,7,,8.8,,96.7,47.1,X
44.3,36,5,,13.9,,103.7,82.4,O
44.4,91,9,,9.9,,135.5,84.9,O
44.5,43,5,,11.6,,35.0,50.7,X
44.6,47,7,,14.9,,126.6,105.5,O
44.7,45,3,,6.7,,20.4,111.4,O
44.8,51,6,,11.8,,41.4,63.8,X
44.9,40,2,,5.0,,167.7,107.8,O
45.0,46,3,,6.5,,33.2,53.5,X
45.1,50,2,,4.0,,10.9,29.0,X
45.2,72,6,,8.3,,105.6,87.2,O
45.3,42,3,,7.1,,89.9,123.8,O
45.4,96,7,,7.3,,37.0,78.1,X
45.5,47,6,,12.8,,118.0,94.9,O
45.6,67,6,,9.0,,89.0,76.9,X
45.7,48,5,,10.4,,26.6,129.0,O
45.8,42,6,,14.3,,70.8,83.9,O
45.9,30,2,,6.7,,286.0,163.4,O
46.1,53,6,,11.3,,77.5,113.3,O
46.2,66,3,,4.5,,48.7,107.0,O
46.3,65,9,,13.8,,192.1,74.4,X
46.4,77,5,,6.5,,47.6,55.3,X
46.5,38,5,,13.2,,135.0,101.5,O
46.6,42,6,,14.3,,148.4,124.9,O
46.7,43,4,,9.3,,74.0,91.4,O
46.8,30,4,,13.3,,37.2,138.5,O
46.9,38,6,,15.8,,47.1,76.4,X
47.0,31,4,,12.9,,49.8,107.4,O
47.1,37,5,,13.5,,50.3,67.6,X
47.2,72,3,,4.2,,25.0,104.3,O
47.3,56,8,,14.3,,115.0,67.2,X
47.4,72,2,,2.8,,8.5,82.3,O
47.5,41,2,,4.9,,26.0,50.1,X
47.6,75,11,,14.7,,125.3,81.2,O
47.7,48,5,,10.4,,14.9,65.2,X
47.8,49,4,,8.2,,41.4,53.4,X
47.9,44,4,,9.1,,72.9,75.2,X
48.0,39,7,,17.9,,209.6,91.2,O
48.1,45,7,,15.6,,62.2,126.5,O
48.2,74,8,,10.8,,483.2,131.9,O
48.3,41,3,,7.3,,19.0,33.6,X
48.4,68,4,,5.9,,34.0,69.5,X
48.5,41,5,,12.2,,80.0,196.4,O
48.6,42,2,,4.8,,32.6,44.8,X
48.7,42,5,,11.9,,51.2,66.0,X
48.8,44,2,,4.5,,16.2,57.8,X
48.9,36,4,,11.1,,41.3,48.5,X
49.0,39,2,,5.1,,85.1,65.1,X
49.1,45,3,,6.7,,29.0,74.9,X
49.2,76,2,,2.6,,46.3,95.2,O
49.3,50,7,,14.0,,101.4,73.3,X
49.4,71,4,,5.6,,73.1,129.8,O
49.5,47,3,,6.4,,102.7,127.9,O
49.6,63,7,,11.1,,95.1,90.9,O
49.7,43,5,,11.6,,72.8,53.7,X
49.8,50,8,,16.0,,154.8,98.5,O
49.9,57,4,,7.0,,16.8,75.9,X
50.0,36,2,,5.6,,11.9,83.2,O
50.1,40,8,,20.0,,148.2,89.0,O
50.2,59,5,,8.5,,277.6,71.0,X
50.3,50,3,,6.0,,57.4,55.3,X
50.4,66,5,,7.6,,37.4,150.2,O
50.5,49,6,,12.2,,54.1,90.7,O
50.6,42,4,,9.5,,32.4,48.3,X
50.7,43,5,,11.6,,65.6,78.0,X
50.8,40,2,,5.0,,38.1,84.8,O
50.9,40,6,,15.0,,171.2,89.9,O
51.0,37,4,,10.8,,81.2,80.4,O
51.1,33,5,,15.2,,126.3,210.2,O
51.2,61,5,,8.2,,79.4,78.9,X
51.3,43,4,,9.3,,56.9,197.5,O
51.4,65,6,,9.2,,261.7,138.4,O
51.5,35,3,,8.6,,44.6,74.4,X
51.6,43,3,,7.0,,54.0,49.6,X
51.7,34,2,,5.9,,70.4,36.2,X
51.8,32,4,,12.5,,47.1,89.0,O
51.9,35,3,,8.6,,48.7,109.4,O
52.0,32,2,,6.2,,29.4,93.6,O
52.1,46,3,,6.5,,20.3,45.8,X
52.2,42,2,,4.8,,17.8,43.1,X
52.3,44,1,,2.3,,0.8,82.8,O
52.4,54,7,,13.0,,163.5,103.8,O
52.5,56,5,,8.9,,52.5,116.7,O
52.6,53,4,,7.5,,48.7,63.1,X
52.7,34,2,,5.9,,18.8,85.2,O
52.8,40,8,,20.0,,60.8,106.4,O
52.9,32,4,,12.5,,31.2,73.7,X
53.0,36,2,,5.6,,23.2,59.8,X
53.2,52,5,,9.6,,71.7,40.3,X
53.3,30,2,,6.7,,17.0,72.3,X
53.4,41,5,,12.2,,61.0,81.2,O
53.5,45,3,,6.7,,77.0,71.1,X
53.6,32,2,,6.2,,10.8,49.8,X
53.7,35,7,,20.0,,90.8,90.8,O
53.8,36,5,,13.9,,168.6,125.7,O
53.9,50,5,,10.0,,44.0,84.2,O
54.0,38,9,,23.7,,178.4,92.4,O
54.1,31,3,,9.7,,74.6,58.5,X
54.2,31,3,,9.7,,45.4,99.1,O
54.3,48,6,,12.5,,83.0,63.9,X
54.4,53,6,,11.3,,70.9,66.8,X
54.5,34,5,,14.7,,86.9,66.5,X
54.6,34,3,,8.8,,67.3,103.0,O
54.7,41,9,,22.0,,109.6,91.4,O
54.8,30,8,,26.7,,124.2,78.5,X
54.9,34,8,,23.5,,135.8,90.2,O
55.2,37,2,,5.4,,20.1,82.0,O
55.4,52,4,,7.7,,106.8,47.4,X
55.5,31,5,,16.1,,37.1,53.1,X
55.6,40,6,,15.0,,174.5,78.6,X
55.9,33,5,,15.2,,110.8,47.7,X
56.2,34,4,,11.8,,90.1,47.4,X
56.3,32,3,,9.4,,43.9,91.1,O
56.4,37,2,,5.4,,19.8,38.9,X
56.5,30,5,,16.7,,74.6,82.8,O
56.6,33,6,,18.2,,182.8,88.3,O
56.9,32,3,,9.4,,79.2,100.6,O
57.1,30,7,,23.3,,97.2,91.8,O
57.2,38,3,,7.9,,21.4,50.6,X
57.4,33,1,,3.0,,15.1,61.6,X
58.3,31,9,,29.0,,168.1,84.6,O
58.4,34,4,,11.8,,96.8,68.6,X
58.7,37,4,,10.8,,47.8,42.9,X
59.8,34,6,,17.6,,49.2,102.3,O
60.2,43,2,,4.7,,10.8,44.6,X
60.4,31,5,,16.1,,74.6,77.2,X
