bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.6,39,5,,12.8,,62.7,63.4,X
10.7,47,6,,12.8,,84.7,65.7,X
10.8,53,8,,15.1,,90.2,101.0,O
10.9,67,9,,13.4,,99.9,92.6,O
11.0,69,7,,10.1,,80.3,89.4,O
11.1,98,13,,13.3,,86.0,125.9,O
11.2,57,5,,8.8,,71.9,85.6,O
11.3,49,6,,12.2,,77.1,66.5,X
11.4,50,7,,14.0,,57.2,75.4,X
11.5,43,5,,11.6,,93.6,81.4,O
11.6,77,7,,9.1,,60.1,72.6,X
11.7,38,6,,15.8,,124.4,88.2,O
11.8,47,2,,4.3,,14.2,87.5,O
11.9,46,2,,4.3,,33.7,61.9,X
12.0,321,33,,10.3,,77.5,79.5,X
12.1,39,3,,7.7,,30.9,95.3,O
12.2,58,9,,15.5,,116.1,99.0,O
12.3,40,6,,15.0,,49.2,79.7,X
12.4,51,9,,17.6,,103.8,85.1,O
12.5,57,7,,12.3,,64.6,91.5,O
12.6,49,9,,18.4,,150.6,74.6,X
12.7,34,5,,14.7,,125.5,70.9,X
12.9,55,5,,9.1,,61.0,73.7,X
13.0,51,6,,11.8,,69.0,71.7,X
13.1,62,10,,16.1,,82.1,95.6,O
13.2,76,17,,22.4,,122.1,82.1,O
13.3,74,12,,16.2,,59.9,71.1,X
13.4,37,4,,10.8,,56.8,60.0,X
13.5,71,10,,14.1,,80.5,85.9,O
13.6,62,12,,19.4,,88.0,72.5,X
13.7,47,7,,14.9,,89.0,68.6,X
13.8,50,6,,12.0,,66.8,86.8,O
13.9,34,2,,5.9,,38.5,60.5,X
14.0,72,9,,12.5,,86.2,111.7,O
14.1,59,7,,11.9,,68.6,86.9,O
14.2,44,12,,27.3,,145.4,96.8,O
14.3,54,5,,9.3,,60.1,85.3,O
14.4,144,17,,11.8,,60.3,82.9,O
14.5,60,7,,11.7,,46.2,77.2,X
14.6,33,6,,18.2,,123.0,66.2,X
14.7,54,8,,14.8,,86.6,88.6,O
14.8,43,9,,20.9,,101.1,95.5,O
14.9,40,4,,10.0,,31.2,99.7,O
15.0,256,26,,10.2,,56.9,66.5,X
15.1,48,5,,10.4,,43.7,80.7,O
15.2,43,5,,11.6,,42.2,74.4,X
15.3,37,8,,21.6,,117.5,109.4,O
15.4,57,13,,22.8,,99.4,108.5,O
15.5,40,5,,12.5,,55.0,57.3,X
15.6,45,5,,11.1,,96.2,84.8,O
15.7,32,7,,21.9,,76.3,80.1,O
15.8,52,9,,17.3,,121.8,93.5,O
15.9,58,12,,20.7,,72.1,58.9,X
16.0,62,15,,24.2,,95.4,81.8,O
16.1,31,4,,12.9,,34.7,48.1,X
16.2,44,7,,15.9,,78.3,81.2,O
16.3,42,6,,14.3,,64.3,71.2,X
16.4,44,9,,20.5,,81.1,62.8,X
16.5,85,24,,28.2,,124.6,75.2,X
16.6,43,9,,20.9,,88.1,80.9,O
16.8,52,13,,25.0,,84.5,65.4,X
16.9,39,9,,23.1,,88.4,67.2,X
17.0,70,19,,27.1,,69.6,91.9,O
17.2,67,12,,17.9,,81.2,78.9,X
17.3,35,5,,14.3,,59.4,92.2,O
17.4,33,7,,21.2,,50.4,75.7,X
17.5,51,14,,27.5,,114.5,79.9,X
17.8,37,4,,10.8,,24.7,63.2,X
18.0,211,54,,25.6,,87.1,80.6,O
18.3,41,14,,34.1,,88.2,90.0,O
18.4,30,10,,33.3,,95.8,84.3,O
18.5,46,12,,26.1,,90.6,99.9,O
19.0,60,11,,18.3,,70.5,89.0,O
19.2,37,9,,24.3,,70.0,86.5,O
19.3,37,7,,18.9,,61.5,78.5,X
19.4,30,8,,26.7,,77.7,74.0,X
19.5,56,20,,35.7,,114.5,86.8,O
19.7,34,16,,47.1,,108.3,96.2,O
2.0,51,3,,5.9,,63.5,110.5,O
2.1,35,2,,5.7,,88.6,63.1,X
2.2,72,2,,2.8,,124.9,51.6,X
2.3,48,5,,10.4,,48.4,83.4,O
2.4,48,2,,4.2,,38.8,60.5,X
2.5,42,3,,7.1,,133.3,76.2,X
2.7,32,1,,3.1,,21.5,34.8,X
2.8,32,1,,3.1,,22.2,49.0,X
2.9,58,5,,8.6,,50.9,112.8,O
20.0,166,49,,29.5,,91.6,86.1,O
20.2,40,9,,22.5,,63.7,73.3,X
21.0,40,14,,35.0,,65.2,89.1,O
22.0,83,23,,27.7,,62.5,81.2,O
24.0,145,33,,22.8,,105.6,86.6,O
3.0,33,1,,3.0,,31.8,38.9,X
3.1,46,3,,6.5,,128.7,149.0,O
3.2,41,1,,2.4,,56.4,110.4,O
3.3,50,6,,12.0,,128.3,62.3,X
3.4,45,1,,2.2,,22.9,54.0,X
3.5,47,5,,10.6,,142.1,94.8,O
3.7,42,4,,9.5,,127.1,69.0,X
3.8,51,2,,3.9,,70.8,82.7,O
3.9,46,3,,6.5,,78.8,80.9,O
4.0,65,6,,9.2,,74.6,54.3,X
4.1,53,5,,9.4,,78.7,72.9,X
4.2,41,3,,7.3,,33.6,80.3,O
4.3,36,0,,0.0,,0.0,73.3,X
4.4,43,1,,2.3,,7.4,85.2,O
4.5,54,11,,20.4,,318.0,150.7,O
4.6,36,3,,8.3,,39.2,95.6,O
4.8,44,4,,9.1,,89.8,117.8,O
4.9,40,3,,7.5,,79.6,50.1,X
5.0,43,4,,9.3,,91.3,115.7,O
5.1,47,5,,10.6,,124.1,99.8,O
5.2,41,1,,2.4,,39.4,112.1,O
5.3,32,2,,6.2,,27.2,41.5,X
5.5,40,2,,5.0,,34.6,81.0,O
5.7,39,8,,20.5,,236.5,102.0,O
5.8,90,7,,7.8,,104.0,78.3,X
5.9,47,7,,14.9,,240.1,103.1,O
6.0,616,26,,4.2,,50.0,53.7,X
6.1,34,5,,14.7,,149.3,81.2,O
6.3,64,5,,7.8,,75.7,63.6,X
6.5,57,4,,7.0,,95.9,80.2,O
6.6,168,17,,10.1,,105.2,93.7,O
6.7,49,8,,16.3,,185.0,98.1,O
6.8,56,6,,10.7,,96.4,118.2,O
6.9,30,0,,0.0,,0.0,53.9,X
7.0,60,4,,6.7,,19.6,69.2,X
7.1,37,4,,10.8,,74.3,90.5,O
7.2,247,29,,11.7,,76.0,68.2,X
7.4,56,4,,7.1,,135.1,80.9,O
7.5,38,4,,10.5,,43.2,40.0,X
7.7,44,4,,9.1,,72.1,88.9,O
7.8,39,4,,10.3,,61.1,61.2,X
7.9,43,5,,11.6,,90.7,68.3,X
8.0,39,3,,7.7,,57.0,60.0,X
8.1,44,2,,4.5,,58.8,79.6,X
8.2,62,3,,4.8,,48.7,73.2,X
8.3,46,5,,10.9,,126.1,59.7,X
8.4,56,4,,7.1,,86.6,79.6,X
8.5,54,5,,9.3,,78.2,79.9,X
8.6,76,3,,3.9,,47.7,70.8,X
8.7,32,6,,18.8,,229.9,100.0,O
8.8,34,2,,5.9,,23.1,62.4,X
8.9,43,5,,11.6,,115.2,90.0,O
9.0,82,10,,12.2,,92.2,89.7,O
9.1,40,6,,15.0,,90.2,53.7,X
9.2,44,3,,6.8,,34.2,105.6,O
9.3,60,6,,10.0,,76.5,50.3,X
9.4,41,3,,7.3,,37.8,81.8,O
9.5,47,8,,17.0,,152.8,81.8,O
9.6,82,8,,9.8,,74.0,55.5,X
9.7,53,5,,9.4,,76.0,101.4,O
9.8,49,7,,14.3,,119.4,92.2,O
9.9,47,4,,8.5,,65.7,76.2,X
