bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
良|245,51,13,,25.5,,84.9,65.6,X
良|257,43,6,,14.0,,117.7,124.6,O
良|258,62,7,,11.3,,99.9,73.5,X
良|301,2220,165,,7.4,,84.6,79.7,X
良|302,41,1,,2.4,,17.5,38.1,X
良|304,114,8,,7.0,,31.6,107.2,O
良|305,686,57,,8.3,,66.5,77.4,X
良|321,790,81,,10.3,,70.8,78.6,X
良|322,48,5,,10.4,,85.1,74.8,X
良|325,128,12,,9.4,,50.9,69.9,X
良|330,39,6,,15.4,,149.4,43.0,X
良|332,220,14,,6.4,,127.7,70.4,X
良|333,142,15,,10.6,,194.1,89.0,O
良|340,130,8,,6.2,,64.6,61.9,X
良|341,140,14,,10.0,,67.4,79.9,X
良|343,227,21,,9.3,,62.0,86.4,O
良|344,363,28,,7.7,,71.8,66.5,X
良|351,305,25,,8.2,,39.5,61.0,X
良|360,1089,96,,8.8,,57.4,76.0,X
良|362,52,9,,17.3,,169.3,78.6,X
良|364,59,5,,8.5,,163.3,110.2,O
良|365,41,1,,2.4,,59.7,56.3,X
良|366,155,11,,7.1,,99.3,55.0,X
良|367,192,25,,13.0,,56.5,79.9,X
良|368,249,26,,10.4,,138.3,91.0,O
良|369,244,12,,4.9,,27.5,66.3,X
良|370,169,12,,7.1,,53.6,81.4,O
良|371,312,24,,7.7,,106.4,77.3,X
良|384,8422,845,,10.0,,87.6,83.3,O
良|385,1575,148,,9.4,,68.4,82.4,O
良|395,451,56,,12.4,,63.4,75.7,X
良|396,111,6,,5.4,,71.8,50.0,X
良|397,36,4,,11.1,,39.2,37.7,X
良|398,1321,101,,7.6,,79.9,77.2,X
良|419,32,3,,9.4,,74.5,45.6,X
良|420,393,48,,12.2,,138.4,103.1,O
良|421,869,58,,6.7,,46.7,68.0,X
良|422,859,88,,10.2,,74.6,83.0,O
良|428,472,47,,10.0,,113.5,84.4,O
良|429,115,13,,11.3,,126.9,144.1,O
良|433,55,7,,12.7,,61.9,60.8,X
良|434,305,24,,7.9,,47.3,64.2,X
良|437,48,5,,10.4,,90.3,103.8,O
良|442,1420,173,,12.2,,65.3,72.0,X
良|443,752,62,,8.2,,56.8,85.3,O
良|444,41,1,,2.4,,43.0,130.2,O
良|449,1992,163,,8.2,,51.5,71.2,X
良|450,513,40,,7.8,,58.8,83.6,O
良|451,2637,278,,10.5,,86.6,80.7,O
良|452,113,11,,9.7,,87.2,71.9,X
良|461,46,3,,6.5,,118.4,45.8,X
良|462,363,23,,6.3,,37.4,60.2,X
良|465,537,61,,11.4,,77.7,78.7,X
良|471,129,18,,14.0,,170.5,97.9,O
良|472,30,1,,3.3,,18.1,45.1,X
良|473,138,19,,13.8,,74.6,68.2,X
良|474,1271,148,,11.6,,86.3,86.3,O
良|476,32,5,,15.6,,96.9,104.8,O
良|480,108,14,,13.0,,104.6,85.2,O
良|481,357,46,,12.9,,110.5,101.3,O
良|484,86,4,,4.7,,36.0,77.1,X
良|488,152,18,,11.8,,65.4,62.6,X
良|490,147,10,,6.8,,58.2,83.1,O
良|491,1002,85,,8.5,,60.5,71.9,X
良|702,97,7,,7.2,,32.3,83.4,O
良|707,86,8,,9.3,,30.8,61.9,X
良|719,39,3,,7.7,,100.4,110.7,O
良|721,232,24,,10.3,,101.1,79.6,X
良|722,101,9,,8.9,,53.3,82.4,O
良|728,986,129,,13.1,,92.1,73.2,X
良|729,5786,425,,7.3,,77.6,76.6,X
良|730,187,13,,7.0,,67.4,79.5,X
良|732,65,4,,6.2,,30.0,38.2,X
良|733,1387,128,,9.2,,72.7,78.8,X
良|734,4170,362,,8.7,,74.3,79.1,X
良|735,890,84,,9.4,,70.4,65.3,X
良|739,151,19,,12.6,,149.6,76.7,X
良|769,42,8,,19.0,,69.0,69.9,X
良|789,215,20,,9.3,,83.5,73.6,X
良|791,109,10,,9.2,,56.8,54.0,X
良|792,570,59,,10.4,,114.5,94.0,O
良|795,9090,902,,9.9,,75.8,76.6,X
良|796,547,36,,6.6,,73.5,77.7,X
良|797,861,76,,8.8,,88.1,88.7,O
良|798,37,4,,10.8,,38.5,36.5,X
良|809,2894,253,,8.7,,71.2,73.0,X
良|810,84,8,,9.5,,54.5,61.9,X
良|811,461,27,,5.9,,56.4,77.8,X
良|812,507,46,,9.1,,107.7,74.6,X
良|870,69,7,,10.1,,54.7,40.4,X
良|871,459,33,,7.2,,66.0,76.4,X
良|872,1136,160,,14.1,,109.9,89.4,O
良|873,6768,576,,8.5,,86.0,80.2,O
良|874,6134,527,,8.6,,75.2,77.1,X
良|877,33,0,,0.0,,0.0,122.8,O
良|887,329,35,,10.6,,100.8,78.9,X
良|888,104,11,,10.6,,67.4,115.8,O
良|889,465,41,,8.8,,75.9,73.0,X
良|890,245,26,,10.6,,84.9,85.8,O
良|930,46,3,,6.5,,23.0,55.4,X
重以上|033,74,6,,8.1,,38.7,63.5,X
重以上|037,201,22,,10.9,,130.5,81.3,O
重以上|038,36,3,,8.3,,79.6,100.0,O
重以上|039,408,64,,15.7,,92.4,78.1,X
重以上|045,147,15,,10.2,,111.5,79.4,X
重以上|048,2583,202,,7.8,,85.4,81.1,O
重以上|050,87,12,,13.8,,76.4,86.7,O
重以上|051,55,9,,16.4,,65.3,108.2,O
重以上|053,272,19,,7.0,,42.5,65.1,X
重以上|056,130,10,,7.7,,48.4,62.4,X
重以上|057,313,35,,11.2,,82.5,65.8,X
重以上|059,195,13,,6.7,,71.2,88.1,O
重以上|060,51,8,,15.7,,171.2,90.5,O
重以上|062,236,24,,10.2,,71.5,98.5,O
重以上|063,204,17,,8.3,,112.4,76.6,X
重以上|064,37,4,,10.8,,69.4,66.2,X
重以上|065,172,21,,12.2,,106.7,111.7,O
重以上|069,282,35,,12.4,,83.1,86.2,O
重以上|071,424,41,,9.7,,95.0,80.9,O
重以上|078,240,27,,11.2,,49.8,105.0,O
重以上|082,104,9,,8.7,,46.6,44.3,X
重以上|084,56,5,,8.9,,26.3,90.3,O
重以上|085,47,6,,12.8,,35.6,78.8,X
重以上|087,785,78,,9.9,,76.7,76.8,X
重以上|089,62,5,,8.1,,28.8,121.9,O
重以上|090,120,9,,7.5,,56.5,52.3,X
重以上|091,583,35,,6.0,,80.7,84.5,O
重以上|092,42,4,,9.5,,67.2,51.1,X
重以上|096,103,13,,12.6,,130.6,68.9,X
重以上|101,41,3,,7.3,,83.8,85.1,O
重以上|102,63,3,,4.8,,24.7,69.7,X
重以上|104,32,0,,0.0,,0.0,47.3,X
重以上|112,46,4,,8.7,,32.6,107.1,O
重以上|119,50,2,,4.0,,58.8,56.2,X
重以上|120,229,16,,7.0,,38.3,48.5,X
重以上|123,33,3,,9.1,,209.3,96.7,O
重以上|125,102,6,,5.9,,42.7,72.2,X
重以上|128,45,2,,4.4,,204.9,89.9,O
重以上|131,321,30,,9.3,,57.9,73.7,X
重以上|141,32,2,,6.2,,87.2,84.2,O
重以上|144,131,19,,14.5,,117.9,80.2,O
重以上|146,87,5,,5.7,,46.3,63.2,X
重以上|150,114,10,,8.8,,56.8,65.7,X
重以上|151,202,14,,6.9,,52.5,82.4,O
重以上|152,166,10,,6.0,,44.3,70.8,X
重以上|153,947,94,,9.9,,86.9,80.2,O
重以上|157,340,30,,8.8,,78.6,59.2,X
重以上|160,76,6,,7.9,,57.3,57.9,X
重以上|161,70,9,,12.9,,179.5,80.9,O
重以上|162,4253,364,,8.6,,81.8,82.0,O
重以上|167,258,30,,11.6,,63.8,78.6,X
重以上|168,47,1,,2.1,,21.1,62.9,X
重以上|171,665,54,,8.1,,84.6,71.7,X
重以上|173,254,28,,11.0,,62.3,73.0,X
重以上|179,80,11,,13.8,,135.6,112.6,O
重以上|182,48,10,,20.8,,173.3,91.1,O
重以上|189,195,12,,6.2,,68.7,90.7,O
重以上|194,333,32,,9.6,,54.3,78.9,X
重以上|198,30,2,,6.7,,29.5,52.7,X
重以上|209,92,10,,10.9,,67.9,87.0,O
重以上|215,476,50,,10.5,,89.0,95.3,O
重以上|216,374,24,,6.4,,120.5,87.9,O
重以上|217,34,4,,11.8,,152.4,71.4,X
重以上|234,968,78,,8.1,,55.4,74.8,X
重以上|301,387,30,,7.8,,77.6,65.8,X
重以上|305,126,7,,5.6,,39.0,52.1,X
重以上|321,111,9,,8.1,,58.1,68.6,X
重以上|332,40,5,,12.5,,334.5,122.6,O
重以上|344,69,3,,4.3,,31.3,58.2,X
重以上|351,49,5,,10.2,,34.4,55.1,X
重以上|360,237,25,,10.5,,66.8,61.7,X
重以上|367,30,7,,23.3,,88.6,66.1,X
重以上|368,46,5,,10.9,,203.7,181.0,O
重以上|369,43,2,,4.7,,36.6,60.3,X
重以上|371,32,4,,12.5,,279.0,112.1,O
重以上|384,1067,93,,8.7,,76.5,83.6,O
重以上|385,252,21,,8.3,,66.2,59.7,X
重以上|395,68,8,,11.8,,79.0,137.4,O
重以上|398,245,27,,11.0,,77.8,77.3,X
重以上|420,76,3,,3.9,,18.4,82.7,O
重以上|421,147,10,,6.8,,54.7,53.8,X
重以上|422,129,11,,8.5,,53.0,68.2,X
重以上|428,128,9,,7.0,,51.4,72.3,X
重以上|429,38,2,,5.3,,204.8,124.7,O
重以上|434,90,4,,4.4,,53.5,92.8,O
重以上|442,165,19,,11.5,,57.9,53.1,X
重以上|443,144,14,,9.7,,77.6,70.7,X
重以上|449,332,25,,7.5,,86.1,85.1,O
重以上|450,110,5,,4.5,,58.7,92.4,O
重以上|451,322,32,,9.9,,78.8,61.2,X
重以上|462,67,8,,11.9,,134.1,91.6,O
重以上|465,84,10,,11.9,,38.6,79.0,X
重以上|474,202,16,,7.9,,110.0,66.8,X
重以上|481,68,9,,13.2,,95.4,82.0,O
重以上|491,184,20,,10.9,,76.3,68.1,X
重以上|721,59,5,,8.5,,52.9,28.9,X
重以上|728,173,28,,16.2,,67.3,78.2,X
重以上|729,1321,89,,6.7,,61.7,73.9,X
重以上|730,41,3,,7.3,,101.8,52.6,X
重以上|733,303,26,,8.6,,76.5,68.4,X
重以上|734,803,61,,7.6,,64.1,74.0,X
重以上|735,148,19,,12.8,,142.5,107.8,O
重以上|739,40,2,,5.0,,9.1,40.2,X
重以上|789,31,5,,16.1,,54.6,93.8,O
重以上|792,50,2,,4.0,,20.1,116.7,O
重以上|795,2360,239,,10.1,,74.4,83.9,O
重以上|796,160,13,,8.1,,66.9,82.9,O
重以上|797,217,15,,6.9,,29.1,46.5,X
重以上|809,336,40,,11.9,,124.2,103.6,O
重以上|811,81,6,,7.4,,120.7,87.0,O
重以上|812,80,14,,17.5,,155.3,91.1,O
重以上|871,120,7,,5.8,,40.4,101.7,O
重以上|872,111,21,,18.9,,96.7,71.7,X
重以上|873,1089,86,,7.9,,87.4,77.2,X
重以上|874,1168,103,,8.8,,68.2,83.6,O
重以上|887,68,2,,2.9,,10.6,48.9,X
重以上|889,64,8,,12.5,,170.9,72.3,X
重以上|890,49,5,,10.2,,64.7,92.9,O
