bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
7.2,46,6,,13.0,,30.4,46.3,X
7.3,39,3,,7.7,,27.0,28.0,X
7.4,47,3,,6.4,,48.3,110.0,O
7.5,52,8,,15.4,,188.3,93.1,O
7.6,48,4,,8.3,,15.2,76.7,X
7.7,51,2,,3.9,,12.8,53.0,X
7.8,53,5,,9.4,,22.8,38.4,X
7.9,51,3,,5.9,,19.0,63.4,X
8.0,54,5,,9.3,,71.2,106.6,O
8.1,45,10,,22.2,,124.8,105.0,O
8.2,44,1,,2.3,,11.3,45.9,X
8.3,47,4,,8.5,,26.2,111.5,O
8.4,45,7,,15.6,,126.2,56.8,X
8.5,46,7,,15.2,,84.2,145.7,O
8.6,45,7,,15.6,,145.8,78.6,X
8.7,44,2,,4.5,,75.6,62.8,X
8.8,37,7,,18.9,,162.9,73.6,X
8.9,33,2,,6.1,,26.0,154.4,O
9.0,49,5,,10.2,,87.1,77.6,X
9.1,55,7,,12.7,,130.4,76.6,X
9.2,46,3,,6.5,,16.1,47.3,X
9.3,43,8,,18.6,,460.5,123.3,O
9.4,36,4,,11.1,,411.7,119.8,O
9.5,35,2,,5.7,,116.1,67.9,X
9.6,39,5,,12.8,,60.0,139.7,O
9.8,47,8,,17.0,,73.3,65.9,X
9.9,30,2,,6.7,,22.5,88.5,O
