bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
17.2,71,3,,4.2,,116.8,110.4,O
17.3,72,3,,4.2,,64.0,73.2,X
17.4,63,2,,3.2,,79.8,80.6,O
17.5,69,2,,2.9,,45.8,77.7,X
17.6,81,6,,7.4,,137.9,84.6,O
17.7,85,3,,3.5,,58.2,88.7,O
17.8,61,1,,1.6,,83.4,139.7,O
17.9,75,1,,1.3,,20.7,67.1,X
18.0,84,4,,4.8,,79.1,46.3,X
18.1,93,4,,4.3,,93.6,95.7,O
18.2,72,5,,6.9,,67.7,53.3,X
18.3,75,2,,2.7,,85.1,54.3,X
18.4,83,4,,4.8,,125.0,104.3,O
18.5,71,1,,1.4,,40.6,47.4,X
18.6,71,1,,1.4,,42.3,55.0,X
18.7,56,2,,3.6,,67.7,115.9,O
18.8,76,3,,3.9,,74.2,78.2,X
18.9,64,1,,1.6,,56.9,57.8,X
19.0,83,2,,2.4,,21.7,45.0,X
19.1,70,3,,4.3,,89.2,110.1,O
19.2,68,2,,2.9,,55.9,76.3,X
19.3,65,1,,1.5,,12.7,67.4,X
19.4,68,3,,4.4,,56.2,72.3,X
19.5,67,6,,9.0,,271.8,164.3,O
19.6,64,3,,4.7,,75.9,74.5,X
19.7,58,2,,3.4,,63.2,124.3,O
19.8,69,4,,5.8,,161.5,102.7,O
19.9,56,2,,3.6,,80.3,78.5,X
2.0,52,38,,73.1,,108.8,97.9,O
2.1,88,47,,53.4,,84.8,96.7,O
2.2,99,59,,59.6,,99.1,101.4,O
2.3,114,57,,50.0,,84.6,87.0,O
2.4,136,61,,44.9,,83.4,92.5,O
2.5,169,54,,32.0,,65.9,81.6,O
2.6,167,66,,39.5,,89.0,87.6,O
2.7,197,76,,38.6,,90.9,87.0,O
2.8,202,63,,31.2,,75.3,74.9,X
2.9,191,68,,35.6,,95.5,93.0,O
20.0,55,2,,3.6,,133.6,104.9,O
20.1,81,5,,6.2,,124.0,61.0,X
20.2,72,2,,2.8,,55.0,85.9,O
20.3,82,2,,2.4,,127.1,86.8,O
20.4,66,4,,6.1,,344.8,287.8,O
20.5,77,0,,0.0,,0.0,23.3,X
20.6,70,3,,4.3,,199.9,162.7,O
20.7,58,2,,3.4,,77.8,72.0,X
20.8,67,4,,6.0,,175.5,58.8,X
20.9,70,1,,1.4,,19.9,132.7,O
21.0,66,2,,3.0,,67.8,68.4,X
21.5,37,0,,0.0,,0.0,80.4,O
21.6,64,5,,7.8,,459.0,106.4,O
21.7,67,3,,4.5,,56.2,57.8,X
21.8,62,2,,3.2,,112.4,118.0,O
21.9,52,1,,1.9,,108.6,63.6,X
22.0,57,1,,1.8,,129.3,68.2,X
22.1,57,0,,0.0,,0.0,59.0,X
22.2,62,1,,1.6,,14.5,90.0,O
22.3,56,3,,5.4,,115.3,169.1,O
22.4,53,1,,1.9,,56.2,60.8,X
22.5,68,3,,4.4,,75.1,53.0,X
22.6,58,2,,3.4,,160.2,95.6,O
22.7,52,3,,5.8,,113.3,80.0,O
22.8,58,2,,3.4,,107.1,109.8,O
22.9,57,0,,0.0,,0.0,12.4,X
23.0,50,2,,4.0,,62.0,92.2,O
23.1,43,2,,4.7,,23.4,73.7,X
23.2,61,0,,0.0,,0.0,72.5,X
23.3,44,2,,4.5,,55.7,116.9,O
23.4,47,0,,0.0,,0.0,42.6,X
23.5,56,2,,3.6,,96.5,87.4,O
23.6,43,1,,2.3,,45.1,65.0,X
23.7,40,3,,7.5,,195.6,118.6,O
23.8,41,1,,2.4,,119.0,99.0,O
23.9,43,3,,7.0,,321.6,87.4,O
24.0,53,1,,1.9,,39.8,63.0,X
24.1,61,0,,0.0,,0.0,55.5,X
24.2,56,1,,1.8,,84.7,82.5,O
24.3,51,2,,3.9,,226.6,125.8,O
24.4,43,1,,2.3,,22.7,100.5,O
24.5,67,2,,3.0,,65.8,79.1,X
24.6,60,2,,3.3,,58.9,66.0,X
24.7,55,1,,1.8,,30.4,64.0,X
24.8,45,0,,0.0,,0.0,29.6,X
24.9,46,1,,2.2,,22.2,36.7,X
25.0,43,0,,0.0,,0.0,35.1,X
25.1,58,1,,1.7,,173.4,66.1,X
25.2,42,1,,2.4,,40.4,71.1,X
25.3,69,0,,0.0,,0.0,74.3,X
25.4,47,0,,0.0,,0.0,59.1,X
25.5,49,0,,0.0,,0.0,127.8,O
25.6,54,0,,0.0,,0.0,6.4,X
25.7,54,4,,7.4,,160.0,58.1,X
25.8,55,0,,0.0,,0.0,91.9,O
25.9,48,2,,4.2,,73.8,157.6,O
26.0,38,0,,0.0,,0.0,99.7,O
26.1,49,2,,4.1,,210.3,47.3,X
26.2,67,3,,4.5,,141.3,49.8,X
26.3,46,2,,4.3,,63.8,59.5,X
26.4,55,1,,1.8,,118.2,61.5,X
26.5,56,0,,0.0,,0.0,26.7,X
26.6,41,0,,0.0,,0.0,39.7,X
26.7,44,0,,0.0,,0.0,0.0,X
26.8,49,2,,4.1,,90.6,87.4,O
26.9,44,1,,2.3,,279.4,77.2,X
27.0,45,4,,8.9,,199.1,170.6,O
27.1,41,2,,4.9,,308.9,47.8,X
27.2,42,1,,2.4,,21.8,126.5,O
27.3,58,4,,6.9,,228.1,124.8,O
27.4,45,0,,0.0,,0.0,103.9,O
27.5,32,0,,0.0,,0.0,24.8,X
27.6,39,0,,0.0,,0.0,89.0,O
27.7,36,0,,0.0,,0.0,21.7,X
27.8,38,1,,2.6,,79.8,77.2,X
27.9,47,0,,0.0,,0.0,24.4,X
28.0,37,0,,0.0,,0.0,63.5,X
28.1,49,2,,4.1,,296.7,82.1,O
28.2,46,1,,2.2,,203.8,118.4,O
28.3,39,0,,0.0,,0.0,76.9,X
28.4,45,0,,0.0,,0.0,51.5,X
28.5,43,4,,9.3,,398.2,109.4,O
28.6,40,0,,0.0,,0.0,100.6,O
28.7,41,1,,2.4,,90.4,123.7,O
28.8,43,3,,7.0,,135.7,48.5,X
28.9,52,3,,5.8,,94.6,67.4,X
29.0,38,1,,2.6,,31.5,96.4,O
29.1,46,0,,0.0,,0.0,11.1,X
29.2,53,1,,1.9,,21.1,28.5,X
29.3,39,1,,2.6,,57.4,19.3,X
29.4,37,0,,0.0,,0.0,120.2,O
29.5,32,0,,0.0,,0.0,342.9,O
29.6,40,1,,2.5,,25.7,81.5,O
29.7,35,1,,2.9,,83.3,72.7,X
29.8,42,2,,4.8,,375.9,131.1,O
29.9,34,0,,0.0,,0.0,83.3,O
3.0,207,62,,30.0,,83.1,84.5,O
3.1,184,47,,25.5,,75.8,76.6,X
3.2,225,59,,26.2,,73.7,74.9,X
3.3,205,48,,23.4,,69.8,90.0,O
3.4,195,49,,25.1,,85.8,82.5,O
3.5,217,48,,22.1,,75.5,85.0,O
3.6,199,38,,19.1,,79.4,76.9,X
3.7,213,42,,19.7,,70.8,78.5,X
3.8,192,37,,19.3,,78.4,83.0,O
3.9,195,30,,15.4,,60.9,76.4,X
30.0,38,1,,2.6,,15.0,68.2,X
30.1,33,0,,0.0,,0.0,80.6,O
30.2,42,3,,7.1,,391.7,66.8,X
30.3,39,0,,0.0,,0.0,0.0,X
30.4,37,0,,0.0,,0.0,45.2,X
30.5,48,0,,0.0,,0.0,61.9,X
30.6,42,0,,0.0,,0.0,52.5,X
30.8,38,1,,2.6,,56.2,99.5,O
30.9,45,1,,2.2,,14.9,164.1,O
31.0,44,1,,2.3,,109.8,48.1,X
31.1,43,2,,4.7,,102.7,48.2,X
31.2,49,0,,0.0,,0.0,63.8,X
31.3,41,3,,7.3,,49.1,64.2,X
31.4,32,1,,3.1,,231.7,57.4,X
31.5,33,0,,0.0,,0.0,34.6,X
31.6,32,1,,3.1,,59.8,28.6,X
31.7,43,1,,2.3,,22.1,131.0,O
31.8,35,1,,2.9,,21.6,39.0,X
31.9,36,0,,0.0,,0.0,84.4,O
32.0,32,1,,3.1,,414.2,74.7,X
32.1,40,1,,2.5,,86.8,88.6,O
32.2,35,0,,0.0,,0.0,53.5,X
32.5,32,0,,0.0,,0.0,66.5,X
32.6,33,1,,3.0,,11.8,29.8,X
32.7,43,0,,0.0,,0.0,56.3,X
33.0,30,1,,3.3,,44.4,181.5,O
33.1,42,0,,0.0,,0.0,71.3,X
33.2,33,2,,6.1,,68.3,172.6,O
33.5,33,2,,6.1,,124.9,100.8,O
33.6,38,0,,0.0,,0.0,0.0,X
33.8,42,1,,2.4,,25.3,96.6,O
34.2,30,0,,0.0,,0.0,102.9,O
34.6,38,0,,0.0,,0.0,121.3,O
35.3,30,0,,0.0,,0.0,135.0,O
35.4,31,0,,0.0,,0.0,45.1,X
36.2,30,1,,3.3,,511.1,36.0,X
39.0,36,0,,0.0,,0.0,0.0,X
4.0,223,54,,24.2,,99.9,93.2,O
4.1,205,34,,16.6,,82.3,70.0,X
4.2,220,50,,22.7,,89.6,81.6,O
4.3,176,28,,15.9,,66.4,76.4,X
4.4,201,35,,17.4,,84.4,82.5,O
4.5,182,30,,16.5,,73.5,88.0,O
4.6,186,30,,16.1,,77.5,83.9,O
4.7,192,30,,15.6,,66.2,94.0,O
4.8,189,31,,16.4,,81.8,89.1,O
4.9,188,24,,12.8,,64.5,86.8,O
5.0,177,15,,8.5,,32.6,64.3,X
5.1,146,21,,14.4,,69.5,63.3,X
5.2,181,23,,12.7,,75.3,76.8,X
5.3,155,21,,13.5,,73.6,96.8,O
5.4,177,28,,15.8,,93.5,84.9,O
5.5,175,25,,14.3,,75.2,88.9,O
5.6,187,26,,13.9,,73.7,73.9,X
5.7,195,20,,10.3,,72.0,80.0,O
5.8,170,30,,17.6,,104.6,77.6,X
5.9,173,24,,13.9,,94.2,77.2,X
6.0,141,16,,11.3,,63.4,76.8,X
6.1,153,20,,13.1,,81.6,78.2,X
6.2,161,18,,11.2,,59.2,73.2,X
6.3,164,18,,11.0,,76.7,63.4,X
6.4,174,21,,12.1,,79.2,73.0,X
6.5,165,19,,11.5,,68.1,71.8,X
6.6,156,13,,8.3,,67.3,69.2,X
6.7,156,20,,12.8,,97.8,79.1,X
6.8,154,19,,12.3,,97.3,82.1,O
6.9,139,14,,10.1,,80.6,63.7,X
7.0,154,15,,9.7,,48.4,69.8,X
7.1,136,15,,11.0,,67.3,78.8,X
7.2,138,11,,8.0,,70.7,103.1,O
7.3,133,11,,8.3,,63.3,63.0,X
7.4,133,10,,7.5,,62.9,65.6,X
7.5,146,14,,9.6,,57.8,49.8,X
7.6,121,5,,4.1,,18.2,60.1,X
7.7,132,13,,9.8,,106.1,78.9,X
7.8,142,12,,8.5,,55.5,67.3,X
7.9,151,10,,6.6,,38.1,66.3,X
8.0,131,6,,4.6,,47.7,83.9,O
8.1,150,11,,7.3,,54.7,66.6,X
8.2,149,9,,6.0,,36.7,47.9,X
8.3,138,9,,6.5,,55.6,87.6,O
8.4,127,8,,6.3,,59.0,83.0,O
8.5,130,12,,9.2,,118.9,80.6,O
8.6,115,10,,8.7,,74.0,69.3,X
8.7,120,7,,5.8,,60.0,76.2,X
8.8,114,8,,7.0,,76.1,81.4,O
8.9,129,5,,3.9,,33.1,57.5,X
9.0,113,8,,7.1,,69.7,73.1,X
9.1,118,8,,6.8,,65.3,98.9,O
9.2,113,8,,7.1,,74.7,94.2,O
9.3,122,3,,2.5,,24.2,71.2,X
9.4,129,9,,7.0,,67.4,69.3,X
9.5,54,2,,3.7,,31.0,72.2,X
