bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16.3,72,5,,6.9,,117.6,109.7,O
16.4,598,12,,2.0,,36.3,68.4,X
16.5,755,33,,4.4,,106.5,83.7,O
16.6,126,5,,4.0,,133.5,102.0,O
16.7,84,6,,7.1,,178.4,65.7,X
16.8,55,4,,7.3,,130.4,89.0,O
16.9,55,0,,0.0,,0.0,40.6,X
17.0,65,6,,9.2,,180.3,80.3,O
17.1,48,3,,6.2,,150.3,113.3,O
17.2,49,5,,10.2,,197.8,87.7,O
17.3,45,2,,4.4,,15.4,55.3,X
17.4,49,3,,6.1,,80.1,86.6,O
18.3,37,1,,2.7,,41.2,116.4,O
18.9,30,3,,10.0,,87.8,67.0,X
19.5,192,12,,6.2,,118.0,94.6,O
19.6,584,27,,4.6,,70.3,85.6,O
19.7,76,2,,2.6,,15.5,63.1,X
19.8,38,3,,7.9,,42.9,55.8,X
20.1,33,2,,6.1,,121.0,106.3,O
20.2,33,1,,3.0,,83.4,51.1,X
20.4,30,4,,13.3,,201.7,90.1,O
20.6,42,1,,2.4,,11.5,53.1,X
22.1,40,3,,7.5,,77.2,68.8,X
22.2,30,1,,3.3,,52.0,51.8,X
22.4,290,18,,6.2,,82.7,71.4,X
22.5,535,37,,6.9,,114.1,80.1,O
22.6,119,12,,10.1,,207.1,88.7,O
22.7,41,1,,2.4,,10.3,11.5,X
23.0,30,1,,3.3,,5.7,59.8,X
23.3,43,5,,11.6,,112.6,62.5,X
23.4,39,6,,15.4,,151.2,76.6,X
23.5,30,3,,10.0,,61.9,95.6,O
23.6,39,3,,7.7,,37.9,41.6,X
23.7,44,1,,2.3,,27.1,46.8,X
23.8,52,4,,7.7,,86.6,66.5,X
23.9,60,6,,10.0,,114.7,75.8,X
24.0,51,3,,5.9,,155.1,69.2,X
24.1,37,3,,8.1,,42.3,69.9,X
24.2,46,3,,6.5,,72.3,66.5,X
24.3,56,2,,3.6,,37.1,99.4,O
24.4,43,2,,4.7,,176.5,90.0,O
24.5,44,1,,2.3,,36.7,109.7,O
24.6,36,2,,5.6,,50.5,69.0,X
24.7,36,2,,5.6,,54.3,48.9,X
24.8,36,2,,5.6,,76.9,57.9,X
25.0,35,4,,11.4,,49.6,108.1,O
25.2,104,6,,5.8,,94.9,105.8,O
25.3,174,10,,5.7,,85.6,59.9,X
25.4,195,9,,4.6,,57.2,67.5,X
25.5,364,27,,7.4,,94.7,66.6,X
27.0,75,4,,5.3,,58.2,70.3,X
27.1,124,10,,8.1,,84.4,92.6,O
27.2,56,4,,7.1,,70.6,70.0,X
27.4,61,2,,3.3,,17.2,42.1,X
27.5,59,4,,6.8,,97.1,69.6,X
29.9,91,2,,2.2,,12.9,71.9,X
3.6,530,3,,0.6,,37.5,73.9,X
3.7,391,6,,1.5,,74.9,80.6,O
30.0,360,21,,5.8,,56.8,68.1,X
30.1,204,18,,8.8,,94.0,86.8,O
30.8,33,3,,9.1,,43.7,91.4,O
31.3,31,3,,9.7,,92.6,91.4,O
32.3,133,5,,3.8,,17.1,72.7,X
32.4,215,18,,8.4,,55.6,63.1,X
32.5,152,10,,6.6,,52.6,54.5,X
32.6,178,13,,7.3,,53.1,64.9,X
32.7,93,9,,9.7,,87.2,111.9,O
32.8,38,6,,15.8,,117.8,70.0,X
33.5,31,1,,3.2,,6.8,51.5,X
33.9,31,2,,6.5,,59.8,81.5,O
34.0,31,5,,16.1,,151.7,87.9,O
35.0,39,4,,10.3,,58.0,83.8,O
36.2,33,5,,15.2,,78.6,69.7,X
36.3,178,18,,10.1,,71.5,73.0,X
36.4,391,40,,10.2,,69.6,70.9,X
36.5,84,12,,14.3,,95.2,87.0,O
36.6,118,16,,13.6,,77.6,65.8,X
36.7,153,21,,13.7,,79.2,72.8,X
36.8,33,5,,15.2,,46.6,73.7,X
38.7,33,3,,9.1,,43.6,64.6,X
38.8,43,5,,11.6,,63.8,77.1,X
39.0,50,5,,10.0,,46.0,75.4,X
39.1,35,4,,11.4,,44.1,56.4,X
39.2,32,2,,6.2,,49.0,100.7,O
39.4,34,6,,17.6,,151.5,81.8,O
4.2,45,2,,4.4,,334.0,76.5,X
4.4,36,1,,2.8,,167.4,117.2,O
4.5,41,1,,2.4,,290.7,204.3,O
4.6,44,0,,0.0,,0.0,0.0,X
40.0,31,6,,19.4,,147.0,133.9,O
40.9,470,76,,16.2,,90.4,83.8,O
41.0,382,46,,12.0,,72.7,77.1,X
41.1,40,5,,12.5,,59.9,61.2,X
42.1,30,1,,3.3,,24.1,82.6,O
42.2,33,7,,21.2,,100.5,88.5,O
42.3,30,0,,0.0,,0.0,35.3,X
44.9,111,13,,11.7,,58.2,99.3,O
45.0,69,10,,14.5,,65.6,80.0,O
45.1,46,6,,13.0,,76.7,83.9,O
45.2,40,6,,15.0,,59.5,62.9,X
45.3,56,6,,10.7,,56.4,100.6,O
45.4,115,15,,13.0,,60.6,76.1,X
45.5,59,10,,16.9,,75.5,81.2,O
49.3,81,25,,30.9,,131.2,77.0,X
49.4,107,22,,20.6,,114.5,69.7,X
49.5,211,47,,22.3,,87.7,87.9,O
49.6,80,14,,17.5,,74.5,65.8,X
49.7,42,6,,14.3,,47.1,72.4,X
49.8,30,6,,20.0,,93.1,58.5,X
5.1,32,0,,0.0,,0.0,0.0,X
5.2,46,0,,0.0,,0.0,32.3,X
5.3,58,0,,0.0,,0.0,95.0,O
5.4,44,2,,4.5,,240.3,119.7,O
5.5,47,1,,2.1,,200.0,129.0,O
5.6,87,2,,2.3,,90.4,75.3,X
5.7,86,1,,1.2,,15.4,54.7,X
5.8,107,0,,0.0,,0.0,83.5,O
5.9,58,2,,3.4,,38.9,22.7,X
53.9,141,23,,16.3,,61.3,76.2,X
54.0,256,56,,21.9,,76.2,81.4,O
54.1,156,21,,13.5,,57.8,80.3,O
58.2,55,22,,40.0,,123.5,94.7,O
58.3,228,58,,25.4,,74.2,76.3,X
58.4,124,34,,27.4,,78.9,88.3,O
58.5,159,42,,26.4,,79.4,84.1,O
6.0,60,2,,3.3,,250.3,163.7,O
6.1,37,2,,5.4,,95.4,64.5,X
6.2,42,1,,2.4,,131.4,85.0,O
6.6,56,0,,0.0,,0.0,166.6,O
6.7,486,8,,1.6,,70.9,72.7,X
6.8,468,5,,1.1,,55.3,53.8,X
6.9,447,7,,1.6,,71.9,85.6,O
66.1,161,53,,32.9,,77.4,81.4,O
66.2,141,55,,39.0,,102.3,88.6,O
66.3,190,65,,34.2,,75.1,83.2,O
66.4,42,16,,38.1,,99.3,92.8,O
7.0,563,12,,2.1,,83.2,79.9,X
7.1,587,14,,2.4,,106.5,80.3,O
7.2,152,2,,1.3,,25.8,78.0,X
7.3,172,1,,0.6,,12.0,71.1,X
7.4,160,5,,3.1,,160.9,86.1,O
7.5,131,3,,2.3,,196.0,70.0,X
7.6,81,0,,0.0,,0.0,63.8,X
7.7,99,5,,5.1,,160.9,87.0,O
7.8,87,1,,1.1,,81.3,71.5,X
7.9,118,3,,2.5,,97.5,58.8,X
75.8,50,27,,54.0,,99.2,96.3,O
75.9,88,43,,48.9,,85.3,94.1,O
76.0,41,19,,46.3,,78.0,93.6,O
76.1,46,25,,54.3,,89.6,92.7,O
76.2,89,49,,55.1,,86.6,92.7,O
8.0,48,1,,2.1,,74.7,112.2,O
8.1,43,1,,2.3,,115.5,22.1,X
8.2,40,2,,5.0,,97.2,86.0,O
8.3,47,0,,0.0,,0.0,7.2,X
8.5,51,2,,3.9,,75.6,53.3,X
8.6,50,1,,2.0,,28.7,66.0,X
8.8,43,0,,0.0,,0.0,49.5,X
8.9,104,1,,1.0,,44.3,107.7,O
9.0,94,3,,3.2,,131.0,107.7,O
9.1,110,3,,2.7,,296.6,93.2,O
9.2,119,2,,1.7,,60.3,97.6,O
9.3,88,1,,1.1,,48.0,89.8,O
9.4,75,4,,5.3,,144.1,102.5,O
9.5,63,1,,1.6,,14.6,45.2,X
9.6,56,1,,1.8,,108.0,94.7,O
9.7,43,2,,4.7,,95.8,44.4,X
