bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
48.7,43,1,,2.3,,73.3,82.4,O
48.8,42,9,,21.4,,118.6,90.0,O
48.9,42,7,,16.7,,40.7,64.7,X
49.0,51,5,,9.8,,35.1,39.0,X
49.1,46,6,,13.0,,77.8,62.8,X
49.2,72,5,,6.9,,48.0,43.7,X
49.3,51,2,,3.9,,152.0,61.8,X
49.4,86,10,,11.6,,99.2,83.7,O
49.5,49,4,,8.2,,37.1,53.0,X
49.6,50,2,,4.0,,39.7,64.6,X
49.7,54,5,,9.3,,85.8,59.7,X
49.8,46,3,,6.5,,75.6,63.8,X
49.9,41,6,,14.6,,74.6,67.5,X
50.0,45,3,,6.7,,15.3,50.7,X
50.1,54,6,,11.1,,75.3,69.6,X
50.2,85,5,,5.9,,147.1,109.3,O
50.3,54,8,,14.8,,124.5,95.6,O
50.4,67,5,,7.5,,106.9,56.7,X
50.5,60,3,,5.0,,46.0,96.2,O
50.6,51,6,,11.8,,105.1,83.4,O
50.7,39,1,,2.6,,3.3,65.8,X
50.8,38,7,,18.4,,284.1,109.2,O
50.9,50,10,,20.0,,91.2,70.2,X
51.0,42,4,,9.5,,33.2,64.9,X
51.1,58,6,,10.3,,44.2,37.1,X
51.2,84,7,,8.3,,71.9,85.8,O
51.3,78,8,,10.3,,86.5,57.5,X
51.4,66,6,,9.1,,79.4,53.6,X
51.5,47,2,,4.3,,13.5,51.4,X
51.6,57,3,,5.3,,45.3,79.7,X
51.7,56,4,,7.1,,68.0,39.5,X
51.8,44,7,,15.9,,142.4,86.4,O
51.9,38,6,,15.8,,76.2,55.0,X
52.0,41,1,,2.4,,3.2,51.9,X
52.1,46,6,,13.0,,66.4,48.5,X
52.2,70,5,,7.1,,135.6,72.9,X
52.3,55,1,,1.8,,7.6,53.5,X
52.4,75,4,,5.3,,29.6,58.5,X
52.5,56,7,,12.5,,139.2,71.1,X
52.6,53,6,,11.3,,78.9,57.5,X
52.7,43,6,,14.0,,132.8,68.5,X
52.8,42,3,,7.1,,24.8,91.7,O
52.9,50,9,,18.0,,47.8,128.4,O
53.0,41,4,,9.8,,72.0,89.1,O
53.1,48,3,,6.2,,89.9,94.1,O
53.2,53,2,,3.8,,19.3,41.4,X
53.3,65,8,,12.3,,63.2,54.9,X
53.4,72,7,,9.7,,163.6,83.4,O
53.5,57,5,,8.8,,99.4,113.0,O
53.6,53,1,,1.9,,17.8,65.2,X
53.7,49,10,,20.4,,107.6,62.5,X
53.8,44,4,,9.1,,88.5,84.9,O
53.9,38,6,,15.8,,133.2,108.4,O
54.0,37,5,,13.5,,97.6,67.9,X
54.1,36,2,,5.6,,25.8,42.2,X
54.2,68,1,,1.5,,1.0,41.8,X
54.3,44,5,,11.4,,56.7,96.6,O
54.4,67,4,,6.0,,31.9,76.3,X
54.5,48,1,,2.1,,9.3,54.2,X
54.6,44,3,,6.8,,24.1,54.6,X
54.7,50,5,,10.0,,45.0,76.6,X
54.8,44,5,,11.4,,133.0,105.2,O
54.9,49,7,,14.3,,79.1,91.0,O
55.0,42,5,,11.9,,71.5,74.3,X
55.1,37,2,,5.4,,23.9,89.5,O
55.2,79,9,,11.4,,58.3,76.1,X
55.3,40,4,,10.0,,64.7,61.2,X
55.4,49,4,,8.2,,41.2,61.0,X
55.5,49,4,,8.2,,47.6,70.0,X
55.6,45,5,,11.1,,44.0,58.0,X
55.7,38,1,,2.6,,18.7,82.9,O
55.8,45,1,,2.2,,47.4,119.0,O
56.1,54,8,,14.8,,155.2,100.6,O
56.2,38,1,,2.6,,38.6,23.8,X
56.3,47,3,,6.4,,16.5,106.7,O
56.4,54,3,,5.6,,94.7,64.2,X
56.6,42,6,,14.3,,104.0,79.8,X
56.8,45,1,,2.2,,13.7,76.3,X
56.9,36,3,,8.3,,23.3,35.7,X
57.0,39,4,,10.3,,49.9,66.7,X
57.1,38,4,,10.5,,83.5,101.4,O
57.2,46,6,,13.0,,175.8,116.5,O
57.3,36,4,,11.1,,51.1,65.5,X
57.4,55,5,,9.1,,33.4,119.1,O
57.5,41,5,,12.2,,36.4,89.7,O
57.6,48,2,,4.2,,19.0,70.6,X
57.7,34,5,,14.7,,71.7,100.6,O
57.8,41,12,,29.3,,134.2,75.2,X
58.0,33,3,,9.1,,66.9,121.1,O
58.2,41,2,,4.9,,7.4,26.5,X
58.3,34,8,,23.5,,267.4,106.3,O
58.4,39,3,,7.7,,24.8,139.9,O
58.5,31,5,,16.1,,59.4,71.1,X
58.6,40,3,,7.5,,18.4,91.8,O
58.7,52,7,,13.5,,117.6,92.1,O
58.8,37,4,,10.8,,81.9,107.2,O
58.9,39,3,,7.7,,32.4,56.1,X
59.0,30,4,,13.3,,73.8,46.5,X
59.2,49,3,,6.1,,18.1,69.7,X
59.3,38,3,,7.9,,123.2,82.0,O
59.4,37,1,,2.7,,2.9,86.3,O
59.6,34,4,,11.8,,61.6,75.2,X
59.7,36,7,,19.4,,93.2,127.6,O
59.9,36,5,,13.9,,286.6,99.3,O
60.2,31,4,,12.9,,35.9,72.1,X
60.3,34,6,,17.6,,252.7,118.5,O
60.4,43,6,,14.0,,77.4,71.6,X
60.6,39,4,,10.3,,68.5,84.5,O
60.8,35,6,,17.1,,115.1,66.7,X
61.2,30,8,,26.7,,327.4,137.0,O
61.3,31,7,,22.6,,97.6,69.4,X
61.4,37,5,,13.5,,85.0,105.9,O
61.5,33,5,,15.2,,67.7,87.1,O
61.7,34,9,,26.5,,134.3,80.7,O
62.0,31,4,,12.9,,78.0,78.3,X
62.2,36,3,,8.3,,44.2,82.5,O
62.3,32,3,,9.4,,28.8,56.7,X
62.4,30,3,,10.0,,28.7,53.4,X
63.1,32,9,,28.1,,176.9,117.5,O
63.3,30,5,,16.7,,72.6,39.9,X
