bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
21|2,38,7,,18.4,,210.7,104.2,O
21|3,36,7,,19.4,,108.8,60.7,X
21|4,30,3,,10.0,,178.9,82.5,O
21|7,31,3,,9.7,,58.1,50.3,X
22|1,559,73,,13.1,,57.5,71.8,X
22|10,372,25,,6.7,,89.9,71.8,X
22|11,363,23,,6.3,,116.8,93.7,O
22|12,355,15,,4.2,,26.2,87.4,O
22|13,253,15,,5.9,,44.2,100.1,O
22|14,216,17,,7.9,,133.9,90.9,O
22|15,135,2,,1.5,,14.3,31.5,X
22|16,47,4,,8.5,,126.9,76.7,X
22|2,566,70,,12.4,,86.1,82.6,O
22|3,532,57,,10.7,,73.9,79.2,X
22|4,506,49,,9.7,,84.1,83.3,O
22|5,499,51,,10.2,,65.2,68.4,X
22|6,471,41,,8.7,,67.2,80.2,O
22|7,478,42,,8.8,,65.0,57.0,X
22|8,446,24,,5.4,,73.2,75.1,X
22|9,416,21,,5.0,,49.2,65.8,X
23|1,543,82,,15.1,,87.9,79.6,X
23|10,456,24,,5.3,,50.0,75.8,X
23|11,366,21,,5.7,,72.5,72.0,X
23|12,320,15,,4.7,,65.9,76.8,X
23|13,238,8,,3.4,,73.4,80.0,O
23|14,237,7,,3.0,,81.3,66.1,X
23|15,177,7,,4.0,,80.9,41.1,X
23|16,43,2,,4.7,,4.8,42.2,X
23|2,567,67,,11.8,,56.8,66.1,X
23|3,529,58,,11.0,,81.8,84.6,O
23|4,563,50,,8.9,,69.7,74.7,X
23|5,509,61,,12.0,,109.3,85.1,O
23|6,501,44,,8.8,,81.5,82.8,O
23|7,496,32,,6.5,,85.5,87.9,O
23|8,499,37,,7.4,,127.1,85.8,O
23|9,432,33,,7.6,,74.7,83.9,O
24|1,77,14,,18.2,,179.0,104.4,O
24|10,56,4,,7.1,,34.7,40.4,X
24|11,56,5,,8.9,,134.1,107.0,O
24|12,33,3,,9.1,,183.2,47.6,X
24|13,30,1,,3.3,,4.7,77.9,X
24|14,35,1,,2.9,,11.5,85.7,O
24|2,73,6,,8.2,,47.1,52.6,X
24|3,68,5,,7.4,,15.5,54.7,X
24|4,75,6,,8.0,,89.1,85.0,O
24|5,63,7,,11.1,,85.3,74.1,X
24|6,57,6,,10.5,,123.4,99.8,O
24|7,52,1,,1.9,,6.8,39.5,X
24|8,60,2,,3.3,,69.4,54.6,X
24|9,61,3,,4.9,,27.3,56.7,X
