bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
540|13,103,10,,9.7,,204.5,68.6,X
540|14,73,0,,0.0,,0.0,44.0,X
540|15,51,4,,7.8,,215.8,115.5,O
540|16,42,3,,7.1,,502.4,182.0,O
560|01,74,10,,13.5,,37.0,53.8,X
560|02,90,6,,6.7,,18.7,39.8,X
560|03,72,10,,13.9,,87.9,62.5,X
560|04,57,10,,17.5,,102.6,93.1,O
560|05,34,4,,11.8,,324.6,135.0,O
560|06,41,3,,7.3,,84.7,108.2,O
560|07,48,4,,8.3,,43.9,58.8,X
560|08,33,5,,15.2,,149.2,63.7,X
560|09,31,0,,0.0,,0.0,5.6,X
