bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|24.0,32,2,,6.2,,65.9,70.1,X
2|25.0,633,120,,19.0,,80.6,87.9,O
2|27.0,115,20,,17.4,,70.3,90.7,O
2|29.0,235,51,,21.7,,95.2,92.6,O
2|30.0,106,24,,22.6,,110.1,86.0,O
2|31.0,51,11,,21.6,,108.2,101.5,O
2|33.0,718,135,,18.8,,75.7,87.9,O
2|36.0,65,10,,15.4,,62.7,74.3,X
2|38.0,138,23,,16.7,,74.8,78.5,X
2|4.0,89,10,,11.2,,43.3,83.3,O
2|40.0,227,54,,23.8,,81.1,77.3,X
2|43.0,108,17,,15.7,,77.9,95.8,O
2|44.0,58,12,,20.7,,117.5,78.5,X
2|5.0,152,17,,11.2,,49.5,59.9,X
2|50.0,753,142,,18.9,,86.1,79.8,X
2|57.0,44,13,,29.5,,197.2,117.0,O
2|6.0,204,26,,12.7,,58.4,79.2,X
2|60.0,112,16,,14.3,,34.0,66.1,X
2|67.0,240,36,,15.0,,63.2,83.0,O
2|7.0,189,42,,22.2,,102.3,93.2,O
2|75.0,86,18,,20.9,,87.7,75.0,X
2|8.0,283,48,,17.0,,82.8,79.4,X
2|80.0,33,3,,9.1,,34.8,63.4,X
2|9.0,211,34,,16.1,,101.8,75.3,X
2|99.9,565,108,,19.1,,83.8,76.7,X
3|0.0,5295,754,,14.2,,80.2,81.3,O
3|10.0,284,42,,14.8,,81.1,86.9,O
3|11.0,299,35,,11.7,,66.8,69.3,X
3|12.0,414,50,,12.1,,76.5,78.8,X
3|13.0,85,7,,8.2,,53.9,67.6,X
3|14.0,417,65,,15.6,,75.5,84.0,O
3|15.0,150,15,,10.0,,41.5,71.8,X
3|16.0,64,7,,10.9,,62.6,61.5,X
3|17.0,476,66,,13.9,,83.1,79.2,X
3|18.0,158,19,,12.0,,84.2,73.5,X
3|19.0,78,9,,11.5,,114.2,83.8,O
3|20.0,558,91,,16.3,,77.7,84.2,O
3|21.0,95,11,,11.6,,51.8,68.4,X
3|22.0,166,24,,14.5,,107.1,85.0,O
3|23.0,93,10,,10.8,,73.8,104.9,O
3|24.0,59,7,,11.9,,144.3,102.1,O
3|25.0,567,76,,13.4,,74.2,76.2,X
3|27.0,112,15,,13.4,,93.2,77.2,X
3|29.0,219,25,,11.4,,61.5,81.6,O
3|3.0,37,3,,8.1,,76.6,80.0,O
3|30.0,92,14,,15.2,,82.0,83.3,O
3|31.0,60,5,,8.3,,22.4,64.1,X
3|33.0,736,99,,13.5,,70.7,81.3,O
3|36.0,65,7,,10.8,,38.6,69.0,X
3|38.0,140,15,,10.7,,102.8,85.4,O
3|4.0,88,8,,9.1,,49.2,71.1,X
3|40.0,222,35,,15.8,,98.0,76.1,X
3|42.0,35,2,,5.7,,10.3,63.2,X
3|43.0,118,10,,8.5,,83.2,71.8,X
3|44.0,51,5,,9.8,,44.8,76.9,X
3|45.0,37,7,,18.9,,148.5,129.2,O
3|5.0,160,17,,10.6,,49.0,84.1,O
3|50.0,832,122,,14.7,,100.9,81.2,O
3|57.0,47,8,,17.0,,85.8,73.6,X
3|6.0,227,27,,11.9,,77.6,93.7,O
3|60.0,100,9,,9.0,,43.5,78.6,X
3|62.0,38,9,,23.7,,101.5,66.8,X
3|67.0,238,38,,16.0,,87.9,88.8,O
3|7.0,255,38,,14.9,,95.1,87.3,O
3|75.0,106,18,,17.0,,113.8,80.4,O
3|8.0,296,31,,10.5,,54.8,83.2,O
3|80.0,35,5,,14.3,,80.0,127.5,O
3|9.0,207,30,,14.5,,76.9,85.5,O
3|99.9,613,88,,14.4,,82.8,76.2,X
4|0.0,5055,508,,10.0,,72.8,74.2,X
4|10.0,261,22,,8.4,,35.8,74.3,X
4|11.0,302,31,,10.3,,95.2,94.1,O
4|12.0,398,28,,7.0,,49.5,70.9,X
4|13.0,99,6,,6.1,,47.2,60.0,X
4|14.0,413,44,,10.7,,88.4,79.2,X
4|15.0,135,10,,7.4,,67.6,104.9,O
4|16.0,66,4,,6.1,,36.3,76.3,X
4|17.0,484,52,,10.7,,79.5,81.9,O
4|18.0,179,15,,8.4,,44.3,69.8,X
4|19.0,89,6,,6.7,,40.6,79.9,X
4|20.0,508,48,,9.4,,66.0,77.7,X
4|21.0,105,9,,8.6,,68.7,81.3,O
4|22.0,179,23,,12.8,,88.8,95.8,O
4|23.0,91,10,,11.0,,91.9,83.2,O
4|24.0,59,5,,8.5,,83.2,81.9,O
4|25.0,603,63,,10.4,,82.4,81.2,O
4|26.0,33,2,,6.1,,21.1,90.5,O
4|27.0,115,10,,8.7,,69.5,81.3,O
4|29.0,227,25,,11.0,,68.8,78.3,X
4|3.0,42,2,,4.8,,49.3,51.0,X
4|30.0,103,11,,10.7,,70.5,85.6,O
4|31.0,63,4,,6.3,,32.5,79.6,X
4|32.0,31,3,,9.7,,25.3,87.5,O
4|33.0,700,65,,9.3,,83.3,83.1,O
4|35.0,34,3,,8.8,,64.3,63.8,X
4|36.0,91,8,,8.8,,34.3,60.3,X
4|38.0,125,10,,8.0,,76.4,76.3,X
4|4.0,108,6,,5.6,,58.3,92.5,O
4|40.0,244,21,,8.6,,71.5,85.4,O
4|42.0,38,7,,18.4,,183.1,82.6,O
4|43.0,120,7,,5.8,,29.1,70.7,X
4|44.0,61,8,,13.1,,88.5,73.7,X
4|5.0,148,15,,10.1,,81.6,79.9,X
4|50.0,812,77,,9.5,,70.5,71.9,X
4|56.0,33,4,,12.1,,42.7,51.8,X
4|57.0,50,10,,20.0,,271.6,127.7,O
4|6.0,227,17,,7.5,,53.9,64.9,X
4|60.0,101,9,,8.9,,76.1,78.9,X
4|62.0,42,3,,7.1,,43.0,76.4,X
4|67.0,265,31,,11.7,,77.0,88.1,O
4|7.0,225,19,,8.4,,54.8,79.8,X
4|75.0,104,9,,8.7,,68.8,78.8,X
4|8.0,309,33,,10.7,,98.4,76.0,X
4|80.0,41,2,,4.9,,39.0,69.9,X
4|9.0,205,24,,11.7,,107.0,94.5,O
4|99.9,683,64,,9.4,,92.4,83.8,O
5|0.0,4988,396,,7.9,,77.5,76.4,X
5|10.0,274,22,,8.0,,57.6,66.9,X
5|11.0,305,16,,5.2,,41.7,73.2,X
5|12.0,412,21,,5.1,,33.9,69.9,X
5|13.0,99,13,,13.1,,122.7,96.9,O
5|14.0,377,38,,10.1,,106.0,83.7,O
5|15.0,124,8,,6.5,,93.9,75.4,X
5|16.0,62,6,,9.7,,113.5,115.3,O
5|17.0,416,40,,9.6,,81.5,73.0,X
5|18.0,196,8,,4.1,,37.2,45.2,X
5|19.0,98,4,,4.1,,60.1,58.6,X
5|20.0,511,43,,8.4,,80.3,80.4,O
5|21.0,96,6,,6.2,,62.8,61.0,X
5|22.0,175,16,,9.1,,73.6,77.0,X
5|23.0,90,7,,7.8,,39.7,71.1,X
5|24.0,62,7,,11.3,,154.8,87.3,O
5|25.0,623,57,,9.1,,93.7,80.2,O
5|26.0,36,4,,11.1,,93.0,79.5,X
5|27.0,115,8,,7.0,,48.9,68.3,X
5|28.0,39,3,,7.7,,212.5,118.4,O
5|29.0,193,10,,5.2,,25.9,68.9,X
5|3.0,60,2,,3.3,,13.5,56.7,X
5|30.0,104,7,,6.7,,72.4,76.1,X
5|31.0,71,8,,11.3,,71.7,80.1,O
5|32.0,30,1,,3.3,,172.2,106.7,O
5|33.0,655,58,,8.9,,75.6,82.0,O
5|36.0,66,5,,7.6,,28.9,56.2,X
5|38.0,135,9,,6.7,,47.9,75.7,X
5|4.0,101,8,,7.9,,118.1,64.7,X
5|40.0,234,17,,7.3,,51.4,68.6,X
5|42.0,37,3,,8.1,,63.4,73.2,X
5|43.0,107,9,,8.4,,74.6,57.7,X
5|44.0,75,7,,9.3,,78.1,70.5,X
5|45.0,31,2,,6.5,,26.0,113.7,O
5|5.0,175,12,,6.9,,71.7,54.1,X
5|50.0,804,54,,6.7,,57.3,85.5,O
5|56.0,39,3,,7.7,,78.4,101.0,O
5|57.0,47,5,,10.6,,83.5,82.2,O
5|6.0,222,15,,6.8,,72.3,72.7,X
5|60.0,108,7,,6.5,,30.8,66.9,X
5|67.0,272,22,,8.1,,92.5,71.6,X
5|7.0,211,17,,8.1,,110.6,68.8,X
5|71.0,31,2,,6.5,,72.4,72.6,X
5|75.0,95,7,,7.4,,78.9,84.0,O
5|8.0,290,20,,6.9,,86.4,77.0,X
5|80.0,44,5,,11.4,,166.3,106.9,O
5|9.0,229,14,,6.1,,49.0,73.5,X
5|99.9,713,56,,7.9,,68.2,69.6,X
6|0.0,4705,300,,6.4,,84.7,79.5,X
6|10.0,262,17,,6.5,,106.9,57.2,X
6|11.0,306,19,,6.2,,129.6,97.5,O
6|12.0,350,24,,6.9,,117.3,80.1,O
6|13.0,115,8,,7.0,,161.1,64.7,X
6|14.0,355,22,,6.2,,71.3,64.9,X
6|15.0,153,7,,4.6,,50.8,113.0,O
6|16.0,72,3,,4.2,,52.3,66.2,X
6|17.0,466,25,,5.4,,55.7,73.1,X
6|18.0,183,8,,4.4,,61.6,78.1,X
6|19.0,85,4,,4.7,,25.8,58.8,X
6|20.0,469,35,,7.5,,106.9,85.6,O
6|21.0,105,9,,8.6,,87.0,67.7,X
6|22.0,162,8,,4.9,,102.9,80.7,O
6|23.0,85,5,,5.9,,93.6,87.7,O
6|24.0,64,1,,1.6,,54.2,44.0,X
6|25.0,570,35,,6.1,,77.8,86.3,O
6|26.0,38,1,,2.6,,20.0,61.4,X
6|27.0,117,6,,5.1,,98.6,83.5,O
6|28.0,46,0,,0.0,,0.0,4.9,X
6|29.0,233,15,,6.4,,115.3,76.8,X
6|3.0,51,4,,7.8,,44.2,25.0,X
6|30.0,99,4,,4.0,,82.9,53.5,X
6|31.0,67,6,,9.0,,128.3,88.8,O
6|32.0,34,3,,8.8,,190.8,123.0,O
6|33.0,665,36,,5.4,,82.9,90.3,O
6|36.0,72,1,,1.4,,10.9,49.7,X
6|38.0,114,9,,7.9,,50.2,65.9,X
6|4.0,120,7,,5.8,,66.9,99.1,O
6|40.0,244,14,,5.7,,71.9,81.3,O
6|42.0,34,5,,14.7,,122.1,138.6,O
6|43.0,117,6,,5.1,,38.5,77.3,X
6|44.0,65,2,,3.1,,37.1,51.8,X
6|45.0,33,0,,0.0,,0.0,41.0,X
6|5.0,151,10,,6.6,,88.1,125.2,O
6|50.0,798,54,,6.8,,77.0,78.9,X
6|56.0,41,0,,0.0,,0.0,14.2,X
6|57.0,58,4,,6.9,,238.6,89.1,O
6|6.0,245,17,,6.9,,83.1,75.0,X
6|60.0,95,0,,0.0,,0.0,52.2,X
6|62.0,37,3,,8.1,,194.0,94.7,O
6|67.0,248,12,,4.8,,88.4,83.9,O
6|7.0,247,12,,4.9,,80.5,70.8,X
6|71.0,32,0,,0.0,,0.0,40.5,X
6|75.0,97,3,,3.1,,47.5,91.1,O
6|8.0,327,12,,3.7,,46.5,70.9,X
6|80.0,41,4,,9.8,,173.3,82.6,O
6|9.0,209,11,,5.3,,65.6,67.5,X
6|99.9,671,41,,6.1,,108.4,93.2,O
