bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
222|8,10613,1140,,10.7,,81.5,83.8,O
223|1,495,44,,8.9,,75.0,66.6,X
223|2,543,50,,9.2,,83.7,68.0,X
223|3,611,48,,7.9,,54.3,70.1,X
223|4,673,58,,8.6,,58.8,81.2,O
223|5,655,63,,9.6,,68.0,66.2,X
223|6,685,84,,12.3,,84.4,89.6,O
223|7,722,71,,9.8,,81.1,71.1,X
223|8,724,73,,10.1,,104.1,81.9,O
22|1,238,21,,8.8,,58.4,74.0,X
22|2,280,27,,9.6,,120.8,94.9,O
22|3,272,26,,9.6,,134.1,88.8,O
22|4,279,39,,14.0,,92.3,87.5,O
22|5,296,32,,10.8,,53.6,75.2,X
22|6,338,42,,12.4,,87.7,83.8,O
22|7,306,29,,9.5,,72.8,92.1,O
22|8,343,40,,11.7,,116.7,91.7,O
232|1,2272,191,,8.4,,61.5,69.9,X
232|2,2500,203,,8.1,,94.4,83.0,O
232|3,2774,240,,8.7,,91.9,82.1,O
232|4,2890,241,,8.3,,78.8,70.3,X
232|5,2928,228,,7.8,,77.3,74.3,X
232|6,3110,259,,8.3,,94.0,80.7,O
232|7,3074,239,,7.8,,73.0,77.8,X
232|8,3163,300,,9.5,,80.2,76.7,X
233|1,1784,137,,7.7,,75.0,75.2,X
233|2,2025,146,,7.2,,67.4,80.8,O
233|3,2136,150,,7.0,,59.3,71.3,X
233|4,2183,176,,8.1,,63.1,73.7,X
233|5,2361,192,,8.1,,69.4,73.9,X
233|6,2333,197,,8.4,,83.6,82.1,O
233|7,2431,166,,6.8,,51.1,74.1,X
233|8,2440,197,,8.1,,74.8,77.9,X
321|2,32,2,,6.2,,250.4,98.9,O
321|3,35,2,,5.7,,51.9,69.8,X
321|4,31,6,,19.4,,298.1,92.4,O
321|5,41,2,,4.9,,37.3,62.0,X
321|8,41,5,,12.2,,68.2,50.2,X
322|1,343,30,,8.7,,82.3,68.3,X
322|2,383,22,,5.7,,49.1,69.6,X
322|3,366,38,,10.4,,108.2,95.0,O
322|4,439,46,,10.5,,74.3,69.0,X
322|5,407,35,,8.6,,51.1,72.1,X
322|6,438,45,,10.3,,71.5,85.4,O
322|7,449,36,,8.0,,49.6,66.1,X
322|8,475,64,,13.5,,90.7,93.6,O
323|1,711,52,,7.3,,74.5,59.7,X
323|2,757,67,,8.9,,91.1,78.9,X
323|3,786,65,,8.3,,60.2,65.6,X
323|4,859,74,,8.6,,75.5,71.0,X
323|5,916,75,,8.2,,51.5,77.1,X
323|6,881,71,,8.1,,73.6,79.5,X
323|7,907,71,,7.8,,66.6,66.4,X
323|8,938,89,,9.5,,97.6,81.7,O
32|1,124,11,,8.9,,106.2,49.1,X
32|2,128,8,,6.2,,46.3,76.1,X
32|3,127,12,,9.4,,94.2,67.1,X
32|4,145,14,,9.7,,87.1,90.3,O
32|5,141,10,,7.1,,48.7,88.8,O
32|6,139,16,,11.5,,76.9,76.0,X
32|7,164,16,,9.8,,103.8,85.9,O
32|8,148,15,,10.1,,97.7,71.7,X
332|1,330,26,,7.9,,50.6,70.1,X
332|2,365,31,,8.5,,97.8,97.4,O
332|3,388,19,,4.9,,34.3,73.2,X
332|4,393,27,,6.9,,112.4,96.2,O
332|5,408,36,,8.8,,66.9,91.1,O
332|6,414,35,,8.5,,67.2,78.6,X
332|7,420,39,,9.3,,131.2,79.7,X
332|8,402,38,,9.5,,54.8,77.8,X
333|1,1203,93,,7.7,,78.6,72.7,X
333|2,1298,92,,7.1,,76.5,74.0,X
333|3,1555,115,,7.4,,43.2,66.8,X
333|4,1372,98,,7.1,,58.6,71.4,X
333|5,1485,119,,8.0,,53.5,68.5,X
333|6,1475,130,,8.8,,72.6,76.5,X
333|7,1544,139,,9.0,,78.1,82.8,O
333|8,1601,137,,8.6,,104.7,82.5,O
33|1,161,9,,5.6,,54.6,36.7,X
33|2,180,12,,6.7,,103.0,76.8,X
33|3,202,19,,9.4,,107.9,81.0,O
33|4,181,19,,10.5,,126.4,86.0,O
33|5,220,19,,8.6,,53.0,61.7,X
33|6,208,16,,7.7,,91.3,67.0,X
33|7,226,18,,8.0,,32.4,55.3,X
33|8,220,17,,7.7,,84.9,61.0,X
