bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-5.6,57,5,,8.8,,58.0,87.9,O
-5.7,57,3,,5.3,,19.1,65.3,X
-5.8,55,7,,12.7,,126.0,105.7,O
-5.9,53,5,,9.4,,89.2,59.3,X
-6.0,68,5,,7.4,,60.8,36.1,X
-6.1,64,6,,9.4,,48.1,57.2,X
-6.2,56,5,,8.9,,49.5,98.8,O
-6.3,59,4,,6.8,,19.1,91.3,O
-6.4,73,9,,12.3,,154.0,75.5,X
-6.5,59,6,,10.2,,161.8,73.1,X
-6.6,71,5,,7.0,,82.0,96.8,O
-6.7,66,7,,10.6,,70.2,56.2,X
-6.8,61,6,,9.8,,93.2,65.1,X
-6.9,74,5,,6.8,,20.4,50.8,X
-7.0,71,5,,7.0,,113.0,69.7,X
-7.1,63,5,,7.9,,89.4,78.0,X
-7.2,79,8,,10.1,,57.2,66.6,X
-7.3,71,8,,11.3,,90.1,111.6,O
-7.4,57,4,,7.0,,40.5,68.4,X
-7.5,73,12,,16.4,,107.6,73.8,X
-7.6,60,5,,8.3,,98.2,68.4,X
-7.7,62,6,,9.7,,68.9,61.7,X
-7.8,65,11,,16.9,,144.1,80.6,O
-7.9,67,4,,6.0,,26.5,50.0,X
-8.0,71,11,,15.5,,91.9,90.3,O
-8.1,69,5,,7.2,,32.4,69.5,X
-8.2,69,8,,11.6,,78.6,41.0,X
-8.3,77,6,,7.8,,63.6,55.7,X
-8.4,67,3,,4.5,,134.7,86.3,O
-8.5,66,5,,7.6,,75.6,81.3,O
-8.6,58,6,,10.3,,73.0,67.7,X
-8.7,74,7,,9.5,,114.9,127.7,O
-8.8,57,4,,7.0,,33.1,80.7,O
-8.9,78,9,,11.5,,176.1,62.6,X
-9.0,87,10,,11.5,,158.1,56.7,X
-9.1,63,6,,9.5,,37.3,81.9,O
-9.2,63,4,,6.3,,27.9,71.9,X
-9.3,69,1,,1.4,,23.2,83.7,O
-9.4,78,7,,9.0,,109.3,99.0,O
-9.5,57,2,,3.5,,4.4,60.7,X
-9.6,73,8,,11.0,,56.0,104.0,O
-9.7,78,10,,12.8,,122.1,83.0,O
-9.8,77,1,,1.3,,7.5,43.4,X
-9.9,84,8,,9.5,,50.7,68.4,X
0.2,31,2,,6.5,,48.5,118.2,O
0.6,32,9,,28.1,,154.4,88.5,O
