bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1400|11,953,41,,4.3,,89.7,78.4,X
1400|12,811,31,,3.8,,98.4,81.4,O
1400|13,655,30,,4.6,,98.5,67.8,X
1400|14,559,12,,2.1,,90.2,103.2,O
1400|15,406,14,,3.4,,89.9,107.5,O
1400|16,309,16,,5.2,,138.5,97.0,O
1400|17,234,8,,3.4,,62.5,53.5,X
1400|18,155,4,,2.6,,91.9,80.1,O
1500|01,189,39,,20.6,,87.1,76.7,X
1500|02,187,31,,16.6,,77.0,92.1,O
1500|03,188,29,,15.4,,68.0,54.5,X
1500|04,183,24,,13.1,,99.7,105.8,O
1500|05,179,15,,8.4,,49.9,61.9,X
1500|06,176,13,,7.4,,32.9,96.0,O
1500|07,175,9,,5.1,,82.9,71.4,X
1500|08,152,10,,6.6,,87.4,92.4,O
1500|09,137,5,,3.6,,35.4,46.7,X
1500|10,115,5,,4.3,,70.0,59.7,X
1500|11,104,4,,3.8,,93.6,100.6,O
1500|12,78,5,,6.4,,246.6,145.5,O
1500|13,61,3,,4.9,,171.4,126.1,O
1600|01,2855,637,,22.3,,73.7,83.3,O
1600|02,2827,469,,16.6,,81.4,79.7,X
1600|03,2802,343,,12.2,,71.9,82.9,O
1600|04,2738,286,,10.4,,74.1,84.2,O
1600|05,2669,256,,9.6,,87.3,77.2,X
1600|06,2578,178,,6.9,,71.0,81.4,O
1600|07,2429,148,,6.1,,83.9,80.0,O
1600|08,2204,129,,5.9,,73.6,73.4,X
1600|09,1974,102,,5.2,,74.8,80.2,O
1600|10,1689,69,,4.1,,52.5,72.7,X
1600|11,1429,71,,5.0,,91.4,75.4,X
1600|12,1164,47,,4.0,,81.1,76.9,X
1600|13,1014,36,,3.6,,60.4,72.2,X
1600|14,748,29,,3.9,,76.1,76.7,X
1600|15,574,22,,3.8,,103.3,84.9,O
1600|16,424,14,,3.3,,127.1,91.0,O
1600|17,160,5,,3.1,,45.9,58.8,X
1600|18,88,3,,3.4,,19.0,120.5,O
1800|01,2935,699,,23.8,,78.5,82.9,O
1800|02,2925,491,,16.8,,85.3,81.0,O
1800|03,2896,389,,13.4,,78.8,80.2,O
1800|04,2857,280,,9.8,,70.2,79.7,X
1800|05,2793,248,,8.9,,77.7,75.6,X
1800|06,2678,197,,7.4,,74.0,71.3,X
1800|07,2456,170,,6.9,,99.6,70.1,X
1800|08,2264,107,,4.7,,59.3,72.6,X
1800|09,1967,105,,5.3,,105.0,81.6,O
1800|10,1675,75,,4.5,,82.3,77.9,X
1800|11,1368,51,,3.7,,78.9,70.8,X
1800|12,1091,39,,3.6,,71.0,79.4,X
1800|13,861,27,,3.1,,65.1,61.3,X
1800|14,643,26,,4.0,,96.2,77.7,X
1800|15,408,19,,4.7,,92.2,95.5,O
1800|16,259,8,,3.1,,54.3,52.5,X
1800|17,47,1,,2.1,,13.0,68.1,X
1800|18,30,2,,6.7,,490.5,144.3,O
2000|01,3209,699,,21.8,,71.2,80.1,O
2000|02,3200,555,,17.3,,85.3,77.8,X
2000|03,3154,410,,13.0,,79.6,82.2,O
2000|04,3126,341,,10.9,,79.1,75.6,X
2000|05,3036,300,,9.9,,89.1,82.4,O
2000|06,2904,209,,7.2,,68.7,74.7,X
2000|07,2763,157,,5.7,,75.3,80.1,O
2000|08,2499,139,,5.6,,73.5,78.7,X
2000|09,2134,111,,5.2,,82.6,77.6,X
2000|10,1799,76,,4.2,,60.2,77.4,X
2000|11,1440,60,,4.2,,100.6,77.9,X
2000|12,1169,44,,3.8,,71.8,68.3,X
2000|13,910,32,,3.5,,82.0,76.7,X
2000|14,712,26,,3.7,,100.4,78.6,X
2000|15,507,16,,3.2,,137.8,83.5,O
2000|16,344,16,,4.7,,81.2,92.2,O
2000|17,157,5,,3.2,,111.7,43.5,X
2000|18,77,1,,1.3,,5.4,45.6,X
2200|01,659,134,,20.3,,86.3,84.6,O
2200|02,649,108,,16.6,,79.4,82.4,O
2200|03,646,81,,12.5,,62.9,72.7,X
2200|04,631,64,,10.1,,81.4,77.0,X
2200|05,615,62,,10.1,,113.0,77.5,X
2200|06,588,48,,8.2,,96.1,73.8,X
2200|07,562,28,,5.0,,43.8,67.6,X
2200|08,520,35,,6.7,,76.3,76.8,X
2200|09,463,38,,8.2,,121.5,77.8,X
2200|10,369,23,,6.2,,98.0,83.3,O
2200|11,296,12,,4.1,,65.0,61.0,X
2200|12,239,11,,4.6,,30.0,61.5,X
2200|13,183,4,,2.2,,53.3,74.7,X
2200|14,137,4,,2.9,,18.8,69.8,X
2200|15,98,2,,2.0,,70.9,105.5,O
2200|16,68,2,,2.9,,35.4,160.4,O
2200|17,32,2,,6.2,,128.2,156.8,O
2400|01,559,157,,28.1,,90.3,93.5,O
2400|02,553,94,,17.0,,86.2,89.2,O
2400|03,551,70,,12.7,,70.2,82.3,O
2400|04,546,73,,13.4,,79.6,78.0,X
2400|05,526,39,,7.4,,67.7,85.2,O
2400|06,502,28,,5.6,,72.3,52.5,X
2400|07,470,36,,7.7,,59.4,73.9,X
2400|08,418,16,,3.8,,41.4,47.8,X
2400|09,330,16,,4.8,,70.4,78.3,X
2400|10,263,9,,3.4,,41.8,85.8,O
2400|11,197,8,,4.1,,108.8,122.5,O
2400|12,151,5,,3.3,,39.6,91.2,O
2400|13,110,3,,2.7,,88.2,98.8,O
2400|14,72,5,,6.9,,253.9,105.3,O
2400|15,47,0,,0.0,,0.0,40.1,X
2500|01,114,32,,28.1,,115.5,95.7,O
2500|02,113,15,,13.3,,51.1,73.3,X
2500|03,109,16,,14.7,,56.0,73.5,X
2500|04,110,12,,10.9,,74.7,75.7,X
2500|05,104,6,,5.8,,100.8,46.9,X
2500|06,104,8,,7.7,,42.0,76.9,X
2500|07,103,10,,9.7,,115.4,70.4,X
2500|08,90,7,,7.8,,63.5,70.4,X
2500|09,79,1,,1.3,,87.2,80.3,O
2500|10,67,2,,3.0,,94.3,34.3,X
2500|11,60,1,,1.7,,21.5,37.2,X
2500|12,49,0,,0.0,,0.0,27.7,X
2500|13,36,1,,2.8,,75.7,46.4,X
2600|01,354,73,,20.6,,77.3,86.4,O
2600|02,355,43,,12.1,,88.9,76.9,X
2600|03,344,47,,13.7,,90.6,86.7,O
2600|04,339,41,,12.1,,90.2,92.9,O
2600|05,341,34,,10.0,,69.4,99.2,O
2600|06,333,36,,10.8,,121.3,102.2,O
2600|07,329,21,,6.4,,78.9,80.7,O
2600|08,304,18,,5.9,,65.7,65.7,X
2600|09,285,8,,2.8,,61.0,71.4,X
2600|10,249,10,,4.0,,56.1,56.6,X
2600|11,216,9,,4.2,,84.5,49.9,X
2600|12,164,5,,3.0,,101.2,97.8,O
2600|13,123,5,,4.1,,41.0,58.3,X
2600|14,94,3,,3.2,,82.4,49.6,X
2600|15,56,1,,1.8,,30.2,26.8,X
2600|16,34,1,,2.9,,64.8,92.2,O
3000|01,34,7,,20.6,,80.3,90.6,O
3000|02,34,7,,20.6,,89.1,60.4,X
3000|03,34,3,,8.8,,50.6,57.9,X
3000|04,33,1,,3.0,,15.2,39.1,X
3000|05,31,2,,6.5,,33.3,41.6,X
3000|06,32,7,,21.9,,150.3,106.5,O
3000|07,31,1,,3.2,,17.2,61.1,X
