bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
8.2,67,4,,6.0,,64.9,60.2,X
8.3,64,6,,9.4,,84.9,82.9,O
8.4,61,8,,13.1,,159.5,59.3,X
8.5,75,4,,5.3,,62.6,62.9,X
8.6,108,11,,10.2,,96.1,66.9,X
8.7,53,1,,1.9,,30.1,53.5,X
8.8,73,4,,5.5,,92.5,61.8,X
8.9,87,4,,4.6,,18.0,71.0,X
9.0,63,5,,7.9,,105.1,93.3,O
9.1,75,10,,13.3,,130.4,74.4,X
9.2,62,9,,14.5,,122.5,112.5,O
9.3,68,9,,13.2,,103.2,95.9,O
9.4,76,3,,3.9,,48.4,71.4,X
9.5,74,4,,5.4,,47.5,44.6,X
9.6,59,5,,8.5,,46.6,72.3,X
9.7,74,6,,8.1,,26.8,109.2,O
9.8,78,6,,7.7,,91.2,63.3,X
9.9,107,17,,15.9,,102.7,75.7,X
