bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-6.9,175,3,,1.7,,64.5,68.5,X
-7.1,68,4,,5.9,,234.0,79.9,X
-7.2,32,1,,3.1,,86.1,57.6,X
-7.5,44,0,,0.0,,0.0,75.8,X
-7.7,134,4,,3.0,,84.2,84.1,O
-7.8,61,3,,4.9,,326.7,72.5,X
-7.9,65,1,,1.5,,38.7,27.7,X
-8.1,49,1,,2.0,,26.1,52.4,X
-8.3,54,2,,3.7,,136.0,114.5,O
-8.5,154,4,,2.6,,67.4,49.7,X
-8.6,42,1,,2.4,,189.3,107.9,O
-8.7,65,1,,1.5,,66.7,136.2,O
-8.8,51,0,,0.0,,0.0,70.0,X
-8.9,52,1,,1.9,,173.0,193.0,O
-9.4,48,1,,2.1,,209.2,164.0,O
-9.7,266,12,,4.5,,88.0,70.4,X
0.1,38,2,,5.3,,36.1,52.1,X
0.2,41,1,,2.4,,8.4,74.2,X
0.3,35,0,,0.0,,0.0,35.5,X
0.4,45,2,,4.4,,57.5,86.6,O
0.5,55,2,,3.6,,116.1,90.8,O
0.6,30,2,,6.7,,112.2,52.1,X
0.7,36,0,,0.0,,0.0,77.2,X
0.8,40,2,,5.0,,46.9,45.4,X
0.9,32,3,,9.4,,60.8,186.3,O
1.0,31,2,,6.5,,76.8,103.6,O
1.1,98,6,,6.1,,76.9,93.3,O
1.2,107,4,,3.7,,36.0,85.0,O
1.3,61,2,,3.3,,199.7,95.4,O
1.4,42,2,,4.8,,30.3,50.5,X
1.5,40,1,,2.5,,16.8,79.7,X
1.6,34,1,,2.9,,42.0,130.6,O
1.7,34,2,,5.9,,52.9,28.3,X
1.8,91,10,,11.0,,229.7,116.6,O
1.9,43,2,,4.7,,26.4,100.4,O
10.0,40,6,,15.0,,136.9,107.9,O
10.1,45,4,,8.9,,86.9,68.7,X
10.2,75,6,,8.0,,44.7,43.5,X
10.3,40,3,,7.5,,75.5,96.7,O
10.4,87,6,,6.9,,53.4,58.4,X
10.5,50,9,,18.0,,90.9,96.7,O
10.6,50,8,,16.0,,128.8,70.9,X
10.7,43,5,,11.6,,111.4,79.2,X
10.8,41,3,,7.3,,52.9,83.0,O
10.9,62,9,,14.5,,62.9,42.2,X
11.0,51,14,,27.5,,155.2,97.5,O
11.1,58,5,,8.6,,87.1,62.4,X
11.2,88,12,,13.6,,63.5,79.9,X
11.3,52,9,,17.3,,97.3,107.4,O
11.4,55,6,,10.9,,50.3,80.0,O
11.5,66,7,,10.6,,83.0,66.9,X
11.6,101,15,,14.9,,88.7,73.3,X
11.7,51,6,,11.8,,85.3,57.4,X
11.8,52,7,,13.5,,96.1,61.2,X
11.9,47,5,,10.6,,88.8,91.6,O
12.0,54,4,,7.4,,28.0,61.9,X
12.1,47,7,,14.9,,74.7,97.2,O
12.2,59,8,,13.6,,83.4,68.1,X
12.3,51,8,,15.7,,110.0,91.3,O
12.4,74,8,,10.8,,46.8,70.5,X
12.5,85,14,,16.5,,84.0,82.3,O
12.6,55,8,,14.5,,96.6,61.0,X
12.7,52,7,,13.5,,37.7,107.4,O
12.8,51,8,,15.7,,91.7,81.1,O
12.9,67,13,,19.4,,94.6,86.5,O
13.0,63,8,,12.7,,54.7,82.5,O
13.1,60,9,,15.0,,93.7,93.7,O
13.2,82,13,,15.9,,76.9,84.4,O
13.3,39,8,,20.5,,93.7,95.4,O
13.4,67,10,,14.9,,85.9,68.3,X
13.5,47,6,,12.8,,20.0,52.4,X
13.6,45,4,,8.9,,39.4,44.8,X
13.7,61,5,,8.2,,45.4,63.8,X
13.8,70,8,,11.4,,56.0,59.8,X
13.9,47,7,,14.9,,104.4,76.0,X
14.0,52,9,,17.3,,83.3,69.0,X
14.1,62,5,,8.1,,22.9,59.8,X
14.2,63,14,,22.2,,65.7,69.2,X
14.3,62,14,,22.6,,137.2,68.6,X
14.4,61,9,,14.8,,54.6,92.2,O
14.5,93,17,,18.3,,74.3,81.4,O
14.6,50,9,,18.0,,74.2,92.0,O
14.7,36,6,,16.7,,71.8,109.6,O
14.8,47,5,,10.6,,44.0,64.9,X
14.9,58,8,,13.8,,104.2,94.9,O
15.0,49,6,,12.2,,50.1,93.8,O
15.1,83,22,,26.5,,101.3,72.8,X
15.2,47,10,,21.3,,134.8,86.3,O
15.3,55,17,,30.9,,107.1,82.4,O
15.4,68,14,,20.6,,86.7,83.8,O
15.5,58,5,,8.6,,53.3,74.9,X
15.6,47,5,,10.6,,42.9,79.0,X
15.7,48,5,,10.4,,42.7,64.4,X
15.8,79,15,,19.0,,73.6,71.6,X
15.9,61,18,,29.5,,121.9,100.2,O
16.0,56,10,,17.9,,104.4,93.4,O
16.1,51,11,,21.6,,95.5,88.8,O
16.2,47,16,,34.0,,117.4,82.2,O
16.3,36,12,,33.3,,136.9,109.6,O
16.4,58,9,,15.5,,73.7,79.4,X
16.5,49,10,,20.4,,69.6,92.3,O
16.6,45,3,,6.7,,13.3,61.5,X
16.7,32,6,,18.8,,48.2,73.7,X
16.8,68,12,,17.6,,50.9,74.4,X
16.9,41,9,,22.0,,99.1,96.5,O
17.0,43,6,,14.0,,47.0,71.2,X
17.1,35,9,,25.7,,77.9,62.4,X
17.2,30,5,,16.7,,74.4,59.3,X
17.3,44,11,,25.0,,71.3,68.0,X
17.4,39,12,,30.8,,108.2,88.7,O
17.5,50,7,,14.0,,47.2,73.0,X
17.6,52,11,,21.2,,47.9,80.1,O
17.7,38,11,,28.9,,91.4,88.9,O
17.8,43,5,,11.6,,33.2,90.6,O
17.9,36,11,,30.6,,90.4,97.4,O
18.0,49,8,,16.3,,50.6,62.5,X
18.1,34,11,,32.4,,105.5,57.7,X
18.4,46,15,,32.6,,81.2,79.8,X
18.5,57,16,,28.1,,72.2,95.2,O
18.6,33,13,,39.4,,124.7,90.8,O
18.7,36,15,,41.7,,105.2,102.1,O
18.9,40,12,,30.0,,144.2,99.7,O
19.2,31,7,,22.6,,57.8,78.4,X
19.3,65,21,,32.3,,133.6,114.7,O
19.4,33,14,,42.4,,124.3,65.9,X
19.6,38,11,,28.9,,47.9,77.5,X
19.7,54,19,,35.2,,94.4,79.5,X
19.9,43,16,,37.2,,104.5,84.1,O
2.0,58,3,,5.2,,98.8,90.3,O
2.1,38,2,,5.3,,101.0,55.3,X
2.2,38,2,,5.3,,103.9,69.0,X
2.3,44,2,,4.5,,66.6,74.3,X
2.4,72,1,,1.4,,7.7,66.3,X
2.5,49,3,,6.1,,95.5,126.2,O
2.6,34,1,,2.9,,14.4,49.8,X
2.7,30,2,,6.7,,36.4,73.4,X
2.8,56,5,,8.9,,49.5,41.5,X
2.9,74,8,,10.8,,257.7,114.0,O
20.2,49,16,,32.7,,71.1,80.8,O
20.6,57,21,,36.8,,69.4,78.4,X
21.1,37,18,,48.6,,98.9,100.9,O
21.8,56,21,,37.5,,62.8,85.0,O
21.9,37,16,,43.2,,84.9,93.5,O
3.1,62,2,,3.2,,26.0,79.2,X
3.2,43,0,,0.0,,0.0,68.8,X
3.3,33,2,,6.1,,119.1,68.0,X
3.4,46,3,,6.5,,84.3,92.2,O
3.6,33,3,,9.1,,137.2,94.3,O
3.7,39,0,,0.0,,0.0,50.0,X
3.8,59,6,,10.2,,267.4,138.4,O
3.9,41,1,,2.4,,94.0,49.5,X
4.0,39,4,,10.3,,201.2,105.7,O
4.1,48,5,,10.4,,203.6,104.8,O
4.2,57,7,,12.3,,84.4,80.5,O
4.3,45,5,,11.1,,124.5,91.3,O
4.4,53,4,,7.5,,114.7,93.5,O
4.5,57,7,,12.3,,91.8,88.8,O
4.6,33,1,,3.0,,16.9,68.1,X
4.7,48,3,,6.2,,72.6,89.4,O
4.8,40,3,,7.5,,44.9,79.1,X
4.9,42,4,,9.5,,63.7,123.5,O
5.0,41,1,,2.4,,4.5,48.1,X
5.1,52,2,,3.8,,26.2,35.1,X
5.2,35,5,,14.3,,72.4,122.1,O
5.3,42,6,,14.3,,145.6,98.0,O
5.4,40,2,,5.0,,40.7,58.5,X
5.5,37,0,,0.0,,0.0,55.3,X
5.6,39,1,,2.6,,7.3,99.1,O
5.7,40,2,,5.0,,60.7,24.1,X
5.8,183,16,,8.7,,139.3,76.4,X
5.9,49,9,,18.4,,182.2,79.2,X
6.0,34,0,,0.0,,0.0,11.8,X
6.1,41,2,,4.9,,8.6,52.1,X
6.2,52,6,,11.5,,148.5,109.5,O
6.3,44,4,,9.1,,51.9,45.9,X
6.4,54,4,,7.4,,51.8,53.6,X
6.5,74,7,,9.5,,51.3,83.7,O
6.6,53,7,,13.2,,44.3,100.7,O
6.7,49,2,,4.1,,22.5,78.3,X
6.8,61,2,,3.3,,54.1,102.6,O
6.9,50,7,,14.0,,187.1,85.1,O
7.0,44,2,,4.5,,13.7,70.3,X
7.1,49,5,,10.2,,112.4,131.9,O
7.2,48,2,,4.2,,66.3,79.2,X
7.3,47,6,,12.8,,74.8,105.1,O
7.4,57,7,,12.3,,101.9,88.1,O
7.5,46,4,,8.7,,228.7,121.8,O
7.6,39,3,,7.7,,50.5,78.2,X
7.7,51,3,,5.9,,39.1,69.7,X
7.8,49,1,,2.0,,13.9,65.2,X
7.9,100,6,,6.0,,56.1,61.7,X
8.0,51,6,,11.8,,44.8,78.3,X
8.1,46,6,,13.0,,76.5,91.4,O
8.2,72,6,,8.3,,65.4,78.9,X
8.3,65,9,,13.8,,114.0,78.7,X
8.4,51,3,,5.9,,45.7,60.3,X
8.5,75,6,,8.0,,48.1,42.3,X
8.6,42,2,,4.8,,52.2,86.1,O
8.7,43,4,,9.3,,107.0,60.0,X
8.8,47,6,,12.8,,109.8,85.0,O
8.9,66,6,,9.1,,38.3,40.8,X
9.0,47,5,,10.6,,43.9,56.6,X
9.1,54,7,,13.0,,88.2,109.4,O
9.2,49,5,,10.2,,106.9,93.1,O
9.3,48,7,,14.6,,95.0,75.6,X
9.4,47,7,,14.9,,71.8,108.0,O
9.5,54,5,,9.3,,50.8,55.3,X
9.6,44,8,,18.2,,160.9,78.6,X
9.7,98,11,,11.2,,87.4,103.8,O
9.8,51,5,,9.8,,72.3,76.7,X
9.9,58,10,,17.2,,108.9,70.7,X
