bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-2.2,52,0,,0.0,,0.0,93.8,O
-2.3,42,0,,0.0,,0.0,66.1,X
-2.4,54,4,,7.4,,176.0,119.5,O
-2.5,34,0,,0.0,,0.0,123.0,O
-2.6,56,1,,1.8,,27.7,66.4,X
-2.7,40,1,,2.5,,6.0,61.9,X
-2.8,37,2,,5.4,,184.6,63.0,X
-2.9,45,2,,4.4,,37.0,85.9,O
-20.0,45,0,,0.0,,0.0,110.0,O
-3.0,43,3,,7.0,,170.7,55.6,X
-3.1,33,1,,3.0,,276.0,128.3,O
-3.3,33,0,,0.0,,0.0,12.9,X
-3.5,30,1,,3.3,,15.8,78.9,X
-3.8,44,1,,2.3,,19.4,94.1,O
-3.9,37,1,,2.7,,89.6,18.5,X
-4.2,50,7,,14.0,,404.4,151.6,O
-4.6,71,5,,7.0,,93.9,88.0,O
-4.8,83,2,,2.4,,71.2,58.1,X
-5.2,32,3,,9.4,,124.2,179.9,O
-5.4,35,1,,2.9,,18.3,6.5,X
-5.8,45,2,,4.4,,189.1,28.1,X
-5.9,36,2,,5.6,,115.4,39.2,X
-6.2,45,2,,4.4,,68.3,56.5,X
-6.3,33,2,,6.1,,240.5,87.1,O
-6.6,32,1,,3.1,,22.7,42.9,X
-6.7,34,2,,5.9,,403.6,66.0,X
-6.8,57,2,,3.5,,89.1,65.2,X
-6.9,31,1,,3.2,,45.0,50.1,X
-7.0,65,1,,1.5,,66.1,60.3,X
-7.1,44,2,,4.5,,52.4,10.2,X
-7.4,34,1,,2.9,,112.7,57.4,X
-7.5,141,4,,2.8,,125.3,95.3,O
-7.6,32,1,,3.1,,28.2,41.2,X
-7.9,38,1,,2.6,,284.0,226.6,O
-8.1,39,4,,10.3,,401.8,62.5,X
-8.2,36,1,,2.8,,15.2,55.6,X
-8.4,36,1,,2.8,,79.7,55.5,X
-8.5,44,2,,4.5,,203.2,128.8,O
-8.6,38,2,,5.3,,53.9,69.4,X
-9.0,38,0,,0.0,,0.0,71.8,X
-9.5,53,2,,3.8,,109.5,144.9,O
-9.9,43,1,,2.3,,4.4,21.2,X
0.0,39,4,,10.3,,62.6,79.2,X
0.4,32,1,,3.1,,19.8,58.7,X
0.5,36,4,,11.1,,91.2,83.7,O
0.6,45,2,,4.4,,81.1,97.8,O
0.7,35,0,,0.0,,0.0,45.7,X
0.8,49,1,,2.0,,1.6,48.1,X
0.9,32,1,,3.1,,23.1,48.8,X
1.0,40,3,,7.5,,117.2,89.7,O
1.4,39,1,,2.6,,8.2,52.4,X
1.5,44,5,,11.4,,200.8,113.3,O
1.7,36,0,,0.0,,0.0,68.2,X
10.0,50,6,,12.0,,35.2,43.2,X
10.1,81,7,,8.6,,67.9,94.2,O
10.2,55,4,,7.3,,48.1,74.9,X
10.3,48,2,,4.2,,26.3,68.0,X
10.4,52,5,,9.6,,126.4,58.3,X
10.5,60,2,,3.3,,4.7,91.7,O
10.6,62,5,,8.1,,44.4,87.0,O
10.7,66,5,,7.6,,81.4,95.0,O
10.8,52,3,,5.8,,22.0,82.6,O
10.9,65,4,,6.2,,62.1,117.4,O
11.0,52,7,,13.5,,113.9,92.4,O
11.1,46,5,,10.9,,48.0,83.0,O
11.2,56,8,,14.3,,71.3,71.3,X
11.3,69,9,,13.0,,77.7,132.1,O
11.4,66,5,,7.6,,53.5,67.0,X
11.5,53,7,,13.2,,102.6,63.6,X
11.6,59,6,,10.2,,70.6,76.2,X
11.7,69,7,,10.1,,65.4,43.3,X
11.8,84,9,,10.7,,75.7,53.4,X
11.9,59,6,,10.2,,63.2,61.8,X
12.0,102,8,,7.8,,82.5,80.1,O
12.1,48,5,,10.4,,90.1,132.1,O
12.2,54,8,,14.8,,88.8,70.7,X
12.3,60,6,,10.0,,50.2,66.5,X
12.4,60,7,,11.7,,73.8,75.4,X
12.5,49,8,,16.3,,123.2,102.0,O
12.6,42,5,,11.9,,63.7,86.3,O
12.7,53,8,,15.1,,81.5,78.8,X
12.8,63,7,,11.1,,80.1,88.1,O
12.9,48,5,,10.4,,47.2,116.1,O
13.0,65,15,,23.1,,144.8,101.9,O
13.1,68,9,,13.2,,91.9,82.6,O
13.2,55,10,,18.2,,112.8,101.5,O
13.3,58,8,,13.8,,103.9,77.8,X
13.4,59,7,,11.9,,83.0,83.4,O
13.5,50,6,,12.0,,78.5,70.8,X
13.6,49,8,,16.3,,83.2,66.1,X
13.7,31,2,,6.5,,37.8,120.7,O
13.8,58,6,,10.3,,67.8,147.5,O
13.9,69,10,,14.5,,77.5,84.0,O
14.0,46,5,,10.9,,43.1,62.1,X
14.1,75,11,,14.7,,60.1,43.5,X
14.2,57,10,,17.5,,156.6,83.8,O
14.3,71,10,,14.1,,50.4,86.5,O
14.4,49,7,,14.3,,55.9,77.3,X
14.5,53,6,,11.3,,43.3,99.5,O
14.6,39,4,,10.3,,26.9,42.2,X
14.7,56,8,,14.3,,93.1,74.2,X
14.8,44,7,,15.9,,79.6,109.1,O
14.9,55,7,,12.7,,40.3,68.4,X
15.0,55,7,,12.7,,69.3,85.1,O
15.1,38,8,,21.1,,136.4,104.8,O
15.2,65,13,,20.0,,104.6,82.3,O
15.3,47,7,,14.9,,96.5,102.4,O
15.4,52,7,,13.5,,87.5,96.0,O
15.5,61,9,,14.8,,58.7,79.0,X
15.6,47,10,,21.3,,68.7,82.4,O
15.7,49,9,,18.4,,137.3,81.1,O
15.8,55,12,,21.8,,154.8,75.9,X
15.9,35,4,,11.4,,46.4,85.5,O
16.0,57,10,,17.5,,56.1,63.3,X
16.1,60,14,,23.3,,116.4,68.2,X
16.2,38,7,,18.4,,66.0,116.3,O
16.3,40,8,,20.0,,63.5,58.0,X
16.4,50,11,,22.0,,114.1,83.5,O
16.5,49,9,,18.4,,119.4,104.0,O
16.6,51,7,,13.7,,99.9,79.0,X
16.7,56,7,,12.5,,52.8,49.9,X
16.8,38,6,,15.8,,132.5,69.2,X
16.9,43,7,,16.3,,69.6,53.9,X
17.0,45,11,,24.4,,122.4,92.2,O
17.1,50,13,,26.0,,87.0,72.9,X
17.2,43,10,,23.3,,202.7,122.2,O
17.3,50,7,,14.0,,70.6,90.0,O
17.4,52,13,,25.0,,87.4,70.0,X
17.5,37,10,,27.0,,87.1,100.8,O
17.6,59,9,,15.3,,71.4,98.2,O
17.7,40,8,,20.0,,101.0,80.6,O
17.8,53,12,,22.6,,79.4,83.8,O
17.9,36,7,,19.4,,60.5,77.4,X
18.0,33,4,,12.1,,66.6,77.7,X
18.1,40,10,,25.0,,113.4,69.3,X
18.2,32,8,,25.0,,109.6,77.0,X
18.3,46,13,,28.3,,92.7,122.2,O
18.4,34,8,,23.5,,74.8,72.7,X
18.5,38,6,,15.8,,34.3,70.1,X
18.6,36,8,,22.2,,71.8,63.8,X
18.7,41,10,,24.4,,48.0,99.6,O
18.8,32,5,,15.6,,61.9,110.3,O
18.9,37,7,,18.9,,57.3,77.4,X
19.0,56,11,,19.6,,42.1,54.1,X
19.1,36,9,,25.0,,80.2,88.3,O
19.3,38,11,,28.9,,145.2,107.8,O
19.4,37,8,,21.6,,44.8,71.8,X
19.5,51,11,,21.6,,91.6,81.3,O
19.6,33,8,,24.2,,81.2,67.8,X
19.7,50,5,,10.0,,29.8,56.0,X
19.9,46,15,,32.6,,150.5,81.0,O
2.1,34,1,,2.9,,21.5,96.1,O
2.2,33,4,,12.1,,171.8,99.7,O
2.6,31,2,,6.5,,85.7,70.6,X
2.7,33,2,,6.1,,47.7,103.4,O
2.8,41,3,,7.3,,48.3,75.7,X
2.9,37,4,,10.8,,316.8,67.3,X
20.0,43,8,,18.6,,75.5,70.2,X
20.1,37,9,,24.3,,68.1,103.4,O
20.2,34,10,,29.4,,105.7,95.3,O
20.3,37,10,,27.0,,81.7,85.0,O
20.4,30,7,,23.3,,55.1,90.2,O
20.5,32,6,,18.8,,69.0,145.2,O
20.6,32,10,,31.2,,99.8,94.6,O
20.8,30,6,,20.0,,69.3,85.7,O
20.9,36,7,,19.4,,35.3,57.3,X
21.1,37,11,,29.7,,78.8,79.7,X
21.4,31,6,,19.4,,30.3,64.0,X
21.5,31,6,,19.4,,41.8,72.7,X
21.6,44,11,,25.0,,53.8,70.4,X
22.1,30,10,,33.3,,144.0,101.3,O
22.2,32,7,,21.9,,56.5,56.7,X
22.3,36,14,,38.9,,145.2,86.3,O
3.2,30,1,,3.3,,8.3,47.9,X
3.4,44,3,,6.8,,98.7,126.8,O
3.5,52,3,,5.8,,71.3,109.6,O
3.7,38,1,,2.6,,5.1,113.6,O
3.8,35,1,,2.9,,49.6,116.6,O
4.0,47,1,,2.1,,10.7,42.0,X
4.1,39,5,,12.8,,29.2,120.6,O
4.2,38,1,,2.6,,8.9,23.1,X
4.4,47,4,,8.5,,153.1,104.5,O
4.5,31,2,,6.5,,85.9,63.9,X
4.6,65,3,,4.6,,31.6,55.4,X
4.8,58,2,,3.4,,121.7,82.6,O
4.9,60,5,,8.3,,78.7,75.4,X
5.0,60,2,,3.3,,24.4,51.3,X
5.1,47,3,,6.4,,61.6,95.3,O
5.2,57,4,,7.0,,60.6,96.4,O
5.3,35,0,,0.0,,0.0,86.6,O
5.4,58,2,,3.4,,19.0,55.5,X
5.5,55,1,,1.8,,12.0,56.2,X
5.6,37,1,,2.7,,19.2,40.8,X
5.7,72,3,,4.2,,126.4,73.5,X
5.8,72,4,,5.6,,129.7,65.9,X
5.9,42,4,,9.5,,89.5,76.5,X
6.0,80,5,,6.2,,65.0,71.4,X
6.1,65,2,,3.1,,29.9,108.3,O
6.2,77,5,,6.5,,45.8,56.6,X
6.3,64,3,,4.7,,33.8,113.9,O
6.4,74,2,,2.7,,17.5,117.1,O
6.5,75,8,,10.7,,147.2,84.7,O
6.6,84,4,,4.8,,37.6,68.2,X
6.7,82,9,,11.0,,87.5,81.5,O
6.8,74,5,,6.8,,60.1,40.5,X
6.9,93,8,,8.6,,114.1,79.6,X
7.0,112,9,,8.0,,110.9,55.3,X
7.1,86,11,,12.8,,129.0,66.4,X
7.2,73,3,,4.1,,106.5,91.6,O
7.3,62,5,,8.1,,77.7,135.1,O
7.4,77,6,,7.8,,69.8,52.9,X
7.5,48,3,,6.2,,149.3,101.6,O
7.6,34,6,,17.6,,230.0,111.2,O
7.7,80,6,,7.5,,50.5,78.3,X
7.8,56,1,,1.8,,18.1,43.6,X
7.9,64,4,,6.2,,106.3,67.2,X
8.0,44,7,,15.9,,193.7,86.2,O
8.1,62,3,,4.8,,35.2,64.4,X
8.2,55,4,,7.3,,79.5,58.8,X
8.3,53,1,,1.9,,22.5,62.8,X
8.4,79,3,,3.8,,39.9,44.9,X
8.5,53,3,,5.7,,59.5,58.9,X
8.6,54,5,,9.3,,120.0,112.8,O
8.7,65,9,,13.8,,187.9,89.6,O
8.8,82,5,,6.1,,32.3,61.4,X
8.9,42,5,,11.9,,120.1,77.2,X
9.0,61,6,,9.8,,49.1,52.7,X
9.1,48,4,,8.3,,39.6,98.9,O
9.2,48,8,,16.7,,150.3,73.9,X
9.3,66,6,,9.1,,88.3,86.1,O
9.4,82,10,,12.2,,141.0,82.8,O
9.5,66,6,,9.1,,37.7,96.8,O
9.6,52,5,,9.6,,78.2,57.0,X
9.7,43,3,,7.0,,41.3,68.0,X
9.8,45,5,,11.1,,54.3,79.8,X
9.9,64,6,,9.4,,113.4,67.9,X
